index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
1306,ipd,ipd,Scenario1,0,65,2021-09-24T00:42,BPl_6,5,D,TTPl_0,C,0
1307,ipd,ipd,Scenario1,0,65,2021-09-24T00:42,BPl_7,5,D,GPl_6,C,0
1308,ipd,ipd,Scenario1,0,65,2021-09-24T00:42,BPl_8,1,D,RPl_13,D,1
1309,ipd,ipd,Scenario1,0,65,2021-09-24T00:42,BPl_9,5,D,TTPl_6,C,0
1310,ipd,ipd,Scenario1,0,65,2021-09-24T00:42,BPl_10,1,D,TTPl_13,D,1
1311,ipd,ipd,Scenario1,0,65,2021-09-24T00:42,BPl_11,1,D,BPl_4,D,1
1312,ipd,ipd,Scenario1,0,65,2021-09-24T00:42,BPl_12,5,D,RPl_18,C,0
1313,ipd,ipd,Scenario1,0,65,2021-09-24T00:42,BPl_13,5,D,GPl_8,C,0
1314,ipd,ipd,Scenario1,0,65,2021-09-24T00:42,BPl_14,1,D,RPl_17,D,1
1315,ipd,ipd,Scenario1,0,65,2021-09-24T00:42,BPl_15,1,D,TTPl_11,D,1
1316,ipd,ipd,Scenario1,0,65,2021-09-24T00:42,BPl_16,5,D,RPl_8,C,0
1317,ipd,ipd,Scenario1,0,65,2021-09-24T00:42,BPl_17,1,D,BPl_3,D,1
1318,ipd,ipd,Scenario1,0,65,2021-09-24T00:42,BPl_18,5,D,RPl_10,C,0
1319,ipd,ipd,Scenario1,0,65,2021-09-24T00:42,BPl_19,5,D,GPl_5,C,0
1320,ipd,ipd,Scenario1,0,66,2021-09-24T00:42,BPl_0,5,D,TTPl_9,C,0
1321,ipd,ipd,Scenario1,0,66,2021-09-24T00:42,BPl_1,5,D,TTPl_19,C,0
1322,ipd,ipd,Scenario1,0,66,2021-09-24T00:42,BPl_2,1,D,TTPl_11,D,1
1323,ipd,ipd,Scenario1,0,66,2021-09-24T00:42,BPl_3,5,D,TTPl_12,C,0
1324,ipd,ipd,Scenario1,0,66,2021-09-24T00:42,BPl_4,5,D,TTPl_10,C,0
1325,ipd,ipd,Scenario1,0,66,2021-09-24T00:42,BPl_5,5,D,GPl_16,C,0
1326,ipd,ipd,Scenario1,0,66,2021-09-24T00:42,BPl_6,5,D,GPl_0,C,0
1327,ipd,ipd,Scenario1,0,66,2021-09-24T00:42,BPl_7,5,D,GPl_8,C,0
1328,ipd,ipd,Scenario1,0,66,2021-09-24T00:42,BPl_8,5,D,GPl_5,C,0
1329,ipd,ipd,Scenario1,0,66,2021-09-24T00:42,BPl_9,5,D,TTPl_1,C,0
1330,ipd,ipd,Scenario1,0,66,2021-09-24T00:42,BPl_10,1,D,RPl_7,D,1
1331,ipd,ipd,Scenario1,0,66,2021-09-24T00:42,BPl_11,5,D,RPl_16,C,0
1332,ipd,ipd,Scenario1,0,66,2021-09-24T00:42,BPl_12,1,D,RPl_10,D,1
1333,ipd,ipd,Scenario1,0,66,2021-09-24T00:42,BPl_13,5,D,GPl_18,C,0
1334,ipd,ipd,Scenario1,0,66,2021-09-24T00:42,BPl_14,5,D,TTPl_17,C,0
1335,ipd,ipd,Scenario1,0,66,2021-09-24T00:42,BPl_15,5,D,TTPl_14,C,0
1336,ipd,ipd,Scenario1,0,66,2021-09-24T00:42,BPl_16,5,D,RPl_2,C,0
1337,ipd,ipd,Scenario1,0,66,2021-09-24T00:42,BPl_17,5,D,TTPl_15,C,0
1338,ipd,ipd,Scenario1,0,66,2021-09-24T00:42,BPl_18,1,D,RPl_9,D,1
1339,ipd,ipd,Scenario1,0,66,2021-09-24T00:42,BPl_19,5,D,GPl_7,C,0
1340,ipd,ipd,Scenario1,0,67,2021-09-24T00:42,BPl_0,1,D,BPl_16,D,1
1341,ipd,ipd,Scenario1,0,67,2021-09-24T00:42,BPl_1,5,D,GPl_4,C,0
1342,ipd,ipd,Scenario1,0,67,2021-09-24T00:42,BPl_2,1,D,BPl_7,D,1
1343,ipd,ipd,Scenario1,0,67,2021-09-24T00:42,BPl_3,5,D,GPl_18,C,0
1344,ipd,ipd,Scenario1,0,67,2021-09-24T00:42,BPl_4,1,D,TTPl_1,D,1
1345,ipd,ipd,Scenario1,0,67,2021-09-24T00:42,BPl_5,1,D,TTPl_10,D,1
1346,ipd,ipd,Scenario1,0,67,2021-09-24T00:42,BPl_6,1,D,RPl_2,D,1
1347,ipd,ipd,Scenario1,0,67,2021-09-24T00:42,BPl_7,1,D,BPl_2,D,1
1348,ipd,ipd,Scenario1,0,67,2021-09-24T00:42,BPl_8,1,D,TTPl_12,D,1
1349,ipd,ipd,Scenario1,0,67,2021-09-24T00:42,BPl_9,1,D,RPl_17,D,1
1350,ipd,ipd,Scenario1,0,67,2021-09-24T00:42,BPl_10,5,D,GPl_0,C,0
1351,ipd,ipd,Scenario1,0,67,2021-09-24T00:42,BPl_11,5,D,GPl_15,C,0
1352,ipd,ipd,Scenario1,0,67,2021-09-24T00:42,BPl_12,5,D,GPl_1,C,0
1353,ipd,ipd,Scenario1,0,67,2021-09-24T00:42,BPl_13,5,D,GPl_6,C,0
1354,ipd,ipd,Scenario1,0,67,2021-09-24T00:42,BPl_14,5,D,GPl_12,C,0
1355,ipd,ipd,Scenario1,0,67,2021-09-24T00:42,BPl_15,5,D,GPl_14,C,0
1356,ipd,ipd,Scenario1,0,67,2021-09-24T00:42,BPl_16,1,D,BPl_0,D,1
1357,ipd,ipd,Scenario1,0,67,2021-09-24T00:42,BPl_17,5,D,GPl_7,C,0
1358,ipd,ipd,Scenario1,0,67,2021-09-24T00:42,BPl_18,1,D,RPl_7,D,1
1359,ipd,ipd,Scenario1,0,67,2021-09-24T00:42,BPl_19,5,D,RPl_18,C,0
1360,ipd,ipd,Scenario1,0,68,2021-09-24T00:42,BPl_0,1,D,BPl_5,D,1
1361,ipd,ipd,Scenario1,0,68,2021-09-24T00:42,BPl_1,1,D,TTPl_1,D,1
1362,ipd,ipd,Scenario1,0,68,2021-09-24T00:42,BPl_2,1,D,RPl_5,D,1
1363,ipd,ipd,Scenario1,0,68,2021-09-24T00:42,BPl_3,1,D,TTPl_16,D,1
1364,ipd,ipd,Scenario1,0,68,2021-09-24T00:42,BPl_4,1,D,BPl_11,D,1
1365,ipd,ipd,Scenario1,0,68,2021-09-24T00:42,BPl_5,1,D,BPl_0,D,1
1366,ipd,ipd,Scenario1,0,68,2021-09-24T00:42,BPl_6,5,D,TTPl_2,C,0
1367,ipd,ipd,Scenario1,0,68,2021-09-24T00:42,BPl_7,5,D,GPl_0,C,0
1368,ipd,ipd,Scenario1,0,68,2021-09-24T00:42,BPl_8,5,D,TTPl_7,C,0
1369,ipd,ipd,Scenario1,0,68,2021-09-24T00:42,BPl_9,5,D,GPl_5,C,0
1370,ipd,ipd,Scenario1,0,68,2021-09-24T00:42,BPl_10,1,D,BPl_19,D,1
1371,ipd,ipd,Scenario1,0,68,2021-09-24T00:42,BPl_11,1,D,BPl_4,D,1
1372,ipd,ipd,Scenario1,0,68,2021-09-24T00:42,BPl_12,5,D,RPl_10,C,0
1373,ipd,ipd,Scenario1,0,68,2021-09-24T00:42,BPl_13,1,D,RPl_11,D,1
1374,ipd,ipd,Scenario1,0,68,2021-09-24T00:42,BPl_14,5,D,GPl_1,C,0
1375,ipd,ipd,Scenario1,0,68,2021-09-24T00:42,BPl_15,5,D,GPl_6,C,0
1376,ipd,ipd,Scenario1,0,68,2021-09-24T00:42,BPl_16,1,D,BPl_18,D,1
1377,ipd,ipd,Scenario1,0,68,2021-09-24T00:42,BPl_17,1,D,TTPl_14,D,1
1378,ipd,ipd,Scenario1,0,68,2021-09-24T00:42,BPl_18,1,D,BPl_16,D,1
1379,ipd,ipd,Scenario1,0,68,2021-09-24T00:42,BPl_19,1,D,BPl_10,D,1
1380,ipd,ipd,Scenario1,0,69,2021-09-24T00:42,BPl_0,1,D,BPl_18,D,1
1381,ipd,ipd,Scenario1,0,69,2021-09-24T00:42,BPl_1,5,D,TTPl_0,C,0
1382,ipd,ipd,Scenario1,0,69,2021-09-24T00:42,BPl_2,1,D,BPl_12,D,1
1383,ipd,ipd,Scenario1,0,69,2021-09-24T00:42,BPl_3,5,D,GPl_3,C,0
1384,ipd,ipd,Scenario1,0,69,2021-09-24T00:42,BPl_4,1,D,BPl_14,D,1
1385,ipd,ipd,Scenario1,0,69,2021-09-24T00:42,BPl_5,1,D,RPl_15,D,1
1386,ipd,ipd,Scenario1,0,69,2021-09-24T00:42,BPl_6,5,D,GPl_11,C,0
1387,ipd,ipd,Scenario1,0,69,2021-09-24T00:42,BPl_7,1,D,BPl_8,D,1
1388,ipd,ipd,Scenario1,0,69,2021-09-24T00:42,BPl_8,1,D,BPl_7,D,1
1389,ipd,ipd,Scenario1,0,69,2021-09-24T00:42,BPl_9,1,D,TTPl_7,D,1
1390,ipd,ipd,Scenario1,0,69,2021-09-24T00:42,BPl_10,5,D,TTPl_15,C,0
1391,ipd,ipd,Scenario1,0,69,2021-09-24T00:42,BPl_11,5,D,RPl_14,C,0
1392,ipd,ipd,Scenario1,0,69,2021-09-24T00:42,BPl_12,1,D,BPl_2,D,1
1393,ipd,ipd,Scenario1,0,69,2021-09-24T00:42,BPl_13,5,D,GPl_1,C,0
1394,ipd,ipd,Scenario1,0,69,2021-09-24T00:42,BPl_14,1,D,BPl_4,D,1
1395,ipd,ipd,Scenario1,0,69,2021-09-24T00:42,BPl_15,1,D,RPl_13,D,1
1396,ipd,ipd,Scenario1,0,69,2021-09-24T00:42,BPl_16,5,D,TTPl_12,C,0
1397,ipd,ipd,Scenario1,0,69,2021-09-24T00:42,BPl_17,5,D,GPl_17,C,0
1398,ipd,ipd,Scenario1,0,69,2021-09-24T00:42,BPl_18,1,D,BPl_0,D,1
1399,ipd,ipd,Scenario1,0,69,2021-09-24T00:42,BPl_19,5,D,GPl_5,C,0
1400,ipd,ipd,Scenario1,0,70,2021-09-24T00:42,BPl_0,5,D,TTPl_11,C,0
1401,ipd,ipd,Scenario1,0,70,2021-09-24T00:42,BPl_1,1,D,BPl_13,D,1
1402,ipd,ipd,Scenario1,0,70,2021-09-24T00:42,BPl_2,1,D,BPl_8,D,1
1403,ipd,ipd,Scenario1,0,70,2021-09-24T00:42,BPl_3,5,D,TTPl_19,C,0
1404,ipd,ipd,Scenario1,0,70,2021-09-24T00:42,BPl_4,1,D,TTPl_12,D,1
1405,ipd,ipd,Scenario1,0,70,2021-09-24T00:42,BPl_5,5,D,GPl_15,C,0
1406,ipd,ipd,Scenario1,0,70,2021-09-24T00:42,BPl_6,1,D,TTPl_1,D,1
1407,ipd,ipd,Scenario1,0,70,2021-09-24T00:42,BPl_7,1,D,BPl_19,D,1
1408,ipd,ipd,Scenario1,0,70,2021-09-24T00:42,BPl_8,1,D,BPl_2,D,1
1409,ipd,ipd,Scenario1,0,70,2021-09-24T00:42,BPl_9,1,D,BPl_11,D,1
1410,ipd,ipd,Scenario1,0,70,2021-09-24T00:42,BPl_10,5,D,GPl_6,C,0
1411,ipd,ipd,Scenario1,0,70,2021-09-24T00:42,BPl_11,1,D,BPl_9,D,1
1412,ipd,ipd,Scenario1,0,70,2021-09-24T00:42,BPl_12,1,D,BPl_14,D,1
1413,ipd,ipd,Scenario1,0,70,2021-09-24T00:42,BPl_13,1,D,BPl_1,D,1
1414,ipd,ipd,Scenario1,0,70,2021-09-24T00:42,BPl_14,1,D,BPl_12,D,1
1415,ipd,ipd,Scenario1,0,70,2021-09-24T00:42,BPl_15,5,D,RPl_4,C,0
1416,ipd,ipd,Scenario1,0,70,2021-09-24T00:42,BPl_16,1,D,RPl_3,D,1
1417,ipd,ipd,Scenario1,0,70,2021-09-24T00:42,BPl_17,5,D,TTPl_14,C,0
1418,ipd,ipd,Scenario1,0,70,2021-09-24T00:42,BPl_18,5,D,RPl_7,C,0
1419,ipd,ipd,Scenario1,0,70,2021-09-24T00:42,BPl_19,1,D,BPl_7,D,1
1420,ipd,ipd,Scenario1,0,71,2021-09-24T00:42,BPl_0,1,D,RPl_10,D,1
1421,ipd,ipd,Scenario1,0,71,2021-09-24T00:42,BPl_1,5,D,GPl_17,C,0
1422,ipd,ipd,Scenario1,0,71,2021-09-24T00:42,BPl_2,5,D,RPl_16,C,0
1423,ipd,ipd,Scenario1,0,71,2021-09-24T00:42,BPl_3,5,D,TTPl_6,C,0
1424,ipd,ipd,Scenario1,0,71,2021-09-24T00:42,BPl_4,1,D,RPl_3,D,1
1425,ipd,ipd,Scenario1,0,71,2021-09-24T00:42,BPl_5,1,D,BPl_17,D,1
1426,ipd,ipd,Scenario1,0,71,2021-09-24T00:42,BPl_6,5,D,GPl_12,C,0
1427,ipd,ipd,Scenario1,0,71,2021-09-24T00:42,BPl_7,5,D,GPl_0,C,0
1428,ipd,ipd,Scenario1,0,71,2021-09-24T00:42,BPl_8,5,D,TTPl_16,C,0
1429,ipd,ipd,Scenario1,0,71,2021-09-24T00:42,BPl_9,1,D,RPl_15,D,1
1430,ipd,ipd,Scenario1,0,71,2021-09-24T00:42,BPl_10,1,D,RPl_9,D,1
1431,ipd,ipd,Scenario1,0,71,2021-09-24T00:42,BPl_11,1,D,RPl_14,D,1
1432,ipd,ipd,Scenario1,0,71,2021-09-24T00:42,BPl_12,1,D,BPl_19,D,1
1433,ipd,ipd,Scenario1,0,71,2021-09-24T00:42,BPl_13,5,D,GPl_5,C,0
1434,ipd,ipd,Scenario1,0,71,2021-09-24T00:42,BPl_14,5,D,RPl_4,C,0
1435,ipd,ipd,Scenario1,0,71,2021-09-24T00:42,BPl_15,5,D,GPl_18,C,0
1436,ipd,ipd,Scenario1,0,71,2021-09-24T00:42,BPl_16,1,D,RPl_7,D,1
1437,ipd,ipd,Scenario1,0,71,2021-09-24T00:42,BPl_17,1,D,BPl_5,D,1
1438,ipd,ipd,Scenario1,0,71,2021-09-24T00:42,BPl_18,1,D,RPl_11,D,1
1439,ipd,ipd,Scenario1,0,71,2021-09-24T00:42,BPl_19,1,D,BPl_12,D,1
1440,ipd,ipd,Scenario1,0,72,2021-09-24T00:42,BPl_0,5,D,RPl_18,C,0
1441,ipd,ipd,Scenario1,0,72,2021-09-24T00:42,BPl_1,1,D,RPl_1,D,1
1442,ipd,ipd,Scenario1,0,72,2021-09-24T00:42,BPl_2,1,D,BPl_5,D,1
1443,ipd,ipd,Scenario1,0,72,2021-09-24T00:42,BPl_3,5,D,GPl_0,C,0
1444,ipd,ipd,Scenario1,0,72,2021-09-24T00:42,BPl_4,5,D,RPl_8,C,0
1445,ipd,ipd,Scenario1,0,72,2021-09-24T00:42,BPl_5,1,D,BPl_2,D,1
1446,ipd,ipd,Scenario1,0,72,2021-09-24T00:42,BPl_6,1,D,BPl_11,D,1
1447,ipd,ipd,Scenario1,0,72,2021-09-24T00:42,BPl_7,1,D,BPl_18,D,1
1448,ipd,ipd,Scenario1,0,72,2021-09-24T00:42,BPl_8,5,D,RPl_0,C,0
1449,ipd,ipd,Scenario1,0,72,2021-09-24T00:42,BPl_9,1,D,TTPl_14,D,1
1450,ipd,ipd,Scenario1,0,72,2021-09-24T00:42,BPl_10,5,D,GPl_3,C,0
1451,ipd,ipd,Scenario1,0,72,2021-09-24T00:42,BPl_11,1,D,BPl_6,D,1
1452,ipd,ipd,Scenario1,0,72,2021-09-24T00:42,BPl_12,5,D,GPl_18,C,0
1453,ipd,ipd,Scenario1,0,72,2021-09-24T00:42,BPl_13,5,D,GPl_2,C,0
1454,ipd,ipd,Scenario1,0,72,2021-09-24T00:42,BPl_14,1,D,BPl_17,D,1
1455,ipd,ipd,Scenario1,0,72,2021-09-24T00:42,BPl_15,5,D,GPl_9,C,0
1456,ipd,ipd,Scenario1,0,72,2021-09-24T00:42,BPl_16,5,D,GPl_6,C,0
1457,ipd,ipd,Scenario1,0,72,2021-09-24T00:42,BPl_17,1,D,BPl_14,D,1
1458,ipd,ipd,Scenario1,0,72,2021-09-24T00:42,BPl_18,1,D,BPl_7,D,1
1459,ipd,ipd,Scenario1,0,72,2021-09-24T00:42,BPl_19,1,D,RPl_3,D,1
1460,ipd,ipd,Scenario1,0,73,2021-09-24T00:42,BPl_0,5,D,TTPl_19,C,0
1461,ipd,ipd,Scenario1,0,73,2021-09-24T00:42,BPl_1,1,D,TTPl_16,D,1
1462,ipd,ipd,Scenario1,0,73,2021-09-24T00:42,BPl_2,1,D,TTPl_14,D,1
1463,ipd,ipd,Scenario1,0,73,2021-09-24T00:42,BPl_3,5,D,TTPl_3,C,0
1464,ipd,ipd,Scenario1,0,73,2021-09-24T00:42,BPl_4,5,D,GPl_14,C,0
1465,ipd,ipd,Scenario1,0,73,2021-09-24T00:42,BPl_5,1,D,TTPl_1,D,1
1466,ipd,ipd,Scenario1,0,73,2021-09-24T00:42,BPl_6,5,D,GPl_18,C,0
1467,ipd,ipd,Scenario1,0,73,2021-09-24T00:42,BPl_7,5,D,GPl_3,C,0
1468,ipd,ipd,Scenario1,0,73,2021-09-24T00:42,BPl_8,1,D,BPl_11,D,1
1469,ipd,ipd,Scenario1,0,73,2021-09-24T00:42,BPl_9,1,D,RPl_1,D,1
1470,ipd,ipd,Scenario1,0,73,2021-09-24T00:42,BPl_10,5,D,GPl_15,C,0
1471,ipd,ipd,Scenario1,0,73,2021-09-24T00:42,BPl_11,1,D,BPl_8,D,1
1472,ipd,ipd,Scenario1,0,73,2021-09-24T00:42,BPl_12,1,D,TTPl_15,D,1
1473,ipd,ipd,Scenario1,0,73,2021-09-24T00:42,BPl_13,5,D,GPl_8,C,0
1474,ipd,ipd,Scenario1,0,73,2021-09-24T00:42,BPl_14,1,D,RPl_2,D,1
1475,ipd,ipd,Scenario1,0,73,2021-09-24T00:42,BPl_15,1,D,TTPl_12,D,1
1476,ipd,ipd,Scenario1,0,73,2021-09-24T00:42,BPl_16,5,D,TTPl_18,C,0
1477,ipd,ipd,Scenario1,0,73,2021-09-24T00:42,BPl_17,1,D,TTPl_17,D,1
1478,ipd,ipd,Scenario1,0,73,2021-09-24T00:42,BPl_18,5,D,GPl_11,C,0
1479,ipd,ipd,Scenario1,0,73,2021-09-24T00:42,BPl_19,5,D,RPl_10,C,0
1480,ipd,ipd,Scenario1,0,74,2021-09-24T00:42,BPl_0,5,D,GPl_15,C,0
1481,ipd,ipd,Scenario1,0,74,2021-09-24T00:42,BPl_1,1,D,TTPl_16,D,1
1482,ipd,ipd,Scenario1,0,74,2021-09-24T00:42,BPl_2,1,D,BPl_12,D,1
1483,ipd,ipd,Scenario1,0,74,2021-09-24T00:42,BPl_3,1,D,BPl_13,D,1
1484,ipd,ipd,Scenario1,0,74,2021-09-24T00:42,BPl_4,5,D,GPl_8,C,0
1485,ipd,ipd,Scenario1,0,74,2021-09-24T00:42,BPl_5,1,D,BPl_11,D,1
1486,ipd,ipd,Scenario1,0,74,2021-09-24T00:42,BPl_6,1,D,BPl_18,D,1
1487,ipd,ipd,Scenario1,0,74,2021-09-24T00:42,BPl_7,5,D,RPl_16,C,0
1488,ipd,ipd,Scenario1,0,74,2021-09-24T00:42,BPl_8,1,D,BPl_14,D,1
1489,ipd,ipd,Scenario1,0,74,2021-09-24T00:42,BPl_9,5,D,GPl_1,C,0
1490,ipd,ipd,Scenario1,0,74,2021-09-24T00:42,BPl_10,5,D,GPl_18,C,0
1491,ipd,ipd,Scenario1,0,74,2021-09-24T00:42,BPl_11,1,D,BPl_5,D,1
1492,ipd,ipd,Scenario1,0,74,2021-09-24T00:42,BPl_12,1,D,BPl_2,D,1
1493,ipd,ipd,Scenario1,0,74,2021-09-24T00:42,BPl_13,1,D,BPl_3,D,1
1494,ipd,ipd,Scenario1,0,74,2021-09-24T00:42,BPl_14,1,D,BPl_8,D,1
1495,ipd,ipd,Scenario1,0,74,2021-09-24T00:42,BPl_15,5,D,GPl_6,C,0
1496,ipd,ipd,Scenario1,0,74,2021-09-24T00:42,BPl_16,5,D,TTPl_5,C,0
1497,ipd,ipd,Scenario1,0,74,2021-09-24T00:42,BPl_17,1,D,RPl_11,D,1
1498,ipd,ipd,Scenario1,0,74,2021-09-24T00:42,BPl_18,1,D,BPl_6,D,1
1499,ipd,ipd,Scenario1,0,74,2021-09-24T00:42,BPl_19,5,D,RPl_7,C,0
1500,ipd,ipd,Scenario1,0,75,2021-09-24T00:42,BPl_0,1,D,BPl_10,D,1
1501,ipd,ipd,Scenario1,0,75,2021-09-24T00:42,BPl_1,5,D,GPl_3,C,0
1502,ipd,ipd,Scenario1,0,75,2021-09-24T00:42,BPl_2,5,D,TTPl_8,C,0
1503,ipd,ipd,Scenario1,0,75,2021-09-24T00:42,BPl_3,5,D,GPl_8,C,0
1504,ipd,ipd,Scenario1,0,75,2021-09-24T00:42,BPl_4,1,D,RPl_6,D,1
1505,ipd,ipd,Scenario1,0,75,2021-09-24T00:42,BPl_5,5,D,GPl_5,C,0
1506,ipd,ipd,Scenario1,0,75,2021-09-24T00:42,BPl_6,1,D,TTPl_11,D,1
1507,ipd,ipd,Scenario1,0,75,2021-09-24T00:42,BPl_7,1,D,RPl_2,D,1
1508,ipd,ipd,Scenario1,0,75,2021-09-24T00:42,BPl_8,5,D,TTPl_9,C,0
1509,ipd,ipd,Scenario1,0,75,2021-09-24T00:42,BPl_9,1,D,RPl_11,D,1
1510,ipd,ipd,Scenario1,0,75,2021-09-24T00:42,BPl_10,1,D,BPl_0,D,1
1511,ipd,ipd,Scenario1,0,75,2021-09-24T00:42,BPl_11,1,D,BPl_14,D,1
1512,ipd,ipd,Scenario1,0,75,2021-09-24T00:42,BPl_12,5,D,TTPl_19,C,0
1513,ipd,ipd,Scenario1,0,75,2021-09-24T00:42,BPl_13,5,D,GPl_16,C,0
1514,ipd,ipd,Scenario1,0,75,2021-09-24T00:42,BPl_14,1,D,BPl_11,D,1
1515,ipd,ipd,Scenario1,0,75,2021-09-24T00:42,BPl_15,5,D,GPl_10,C,0
1516,ipd,ipd,Scenario1,0,75,2021-09-24T00:42,BPl_16,5,D,RPl_4,C,0
1517,ipd,ipd,Scenario1,0,75,2021-09-24T00:42,BPl_17,5,D,RPl_3,C,0
1518,ipd,ipd,Scenario1,0,75,2021-09-24T00:42,BPl_18,5,D,GPl_7,C,0
1519,ipd,ipd,Scenario1,0,75,2021-09-24T00:42,BPl_19,5,D,GPl_12,C,0
1520,ipd,ipd,Scenario1,0,76,2021-09-24T00:42,BPl_0,1,D,TTPl_5,D,1
1521,ipd,ipd,Scenario1,0,76,2021-09-24T00:42,BPl_1,1,D,BPl_18,D,1
1522,ipd,ipd,Scenario1,0,76,2021-09-24T00:42,BPl_2,1,D,BPl_6,D,1
1523,ipd,ipd,Scenario1,0,76,2021-09-24T00:42,BPl_3,5,D,RPl_19,C,0
1524,ipd,ipd,Scenario1,0,76,2021-09-24T00:42,BPl_4,5,D,GPl_9,C,0
1525,ipd,ipd,Scenario1,0,76,2021-09-24T00:42,BPl_5,5,D,GPl_14,C,0
1526,ipd,ipd,Scenario1,0,76,2021-09-24T00:42,BPl_6,1,D,BPl_2,D,1
1527,ipd,ipd,Scenario1,0,76,2021-09-24T00:42,BPl_7,5,D,GPl_0,C,0
1528,ipd,ipd,Scenario1,0,76,2021-09-24T00:42,BPl_8,1,D,BPl_16,D,1
1529,ipd,ipd,Scenario1,0,76,2021-09-24T00:42,BPl_9,1,D,TTPl_14,D,1
1530,ipd,ipd,Scenario1,0,76,2021-09-24T00:42,BPl_10,5,D,RPl_16,C,0
1531,ipd,ipd,Scenario1,0,76,2021-09-24T00:42,BPl_11,1,D,RPl_4,D,1
1532,ipd,ipd,Scenario1,0,76,2021-09-24T00:42,BPl_12,5,D,RPl_17,C,0
1533,ipd,ipd,Scenario1,0,76,2021-09-24T00:42,BPl_13,5,D,GPl_6,C,0
1534,ipd,ipd,Scenario1,0,76,2021-09-24T00:42,BPl_14,1,D,RPl_10,D,1
1535,ipd,ipd,Scenario1,0,76,2021-09-24T00:42,BPl_15,5,D,GPl_4,C,0
1536,ipd,ipd,Scenario1,0,76,2021-09-24T00:42,BPl_16,1,D,BPl_8,D,1
1537,ipd,ipd,Scenario1,0,76,2021-09-24T00:42,BPl_17,5,D,RPl_6,C,0
1538,ipd,ipd,Scenario1,0,76,2021-09-24T00:42,BPl_18,1,D,BPl_1,D,1
1539,ipd,ipd,Scenario1,0,76,2021-09-24T00:42,BPl_19,5,D,RPl_3,C,0
1540,ipd,ipd,Scenario1,0,77,2021-09-24T00:42,BPl_0,5,D,TTPl_8,C,0
1541,ipd,ipd,Scenario1,0,77,2021-09-24T00:42,BPl_1,1,D,RPl_8,D,1
1542,ipd,ipd,Scenario1,0,77,2021-09-24T00:42,BPl_2,1,D,BPl_4,D,1
1543,ipd,ipd,Scenario1,0,77,2021-09-24T00:42,BPl_3,5,D,GPl_17,C,0
1544,ipd,ipd,Scenario1,0,77,2021-09-24T00:42,BPl_4,1,D,BPl_2,D,1
1545,ipd,ipd,Scenario1,0,77,2021-09-24T00:42,BPl_5,1,D,BPl_18,D,1
1546,ipd,ipd,Scenario1,0,77,2021-09-24T00:42,BPl_6,5,D,GPl_6,C,0
1547,ipd,ipd,Scenario1,0,77,2021-09-24T00:42,BPl_7,5,D,GPl_14,C,0
1548,ipd,ipd,Scenario1,0,77,2021-09-24T00:42,BPl_8,1,D,BPl_9,D,1
1549,ipd,ipd,Scenario1,0,77,2021-09-24T00:42,BPl_9,1,D,BPl_8,D,1
1550,ipd,ipd,Scenario1,0,77,2021-09-24T00:42,BPl_10,5,D,TTPl_17,C,0
1551,ipd,ipd,Scenario1,0,77,2021-09-24T00:42,BPl_11,1,D,RPl_12,D,1
1552,ipd,ipd,Scenario1,0,77,2021-09-24T00:42,BPl_12,5,D,TTPl_19,C,0
1553,ipd,ipd,Scenario1,0,77,2021-09-24T00:42,BPl_13,5,D,TTPl_12,C,0
1554,ipd,ipd,Scenario1,0,77,2021-09-24T00:42,BPl_14,5,D,GPl_3,C,0
1555,ipd,ipd,Scenario1,0,77,2021-09-24T00:42,BPl_15,5,D,RPl_0,C,0
1556,ipd,ipd,Scenario1,0,77,2021-09-24T00:42,BPl_16,1,D,TTPl_10,D,1
1557,ipd,ipd,Scenario1,0,77,2021-09-24T00:42,BPl_17,5,D,GPl_4,C,0
1558,ipd,ipd,Scenario1,0,77,2021-09-24T00:42,BPl_18,1,D,BPl_5,D,1
1559,ipd,ipd,Scenario1,0,77,2021-09-24T00:42,BPl_19,5,D,TTPl_6,C,0
1560,ipd,ipd,Scenario1,0,78,2021-09-24T00:42,BPl_0,5,D,GPl_12,C,0
1561,ipd,ipd,Scenario1,0,78,2021-09-24T00:42,BPl_1,1,D,RPl_17,D,1
1562,ipd,ipd,Scenario1,0,78,2021-09-24T00:42,BPl_2,1,D,RPl_6,D,1
1563,ipd,ipd,Scenario1,0,78,2021-09-24T00:42,BPl_3,1,D,TTPl_10,D,1
1564,ipd,ipd,Scenario1,0,78,2021-09-24T00:42,BPl_4,1,D,BPl_16,D,1
1565,ipd,ipd,Scenario1,0,78,2021-09-24T00:42,BPl_5,1,D,RPl_13,D,1
1566,ipd,ipd,Scenario1,0,78,2021-09-24T00:42,BPl_6,5,D,GPl_6,C,0
1567,ipd,ipd,Scenario1,0,78,2021-09-24T00:42,BPl_7,5,D,TTPl_2,C,0
1568,ipd,ipd,Scenario1,0,78,2021-09-24T00:42,BPl_8,1,D,BPl_18,D,1
1569,ipd,ipd,Scenario1,0,78,2021-09-24T00:42,BPl_9,5,D,TTPl_7,C,0
1570,ipd,ipd,Scenario1,0,78,2021-09-24T00:42,BPl_10,5,D,GPl_11,C,0
1571,ipd,ipd,Scenario1,0,78,2021-09-24T00:42,BPl_11,1,D,RPl_9,D,1
1572,ipd,ipd,Scenario1,0,78,2021-09-24T00:42,BPl_12,1,D,BPl_19,D,1
