index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
13623,ipd,ipd,Scenario1,6,81,2021-09-28T00:39,BPl_3,1,D,RPl_7,D,1
13624,ipd,ipd,Scenario1,6,81,2021-09-28T00:39,BPl_4,1,D,BPl_12,D,1
13625,ipd,ipd,Scenario1,6,81,2021-09-28T00:39,BPl_5,5,D,TTPl_5,C,0
13626,ipd,ipd,Scenario1,6,81,2021-09-28T00:39,BPl_6,5,D,GPl_9,C,0
13627,ipd,ipd,Scenario1,6,81,2021-09-28T00:39,BPl_7,1,D,BPl_9,D,1
13628,ipd,ipd,Scenario1,6,81,2021-09-28T00:39,BPl_8,1,D,RPl_1,D,1
13629,ipd,ipd,Scenario1,6,81,2021-09-28T00:39,BPl_9,1,D,BPl_7,D,1
13630,ipd,ipd,Scenario1,6,81,2021-09-28T00:39,BPl_10,5,D,GPl_17,C,0
13631,ipd,ipd,Scenario1,6,81,2021-09-28T00:39,BPl_11,1,D,TTPl_2,D,1
13632,ipd,ipd,Scenario1,6,81,2021-09-28T00:39,BPl_12,1,D,BPl_4,D,1
13633,ipd,ipd,Scenario1,6,81,2021-09-28T00:39,BPl_13,1,D,RPl_8,D,1
13634,ipd,ipd,Scenario1,6,81,2021-09-28T00:39,BPl_14,5,D,GPl_0,C,0
13635,ipd,ipd,Scenario1,6,81,2021-09-28T00:39,BPl_15,5,D,RPl_11,C,0
13636,ipd,ipd,Scenario1,6,81,2021-09-28T00:39,BPl_16,5,D,GPl_11,C,0
13637,ipd,ipd,Scenario1,6,81,2021-09-28T00:39,BPl_17,1,D,RPl_12,D,1
13638,ipd,ipd,Scenario1,6,81,2021-09-28T00:39,BPl_18,1,D,RPl_17,D,1
13639,ipd,ipd,Scenario1,6,81,2021-09-28T00:39,BPl_19,5,D,GPl_16,C,0
13640,ipd,ipd,Scenario1,6,82,2021-09-28T00:39,BPl_0,5,D,GPl_14,C,0
13641,ipd,ipd,Scenario1,6,82,2021-09-28T00:39,BPl_1,1,D,RPl_7,D,1
13642,ipd,ipd,Scenario1,6,82,2021-09-28T00:39,BPl_2,1,D,BPl_12,D,1
13643,ipd,ipd,Scenario1,6,82,2021-09-28T00:39,BPl_3,5,D,GPl_1,C,0
13644,ipd,ipd,Scenario1,6,82,2021-09-28T00:39,BPl_4,1,D,BPl_7,D,1
13645,ipd,ipd,Scenario1,6,82,2021-09-28T00:39,BPl_5,1,D,BPl_13,D,1
13646,ipd,ipd,Scenario1,6,82,2021-09-28T00:39,BPl_6,5,D,GPl_13,C,0
13647,ipd,ipd,Scenario1,6,82,2021-09-28T00:39,BPl_7,1,D,BPl_4,D,1
13648,ipd,ipd,Scenario1,6,82,2021-09-28T00:39,BPl_8,1,D,TTPl_6,D,1
13649,ipd,ipd,Scenario1,6,82,2021-09-28T00:39,BPl_9,5,D,GPl_2,C,0
13650,ipd,ipd,Scenario1,6,82,2021-09-28T00:39,BPl_10,1,D,RPl_10,D,1
13651,ipd,ipd,Scenario1,6,82,2021-09-28T00:39,BPl_11,1,D,BPl_17,D,1
13652,ipd,ipd,Scenario1,6,82,2021-09-28T00:39,BPl_12,1,D,BPl_2,D,1
13653,ipd,ipd,Scenario1,6,82,2021-09-28T00:39,BPl_13,1,D,BPl_5,D,1
13654,ipd,ipd,Scenario1,6,82,2021-09-28T00:39,BPl_14,5,D,TTPl_14,C,0
13655,ipd,ipd,Scenario1,6,82,2021-09-28T00:39,BPl_15,5,D,GPl_6,C,0
13656,ipd,ipd,Scenario1,6,82,2021-09-28T00:39,BPl_16,5,D,GPl_8,C,0
13657,ipd,ipd,Scenario1,6,82,2021-09-28T00:39,BPl_17,1,D,BPl_11,D,1
13658,ipd,ipd,Scenario1,6,82,2021-09-28T00:39,BPl_18,1,D,RPl_6,D,1
13659,ipd,ipd,Scenario1,6,82,2021-09-28T00:39,BPl_19,5,D,GPl_5,C,0
13660,ipd,ipd,Scenario1,6,83,2021-09-28T00:39,BPl_0,1,D,RPl_17,D,1
13661,ipd,ipd,Scenario1,6,83,2021-09-28T00:39,BPl_1,1,D,RPl_14,D,1
13662,ipd,ipd,Scenario1,6,83,2021-09-28T00:39,BPl_2,5,D,GPl_1,C,0
13663,ipd,ipd,Scenario1,6,83,2021-09-28T00:39,BPl_3,1,D,BPl_7,D,1
13664,ipd,ipd,Scenario1,6,83,2021-09-28T00:39,BPl_4,1,D,RPl_19,D,1
13665,ipd,ipd,Scenario1,6,83,2021-09-28T00:39,BPl_5,5,D,TTPl_12,C,0
13666,ipd,ipd,Scenario1,6,83,2021-09-28T00:39,BPl_6,5,D,GPl_4,C,0
13667,ipd,ipd,Scenario1,6,83,2021-09-28T00:39,BPl_7,1,D,BPl_3,D,1
13668,ipd,ipd,Scenario1,6,83,2021-09-28T00:39,BPl_8,5,D,GPl_16,C,0
13669,ipd,ipd,Scenario1,6,83,2021-09-28T00:39,BPl_9,5,D,RPl_6,C,0
13670,ipd,ipd,Scenario1,6,83,2021-09-28T00:39,BPl_10,5,D,TTPl_2,C,0
13671,ipd,ipd,Scenario1,6,83,2021-09-28T00:39,BPl_11,5,D,RPl_16,C,0
13672,ipd,ipd,Scenario1,6,83,2021-09-28T00:39,BPl_12,5,D,RPl_3,C,0
13673,ipd,ipd,Scenario1,6,83,2021-09-28T00:39,BPl_13,5,D,RPl_4,C,0
13674,ipd,ipd,Scenario1,6,83,2021-09-28T00:39,BPl_14,5,D,GPl_9,C,0
13675,ipd,ipd,Scenario1,6,83,2021-09-28T00:39,BPl_15,5,D,GPl_19,C,0
13676,ipd,ipd,Scenario1,6,83,2021-09-28T00:39,BPl_16,5,D,RPl_18,C,0
13677,ipd,ipd,Scenario1,6,83,2021-09-28T00:39,BPl_17,5,D,GPl_17,C,0
13678,ipd,ipd,Scenario1,6,83,2021-09-28T00:39,BPl_18,5,D,TTPl_13,C,0
13679,ipd,ipd,Scenario1,6,83,2021-09-28T00:39,BPl_19,5,D,TTPl_4,C,0
13680,ipd,ipd,Scenario1,6,84,2021-09-28T00:39,BPl_0,1,D,BPl_11,D,1
13681,ipd,ipd,Scenario1,6,84,2021-09-28T00:39,BPl_1,5,D,GPl_19,C,0
13682,ipd,ipd,Scenario1,6,84,2021-09-28T00:39,BPl_2,1,D,RPl_2,D,1
13683,ipd,ipd,Scenario1,6,84,2021-09-28T00:39,BPl_3,5,D,TTPl_6,C,0
13684,ipd,ipd,Scenario1,6,84,2021-09-28T00:39,BPl_4,1,D,BPl_8,D,1
13685,ipd,ipd,Scenario1,6,84,2021-09-28T00:39,BPl_5,5,D,RPl_16,C,0
13686,ipd,ipd,Scenario1,6,84,2021-09-28T00:39,BPl_6,1,D,RPl_13,D,1
13687,ipd,ipd,Scenario1,6,84,2021-09-28T00:39,BPl_7,5,D,GPl_5,C,0
13688,ipd,ipd,Scenario1,6,84,2021-09-28T00:39,BPl_8,1,D,BPl_4,D,1
13689,ipd,ipd,Scenario1,6,84,2021-09-28T00:39,BPl_9,5,D,TTPl_8,C,0
13690,ipd,ipd,Scenario1,6,84,2021-09-28T00:39,BPl_10,1,D,TTPl_4,D,1
13691,ipd,ipd,Scenario1,6,84,2021-09-28T00:39,BPl_11,1,D,BPl_0,D,1
13692,ipd,ipd,Scenario1,6,84,2021-09-28T00:39,BPl_12,5,D,GPl_6,C,0
13693,ipd,ipd,Scenario1,6,84,2021-09-28T00:39,BPl_13,5,D,GPl_10,C,0
13694,ipd,ipd,Scenario1,6,84,2021-09-28T00:39,BPl_14,1,D,TTPl_14,D,1
13695,ipd,ipd,Scenario1,6,84,2021-09-28T00:39,BPl_15,5,D,TTPl_1,C,0
13696,ipd,ipd,Scenario1,6,84,2021-09-28T00:39,BPl_16,5,D,GPl_15,C,0
13697,ipd,ipd,Scenario1,6,84,2021-09-28T00:39,BPl_17,5,D,RPl_10,C,0
13698,ipd,ipd,Scenario1,6,84,2021-09-28T00:39,BPl_18,1,D,TTPl_2,D,1
13699,ipd,ipd,Scenario1,6,84,2021-09-28T00:39,BPl_19,1,D,RPl_3,D,1
13700,ipd,ipd,Scenario1,6,85,2021-09-28T00:39,BPl_0,1,D,RPl_15,D,1
13701,ipd,ipd,Scenario1,6,85,2021-09-28T00:39,BPl_1,5,D,TTPl_11,C,0
13702,ipd,ipd,Scenario1,6,85,2021-09-28T00:39,BPl_2,5,D,GPl_4,C,0
13703,ipd,ipd,Scenario1,6,85,2021-09-28T00:39,BPl_3,5,D,GPl_15,C,0
13704,ipd,ipd,Scenario1,6,85,2021-09-28T00:39,BPl_4,5,D,GPl_11,C,0
13705,ipd,ipd,Scenario1,6,85,2021-09-28T00:39,BPl_5,1,D,BPl_18,D,1
13706,ipd,ipd,Scenario1,6,85,2021-09-28T00:39,BPl_6,5,D,RPl_14,C,0
13707,ipd,ipd,Scenario1,6,85,2021-09-28T00:39,BPl_7,5,D,GPl_3,C,0
13708,ipd,ipd,Scenario1,6,85,2021-09-28T00:39,BPl_8,1,D,RPl_18,D,1
13709,ipd,ipd,Scenario1,6,85,2021-09-28T00:39,BPl_9,1,D,RPl_3,D,1
13710,ipd,ipd,Scenario1,6,85,2021-09-28T00:39,BPl_10,1,D,TTPl_2,D,1
13711,ipd,ipd,Scenario1,6,85,2021-09-28T00:39,BPl_11,5,D,GPl_1,C,0
13712,ipd,ipd,Scenario1,6,85,2021-09-28T00:39,BPl_12,1,D,BPl_15,D,1
13713,ipd,ipd,Scenario1,6,85,2021-09-28T00:39,BPl_13,5,D,TTPl_13,C,0
13714,ipd,ipd,Scenario1,6,85,2021-09-28T00:39,BPl_14,5,D,GPl_5,C,0
13715,ipd,ipd,Scenario1,6,85,2021-09-28T00:39,BPl_15,1,D,BPl_12,D,1
13716,ipd,ipd,Scenario1,6,85,2021-09-28T00:39,BPl_16,5,D,TTPl_0,C,0
13717,ipd,ipd,Scenario1,6,85,2021-09-28T00:39,BPl_17,1,D,TTPl_6,D,1
13718,ipd,ipd,Scenario1,6,85,2021-09-28T00:39,BPl_18,1,D,BPl_5,D,1
13719,ipd,ipd,Scenario1,6,85,2021-09-28T00:39,BPl_19,1,D,RPl_0,D,1
13720,ipd,ipd,Scenario1,6,86,2021-09-28T00:39,BPl_0,5,D,RPl_4,C,0
13721,ipd,ipd,Scenario1,6,86,2021-09-28T00:39,BPl_1,1,D,RPl_16,D,1
13722,ipd,ipd,Scenario1,6,86,2021-09-28T00:39,BPl_2,1,D,BPl_11,D,1
13723,ipd,ipd,Scenario1,6,86,2021-09-28T00:39,BPl_3,1,D,TTPl_2,D,1
13724,ipd,ipd,Scenario1,6,86,2021-09-28T00:39,BPl_4,5,D,TTPl_7,C,0
13725,ipd,ipd,Scenario1,6,86,2021-09-28T00:39,BPl_5,5,D,RPl_1,C,0
13726,ipd,ipd,Scenario1,6,86,2021-09-28T00:39,BPl_6,1,D,BPl_18,D,1
13727,ipd,ipd,Scenario1,6,86,2021-09-28T00:39,BPl_7,1,D,TTPl_6,D,1
13728,ipd,ipd,Scenario1,6,86,2021-09-28T00:39,BPl_8,1,D,RPl_13,D,1
13729,ipd,ipd,Scenario1,6,86,2021-09-28T00:39,BPl_9,5,D,GPl_10,C,0
13730,ipd,ipd,Scenario1,6,86,2021-09-28T00:39,BPl_10,5,D,RPl_5,C,0
13731,ipd,ipd,Scenario1,6,86,2021-09-28T00:39,BPl_11,1,D,BPl_2,D,1
13732,ipd,ipd,Scenario1,6,86,2021-09-28T00:39,BPl_12,1,D,TTPl_1,D,1
13733,ipd,ipd,Scenario1,6,86,2021-09-28T00:39,BPl_13,5,D,TTPl_8,C,0
13734,ipd,ipd,Scenario1,6,86,2021-09-28T00:39,BPl_14,1,D,RPl_3,D,1
13735,ipd,ipd,Scenario1,6,86,2021-09-28T00:39,BPl_15,1,D,RPl_19,D,1
13736,ipd,ipd,Scenario1,6,86,2021-09-28T00:39,BPl_16,1,D,RPl_7,D,1
13737,ipd,ipd,Scenario1,6,86,2021-09-28T00:39,BPl_17,5,D,TTPl_14,C,0
13738,ipd,ipd,Scenario1,6,86,2021-09-28T00:39,BPl_18,1,D,BPl_6,D,1
13739,ipd,ipd,Scenario1,6,86,2021-09-28T00:39,BPl_19,5,D,RPl_18,C,0
13740,ipd,ipd,Scenario1,6,87,2021-09-28T00:39,BPl_0,5,D,GPl_3,C,0
13741,ipd,ipd,Scenario1,6,87,2021-09-28T00:39,BPl_1,1,D,BPl_6,D,1
13742,ipd,ipd,Scenario1,6,87,2021-09-28T00:39,BPl_2,1,D,TTPl_8,D,1
13743,ipd,ipd,Scenario1,6,87,2021-09-28T00:39,BPl_3,5,D,GPl_11,C,0
13744,ipd,ipd,Scenario1,6,87,2021-09-28T00:39,BPl_4,5,D,GPl_12,C,0
13745,ipd,ipd,Scenario1,6,87,2021-09-28T00:39,BPl_5,1,D,TTPl_9,D,1
13746,ipd,ipd,Scenario1,6,87,2021-09-28T00:39,BPl_6,1,D,BPl_1,D,1
13747,ipd,ipd,Scenario1,6,87,2021-09-28T00:39,BPl_7,5,D,GPl_15,C,0
13748,ipd,ipd,Scenario1,6,87,2021-09-28T00:39,BPl_8,1,D,BPl_16,D,1
13749,ipd,ipd,Scenario1,6,87,2021-09-28T00:39,BPl_9,1,D,BPl_11,D,1
13750,ipd,ipd,Scenario1,6,87,2021-09-28T00:39,BPl_10,5,D,GPl_9,C,0
13751,ipd,ipd,Scenario1,6,87,2021-09-28T00:39,BPl_11,1,D,BPl_9,D,1
13752,ipd,ipd,Scenario1,6,87,2021-09-28T00:39,BPl_12,5,D,RPl_7,C,0
13753,ipd,ipd,Scenario1,6,87,2021-09-28T00:39,BPl_13,5,D,GPl_13,C,0
13754,ipd,ipd,Scenario1,6,87,2021-09-28T00:39,BPl_14,5,D,RPl_19,C,0
13755,ipd,ipd,Scenario1,6,87,2021-09-28T00:39,BPl_15,5,D,TTPl_18,C,0
13756,ipd,ipd,Scenario1,6,87,2021-09-28T00:39,BPl_16,1,D,BPl_8,D,1
13757,ipd,ipd,Scenario1,6,87,2021-09-28T00:39,BPl_17,5,D,RPl_6,C,0
13758,ipd,ipd,Scenario1,6,87,2021-09-28T00:39,BPl_18,5,D,GPl_5,C,0
13759,ipd,ipd,Scenario1,6,87,2021-09-28T00:39,BPl_19,5,D,RPl_0,C,0
13760,ipd,ipd,Scenario1,6,88,2021-09-28T00:39,BPl_0,5,D,GPl_16,C,0
13761,ipd,ipd,Scenario1,6,88,2021-09-28T00:39,BPl_1,1,D,BPl_8,D,1
13762,ipd,ipd,Scenario1,6,88,2021-09-28T00:39,BPl_2,1,D,BPl_7,D,1
13763,ipd,ipd,Scenario1,6,88,2021-09-28T00:39,BPl_3,5,D,TTPl_7,C,0
13764,ipd,ipd,Scenario1,6,88,2021-09-28T00:39,BPl_4,5,D,GPl_13,C,0
13765,ipd,ipd,Scenario1,6,88,2021-09-28T00:39,BPl_5,5,D,GPl_10,C,0
13766,ipd,ipd,Scenario1,6,88,2021-09-28T00:39,BPl_6,1,D,RPl_18,D,1
13767,ipd,ipd,Scenario1,6,88,2021-09-28T00:39,BPl_7,1,D,BPl_2,D,1
13768,ipd,ipd,Scenario1,6,88,2021-09-28T00:39,BPl_8,1,D,BPl_1,D,1
13769,ipd,ipd,Scenario1,6,88,2021-09-28T00:39,BPl_9,5,D,TTPl_6,C,0
13770,ipd,ipd,Scenario1,6,88,2021-09-28T00:39,BPl_10,1,D,BPl_13,D,1
13771,ipd,ipd,Scenario1,6,88,2021-09-28T00:39,BPl_11,1,D,BPl_14,D,1
13772,ipd,ipd,Scenario1,6,88,2021-09-28T00:39,BPl_12,1,D,RPl_0,D,1
13773,ipd,ipd,Scenario1,6,88,2021-09-28T00:39,BPl_13,1,D,BPl_10,D,1
13774,ipd,ipd,Scenario1,6,88,2021-09-28T00:39,BPl_14,1,D,BPl_11,D,1
13775,ipd,ipd,Scenario1,6,88,2021-09-28T00:39,BPl_15,1,D,RPl_14,D,1
13776,ipd,ipd,Scenario1,6,88,2021-09-28T00:39,BPl_16,5,D,GPl_3,C,0
13777,ipd,ipd,Scenario1,6,88,2021-09-28T00:39,BPl_17,5,D,RPl_6,C,0
13778,ipd,ipd,Scenario1,6,88,2021-09-28T00:39,BPl_18,5,D,GPl_11,C,0
13779,ipd,ipd,Scenario1,6,88,2021-09-28T00:39,BPl_19,1,D,RPl_8,D,1
13780,ipd,ipd,Scenario1,6,89,2021-09-28T00:39,BPl_0,5,D,GPl_9,C,0
13781,ipd,ipd,Scenario1,6,89,2021-09-28T00:39,BPl_1,1,D,BPl_6,D,1
13782,ipd,ipd,Scenario1,6,89,2021-09-28T00:39,BPl_2,1,D,BPl_15,D,1
13783,ipd,ipd,Scenario1,6,89,2021-09-28T00:39,BPl_3,5,D,RPl_9,C,0
13784,ipd,ipd,Scenario1,6,89,2021-09-28T00:39,BPl_4,1,D,BPl_5,D,1
13785,ipd,ipd,Scenario1,6,89,2021-09-28T00:39,BPl_5,1,D,BPl_4,D,1
13786,ipd,ipd,Scenario1,6,89,2021-09-28T00:39,BPl_6,1,D,BPl_1,D,1
13787,ipd,ipd,Scenario1,6,89,2021-09-28T00:39,BPl_7,5,D,GPl_6,C,0
13788,ipd,ipd,Scenario1,6,89,2021-09-28T00:39,BPl_8,1,D,BPl_12,D,1
13789,ipd,ipd,Scenario1,6,89,2021-09-28T00:39,BPl_9,5,D,GPl_3,C,0
13790,ipd,ipd,Scenario1,6,89,2021-09-28T00:39,BPl_10,1,D,TTPl_14,D,1
13791,ipd,ipd,Scenario1,6,89,2021-09-28T00:39,BPl_11,1,D,TTPl_18,D,1
13792,ipd,ipd,Scenario1,6,89,2021-09-28T00:39,BPl_12,1,D,BPl_8,D,1
13793,ipd,ipd,Scenario1,6,89,2021-09-28T00:39,BPl_13,5,D,TTPl_0,C,0
13794,ipd,ipd,Scenario1,6,89,2021-09-28T00:39,BPl_14,1,D,RPl_14,D,1
13795,ipd,ipd,Scenario1,6,89,2021-09-28T00:39,BPl_15,1,D,BPl_2,D,1
13796,ipd,ipd,Scenario1,6,89,2021-09-28T00:39,BPl_16,5,D,TTPl_12,C,0
13797,ipd,ipd,Scenario1,6,89,2021-09-28T00:39,BPl_17,5,D,GPl_8,C,0
13798,ipd,ipd,Scenario1,6,89,2021-09-28T00:39,BPl_18,1,D,TTPl_7,D,1
13799,ipd,ipd,Scenario1,6,89,2021-09-28T00:39,BPl_19,5,D,RPl_19,C,0
13800,ipd,ipd,Scenario1,6,90,2021-09-28T00:39,BPl_0,1,D,BPl_11,D,1
13801,ipd,ipd,Scenario1,6,90,2021-09-28T00:39,BPl_1,1,D,BPl_16,D,1
13802,ipd,ipd,Scenario1,6,90,2021-09-28T00:39,BPl_2,5,D,TTPl_17,C,0
13803,ipd,ipd,Scenario1,6,90,2021-09-28T00:39,BPl_3,5,D,RPl_9,C,0
13804,ipd,ipd,Scenario1,6,90,2021-09-28T00:39,BPl_4,5,D,GPl_9,C,0
13805,ipd,ipd,Scenario1,6,90,2021-09-28T00:39,BPl_5,5,D,TTPl_11,C,0
13806,ipd,ipd,Scenario1,6,90,2021-09-28T00:39,BPl_6,1,D,RPl_14,D,1
13807,ipd,ipd,Scenario1,6,90,2021-09-28T00:39,BPl_7,1,D,RPl_17,D,1
13808,ipd,ipd,Scenario1,6,90,2021-09-28T00:39,BPl_8,5,D,TTPl_15,C,0
13809,ipd,ipd,Scenario1,6,90,2021-09-28T00:39,BPl_9,5,D,RPl_5,C,0
13810,ipd,ipd,Scenario1,6,90,2021-09-28T00:39,BPl_10,5,D,GPl_8,C,0
13811,ipd,ipd,Scenario1,6,90,2021-09-28T00:39,BPl_11,1,D,BPl_0,D,1
13812,ipd,ipd,Scenario1,6,90,2021-09-28T00:39,BPl_12,5,D,TTPl_3,C,0
13813,ipd,ipd,Scenario1,6,90,2021-09-28T00:39,BPl_13,5,D,GPl_14,C,0
13814,ipd,ipd,Scenario1,6,90,2021-09-28T00:39,BPl_14,5,D,GPl_10,C,0
13815,ipd,ipd,Scenario1,6,90,2021-09-28T00:39,BPl_15,5,D,TTPl_5,C,0
13816,ipd,ipd,Scenario1,6,90,2021-09-28T00:39,BPl_16,1,D,BPl_1,D,1
13817,ipd,ipd,Scenario1,6,90,2021-09-28T00:39,BPl_17,1,D,RPl_1,D,1
13818,ipd,ipd,Scenario1,6,90,2021-09-28T00:39,BPl_18,5,D,RPl_6,C,0
13819,ipd,ipd,Scenario1,6,90,2021-09-28T00:39,BPl_19,5,D,TTPl_2,C,0
13820,ipd,ipd,Scenario1,6,91,2021-09-28T00:39,BPl_0,1,D,BPl_12,D,1
13821,ipd,ipd,Scenario1,6,91,2021-09-28T00:39,BPl_1,5,D,RPl_16,C,0
13822,ipd,ipd,Scenario1,6,91,2021-09-28T00:39,BPl_2,5,D,GPl_5,C,0
13823,ipd,ipd,Scenario1,6,91,2021-09-28T00:39,BPl_3,1,D,BPl_18,D,1
13824,ipd,ipd,Scenario1,6,91,2021-09-28T00:39,BPl_4,1,D,BPl_7,D,1
13825,ipd,ipd,Scenario1,6,91,2021-09-28T00:39,BPl_5,1,D,RPl_4,D,1
13826,ipd,ipd,Scenario1,6,91,2021-09-28T00:39,BPl_6,5,D,TTPl_16,C,0
13827,ipd,ipd,Scenario1,6,91,2021-09-28T00:39,BPl_7,1,D,BPl_4,D,1
13828,ipd,ipd,Scenario1,6,91,2021-09-28T00:39,BPl_8,1,D,BPl_19,D,1
13829,ipd,ipd,Scenario1,6,91,2021-09-28T00:39,BPl_9,5,D,GPl_11,C,0
13830,ipd,ipd,Scenario1,6,91,2021-09-28T00:39,BPl_10,5,D,RPl_19,C,0
13831,ipd,ipd,Scenario1,6,91,2021-09-28T00:39,BPl_11,5,D,GPl_6,C,0
13832,ipd,ipd,Scenario1,6,91,2021-09-28T00:39,BPl_12,1,D,BPl_0,D,1
13833,ipd,ipd,Scenario1,6,91,2021-09-28T00:39,BPl_13,5,D,GPl_7,C,0
13834,ipd,ipd,Scenario1,6,91,2021-09-28T00:39,BPl_14,5,D,GPl_1,C,0
13835,ipd,ipd,Scenario1,6,91,2021-09-28T00:39,BPl_15,5,D,GPl_9,C,0
13836,ipd,ipd,Scenario1,6,91,2021-09-28T00:39,BPl_16,5,D,TTPl_0,C,0
13837,ipd,ipd,Scenario1,6,91,2021-09-28T00:39,BPl_17,1,D,TTPl_15,D,1
13838,ipd,ipd,Scenario1,6,91,2021-09-28T00:39,BPl_18,1,D,BPl_3,D,1
13839,ipd,ipd,Scenario1,6,91,2021-09-28T00:39,BPl_19,1,D,BPl_8,D,1
13840,ipd,ipd,Scenario1,6,92,2021-09-28T00:39,BPl_0,1,D,BPl_17,D,1
13841,ipd,ipd,Scenario1,6,92,2021-09-28T00:39,BPl_1,1,D,TTPl_0,D,1
13842,ipd,ipd,Scenario1,6,92,2021-09-28T00:39,BPl_2,1,D,TTPl_16,D,1
13843,ipd,ipd,Scenario1,6,92,2021-09-28T00:39,BPl_3,1,D,BPl_6,D,1
13844,ipd,ipd,Scenario1,6,92,2021-09-28T00:39,BPl_4,5,D,RPl_17,C,0
13845,ipd,ipd,Scenario1,6,92,2021-09-28T00:39,BPl_5,1,D,TTPl_14,D,1
13846,ipd,ipd,Scenario1,6,92,2021-09-28T00:39,BPl_6,1,D,BPl_3,D,1
13847,ipd,ipd,Scenario1,6,92,2021-09-28T00:39,BPl_7,1,D,BPl_19,D,1
13848,ipd,ipd,Scenario1,6,92,2021-09-28T00:39,BPl_8,1,D,TTPl_19,D,1
13849,ipd,ipd,Scenario1,6,92,2021-09-28T00:39,BPl_9,5,D,TTPl_6,C,0
13850,ipd,ipd,Scenario1,6,92,2021-09-28T00:39,BPl_10,5,D,GPl_0,C,0
13851,ipd,ipd,Scenario1,6,92,2021-09-28T00:39,BPl_11,1,D,BPl_18,D,1
13852,ipd,ipd,Scenario1,6,92,2021-09-28T00:39,BPl_12,5,D,GPl_15,C,0
13853,ipd,ipd,Scenario1,6,92,2021-09-28T00:39,BPl_13,1,D,RPl_13,D,1
13854,ipd,ipd,Scenario1,6,92,2021-09-28T00:39,BPl_14,5,D,TTPl_13,C,0
13855,ipd,ipd,Scenario1,6,92,2021-09-28T00:39,BPl_15,1,D,RPl_8,D,1
13856,ipd,ipd,Scenario1,6,92,2021-09-28T00:39,BPl_16,5,D,TTPl_1,C,0
13857,ipd,ipd,Scenario1,6,92,2021-09-28T00:39,BPl_17,1,D,BPl_0,D,1
13858,ipd,ipd,Scenario1,6,92,2021-09-28T00:39,BPl_18,1,D,BPl_11,D,1
13859,ipd,ipd,Scenario1,6,92,2021-09-28T00:39,BPl_19,1,D,BPl_7,D,1
13860,ipd,ipd,Scenario1,6,93,2021-09-28T00:39,BPl_0,5,D,TTPl_8,C,0
13861,ipd,ipd,Scenario1,6,93,2021-09-28T00:39,BPl_1,1,D,RPl_0,D,1
13862,ipd,ipd,Scenario1,6,93,2021-09-28T00:39,BPl_2,5,D,RPl_12,C,0
13863,ipd,ipd,Scenario1,6,93,2021-09-28T00:39,BPl_3,1,D,RPl_16,D,1
13864,ipd,ipd,Scenario1,6,93,2021-09-28T00:39,BPl_4,5,D,GPl_9,C,0
13865,ipd,ipd,Scenario1,6,93,2021-09-28T00:39,BPl_5,1,D,BPl_13,D,1
13866,ipd,ipd,Scenario1,6,93,2021-09-28T00:39,BPl_6,5,D,GPl_19,C,0
13867,ipd,ipd,Scenario1,6,93,2021-09-28T00:39,BPl_7,1,D,RPl_11,D,1
13868,ipd,ipd,Scenario1,6,93,2021-09-28T00:39,BPl_8,5,D,GPl_4,C,0
13869,ipd,ipd,Scenario1,6,93,2021-09-28T00:39,BPl_9,5,D,GPl_17,C,0
13870,ipd,ipd,Scenario1,6,93,2021-09-28T00:39,BPl_10,5,D,RPl_4,C,0
13871,ipd,ipd,Scenario1,6,93,2021-09-28T00:39,BPl_11,5,D,RPl_1,C,0
13872,ipd,ipd,Scenario1,6,93,2021-09-28T00:39,BPl_12,1,D,RPl_2,D,1
13873,ipd,ipd,Scenario1,6,93,2021-09-28T00:39,BPl_13,1,D,BPl_5,D,1
13874,ipd,ipd,Scenario1,6,93,2021-09-28T00:39,BPl_14,1,D,BPl_17,D,1
13875,ipd,ipd,Scenario1,6,93,2021-09-28T00:39,BPl_15,1,D,RPl_9,D,1
13876,ipd,ipd,Scenario1,6,93,2021-09-28T00:39,BPl_16,5,D,GPl_1,C,0
13877,ipd,ipd,Scenario1,6,93,2021-09-28T00:39,BPl_17,1,D,BPl_14,D,1
13878,ipd,ipd,Scenario1,6,93,2021-09-28T00:39,BPl_18,5,D,TTPl_18,C,0
13879,ipd,ipd,Scenario1,6,93,2021-09-28T00:39,BPl_19,1,D,TTPl_16,D,1
13880,ipd,ipd,Scenario1,6,94,2021-09-28T00:39,BPl_0,1,D,BPl_18,D,1
13881,ipd,ipd,Scenario1,6,94,2021-09-28T00:39,BPl_1,1,D,TTPl_16,D,1
13882,ipd,ipd,Scenario1,6,94,2021-09-28T00:39,BPl_2,1,D,TTPl_5,D,1
13883,ipd,ipd,Scenario1,6,94,2021-09-28T00:39,BPl_3,1,D,BPl_16,D,1
13884,ipd,ipd,Scenario1,6,94,2021-09-28T00:39,BPl_4,5,D,TTPl_7,C,0
13885,ipd,ipd,Scenario1,6,94,2021-09-28T00:39,BPl_5,1,D,RPl_14,D,1
13886,ipd,ipd,Scenario1,6,94,2021-09-28T00:39,BPl_6,5,D,RPl_17,C,0
13887,ipd,ipd,Scenario1,6,94,2021-09-28T00:39,BPl_7,1,D,BPl_9,D,1
13888,ipd,ipd,Scenario1,6,94,2021-09-28T00:39,BPl_8,5,D,GPl_6,C,0
13889,ipd,ipd,Scenario1,6,94,2021-09-28T00:39,BPl_9,1,D,BPl_7,D,1
