index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
17605,ipd,ipd,Scenario1,8,80,2021-09-23T20:16,RPl_5,3,C,RPl_13,C,3
17606,ipd,ipd,Scenario1,8,80,2021-09-23T20:16,RPl_6,0,C,RPl_7,D,5
17607,ipd,ipd,Scenario1,8,80,2021-09-23T20:16,RPl_7,5,D,RPl_6,C,0
17608,ipd,ipd,Scenario1,8,80,2021-09-23T20:16,RPl_8,1,D,TTPl_11,D,1
17609,ipd,ipd,Scenario1,8,80,2021-09-23T20:16,RPl_9,5,D,GPl_19,C,0
17610,ipd,ipd,Scenario1,8,80,2021-09-23T20:16,RPl_10,0,C,RPl_3,D,5
17611,ipd,ipd,Scenario1,8,80,2021-09-23T20:16,RPl_11,5,D,GPl_1,C,0
17612,ipd,ipd,Scenario1,8,80,2021-09-23T20:16,RPl_12,0,C,BPl_7,D,5
17613,ipd,ipd,Scenario1,8,80,2021-09-23T20:16,RPl_13,3,C,RPl_5,C,3
17614,ipd,ipd,Scenario1,8,80,2021-09-23T20:16,RPl_14,0,C,BPl_6,D,5
17615,ipd,ipd,Scenario1,8,80,2021-09-23T20:16,RPl_15,1,D,TTPl_10,D,1
17616,ipd,ipd,Scenario1,8,80,2021-09-23T20:16,RPl_16,1,D,TTPl_4,D,1
17617,ipd,ipd,Scenario1,8,80,2021-09-23T20:16,RPl_17,3,C,GPl_8,C,3
17618,ipd,ipd,Scenario1,8,80,2021-09-23T20:16,RPl_18,5,D,RPl_19,C,0
17619,ipd,ipd,Scenario1,8,80,2021-09-23T20:16,RPl_19,0,C,RPl_18,D,5
17620,ipd,ipd,Scenario1,8,81,2021-09-23T20:16,RPl_0,5,D,RPl_15,C,0
17621,ipd,ipd,Scenario1,8,81,2021-09-23T20:16,RPl_1,1,D,RPl_5,D,1
17622,ipd,ipd,Scenario1,8,81,2021-09-23T20:16,RPl_2,1,D,BPl_1,D,1
17623,ipd,ipd,Scenario1,8,81,2021-09-23T20:16,RPl_3,3,C,TTPl_7,C,3
17624,ipd,ipd,Scenario1,8,81,2021-09-23T20:16,RPl_4,1,D,BPl_19,D,1
17625,ipd,ipd,Scenario1,8,81,2021-09-23T20:16,RPl_5,1,D,RPl_1,D,1
17626,ipd,ipd,Scenario1,8,81,2021-09-23T20:16,RPl_6,1,D,BPl_16,D,1
17627,ipd,ipd,Scenario1,8,81,2021-09-23T20:16,RPl_7,1,D,BPl_3,D,1
17628,ipd,ipd,Scenario1,8,81,2021-09-23T20:16,RPl_8,0,C,BPl_6,D,5
17629,ipd,ipd,Scenario1,8,81,2021-09-23T20:16,RPl_9,3,C,GPl_4,C,3
17630,ipd,ipd,Scenario1,8,81,2021-09-23T20:16,RPl_10,5,D,GPl_5,C,0
17631,ipd,ipd,Scenario1,8,81,2021-09-23T20:16,RPl_11,0,C,BPl_8,D,5
17632,ipd,ipd,Scenario1,8,81,2021-09-23T20:16,RPl_12,3,C,GPl_10,C,3
17633,ipd,ipd,Scenario1,8,81,2021-09-23T20:16,RPl_13,0,C,BPl_12,D,5
17634,ipd,ipd,Scenario1,8,81,2021-09-23T20:16,RPl_14,5,D,TTPl_1,C,0
17635,ipd,ipd,Scenario1,8,81,2021-09-23T20:16,RPl_15,0,C,RPl_0,D,5
17636,ipd,ipd,Scenario1,8,81,2021-09-23T20:16,RPl_16,0,C,TTPl_13,D,5
17637,ipd,ipd,Scenario1,8,81,2021-09-23T20:16,RPl_17,5,D,GPl_1,C,0
17638,ipd,ipd,Scenario1,8,81,2021-09-23T20:16,RPl_18,1,D,BPl_11,D,1
17639,ipd,ipd,Scenario1,8,81,2021-09-23T20:16,RPl_19,1,D,BPl_15,D,1
17640,ipd,ipd,Scenario1,8,82,2021-09-23T20:16,RPl_0,5,D,RPl_16,C,0
17641,ipd,ipd,Scenario1,8,82,2021-09-23T20:16,RPl_1,0,C,BPl_10,D,5
17642,ipd,ipd,Scenario1,8,82,2021-09-23T20:16,RPl_2,3,C,GPl_12,C,3
17643,ipd,ipd,Scenario1,8,82,2021-09-23T20:16,RPl_3,3,C,GPl_16,C,3
17644,ipd,ipd,Scenario1,8,82,2021-09-23T20:16,RPl_4,0,C,TTPl_3,D,5
17645,ipd,ipd,Scenario1,8,82,2021-09-23T20:16,RPl_5,3,C,GPl_13,C,3
17646,ipd,ipd,Scenario1,8,82,2021-09-23T20:16,RPl_6,1,D,RPl_17,D,1
17647,ipd,ipd,Scenario1,8,82,2021-09-23T20:16,RPl_7,0,C,BPl_3,D,5
17648,ipd,ipd,Scenario1,8,82,2021-09-23T20:16,RPl_8,5,D,GPl_8,C,0
17649,ipd,ipd,Scenario1,8,82,2021-09-23T20:16,RPl_9,1,D,BPl_7,D,1
17650,ipd,ipd,Scenario1,8,82,2021-09-23T20:16,RPl_10,0,C,TTPl_18,D,5
17651,ipd,ipd,Scenario1,8,82,2021-09-23T20:16,RPl_11,0,C,BPl_9,D,5
17652,ipd,ipd,Scenario1,8,82,2021-09-23T20:16,RPl_12,3,C,GPl_11,C,3
17653,ipd,ipd,Scenario1,8,82,2021-09-23T20:16,RPl_13,3,C,TTPl_9,C,3
17654,ipd,ipd,Scenario1,8,82,2021-09-23T20:16,RPl_14,3,C,GPl_9,C,3
17655,ipd,ipd,Scenario1,8,82,2021-09-23T20:16,RPl_15,5,D,GPl_6,C,0
17656,ipd,ipd,Scenario1,8,82,2021-09-23T20:16,RPl_16,0,C,RPl_0,D,5
17657,ipd,ipd,Scenario1,8,82,2021-09-23T20:16,RPl_17,1,D,RPl_6,D,1
17658,ipd,ipd,Scenario1,8,82,2021-09-23T20:16,RPl_18,5,D,GPl_3,C,0
17659,ipd,ipd,Scenario1,8,82,2021-09-23T20:16,RPl_19,3,C,GPl_10,C,3
17660,ipd,ipd,Scenario1,8,83,2021-09-23T20:16,RPl_0,3,C,TTPl_12,C,3
17661,ipd,ipd,Scenario1,8,83,2021-09-23T20:16,RPl_1,5,D,GPl_16,C,0
17662,ipd,ipd,Scenario1,8,83,2021-09-23T20:16,RPl_2,5,D,GPl_15,C,0
17663,ipd,ipd,Scenario1,8,83,2021-09-23T20:16,RPl_3,1,D,BPl_19,D,1
17664,ipd,ipd,Scenario1,8,83,2021-09-23T20:16,RPl_4,3,C,GPl_1,C,3
17665,ipd,ipd,Scenario1,8,83,2021-09-23T20:16,RPl_5,5,D,RPl_15,C,0
17666,ipd,ipd,Scenario1,8,83,2021-09-23T20:16,RPl_6,0,C,RPl_8,D,5
17667,ipd,ipd,Scenario1,8,83,2021-09-23T20:16,RPl_7,3,C,GPl_9,C,3
17668,ipd,ipd,Scenario1,8,83,2021-09-23T20:16,RPl_8,5,D,RPl_6,C,0
17669,ipd,ipd,Scenario1,8,83,2021-09-23T20:16,RPl_9,1,D,BPl_12,D,1
17670,ipd,ipd,Scenario1,8,83,2021-09-23T20:16,RPl_10,0,C,BPl_4,D,5
17671,ipd,ipd,Scenario1,8,83,2021-09-23T20:16,RPl_11,5,D,GPl_8,C,0
17672,ipd,ipd,Scenario1,8,83,2021-09-23T20:16,RPl_12,0,C,TTPl_15,D,5
17673,ipd,ipd,Scenario1,8,83,2021-09-23T20:16,RPl_13,3,C,GPl_3,C,3
17674,ipd,ipd,Scenario1,8,83,2021-09-23T20:16,RPl_14,3,C,TTPl_18,C,3
17675,ipd,ipd,Scenario1,8,83,2021-09-23T20:16,RPl_15,0,C,RPl_5,D,5
17676,ipd,ipd,Scenario1,8,83,2021-09-23T20:16,RPl_16,1,D,BPl_18,D,1
17677,ipd,ipd,Scenario1,8,83,2021-09-23T20:16,RPl_17,1,D,BPl_6,D,1
17678,ipd,ipd,Scenario1,8,83,2021-09-23T20:16,RPl_18,5,D,GPl_14,C,0
17679,ipd,ipd,Scenario1,8,83,2021-09-23T20:16,RPl_19,0,C,BPl_15,D,5
17680,ipd,ipd,Scenario1,8,84,2021-09-23T20:16,RPl_0,3,C,RPl_4,C,3
17681,ipd,ipd,Scenario1,8,84,2021-09-23T20:16,RPl_1,5,D,GPl_7,C,0
17682,ipd,ipd,Scenario1,8,84,2021-09-23T20:16,RPl_2,1,D,RPl_10,D,1
17683,ipd,ipd,Scenario1,8,84,2021-09-23T20:16,RPl_3,0,C,BPl_0,D,5
17684,ipd,ipd,Scenario1,8,84,2021-09-23T20:16,RPl_4,3,C,RPl_0,C,3
17685,ipd,ipd,Scenario1,8,84,2021-09-23T20:16,RPl_5,0,C,TTPl_8,D,5
17686,ipd,ipd,Scenario1,8,84,2021-09-23T20:16,RPl_6,0,C,BPl_9,D,5
17687,ipd,ipd,Scenario1,8,84,2021-09-23T20:16,RPl_7,3,C,GPl_2,C,3
17688,ipd,ipd,Scenario1,8,84,2021-09-23T20:16,RPl_8,5,D,TTPl_17,C,0
17689,ipd,ipd,Scenario1,8,84,2021-09-23T20:16,RPl_9,5,D,TTPl_14,C,0
17690,ipd,ipd,Scenario1,8,84,2021-09-23T20:16,RPl_10,1,D,RPl_2,D,1
17691,ipd,ipd,Scenario1,8,84,2021-09-23T20:16,RPl_11,5,D,TTPl_12,C,0
17692,ipd,ipd,Scenario1,8,84,2021-09-23T20:16,RPl_12,3,C,GPl_19,C,3
17693,ipd,ipd,Scenario1,8,84,2021-09-23T20:16,RPl_13,1,D,TTPl_4,D,1
17694,ipd,ipd,Scenario1,8,84,2021-09-23T20:16,RPl_14,0,C,RPl_16,D,5
17695,ipd,ipd,Scenario1,8,84,2021-09-23T20:16,RPl_15,0,C,BPl_14,D,5
17696,ipd,ipd,Scenario1,8,84,2021-09-23T20:16,RPl_16,5,D,RPl_14,C,0
17697,ipd,ipd,Scenario1,8,84,2021-09-23T20:16,RPl_17,5,D,TTPl_2,C,0
17698,ipd,ipd,Scenario1,8,84,2021-09-23T20:16,RPl_18,3,C,GPl_15,C,3
17699,ipd,ipd,Scenario1,8,84,2021-09-23T20:16,RPl_19,3,C,GPl_6,C,3
17700,ipd,ipd,Scenario1,8,85,2021-09-23T20:16,RPl_0,3,C,GPl_10,C,3
17701,ipd,ipd,Scenario1,8,85,2021-09-23T20:16,RPl_1,5,D,GPl_1,C,0
17702,ipd,ipd,Scenario1,8,85,2021-09-23T20:16,RPl_2,0,C,BPl_10,D,5
17703,ipd,ipd,Scenario1,8,85,2021-09-23T20:16,RPl_3,3,C,GPl_4,C,3
17704,ipd,ipd,Scenario1,8,85,2021-09-23T20:16,RPl_4,3,C,GPl_7,C,3
17705,ipd,ipd,Scenario1,8,85,2021-09-23T20:16,RPl_5,3,C,GPl_9,C,3
17706,ipd,ipd,Scenario1,8,85,2021-09-23T20:16,RPl_6,5,D,GPl_13,C,0
17707,ipd,ipd,Scenario1,8,85,2021-09-23T20:16,RPl_7,5,D,GPl_18,C,0
17708,ipd,ipd,Scenario1,8,85,2021-09-23T20:16,RPl_8,1,D,BPl_14,D,1
17709,ipd,ipd,Scenario1,8,85,2021-09-23T20:16,RPl_9,0,C,RPl_16,D,5
17710,ipd,ipd,Scenario1,8,85,2021-09-23T20:16,RPl_10,0,C,BPl_1,D,5
17711,ipd,ipd,Scenario1,8,85,2021-09-23T20:16,RPl_11,3,C,TTPl_3,C,3
17712,ipd,ipd,Scenario1,8,85,2021-09-23T20:16,RPl_12,0,C,TTPl_12,D,5
17713,ipd,ipd,Scenario1,8,85,2021-09-23T20:16,RPl_13,0,C,TTPl_19,D,5
17714,ipd,ipd,Scenario1,8,85,2021-09-23T20:16,RPl_14,1,D,BPl_7,D,1
17715,ipd,ipd,Scenario1,8,85,2021-09-23T20:16,RPl_15,1,D,BPl_0,D,1
17716,ipd,ipd,Scenario1,8,85,2021-09-23T20:16,RPl_16,5,D,RPl_9,C,0
17717,ipd,ipd,Scenario1,8,85,2021-09-23T20:16,RPl_17,1,D,BPl_19,D,1
17718,ipd,ipd,Scenario1,8,85,2021-09-23T20:16,RPl_18,5,D,GPl_0,C,0
17719,ipd,ipd,Scenario1,8,85,2021-09-23T20:16,RPl_19,5,D,GPl_11,C,0
17720,ipd,ipd,Scenario1,8,86,2021-09-23T20:16,RPl_0,3,C,GPl_1,C,3
17721,ipd,ipd,Scenario1,8,86,2021-09-23T20:16,RPl_1,0,C,BPl_19,D,5
17722,ipd,ipd,Scenario1,8,86,2021-09-23T20:16,RPl_2,0,C,BPl_1,D,5
17723,ipd,ipd,Scenario1,8,86,2021-09-23T20:16,RPl_3,0,C,TTPl_9,D,5
17724,ipd,ipd,Scenario1,8,86,2021-09-23T20:16,RPl_4,0,C,BPl_9,D,5
17725,ipd,ipd,Scenario1,8,86,2021-09-23T20:16,RPl_5,5,D,RPl_19,C,0
17726,ipd,ipd,Scenario1,8,86,2021-09-23T20:16,RPl_6,3,C,RPl_12,C,3
17727,ipd,ipd,Scenario1,8,86,2021-09-23T20:16,RPl_7,5,D,RPl_11,C,0
17728,ipd,ipd,Scenario1,8,86,2021-09-23T20:16,RPl_8,3,C,RPl_17,C,3
17729,ipd,ipd,Scenario1,8,86,2021-09-23T20:16,RPl_9,1,D,BPl_18,D,1
17730,ipd,ipd,Scenario1,8,86,2021-09-23T20:16,RPl_10,3,C,GPl_6,C,3
17731,ipd,ipd,Scenario1,8,86,2021-09-23T20:16,RPl_11,0,C,RPl_7,D,5
17732,ipd,ipd,Scenario1,8,86,2021-09-23T20:16,RPl_12,3,C,RPl_6,C,3
