index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
14763,ipd,ipd,Scenario1,7,38,2021-10-04T16:36,RPl_3,0,C,TTPl_1,D,5
14764,ipd,ipd,Scenario1,7,38,2021-10-04T16:36,RPl_4,3,C,GPl_5,C,3
14765,ipd,ipd,Scenario1,7,38,2021-10-04T16:36,RPl_5,1,D,RPl_14,D,1
14766,ipd,ipd,Scenario1,7,38,2021-10-04T16:36,RPl_6,3,C,GPl_19,C,3
14767,ipd,ipd,Scenario1,7,38,2021-10-04T16:36,RPl_7,1,D,TTPl_11,D,1
14768,ipd,ipd,Scenario1,7,38,2021-10-04T16:36,RPl_8,1,D,RPl_16,D,1
14769,ipd,ipd,Scenario1,7,38,2021-10-04T16:36,RPl_9,1,D,BPl_3,D,1
14770,ipd,ipd,Scenario1,7,38,2021-10-04T16:36,RPl_10,5,D,TTPl_9,C,0
14771,ipd,ipd,Scenario1,7,38,2021-10-04T16:36,RPl_11,5,D,GPl_14,C,0
14772,ipd,ipd,Scenario1,7,38,2021-10-04T16:36,RPl_12,0,C,RPl_18,D,5
14773,ipd,ipd,Scenario1,7,38,2021-10-04T16:36,RPl_13,1,D,TTPl_18,D,1
14774,ipd,ipd,Scenario1,7,38,2021-10-04T16:36,RPl_14,1,D,RPl_5,D,1
14775,ipd,ipd,Scenario1,7,38,2021-10-04T16:36,RPl_15,0,C,BPl_16,D,5
14776,ipd,ipd,Scenario1,7,38,2021-10-04T16:36,RPl_16,1,D,RPl_8,D,1
14777,ipd,ipd,Scenario1,7,38,2021-10-04T16:36,RPl_17,5,D,GPl_3,C,0
14778,ipd,ipd,Scenario1,7,38,2021-10-04T16:36,RPl_18,5,D,RPl_12,C,0
14779,ipd,ipd,Scenario1,7,38,2021-10-04T16:36,RPl_19,5,D,GPl_8,C,0
14780,ipd,ipd,Scenario1,7,39,2021-10-04T16:36,RPl_0,5,D,RPl_11,C,0
14781,ipd,ipd,Scenario1,7,39,2021-10-04T16:36,RPl_1,0,C,BPl_14,D,5
14782,ipd,ipd,Scenario1,7,39,2021-10-04T16:36,RPl_2,1,D,BPl_12,D,1
14783,ipd,ipd,Scenario1,7,39,2021-10-04T16:36,RPl_3,0,C,TTPl_12,D,5
14784,ipd,ipd,Scenario1,7,39,2021-10-04T16:36,RPl_4,0,C,BPl_18,D,5
14785,ipd,ipd,Scenario1,7,39,2021-10-04T16:36,RPl_5,5,D,GPl_7,C,0
14786,ipd,ipd,Scenario1,7,39,2021-10-04T16:36,RPl_6,3,C,GPl_17,C,3
14787,ipd,ipd,Scenario1,7,39,2021-10-04T16:36,RPl_7,3,C,GPl_14,C,3
14788,ipd,ipd,Scenario1,7,39,2021-10-04T16:36,RPl_8,0,C,BPl_17,D,5
14789,ipd,ipd,Scenario1,7,39,2021-10-04T16:36,RPl_9,0,C,BPl_0,D,5
14790,ipd,ipd,Scenario1,7,39,2021-10-04T16:36,RPl_10,3,C,GPl_2,C,3
14791,ipd,ipd,Scenario1,7,39,2021-10-04T16:36,RPl_11,0,C,RPl_0,D,5
14792,ipd,ipd,Scenario1,7,39,2021-10-04T16:36,RPl_12,5,D,GPl_19,C,0
14793,ipd,ipd,Scenario1,7,39,2021-10-04T16:36,RPl_13,3,C,GPl_13,C,3
14794,ipd,ipd,Scenario1,7,39,2021-10-04T16:36,RPl_14,1,D,BPl_19,D,1
14795,ipd,ipd,Scenario1,7,39,2021-10-04T16:36,RPl_15,1,D,BPl_2,D,1
14796,ipd,ipd,Scenario1,7,39,2021-10-04T16:36,RPl_16,0,C,BPl_5,D,5
14797,ipd,ipd,Scenario1,7,39,2021-10-04T16:36,RPl_17,0,C,BPl_8,D,5
14798,ipd,ipd,Scenario1,7,39,2021-10-04T16:36,RPl_18,1,D,TTPl_7,D,1
14799,ipd,ipd,Scenario1,7,39,2021-10-04T16:36,RPl_19,0,C,TTPl_5,D,5
14800,ipd,ipd,Scenario1,7,40,2021-10-04T16:36,RPl_0,3,C,TTPl_3,C,3
14801,ipd,ipd,Scenario1,7,40,2021-10-04T16:36,RPl_1,5,D,RPl_18,C,0
14802,ipd,ipd,Scenario1,7,40,2021-10-04T16:36,RPl_2,1,D,BPl_7,D,1
14803,ipd,ipd,Scenario1,7,40,2021-10-04T16:36,RPl_3,0,C,BPl_3,D,5
14804,ipd,ipd,Scenario1,7,40,2021-10-04T16:36,RPl_4,1,D,BPl_15,D,1
14805,ipd,ipd,Scenario1,7,40,2021-10-04T16:36,RPl_5,5,D,TTPl_16,C,0
14806,ipd,ipd,Scenario1,7,40,2021-10-04T16:36,RPl_6,5,D,GPl_7,C,0
14807,ipd,ipd,Scenario1,7,40,2021-10-04T16:36,RPl_7,1,D,BPl_2,D,1
14808,ipd,ipd,Scenario1,7,40,2021-10-04T16:36,RPl_8,1,D,TTPl_18,D,1
14809,ipd,ipd,Scenario1,7,40,2021-10-04T16:36,RPl_9,1,D,BPl_17,D,1
14810,ipd,ipd,Scenario1,7,40,2021-10-04T16:36,RPl_10,5,D,TTPl_12,C,0
14811,ipd,ipd,Scenario1,7,40,2021-10-04T16:36,RPl_11,3,C,GPl_1,C,3
14812,ipd,ipd,Scenario1,7,40,2021-10-04T16:36,RPl_12,3,C,GPl_0,C,3
14813,ipd,ipd,Scenario1,7,40,2021-10-04T16:36,RPl_13,1,D,RPl_16,D,1
14814,ipd,ipd,Scenario1,7,40,2021-10-04T16:36,RPl_14,0,C,BPl_18,D,5
14815,ipd,ipd,Scenario1,7,40,2021-10-04T16:36,RPl_15,5,D,GPl_9,C,0
14816,ipd,ipd,Scenario1,7,40,2021-10-04T16:36,RPl_16,1,D,RPl_13,D,1
14817,ipd,ipd,Scenario1,7,40,2021-10-04T16:36,RPl_17,5,D,TTPl_14,C,0
14818,ipd,ipd,Scenario1,7,40,2021-10-04T16:36,RPl_18,0,C,RPl_1,D,5
14819,ipd,ipd,Scenario1,7,40,2021-10-04T16:36,RPl_19,5,D,TTPl_9,C,0
14820,ipd,ipd,Scenario1,7,41,2021-10-04T16:36,RPl_0,0,C,BPl_17,D,5
14821,ipd,ipd,Scenario1,7,41,2021-10-04T16:36,RPl_1,1,D,TTPl_9,D,1
14822,ipd,ipd,Scenario1,7,41,2021-10-04T16:36,RPl_2,1,D,BPl_16,D,1
14823,ipd,ipd,Scenario1,7,41,2021-10-04T16:36,RPl_3,1,D,TTPl_10,D,1
14824,ipd,ipd,Scenario1,7,41,2021-10-04T16:36,RPl_4,0,C,BPl_8,D,5
14825,ipd,ipd,Scenario1,7,41,2021-10-04T16:36,RPl_5,3,C,TTPl_4,C,3
14826,ipd,ipd,Scenario1,7,41,2021-10-04T16:36,RPl_6,1,D,BPl_7,D,1
14827,ipd,ipd,Scenario1,7,41,2021-10-04T16:36,RPl_7,5,D,TTPl_15,C,0
14828,ipd,ipd,Scenario1,7,41,2021-10-04T16:36,RPl_8,3,C,TTPl_7,C,3
14829,ipd,ipd,Scenario1,7,41,2021-10-04T16:36,RPl_9,1,D,RPl_14,D,1
14830,ipd,ipd,Scenario1,7,41,2021-10-04T16:36,RPl_10,1,D,RPl_17,D,1
14831,ipd,ipd,Scenario1,7,41,2021-10-04T16:36,RPl_11,1,D,TTPl_14,D,1
14832,ipd,ipd,Scenario1,7,41,2021-10-04T16:36,RPl_12,1,D,TTPl_13,D,1
14833,ipd,ipd,Scenario1,7,41,2021-10-04T16:36,RPl_13,0,C,BPl_5,D,5
14834,ipd,ipd,Scenario1,7,41,2021-10-04T16:36,RPl_14,1,D,RPl_9,D,1
14835,ipd,ipd,Scenario1,7,41,2021-10-04T16:36,RPl_15,3,C,TTPl_1,C,3
14836,ipd,ipd,Scenario1,7,41,2021-10-04T16:36,RPl_16,0,C,TTPl_0,D,5
14837,ipd,ipd,Scenario1,7,41,2021-10-04T16:36,RPl_17,1,D,RPl_10,D,1
14838,ipd,ipd,Scenario1,7,41,2021-10-04T16:36,RPl_18,1,D,TTPl_5,D,1
14839,ipd,ipd,Scenario1,7,41,2021-10-04T16:36,RPl_19,5,D,GPl_15,C,0
14840,ipd,ipd,Scenario1,7,42,2021-10-04T16:36,RPl_0,1,D,BPl_11,D,1
14841,ipd,ipd,Scenario1,7,42,2021-10-04T16:36,RPl_1,0,C,RPl_3,D,5
14842,ipd,ipd,Scenario1,7,42,2021-10-04T16:36,RPl_2,1,D,TTPl_18,D,1
14843,ipd,ipd,Scenario1,7,42,2021-10-04T16:36,RPl_3,5,D,RPl_1,C,0
14844,ipd,ipd,Scenario1,7,42,2021-10-04T16:36,RPl_4,0,C,BPl_16,D,5
14845,ipd,ipd,Scenario1,7,42,2021-10-04T16:36,RPl_5,0,C,BPl_15,D,5
14846,ipd,ipd,Scenario1,7,42,2021-10-04T16:36,RPl_6,5,D,TTPl_12,C,0
14847,ipd,ipd,Scenario1,7,42,2021-10-04T16:36,RPl_7,3,C,TTPl_7,C,3
14848,ipd,ipd,Scenario1,7,42,2021-10-04T16:36,RPl_8,0,C,TTPl_16,D,5
14849,ipd,ipd,Scenario1,7,42,2021-10-04T16:36,RPl_9,5,D,RPl_12,C,0
14850,ipd,ipd,Scenario1,7,42,2021-10-04T16:36,RPl_10,5,D,GPl_5,C,0
14851,ipd,ipd,Scenario1,7,42,2021-10-04T16:36,RPl_11,1,D,BPl_19,D,1
14852,ipd,ipd,Scenario1,7,42,2021-10-04T16:36,RPl_12,0,C,RPl_9,D,5
14853,ipd,ipd,Scenario1,7,42,2021-10-04T16:36,RPl_13,0,C,BPl_3,D,5
14854,ipd,ipd,Scenario1,7,42,2021-10-04T16:36,RPl_14,3,C,TTPl_2,C,3
14855,ipd,ipd,Scenario1,7,42,2021-10-04T16:36,RPl_15,3,C,GPl_3,C,3
14856,ipd,ipd,Scenario1,7,42,2021-10-04T16:36,RPl_16,5,D,GPl_19,C,0
14857,ipd,ipd,Scenario1,7,42,2021-10-04T16:36,RPl_17,5,D,GPl_2,C,0
14858,ipd,ipd,Scenario1,7,42,2021-10-04T16:36,RPl_18,1,D,BPl_4,D,1
14859,ipd,ipd,Scenario1,7,42,2021-10-04T16:36,RPl_19,3,C,GPl_18,C,3
14860,ipd,ipd,Scenario1,7,43,2021-10-04T16:36,RPl_0,1,D,TTPl_11,D,1
14861,ipd,ipd,Scenario1,7,43,2021-10-04T16:36,RPl_1,3,C,GPl_7,C,3
14862,ipd,ipd,Scenario1,7,43,2021-10-04T16:36,RPl_2,1,D,TTPl_12,D,1
14863,ipd,ipd,Scenario1,7,43,2021-10-04T16:36,RPl_3,5,D,TTPl_16,C,0
14864,ipd,ipd,Scenario1,7,43,2021-10-04T16:36,RPl_4,1,D,TTPl_18,D,1
14865,ipd,ipd,Scenario1,7,43,2021-10-04T16:36,RPl_5,5,D,GPl_9,C,0
14866,ipd,ipd,Scenario1,7,43,2021-10-04T16:36,RPl_6,0,C,BPl_16,D,5
14867,ipd,ipd,Scenario1,7,43,2021-10-04T16:36,RPl_7,5,D,GPl_0,C,0
14868,ipd,ipd,Scenario1,7,43,2021-10-04T16:36,RPl_8,1,D,BPl_13,D,1
14869,ipd,ipd,Scenario1,7,43,2021-10-04T16:36,RPl_9,3,C,GPl_19,C,3
14870,ipd,ipd,Scenario1,7,43,2021-10-04T16:36,RPl_10,0,C,RPl_19,D,5
14871,ipd,ipd,Scenario1,7,43,2021-10-04T16:36,RPl_11,3,C,GPl_17,C,3
14872,ipd,ipd,Scenario1,7,43,2021-10-04T16:36,RPl_12,3,C,RPl_17,C,3
14873,ipd,ipd,Scenario1,7,43,2021-10-04T16:36,RPl_13,3,C,GPl_10,C,3
14874,ipd,ipd,Scenario1,7,43,2021-10-04T16:36,RPl_14,1,D,TTPl_6,D,1
14875,ipd,ipd,Scenario1,7,43,2021-10-04T16:36,RPl_15,1,D,BPl_10,D,1
14876,ipd,ipd,Scenario1,7,43,2021-10-04T16:36,RPl_16,5,D,GPl_16,C,0
14877,ipd,ipd,Scenario1,7,43,2021-10-04T16:36,RPl_17,3,C,RPl_12,C,3
14878,ipd,ipd,Scenario1,7,43,2021-10-04T16:36,RPl_18,1,D,BPl_11,D,1
14879,ipd,ipd,Scenario1,7,43,2021-10-04T16:36,RPl_19,5,D,RPl_10,C,0
14880,ipd,ipd,Scenario1,7,44,2021-10-04T16:36,RPl_0,0,C,BPl_7,D,5
14881,ipd,ipd,Scenario1,7,44,2021-10-04T16:36,RPl_1,0,C,BPl_17,D,5
14882,ipd,ipd,Scenario1,7,44,2021-10-04T16:36,RPl_2,1,D,BPl_18,D,1
14883,ipd,ipd,Scenario1,7,44,2021-10-04T16:36,RPl_3,3,C,GPl_2,C,3
14884,ipd,ipd,Scenario1,7,44,2021-10-04T16:36,RPl_4,1,D,RPl_15,D,1
14885,ipd,ipd,Scenario1,7,44,2021-10-04T16:36,RPl_5,3,C,GPl_14,C,3
14886,ipd,ipd,Scenario1,7,44,2021-10-04T16:36,RPl_6,5,D,GPl_6,C,0
14887,ipd,ipd,Scenario1,7,44,2021-10-04T16:36,RPl_7,1,D,TTPl_18,D,1
14888,ipd,ipd,Scenario1,7,44,2021-10-04T16:36,RPl_8,5,D,TTPl_5,C,0
14889,ipd,ipd,Scenario1,7,44,2021-10-04T16:36,RPl_9,3,C,GPl_4,C,3
14890,ipd,ipd,Scenario1,7,44,2021-10-04T16:36,RPl_10,3,C,GPl_3,C,3
14891,ipd,ipd,Scenario1,7,44,2021-10-04T16:36,RPl_11,3,C,TTPl_4,C,3
14892,ipd,ipd,Scenario1,7,44,2021-10-04T16:36,RPl_12,3,C,TTPl_8,C,3
14893,ipd,ipd,Scenario1,7,44,2021-10-04T16:36,RPl_13,0,C,BPl_16,D,5
14894,ipd,ipd,Scenario1,7,44,2021-10-04T16:36,RPl_14,3,C,TTPl_14,C,3
14895,ipd,ipd,Scenario1,7,44,2021-10-04T16:36,RPl_15,1,D,RPl_4,D,1
14896,ipd,ipd,Scenario1,7,44,2021-10-04T16:36,RPl_16,0,C,BPl_10,D,5
14897,ipd,ipd,Scenario1,7,44,2021-10-04T16:36,RPl_17,3,C,GPl_17,C,3
14898,ipd,ipd,Scenario1,7,44,2021-10-04T16:36,RPl_18,3,C,GPl_1,C,3
14899,ipd,ipd,Scenario1,7,44,2021-10-04T16:36,RPl_19,1,D,TTPl_1,D,1
14900,ipd,ipd,Scenario1,7,45,2021-10-04T16:36,RPl_0,1,D,RPl_12,D,1
14901,ipd,ipd,Scenario1,7,45,2021-10-04T16:36,RPl_1,0,C,TTPl_18,D,5
14902,ipd,ipd,Scenario1,7,45,2021-10-04T16:36,RPl_2,3,C,TTPl_7,C,3
14903,ipd,ipd,Scenario1,7,45,2021-10-04T16:36,RPl_3,3,C,GPl_19,C,3
14904,ipd,ipd,Scenario1,7,45,2021-10-04T16:36,RPl_4,5,D,GPl_6,C,0
14905,ipd,ipd,Scenario1,7,45,2021-10-04T16:36,RPl_5,5,D,GPl_1,C,0
14906,ipd,ipd,Scenario1,7,45,2021-10-04T16:36,RPl_6,1,D,BPl_1,D,1
14907,ipd,ipd,Scenario1,7,45,2021-10-04T16:36,RPl_7,3,C,GPl_17,C,3
14908,ipd,ipd,Scenario1,7,45,2021-10-04T16:36,RPl_8,0,C,TTPl_5,D,5
14909,ipd,ipd,Scenario1,7,45,2021-10-04T16:36,RPl_9,0,C,RPl_17,D,5
14910,ipd,ipd,Scenario1,7,45,2021-10-04T16:36,RPl_10,3,C,TTPl_15,C,3
14911,ipd,ipd,Scenario1,7,45,2021-10-04T16:36,RPl_11,5,D,TTPl_16,C,0
14912,ipd,ipd,Scenario1,7,45,2021-10-04T16:36,RPl_12,1,D,RPl_0,D,1
14913,ipd,ipd,Scenario1,7,45,2021-10-04T16:36,RPl_13,5,D,GPl_9,C,0
14914,ipd,ipd,Scenario1,7,45,2021-10-04T16:36,RPl_14,1,D,TTPl_17,D,1
14915,ipd,ipd,Scenario1,7,45,2021-10-04T16:36,RPl_15,1,D,BPl_12,D,1
14916,ipd,ipd,Scenario1,7,45,2021-10-04T16:36,RPl_16,0,C,TTPl_0,D,5
14917,ipd,ipd,Scenario1,7,45,2021-10-04T16:36,RPl_17,5,D,RPl_9,C,0
14918,ipd,ipd,Scenario1,7,45,2021-10-04T16:36,RPl_18,5,D,GPl_16,C,0
14919,ipd,ipd,Scenario1,7,45,2021-10-04T16:36,RPl_19,3,C,GPl_8,C,3
14920,ipd,ipd,Scenario1,7,46,2021-10-04T16:36,RPl_0,5,D,TTPl_5,C,0
14921,ipd,ipd,Scenario1,7,46,2021-10-04T16:36,RPl_1,5,D,TTPl_18,C,0
14922,ipd,ipd,Scenario1,7,46,2021-10-04T16:36,RPl_2,1,D,TTPl_3,D,1
14923,ipd,ipd,Scenario1,7,46,2021-10-04T16:36,RPl_3,3,C,GPl_15,C,3
14924,ipd,ipd,Scenario1,7,46,2021-10-04T16:36,RPl_4,5,D,TTPl_12,C,0
14925,ipd,ipd,Scenario1,7,46,2021-10-04T16:36,RPl_5,3,C,GPl_9,C,3
14926,ipd,ipd,Scenario1,7,46,2021-10-04T16:36,RPl_6,3,C,GPl_17,C,3
14927,ipd,ipd,Scenario1,7,46,2021-10-04T16:36,RPl_7,0,C,BPl_6,D,5
14928,ipd,ipd,Scenario1,7,46,2021-10-04T16:36,RPl_8,3,C,GPl_1,C,3
14929,ipd,ipd,Scenario1,7,46,2021-10-04T16:36,RPl_9,0,C,BPl_2,D,5
14930,ipd,ipd,Scenario1,7,46,2021-10-04T16:36,RPl_10,5,D,GPl_6,C,0
14931,ipd,ipd,Scenario1,7,46,2021-10-04T16:36,RPl_11,0,C,RPl_16,D,5
14932,ipd,ipd,Scenario1,7,46,2021-10-04T16:36,RPl_12,0,C,TTPl_2,D,5
14933,ipd,ipd,Scenario1,7,46,2021-10-04T16:36,RPl_13,0,C,BPl_15,D,5
14934,ipd,ipd,Scenario1,7,46,2021-10-04T16:36,RPl_14,0,C,BPl_17,D,5
14935,ipd,ipd,Scenario1,7,46,2021-10-04T16:36,RPl_15,3,C,TTPl_11,C,3
14936,ipd,ipd,Scenario1,7,46,2021-10-04T16:36,RPl_16,5,D,RPl_11,C,0
14937,ipd,ipd,Scenario1,7,46,2021-10-04T16:36,RPl_17,0,C,TTPl_1,D,5
14938,ipd,ipd,Scenario1,7,46,2021-10-04T16:36,RPl_18,1,D,BPl_12,D,1
14939,ipd,ipd,Scenario1,7,46,2021-10-04T16:36,RPl_19,0,C,TTPl_8,D,5
14940,ipd,ipd,Scenario1,7,47,2021-10-04T16:36,RPl_0,1,D,RPl_3,D,1
14941,ipd,ipd,Scenario1,7,47,2021-10-04T16:36,RPl_1,5,D,RPl_17,C,0
14942,ipd,ipd,Scenario1,7,47,2021-10-04T16:36,RPl_2,3,C,GPl_5,C,3
14943,ipd,ipd,Scenario1,7,47,2021-10-04T16:36,RPl_3,1,D,RPl_0,D,1
14944,ipd,ipd,Scenario1,7,47,2021-10-04T16:36,RPl_4,3,C,GPl_15,C,3
14945,ipd,ipd,Scenario1,7,47,2021-10-04T16:36,RPl_5,0,C,TTPl_18,D,5
14946,ipd,ipd,Scenario1,7,47,2021-10-04T16:36,RPl_6,3,C,GPl_11,C,3
14947,ipd,ipd,Scenario1,7,47,2021-10-04T16:36,RPl_7,3,C,TTPl_0,C,3
14948,ipd,ipd,Scenario1,7,47,2021-10-04T16:36,RPl_8,1,D,BPl_8,D,1
14949,ipd,ipd,Scenario1,7,47,2021-10-04T16:36,RPl_9,0,C,TTPl_10,D,5
14950,ipd,ipd,Scenario1,7,47,2021-10-04T16:36,RPl_10,1,D,TTPl_6,D,1
14951,ipd,ipd,Scenario1,7,47,2021-10-04T16:36,RPl_11,1,D,TTPl_19,D,1
14952,ipd,ipd,Scenario1,7,47,2021-10-04T16:36,RPl_12,5,D,TTPl_17,C,0
14953,ipd,ipd,Scenario1,7,47,2021-10-04T16:36,RPl_13,1,D,RPl_18,D,1
14954,ipd,ipd,Scenario1,7,47,2021-10-04T16:36,RPl_14,3,C,GPl_7,C,3
14955,ipd,ipd,Scenario1,7,47,2021-10-04T16:36,RPl_15,0,C,TTPl_5,D,5
14956,ipd,ipd,Scenario1,7,47,2021-10-04T16:36,RPl_16,1,D,BPl_15,D,1
14957,ipd,ipd,Scenario1,7,47,2021-10-04T16:36,RPl_17,0,C,RPl_1,D,5
14958,ipd,ipd,Scenario1,7,47,2021-10-04T16:36,RPl_18,1,D,RPl_13,D,1
14959,ipd,ipd,Scenario1,7,47,2021-10-04T16:36,RPl_19,3,C,TTPl_2,C,3
14960,ipd,ipd,Scenario1,7,48,2021-10-04T16:36,RPl_0,3,C,TTPl_18,C,3
14961,ipd,ipd,Scenario1,7,48,2021-10-04T16:36,RPl_1,5,D,RPl_11,C,0
14962,ipd,ipd,Scenario1,7,48,2021-10-04T16:36,RPl_2,0,C,BPl_18,D,5
14963,ipd,ipd,Scenario1,7,48,2021-10-04T16:36,RPl_3,0,C,TTPl_8,D,5
14964,ipd,ipd,Scenario1,7,48,2021-10-04T16:36,RPl_4,3,C,GPl_12,C,3
14965,ipd,ipd,Scenario1,7,48,2021-10-04T16:36,RPl_5,5,D,TTPl_9,C,0
14966,ipd,ipd,Scenario1,7,48,2021-10-04T16:36,RPl_6,1,D,RPl_10,D,1
14967,ipd,ipd,Scenario1,7,48,2021-10-04T16:36,RPl_7,5,D,GPl_18,C,0
14968,ipd,ipd,Scenario1,7,48,2021-10-04T16:36,RPl_8,0,C,TTPl_12,D,5
14969,ipd,ipd,Scenario1,7,48,2021-10-04T16:36,RPl_9,5,D,GPl_9,C,0
14970,ipd,ipd,Scenario1,7,48,2021-10-04T16:36,RPl_10,1,D,RPl_6,D,1
14971,ipd,ipd,Scenario1,7,48,2021-10-04T16:36,RPl_11,0,C,RPl_1,D,5
14972,ipd,ipd,Scenario1,7,48,2021-10-04T16:36,RPl_12,0,C,BPl_4,D,5
14973,ipd,ipd,Scenario1,7,48,2021-10-04T16:36,RPl_13,1,D,TTPl_13,D,1
14974,ipd,ipd,Scenario1,7,48,2021-10-04T16:36,RPl_14,5,D,GPl_13,C,0
14975,ipd,ipd,Scenario1,7,48,2021-10-04T16:36,RPl_15,5,D,GPl_14,C,0
14976,ipd,ipd,Scenario1,7,48,2021-10-04T16:36,RPl_16,5,D,GPl_4,C,0
14977,ipd,ipd,Scenario1,7,48,2021-10-04T16:36,RPl_17,0,C,BPl_17,D,5
14978,ipd,ipd,Scenario1,7,48,2021-10-04T16:36,RPl_18,0,C,TTPl_3,D,5
14979,ipd,ipd,Scenario1,7,48,2021-10-04T16:36,RPl_19,1,D,TTPl_15,D,1
14980,ipd,ipd,Scenario1,7,49,2021-10-04T16:36,RPl_0,3,C,GPl_11,C,3
14981,ipd,ipd,Scenario1,7,49,2021-10-04T16:36,RPl_1,5,D,RPl_17,C,0
14982,ipd,ipd,Scenario1,7,49,2021-10-04T16:36,RPl_2,3,C,TTPl_18,C,3
14983,ipd,ipd,Scenario1,7,49,2021-10-04T16:36,RPl_3,1,D,BPl_5,D,1
14984,ipd,ipd,Scenario1,7,49,2021-10-04T16:36,RPl_4,0,C,RPl_12,D,5
14985,ipd,ipd,Scenario1,7,49,2021-10-04T16:36,RPl_5,5,D,GPl_4,C,0
14986,ipd,ipd,Scenario1,7,49,2021-10-04T16:36,RPl_6,5,D,TTPl_11,C,0
14987,ipd,ipd,Scenario1,7,49,2021-10-04T16:36,RPl_7,3,C,GPl_14,C,3
14988,ipd,ipd,Scenario1,7,49,2021-10-04T16:36,RPl_8,1,D,BPl_17,D,1
14989,ipd,ipd,Scenario1,7,49,2021-10-04T16:36,RPl_9,5,D,TTPl_17,C,0
14990,ipd,ipd,Scenario1,7,49,2021-10-04T16:36,RPl_10,3,C,GPl_5,C,3
14991,ipd,ipd,Scenario1,7,49,2021-10-04T16:36,RPl_11,3,C,GPl_2,C,3
14992,ipd,ipd,Scenario1,7,49,2021-10-04T16:36,RPl_12,5,D,RPl_4,C,0
14993,ipd,ipd,Scenario1,7,49,2021-10-04T16:36,RPl_13,1,D,BPl_3,D,1
14994,ipd,ipd,Scenario1,7,49,2021-10-04T16:36,RPl_14,1,D,TTPl_5,D,1
14995,ipd,ipd,Scenario1,7,49,2021-10-04T16:36,RPl_15,1,D,BPl_2,D,1
14996,ipd,ipd,Scenario1,7,49,2021-10-04T16:36,RPl_16,5,D,GPl_17,C,0
14997,ipd,ipd,Scenario1,7,49,2021-10-04T16:36,RPl_17,0,C,RPl_1,D,5
14998,ipd,ipd,Scenario1,7,49,2021-10-04T16:36,RPl_18,5,D,GPl_18,C,0
14999,ipd,ipd,Scenario1,7,49,2021-10-04T16:36,RPl_19,3,C,GPl_9,C,3
15000,ipd,ipd,Scenario1,7,50,2021-10-04T16:36,RPl_0,1,D,BPl_4,D,1
15001,ipd,ipd,Scenario1,7,50,2021-10-04T16:36,RPl_1,3,C,TTPl_6,C,3
15002,ipd,ipd,Scenario1,7,50,2021-10-04T16:36,RPl_2,3,C,GPl_13,C,3
15003,ipd,ipd,Scenario1,7,50,2021-10-04T16:36,RPl_3,5,D,TTPl_12,C,0
15004,ipd,ipd,Scenario1,7,50,2021-10-04T16:36,RPl_4,3,C,TTPl_18,C,3
15005,ipd,ipd,Scenario1,7,50,2021-10-04T16:36,RPl_5,0,C,BPl_7,D,5
15006,ipd,ipd,Scenario1,7,50,2021-10-04T16:36,RPl_6,1,D,BPl_3,D,1
15007,ipd,ipd,Scenario1,7,50,2021-10-04T16:36,RPl_7,1,D,RPl_8,D,1
15008,ipd,ipd,Scenario1,7,50,2021-10-04T16:36,RPl_8,1,D,RPl_7,D,1
15009,ipd,ipd,Scenario1,7,50,2021-10-04T16:36,RPl_9,3,C,GPl_3,C,3
15010,ipd,ipd,Scenario1,7,50,2021-10-04T16:36,RPl_10,3,C,GPl_19,C,3
15011,ipd,ipd,Scenario1,7,50,2021-10-04T16:36,RPl_11,5,D,TTPl_2,C,0
15012,ipd,ipd,Scenario1,7,50,2021-10-04T16:36,RPl_12,3,C,GPl_12,C,3
15013,ipd,ipd,Scenario1,7,50,2021-10-04T16:36,RPl_13,5,D,GPl_7,C,0
15014,ipd,ipd,Scenario1,7,50,2021-10-04T16:36,RPl_14,3,C,TTPl_13,C,3
15015,ipd,ipd,Scenario1,7,50,2021-10-04T16:36,RPl_15,1,D,BPl_16,D,1
15016,ipd,ipd,Scenario1,7,50,2021-10-04T16:36,RPl_16,5,D,GPl_4,C,0
15017,ipd,ipd,Scenario1,7,50,2021-10-04T16:36,RPl_17,1,D,BPl_5,D,1
15018,ipd,ipd,Scenario1,7,50,2021-10-04T16:36,RPl_18,3,C,TTPl_15,C,3
15019,ipd,ipd,Scenario1,7,50,2021-10-04T16:36,RPl_19,5,D,TTPl_0,C,0
15020,ipd,ipd,Scenario1,7,51,2021-10-04T16:36,RPl_0,0,C,RPl_11,D,5
15021,ipd,ipd,Scenario1,7,51,2021-10-04T16:36,RPl_1,3,C,GPl_15,C,3
15022,ipd,ipd,Scenario1,7,51,2021-10-04T16:36,RPl_2,0,C,RPl_8,D,5
15023,ipd,ipd,Scenario1,7,51,2021-10-04T16:36,RPl_3,1,D,BPl_13,D,1
15024,ipd,ipd,Scenario1,7,51,2021-10-04T16:36,RPl_4,0,C,BPl_15,D,5
15025,ipd,ipd,Scenario1,7,51,2021-10-04T16:36,RPl_5,1,D,RPl_17,D,1
15026,ipd,ipd,Scenario1,7,51,2021-10-04T16:36,RPl_6,3,C,RPl_9,C,3
15027,ipd,ipd,Scenario1,7,51,2021-10-04T16:36,RPl_7,3,C,GPl_7,C,3
15028,ipd,ipd,Scenario1,7,51,2021-10-04T16:36,RPl_8,5,D,RPl_2,C,0
