index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
6604,ipd,ipd,Scenario1,3,30,2021-09-28T00:39,GPl_4,3,C,RPl_8,C,3
6605,ipd,ipd,Scenario1,3,30,2021-09-28T00:39,GPl_5,0,C,BPl_10,D,5
6606,ipd,ipd,Scenario1,3,30,2021-09-28T00:39,GPl_6,0,C,TTPl_17,D,5
6607,ipd,ipd,Scenario1,3,30,2021-09-28T00:39,GPl_7,3,C,RPl_6,C,3
6608,ipd,ipd,Scenario1,3,30,2021-09-28T00:39,GPl_8,0,C,BPl_13,D,5
6609,ipd,ipd,Scenario1,3,30,2021-09-28T00:39,GPl_9,3,C,GPl_0,C,3
6610,ipd,ipd,Scenario1,3,30,2021-09-28T00:39,GPl_10,0,C,TTPl_4,D,5
6611,ipd,ipd,Scenario1,3,30,2021-09-28T00:39,GPl_11,0,C,BPl_17,D,5
6612,ipd,ipd,Scenario1,3,30,2021-09-28T00:39,GPl_12,0,C,BPl_6,D,5
6613,ipd,ipd,Scenario1,3,30,2021-09-28T00:39,GPl_13,3,C,GPl_3,C,3
6614,ipd,ipd,Scenario1,3,30,2021-09-28T00:39,GPl_14,3,C,RPl_12,C,3
6615,ipd,ipd,Scenario1,3,30,2021-09-28T00:39,GPl_15,0,C,BPl_7,D,5
6616,ipd,ipd,Scenario1,3,30,2021-09-28T00:39,GPl_16,0,C,RPl_3,D,5
6617,ipd,ipd,Scenario1,3,30,2021-09-28T00:39,GPl_17,3,C,GPl_2,C,3
6618,ipd,ipd,Scenario1,3,30,2021-09-28T00:39,GPl_18,3,C,TTPl_5,C,3
6619,ipd,ipd,Scenario1,3,30,2021-09-28T00:39,GPl_19,3,C,TTPl_7,C,3
6620,ipd,ipd,Scenario1,3,31,2021-09-28T00:39,GPl_0,0,C,BPl_17,D,5
6621,ipd,ipd,Scenario1,3,31,2021-09-28T00:39,GPl_1,3,C,TTPl_7,C,3
6622,ipd,ipd,Scenario1,3,31,2021-09-28T00:39,GPl_2,3,C,GPl_12,C,3
6623,ipd,ipd,Scenario1,3,31,2021-09-28T00:39,GPl_3,3,C,TTPl_15,C,3
6624,ipd,ipd,Scenario1,3,31,2021-09-28T00:39,GPl_4,3,C,RPl_13,C,3
6625,ipd,ipd,Scenario1,3,31,2021-09-28T00:39,GPl_5,0,C,RPl_5,D,5
6626,ipd,ipd,Scenario1,3,31,2021-09-28T00:39,GPl_6,3,C,GPl_19,C,3
6627,ipd,ipd,Scenario1,3,31,2021-09-28T00:39,GPl_7,3,C,GPl_14,C,3
6628,ipd,ipd,Scenario1,3,31,2021-09-28T00:39,GPl_8,3,C,TTPl_17,C,3
6629,ipd,ipd,Scenario1,3,31,2021-09-28T00:39,GPl_9,3,C,RPl_8,C,3
6630,ipd,ipd,Scenario1,3,31,2021-09-28T00:39,GPl_10,0,C,BPl_5,D,5
6631,ipd,ipd,Scenario1,3,31,2021-09-28T00:39,GPl_11,3,C,RPl_14,C,3
6632,ipd,ipd,Scenario1,3,31,2021-09-28T00:39,GPl_12,3,C,GPl_2,C,3
6633,ipd,ipd,Scenario1,3,31,2021-09-28T00:39,GPl_13,0,C,BPl_2,D,5
6634,ipd,ipd,Scenario1,3,31,2021-09-28T00:39,GPl_14,3,C,GPl_7,C,3
6635,ipd,ipd,Scenario1,3,31,2021-09-28T00:39,GPl_15,0,C,BPl_18,D,5
6636,ipd,ipd,Scenario1,3,31,2021-09-28T00:39,GPl_16,3,C,TTPl_9,C,3
6637,ipd,ipd,Scenario1,3,31,2021-09-28T00:39,GPl_17,3,C,RPl_1,C,3
6638,ipd,ipd,Scenario1,3,31,2021-09-28T00:39,GPl_18,3,C,RPl_6,C,3
6639,ipd,ipd,Scenario1,3,31,2021-09-28T00:39,GPl_19,3,C,GPl_6,C,3
6640,ipd,ipd,Scenario1,3,32,2021-09-28T00:39,GPl_0,3,C,RPl_1,C,3
6641,ipd,ipd,Scenario1,3,32,2021-09-28T00:39,GPl_1,3,C,GPl_15,C,3
6642,ipd,ipd,Scenario1,3,32,2021-09-28T00:39,GPl_2,0,C,BPl_16,D,5
6643,ipd,ipd,Scenario1,3,32,2021-09-28T00:39,GPl_3,0,C,RPl_11,D,5
6644,ipd,ipd,Scenario1,3,32,2021-09-28T00:39,GPl_4,3,C,TTPl_9,C,3
6645,ipd,ipd,Scenario1,3,32,2021-09-28T00:39,GPl_5,3,C,GPl_18,C,3
6646,ipd,ipd,Scenario1,3,32,2021-09-28T00:39,GPl_6,0,C,TTPl_12,D,5
6647,ipd,ipd,Scenario1,3,32,2021-09-28T00:39,GPl_7,3,C,RPl_14,C,3
6648,ipd,ipd,Scenario1,3,32,2021-09-28T00:39,GPl_8,0,C,BPl_13,D,5
6649,ipd,ipd,Scenario1,3,32,2021-09-28T00:39,GPl_9,0,C,RPl_16,D,5
6650,ipd,ipd,Scenario1,3,32,2021-09-28T00:39,GPl_10,0,C,BPl_19,D,5
6651,ipd,ipd,Scenario1,3,32,2021-09-28T00:39,GPl_11,3,C,GPl_17,C,3
6652,ipd,ipd,Scenario1,3,32,2021-09-28T00:39,GPl_12,0,C,BPl_0,D,5
6653,ipd,ipd,Scenario1,3,32,2021-09-28T00:39,GPl_13,0,C,BPl_8,D,5
6654,ipd,ipd,Scenario1,3,32,2021-09-28T00:39,GPl_14,0,C,BPl_1,D,5
6655,ipd,ipd,Scenario1,3,32,2021-09-28T00:39,GPl_15,3,C,GPl_1,C,3
6656,ipd,ipd,Scenario1,3,32,2021-09-28T00:39,GPl_16,0,C,RPl_7,D,5
6657,ipd,ipd,Scenario1,3,32,2021-09-28T00:39,GPl_17,3,C,GPl_11,C,3
6658,ipd,ipd,Scenario1,3,32,2021-09-28T00:39,GPl_18,3,C,GPl_5,C,3
6659,ipd,ipd,Scenario1,3,32,2021-09-28T00:39,GPl_19,0,C,RPl_5,D,5
6660,ipd,ipd,Scenario1,3,33,2021-09-28T00:39,GPl_0,0,C,RPl_10,D,5
6661,ipd,ipd,Scenario1,3,33,2021-09-28T00:39,GPl_1,0,C,BPl_14,D,5
6662,ipd,ipd,Scenario1,3,33,2021-09-28T00:39,GPl_2,3,C,GPl_7,C,3
6663,ipd,ipd,Scenario1,3,33,2021-09-28T00:39,GPl_3,0,C,TTPl_14,D,5
6664,ipd,ipd,Scenario1,3,33,2021-09-28T00:39,GPl_4,0,C,TTPl_17,D,5
6665,ipd,ipd,Scenario1,3,33,2021-09-28T00:39,GPl_5,3,C,GPl_11,C,3
6666,ipd,ipd,Scenario1,3,33,2021-09-28T00:39,GPl_6,0,C,BPl_12,D,5
6667,ipd,ipd,Scenario1,3,33,2021-09-28T00:39,GPl_7,3,C,GPl_2,C,3
6668,ipd,ipd,Scenario1,3,33,2021-09-28T00:39,GPl_8,3,C,RPl_8,C,3
6669,ipd,ipd,Scenario1,3,33,2021-09-28T00:39,GPl_9,0,C,RPl_13,D,5
6670,ipd,ipd,Scenario1,3,33,2021-09-28T00:39,GPl_10,0,C,RPl_4,D,5
6671,ipd,ipd,Scenario1,3,33,2021-09-28T00:39,GPl_11,3,C,GPl_5,C,3
6672,ipd,ipd,Scenario1,3,33,2021-09-28T00:39,GPl_12,0,C,BPl_6,D,5
6673,ipd,ipd,Scenario1,3,33,2021-09-28T00:39,GPl_13,3,C,RPl_3,C,3
6674,ipd,ipd,Scenario1,3,33,2021-09-28T00:39,GPl_14,0,C,TTPl_15,D,5
6675,ipd,ipd,Scenario1,3,33,2021-09-28T00:39,GPl_15,3,C,RPl_17,C,3
6676,ipd,ipd,Scenario1,3,33,2021-09-28T00:39,GPl_16,3,C,TTPl_13,C,3
6677,ipd,ipd,Scenario1,3,33,2021-09-28T00:39,GPl_17,0,C,RPl_9,D,5
6678,ipd,ipd,Scenario1,3,33,2021-09-28T00:39,GPl_18,3,C,TTPl_2,C,3
6679,ipd,ipd,Scenario1,3,33,2021-09-28T00:39,GPl_19,3,C,RPl_0,C,3
6680,ipd,ipd,Scenario1,3,34,2021-09-28T00:39,GPl_0,3,C,GPl_8,C,3
6681,ipd,ipd,Scenario1,3,34,2021-09-28T00:39,GPl_1,3,C,RPl_10,C,3
6682,ipd,ipd,Scenario1,3,34,2021-09-28T00:39,GPl_2,0,C,RPl_13,D,5
6683,ipd,ipd,Scenario1,3,34,2021-09-28T00:39,GPl_3,0,C,BPl_19,D,5
6684,ipd,ipd,Scenario1,3,34,2021-09-28T00:39,GPl_4,3,C,TTPl_2,C,3
6685,ipd,ipd,Scenario1,3,34,2021-09-28T00:39,GPl_5,3,C,RPl_2,C,3
6686,ipd,ipd,Scenario1,3,34,2021-09-28T00:39,GPl_6,3,C,RPl_19,C,3
6687,ipd,ipd,Scenario1,3,34,2021-09-28T00:39,GPl_7,0,C,BPl_18,D,5
6688,ipd,ipd,Scenario1,3,34,2021-09-28T00:39,GPl_8,3,C,GPl_0,C,3
6689,ipd,ipd,Scenario1,3,34,2021-09-28T00:39,GPl_9,0,C,BPl_10,D,5
6690,ipd,ipd,Scenario1,3,34,2021-09-28T00:39,GPl_10,0,C,BPl_7,D,5
6691,ipd,ipd,Scenario1,3,34,2021-09-28T00:39,GPl_11,3,C,GPl_13,C,3
6692,ipd,ipd,Scenario1,3,34,2021-09-28T00:39,GPl_12,3,C,RPl_14,C,3
6693,ipd,ipd,Scenario1,3,34,2021-09-28T00:39,GPl_13,3,C,GPl_11,C,3
6694,ipd,ipd,Scenario1,3,34,2021-09-28T00:39,GPl_14,0,C,TTPl_3,D,5
6695,ipd,ipd,Scenario1,3,34,2021-09-28T00:39,GPl_15,0,C,TTPl_4,D,5
6696,ipd,ipd,Scenario1,3,34,2021-09-28T00:39,GPl_16,3,C,RPl_18,C,3
6697,ipd,ipd,Scenario1,3,34,2021-09-28T00:39,GPl_17,0,C,TTPl_7,D,5
6698,ipd,ipd,Scenario1,3,34,2021-09-28T00:39,GPl_18,0,C,RPl_16,D,5
6699,ipd,ipd,Scenario1,3,34,2021-09-28T00:39,GPl_19,3,C,TTPl_13,C,3
6700,ipd,ipd,Scenario1,3,35,2021-09-28T00:39,GPl_0,0,C,RPl_2,D,5
6701,ipd,ipd,Scenario1,3,35,2021-09-28T00:39,GPl_1,3,C,TTPl_10,C,3
6702,ipd,ipd,Scenario1,3,35,2021-09-28T00:39,GPl_2,3,C,GPl_12,C,3
6703,ipd,ipd,Scenario1,3,35,2021-09-28T00:39,GPl_3,0,C,TTPl_12,D,5
6704,ipd,ipd,Scenario1,3,35,2021-09-28T00:39,GPl_4,3,C,GPl_19,C,3
6705,ipd,ipd,Scenario1,3,35,2021-09-28T00:39,GPl_5,0,C,RPl_17,D,5
6706,ipd,ipd,Scenario1,3,35,2021-09-28T00:39,GPl_6,3,C,RPl_19,C,3
6707,ipd,ipd,Scenario1,3,35,2021-09-28T00:39,GPl_7,0,C,BPl_5,D,5
6708,ipd,ipd,Scenario1,3,35,2021-09-28T00:39,GPl_8,3,C,TTPl_1,C,3
6709,ipd,ipd,Scenario1,3,35,2021-09-28T00:39,GPl_9,0,C,RPl_7,D,5
6710,ipd,ipd,Scenario1,3,35,2021-09-28T00:39,GPl_10,3,C,GPl_11,C,3
6711,ipd,ipd,Scenario1,3,35,2021-09-28T00:39,GPl_11,3,C,GPl_10,C,3
6712,ipd,ipd,Scenario1,3,35,2021-09-28T00:39,GPl_12,3,C,GPl_2,C,3
6713,ipd,ipd,Scenario1,3,35,2021-09-28T00:39,GPl_13,3,C,GPl_15,C,3
6714,ipd,ipd,Scenario1,3,35,2021-09-28T00:39,GPl_14,3,C,TTPl_2,C,3
6715,ipd,ipd,Scenario1,3,35,2021-09-28T00:39,GPl_15,3,C,GPl_13,C,3
6716,ipd,ipd,Scenario1,3,35,2021-09-28T00:39,GPl_16,0,C,TTPl_9,D,5
6717,ipd,ipd,Scenario1,3,35,2021-09-28T00:39,GPl_17,3,C,RPl_3,C,3
6718,ipd,ipd,Scenario1,3,35,2021-09-28T00:39,GPl_18,0,C,BPl_9,D,5
6719,ipd,ipd,Scenario1,3,35,2021-09-28T00:39,GPl_19,3,C,GPl_4,C,3
6720,ipd,ipd,Scenario1,3,36,2021-09-28T00:39,GPl_0,3,C,RPl_19,C,3
6721,ipd,ipd,Scenario1,3,36,2021-09-28T00:39,GPl_1,3,C,GPl_15,C,3
6722,ipd,ipd,Scenario1,3,36,2021-09-28T00:39,GPl_2,0,C,RPl_1,D,5
6723,ipd,ipd,Scenario1,3,36,2021-09-28T00:39,GPl_3,0,C,TTPl_0,D,5
6724,ipd,ipd,Scenario1,3,36,2021-09-28T00:39,GPl_4,0,C,BPl_7,D,5
6725,ipd,ipd,Scenario1,3,36,2021-09-28T00:39,GPl_5,0,C,BPl_11,D,5
6726,ipd,ipd,Scenario1,3,36,2021-09-28T00:39,GPl_6,3,C,GPl_19,C,3
6727,ipd,ipd,Scenario1,3,36,2021-09-28T00:39,GPl_7,0,C,BPl_1,D,5
6728,ipd,ipd,Scenario1,3,36,2021-09-28T00:39,GPl_8,0,C,TTPl_5,D,5
6729,ipd,ipd,Scenario1,3,36,2021-09-28T00:39,GPl_9,0,C,BPl_9,D,5
6730,ipd,ipd,Scenario1,3,36,2021-09-28T00:39,GPl_10,3,C,RPl_15,C,3
6731,ipd,ipd,Scenario1,3,36,2021-09-28T00:39,GPl_11,0,C,RPl_13,D,5
6732,ipd,ipd,Scenario1,3,36,2021-09-28T00:39,GPl_12,3,C,GPl_13,C,3
6733,ipd,ipd,Scenario1,3,36,2021-09-28T00:39,GPl_13,3,C,GPl_12,C,3
6734,ipd,ipd,Scenario1,3,36,2021-09-28T00:39,GPl_14,3,C,GPl_16,C,3
6735,ipd,ipd,Scenario1,3,36,2021-09-28T00:39,GPl_15,3,C,GPl_1,C,3
6736,ipd,ipd,Scenario1,3,36,2021-09-28T00:39,GPl_16,3,C,GPl_14,C,3
6737,ipd,ipd,Scenario1,3,36,2021-09-28T00:39,GPl_17,0,C,BPl_5,D,5
6738,ipd,ipd,Scenario1,3,36,2021-09-28T00:39,GPl_18,0,C,TTPl_11,D,5
6739,ipd,ipd,Scenario1,3,36,2021-09-28T00:39,GPl_19,3,C,GPl_6,C,3
6740,ipd,ipd,Scenario1,3,37,2021-09-28T00:39,GPl_0,3,C,RPl_0,C,3
6741,ipd,ipd,Scenario1,3,37,2021-09-28T00:39,GPl_1,0,C,BPl_4,D,5
6742,ipd,ipd,Scenario1,3,37,2021-09-28T00:39,GPl_2,3,C,RPl_6,C,3
6743,ipd,ipd,Scenario1,3,37,2021-09-28T00:39,GPl_3,3,C,RPl_14,C,3
6744,ipd,ipd,Scenario1,3,37,2021-09-28T00:39,GPl_4,0,C,RPl_19,D,5
6745,ipd,ipd,Scenario1,3,37,2021-09-28T00:39,GPl_5,0,C,TTPl_16,D,5
6746,ipd,ipd,Scenario1,3,37,2021-09-28T00:39,GPl_6,0,C,RPl_13,D,5
6747,ipd,ipd,Scenario1,3,37,2021-09-28T00:39,GPl_7,0,C,TTPl_9,D,5
6748,ipd,ipd,Scenario1,3,37,2021-09-28T00:39,GPl_8,3,C,RPl_3,C,3
6749,ipd,ipd,Scenario1,3,37,2021-09-28T00:39,GPl_9,3,C,GPl_12,C,3
6750,ipd,ipd,Scenario1,3,37,2021-09-28T00:39,GPl_10,3,C,GPl_15,C,3
6751,ipd,ipd,Scenario1,3,37,2021-09-28T00:39,GPl_11,0,C,BPl_16,D,5
6752,ipd,ipd,Scenario1,3,37,2021-09-28T00:39,GPl_12,3,C,GPl_9,C,3
6753,ipd,ipd,Scenario1,3,37,2021-09-28T00:39,GPl_13,0,C,RPl_4,D,5
6754,ipd,ipd,Scenario1,3,37,2021-09-28T00:39,GPl_14,0,C,BPl_19,D,5
6755,ipd,ipd,Scenario1,3,37,2021-09-28T00:39,GPl_15,3,C,GPl_10,C,3
6756,ipd,ipd,Scenario1,3,37,2021-09-28T00:39,GPl_16,0,C,TTPl_3,D,5
6757,ipd,ipd,Scenario1,3,37,2021-09-28T00:39,GPl_17,0,C,BPl_3,D,5
6758,ipd,ipd,Scenario1,3,37,2021-09-28T00:39,GPl_18,3,C,TTPl_0,C,3
6759,ipd,ipd,Scenario1,3,37,2021-09-28T00:39,GPl_19,0,C,BPl_14,D,5
6760,ipd,ipd,Scenario1,3,38,2021-09-28T00:39,GPl_0,3,C,RPl_9,C,3
6761,ipd,ipd,Scenario1,3,38,2021-09-28T00:39,GPl_1,3,C,GPl_4,C,3
6762,ipd,ipd,Scenario1,3,38,2021-09-28T00:39,GPl_2,0,C,TTPl_19,D,5
6763,ipd,ipd,Scenario1,3,38,2021-09-28T00:39,GPl_3,0,C,BPl_19,D,5
6764,ipd,ipd,Scenario1,3,38,2021-09-28T00:39,GPl_4,3,C,GPl_1,C,3
6765,ipd,ipd,Scenario1,3,38,2021-09-28T00:39,GPl_5,0,C,BPl_18,D,5
6766,ipd,ipd,Scenario1,3,38,2021-09-28T00:39,GPl_6,0,C,TTPl_18,D,5
6767,ipd,ipd,Scenario1,3,38,2021-09-28T00:39,GPl_7,3,C,TTPl_6,C,3
6768,ipd,ipd,Scenario1,3,38,2021-09-28T00:39,GPl_8,3,C,GPl_10,C,3
6769,ipd,ipd,Scenario1,3,38,2021-09-28T00:39,GPl_9,3,C,GPl_18,C,3
6770,ipd,ipd,Scenario1,3,38,2021-09-28T00:39,GPl_10,3,C,GPl_8,C,3
6771,ipd,ipd,Scenario1,3,38,2021-09-28T00:39,GPl_11,0,C,TTPl_15,D,5
6772,ipd,ipd,Scenario1,3,38,2021-09-28T00:39,GPl_12,3,C,TTPl_14,C,3
6773,ipd,ipd,Scenario1,3,38,2021-09-28T00:39,GPl_13,0,C,BPl_9,D,5
6774,ipd,ipd,Scenario1,3,38,2021-09-28T00:39,GPl_14,0,C,TTPl_13,D,5
6775,ipd,ipd,Scenario1,3,38,2021-09-28T00:39,GPl_15,3,C,RPl_14,C,3
6776,ipd,ipd,Scenario1,3,38,2021-09-28T00:39,GPl_16,3,C,TTPl_16,C,3
6777,ipd,ipd,Scenario1,3,38,2021-09-28T00:39,GPl_17,3,C,TTPl_11,C,3
6778,ipd,ipd,Scenario1,3,38,2021-09-28T00:39,GPl_18,3,C,GPl_9,C,3
6779,ipd,ipd,Scenario1,3,38,2021-09-28T00:39,GPl_19,3,C,RPl_11,C,3
6780,ipd,ipd,Scenario1,3,39,2021-09-28T00:39,GPl_0,3,C,TTPl_14,C,3
6781,ipd,ipd,Scenario1,3,39,2021-09-28T00:39,GPl_1,3,C,TTPl_6,C,3
6782,ipd,ipd,Scenario1,3,39,2021-09-28T00:39,GPl_2,0,C,BPl_18,D,5
6783,ipd,ipd,Scenario1,3,39,2021-09-28T00:39,GPl_3,0,C,TTPl_5,D,5
6784,ipd,ipd,Scenario1,3,39,2021-09-28T00:39,GPl_4,3,C,GPl_19,C,3
6785,ipd,ipd,Scenario1,3,39,2021-09-28T00:39,GPl_5,0,C,BPl_5,D,5
6786,ipd,ipd,Scenario1,3,39,2021-09-28T00:39,GPl_6,3,C,GPl_16,C,3
6787,ipd,ipd,Scenario1,3,39,2021-09-28T00:39,GPl_7,3,C,TTPl_10,C,3
6788,ipd,ipd,Scenario1,3,39,2021-09-28T00:39,GPl_8,3,C,GPl_11,C,3
6789,ipd,ipd,Scenario1,3,39,2021-09-28T00:39,GPl_9,0,C,RPl_2,D,5
6790,ipd,ipd,Scenario1,3,39,2021-09-28T00:39,GPl_10,3,C,RPl_14,C,3
6791,ipd,ipd,Scenario1,3,39,2021-09-28T00:39,GPl_11,3,C,GPl_8,C,3
6792,ipd,ipd,Scenario1,3,39,2021-09-28T00:39,GPl_12,3,C,RPl_16,C,3
6793,ipd,ipd,Scenario1,3,39,2021-09-28T00:39,GPl_13,3,C,RPl_8,C,3
6794,ipd,ipd,Scenario1,3,39,2021-09-28T00:39,GPl_14,3,C,RPl_7,C,3
6795,ipd,ipd,Scenario1,3,39,2021-09-28T00:39,GPl_15,0,C,TTPl_0,D,5
6796,ipd,ipd,Scenario1,3,39,2021-09-28T00:39,GPl_16,3,C,GPl_6,C,3
6797,ipd,ipd,Scenario1,3,39,2021-09-28T00:39,GPl_17,0,C,RPl_1,D,5
6798,ipd,ipd,Scenario1,3,39,2021-09-28T00:39,GPl_18,3,C,TTPl_16,C,3
6799,ipd,ipd,Scenario1,3,39,2021-09-28T00:39,GPl_19,3,C,GPl_4,C,3
6800,ipd,ipd,Scenario1,3,40,2021-09-28T00:39,GPl_0,0,C,BPl_8,D,5
6801,ipd,ipd,Scenario1,3,40,2021-09-28T00:39,GPl_1,3,C,GPl_18,C,3
6802,ipd,ipd,Scenario1,3,40,2021-09-28T00:39,GPl_2,0,C,BPl_2,D,5
6803,ipd,ipd,Scenario1,3,40,2021-09-28T00:39,GPl_3,3,C,TTPl_0,C,3
6804,ipd,ipd,Scenario1,3,40,2021-09-28T00:39,GPl_4,0,C,BPl_1,D,5
6805,ipd,ipd,Scenario1,3,40,2021-09-28T00:39,GPl_5,0,C,BPl_16,D,5
6806,ipd,ipd,Scenario1,3,40,2021-09-28T00:39,GPl_6,3,C,GPl_9,C,3
6807,ipd,ipd,Scenario1,3,40,2021-09-28T00:39,GPl_7,0,C,RPl_13,D,5
6808,ipd,ipd,Scenario1,3,40,2021-09-28T00:39,GPl_8,0,C,RPl_18,D,5
6809,ipd,ipd,Scenario1,3,40,2021-09-28T00:39,GPl_9,3,C,GPl_6,C,3
6810,ipd,ipd,Scenario1,3,40,2021-09-28T00:39,GPl_10,0,C,BPl_7,D,5
6811,ipd,ipd,Scenario1,3,40,2021-09-28T00:39,GPl_11,3,C,RPl_11,C,3
6812,ipd,ipd,Scenario1,3,40,2021-09-28T00:39,GPl_12,0,C,TTPl_8,D,5
6813,ipd,ipd,Scenario1,3,40,2021-09-28T00:39,GPl_13,3,C,RPl_8,C,3
6814,ipd,ipd,Scenario1,3,40,2021-09-28T00:39,GPl_14,3,C,GPl_15,C,3
6815,ipd,ipd,Scenario1,3,40,2021-09-28T00:39,GPl_15,3,C,GPl_14,C,3
6816,ipd,ipd,Scenario1,3,40,2021-09-28T00:39,GPl_16,0,C,TTPl_17,D,5
6817,ipd,ipd,Scenario1,3,40,2021-09-28T00:39,GPl_17,3,C,TTPl_14,C,3
6818,ipd,ipd,Scenario1,3,40,2021-09-28T00:39,GPl_18,3,C,GPl_1,C,3
6819,ipd,ipd,Scenario1,3,40,2021-09-28T00:39,GPl_19,0,C,BPl_11,D,5
6820,ipd,ipd,Scenario1,3,41,2021-09-28T00:39,GPl_0,3,C,RPl_4,C,3
6821,ipd,ipd,Scenario1,3,41,2021-09-28T00:39,GPl_1,3,C,GPl_17,C,3
6822,ipd,ipd,Scenario1,3,41,2021-09-28T00:39,GPl_2,3,C,RPl_14,C,3
6823,ipd,ipd,Scenario1,3,41,2021-09-28T00:39,GPl_3,0,C,BPl_5,D,5
6824,ipd,ipd,Scenario1,3,41,2021-09-28T00:39,GPl_4,3,C,RPl_1,C,3
6825,ipd,ipd,Scenario1,3,41,2021-09-28T00:39,GPl_5,3,C,RPl_16,C,3
6826,ipd,ipd,Scenario1,3,41,2021-09-28T00:39,GPl_6,0,C,TTPl_16,D,5
6827,ipd,ipd,Scenario1,3,41,2021-09-28T00:39,GPl_7,0,C,RPl_11,D,5
6828,ipd,ipd,Scenario1,3,41,2021-09-28T00:39,GPl_8,3,C,GPl_10,C,3
6829,ipd,ipd,Scenario1,3,41,2021-09-28T00:39,GPl_9,0,C,RPl_9,D,5
6830,ipd,ipd,Scenario1,3,41,2021-09-28T00:39,GPl_10,3,C,GPl_8,C,3
6831,ipd,ipd,Scenario1,3,41,2021-09-28T00:39,GPl_11,3,C,RPl_7,C,3
6832,ipd,ipd,Scenario1,3,41,2021-09-28T00:39,GPl_12,3,C,TTPl_17,C,3
6833,ipd,ipd,Scenario1,3,41,2021-09-28T00:39,GPl_13,0,C,BPl_2,D,5
6834,ipd,ipd,Scenario1,3,41,2021-09-28T00:39,GPl_14,3,C,TTPl_3,C,3
6835,ipd,ipd,Scenario1,3,41,2021-09-28T00:39,GPl_15,0,C,RPl_13,D,5
6836,ipd,ipd,Scenario1,3,41,2021-09-28T00:39,GPl_16,0,C,BPl_7,D,5
6837,ipd,ipd,Scenario1,3,41,2021-09-28T00:39,GPl_17,3,C,GPl_1,C,3
6838,ipd,ipd,Scenario1,3,41,2021-09-28T00:39,GPl_18,3,C,TTPl_19,C,3
6839,ipd,ipd,Scenario1,3,41,2021-09-28T00:39,GPl_19,3,C,TTPl_14,C,3
6840,ipd,ipd,Scenario1,3,42,2021-09-28T00:39,GPl_0,3,C,GPl_9,C,3
6841,ipd,ipd,Scenario1,3,42,2021-09-28T00:39,GPl_1,0,C,BPl_13,D,5
6842,ipd,ipd,Scenario1,3,42,2021-09-28T00:39,GPl_2,3,C,GPl_6,C,3
6843,ipd,ipd,Scenario1,3,42,2021-09-28T00:39,GPl_3,0,C,TTPl_7,D,5
6844,ipd,ipd,Scenario1,3,42,2021-09-28T00:39,GPl_4,3,C,GPl_5,C,3
6845,ipd,ipd,Scenario1,3,42,2021-09-28T00:39,GPl_5,3,C,GPl_4,C,3
6846,ipd,ipd,Scenario1,3,42,2021-09-28T00:39,GPl_6,3,C,GPl_2,C,3
6847,ipd,ipd,Scenario1,3,42,2021-09-28T00:39,GPl_7,0,C,BPl_19,D,5
6848,ipd,ipd,Scenario1,3,42,2021-09-28T00:39,GPl_8,3,C,RPl_7,C,3
6849,ipd,ipd,Scenario1,3,42,2021-09-28T00:39,GPl_9,3,C,GPl_0,C,3
6850,ipd,ipd,Scenario1,3,42,2021-09-28T00:39,GPl_10,3,C,TTPl_14,C,3
6851,ipd,ipd,Scenario1,3,42,2021-09-28T00:39,GPl_11,3,C,RPl_17,C,3
6852,ipd,ipd,Scenario1,3,42,2021-09-28T00:39,GPl_12,3,C,TTPl_17,C,3
6853,ipd,ipd,Scenario1,3,42,2021-09-28T00:39,GPl_13,0,C,TTPl_8,D,5
6854,ipd,ipd,Scenario1,3,42,2021-09-28T00:39,GPl_14,3,C,RPl_14,C,3
6855,ipd,ipd,Scenario1,3,42,2021-09-28T00:39,GPl_15,0,C,BPl_5,D,5
6856,ipd,ipd,Scenario1,3,42,2021-09-28T00:39,GPl_16,0,C,BPl_2,D,5
6857,ipd,ipd,Scenario1,3,42,2021-09-28T00:39,GPl_17,0,C,BPl_11,D,5
6858,ipd,ipd,Scenario1,3,42,2021-09-28T00:39,GPl_18,3,C,TTPl_3,C,3
6859,ipd,ipd,Scenario1,3,42,2021-09-28T00:39,GPl_19,0,C,RPl_6,D,5
6860,ipd,ipd,Scenario1,3,43,2021-09-28T00:39,GPl_0,3,C,RPl_5,C,3
6861,ipd,ipd,Scenario1,3,43,2021-09-28T00:39,GPl_1,3,C,TTPl_11,C,3
6862,ipd,ipd,Scenario1,3,43,2021-09-28T00:39,GPl_2,3,C,TTPl_17,C,3
6863,ipd,ipd,Scenario1,3,43,2021-09-28T00:39,GPl_3,0,C,TTPl_18,D,5
6864,ipd,ipd,Scenario1,3,43,2021-09-28T00:39,GPl_4,0,C,BPl_16,D,5
6865,ipd,ipd,Scenario1,3,43,2021-09-28T00:39,GPl_5,3,C,GPl_19,C,3
6866,ipd,ipd,Scenario1,3,43,2021-09-28T00:39,GPl_6,0,C,TTPl_13,D,5
6867,ipd,ipd,Scenario1,3,43,2021-09-28T00:39,GPl_7,0,C,BPl_5,D,5
6868,ipd,ipd,Scenario1,3,43,2021-09-28T00:39,GPl_8,0,C,TTPl_4,D,5
6869,ipd,ipd,Scenario1,3,43,2021-09-28T00:39,GPl_9,0,C,TTPl_16,D,5
6870,ipd,ipd,Scenario1,3,43,2021-09-28T00:39,GPl_10,3,C,GPl_12,C,3
