index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
11337,ipd,ipd,Scenario1,5,66,2021-09-24T00:42,RPl_17,0,C,TTPl_9,D,5
11338,ipd,ipd,Scenario1,5,66,2021-09-24T00:42,RPl_18,0,C,RPl_11,D,5
11339,ipd,ipd,Scenario1,5,66,2021-09-24T00:42,RPl_19,5,D,RPl_12,C,0
11340,ipd,ipd,Scenario1,5,67,2021-09-24T00:42,RPl_0,5,D,TTPl_17,C,0
11341,ipd,ipd,Scenario1,5,67,2021-09-24T00:42,RPl_1,5,D,RPl_14,C,0
11342,ipd,ipd,Scenario1,5,67,2021-09-24T00:42,RPl_2,1,D,BPl_8,D,1
11343,ipd,ipd,Scenario1,5,67,2021-09-24T00:42,RPl_3,1,D,BPl_7,D,1
11344,ipd,ipd,Scenario1,5,67,2021-09-24T00:42,RPl_4,1,D,BPl_19,D,1
11345,ipd,ipd,Scenario1,5,67,2021-09-24T00:42,RPl_5,0,C,RPl_8,D,5
11346,ipd,ipd,Scenario1,5,67,2021-09-24T00:42,RPl_6,3,C,RPl_11,C,3
11347,ipd,ipd,Scenario1,5,67,2021-09-24T00:42,RPl_7,0,C,BPl_12,D,5
11348,ipd,ipd,Scenario1,5,67,2021-09-24T00:42,RPl_8,5,D,RPl_5,C,0
11349,ipd,ipd,Scenario1,5,67,2021-09-24T00:42,RPl_9,3,C,TTPl_9,C,3
11350,ipd,ipd,Scenario1,5,67,2021-09-24T00:42,RPl_10,5,D,GPl_17,C,0
11351,ipd,ipd,Scenario1,5,67,2021-09-24T00:42,RPl_11,3,C,RPl_6,C,3
11352,ipd,ipd,Scenario1,5,67,2021-09-24T00:42,RPl_12,3,C,GPl_9,C,3
11353,ipd,ipd,Scenario1,5,67,2021-09-24T00:42,RPl_13,0,C,BPl_4,D,5
11354,ipd,ipd,Scenario1,5,67,2021-09-24T00:42,RPl_14,0,C,RPl_1,D,5
11355,ipd,ipd,Scenario1,5,67,2021-09-24T00:42,RPl_15,0,C,TTPl_13,D,5
11356,ipd,ipd,Scenario1,5,67,2021-09-24T00:42,RPl_16,5,D,TTPl_4,C,0
11357,ipd,ipd,Scenario1,5,67,2021-09-24T00:42,RPl_17,1,D,TTPl_15,D,1
11358,ipd,ipd,Scenario1,5,67,2021-09-24T00:42,RPl_18,5,D,GPl_8,C,0
11359,ipd,ipd,Scenario1,5,67,2021-09-24T00:42,RPl_19,0,C,BPl_2,D,5
11360,ipd,ipd,Scenario1,5,68,2021-09-24T00:42,RPl_0,5,D,GPl_11,C,0
11361,ipd,ipd,Scenario1,5,68,2021-09-24T00:42,RPl_1,5,D,GPl_5,C,0
11362,ipd,ipd,Scenario1,5,68,2021-09-24T00:42,RPl_2,3,C,TTPl_16,C,3
11363,ipd,ipd,Scenario1,5,68,2021-09-24T00:42,RPl_3,0,C,BPl_0,D,5
11364,ipd,ipd,Scenario1,5,68,2021-09-24T00:42,RPl_4,0,C,BPl_16,D,5
11365,ipd,ipd,Scenario1,5,68,2021-09-24T00:42,RPl_5,3,C,GPl_15,C,3
11366,ipd,ipd,Scenario1,5,68,2021-09-24T00:42,RPl_6,5,D,RPl_11,C,0
11367,ipd,ipd,Scenario1,5,68,2021-09-24T00:42,RPl_7,0,C,TTPl_18,D,5
11368,ipd,ipd,Scenario1,5,68,2021-09-24T00:42,RPl_8,0,C,RPl_16,D,5
11369,ipd,ipd,Scenario1,5,68,2021-09-24T00:42,RPl_9,5,D,GPl_2,C,0
11370,ipd,ipd,Scenario1,5,68,2021-09-24T00:42,RPl_10,0,C,RPl_17,D,5
11371,ipd,ipd,Scenario1,5,68,2021-09-24T00:42,RPl_11,0,C,RPl_6,D,5
11372,ipd,ipd,Scenario1,5,68,2021-09-24T00:42,RPl_12,0,C,BPl_2,D,5
11373,ipd,ipd,Scenario1,5,68,2021-09-24T00:42,RPl_13,3,C,GPl_12,C,3
11374,ipd,ipd,Scenario1,5,68,2021-09-24T00:42,RPl_14,1,D,BPl_13,D,1
11375,ipd,ipd,Scenario1,5,68,2021-09-24T00:42,RPl_15,3,C,GPl_0,C,3
11376,ipd,ipd,Scenario1,5,68,2021-09-24T00:42,RPl_16,5,D,RPl_8,C,0
11377,ipd,ipd,Scenario1,5,68,2021-09-24T00:42,RPl_17,5,D,RPl_10,C,0
11378,ipd,ipd,Scenario1,5,68,2021-09-24T00:42,RPl_18,3,C,GPl_19,C,3
11379,ipd,ipd,Scenario1,5,68,2021-09-24T00:42,RPl_19,0,C,TTPl_19,D,5
11380,ipd,ipd,Scenario1,5,69,2021-09-24T00:42,RPl_0,3,C,GPl_0,C,3
11381,ipd,ipd,Scenario1,5,69,2021-09-24T00:42,RPl_1,0,C,TTPl_3,D,5
11382,ipd,ipd,Scenario1,5,69,2021-09-24T00:42,RPl_2,0,C,BPl_17,D,5
11383,ipd,ipd,Scenario1,5,69,2021-09-24T00:42,RPl_3,0,C,TTPl_13,D,5
11384,ipd,ipd,Scenario1,5,69,2021-09-24T00:42,RPl_4,1,D,BPl_12,D,1
11385,ipd,ipd,Scenario1,5,69,2021-09-24T00:42,RPl_5,1,D,TTPl_17,D,1
11386,ipd,ipd,Scenario1,5,69,2021-09-24T00:42,RPl_6,3,C,TTPl_16,C,3
11387,ipd,ipd,Scenario1,5,69,2021-09-24T00:42,RPl_7,3,C,TTPl_14,C,3
11388,ipd,ipd,Scenario1,5,69,2021-09-24T00:42,RPl_8,1,D,BPl_16,D,1
11389,ipd,ipd,Scenario1,5,69,2021-09-24T00:42,RPl_9,5,D,RPl_17,C,0
11390,ipd,ipd,Scenario1,5,69,2021-09-24T00:42,RPl_10,3,C,TTPl_1,C,3
11391,ipd,ipd,Scenario1,5,69,2021-09-24T00:42,RPl_11,3,C,GPl_1,C,3
11392,ipd,ipd,Scenario1,5,69,2021-09-24T00:42,RPl_12,3,C,GPl_19,C,3
11393,ipd,ipd,Scenario1,5,69,2021-09-24T00:42,RPl_13,3,C,GPl_13,C,3
11394,ipd,ipd,Scenario1,5,69,2021-09-24T00:42,RPl_14,0,C,BPl_13,D,5
11395,ipd,ipd,Scenario1,5,69,2021-09-24T00:42,RPl_15,3,C,GPl_10,C,3
11396,ipd,ipd,Scenario1,5,69,2021-09-24T00:42,RPl_16,0,C,BPl_15,D,5
11397,ipd,ipd,Scenario1,5,69,2021-09-24T00:42,RPl_17,0,C,RPl_9,D,5
11398,ipd,ipd,Scenario1,5,69,2021-09-24T00:42,RPl_18,0,C,TTPl_8,D,5
11399,ipd,ipd,Scenario1,5,69,2021-09-24T00:42,RPl_19,0,C,BPl_1,D,5
11400,ipd,ipd,Scenario1,5,70,2021-09-24T00:42,RPl_0,5,D,TTPl_18,C,0
11401,ipd,ipd,Scenario1,5,70,2021-09-24T00:42,RPl_1,3,C,GPl_17,C,3
11402,ipd,ipd,Scenario1,5,70,2021-09-24T00:42,RPl_2,5,D,TTPl_4,C,0
11403,ipd,ipd,Scenario1,5,70,2021-09-24T00:42,RPl_3,5,D,TTPl_2,C,0
11404,ipd,ipd,Scenario1,5,70,2021-09-24T00:42,RPl_4,5,D,TTPl_5,C,0
11405,ipd,ipd,Scenario1,5,70,2021-09-24T00:42,RPl_5,5,D,TTPl_13,C,0
11406,ipd,ipd,Scenario1,5,70,2021-09-24T00:42,RPl_6,1,D,BPl_14,D,1
11407,ipd,ipd,Scenario1,5,70,2021-09-24T00:42,RPl_7,5,D,GPl_19,C,0
11408,ipd,ipd,Scenario1,5,70,2021-09-24T00:42,RPl_8,0,C,RPl_17,D,5
11409,ipd,ipd,Scenario1,5,70,2021-09-24T00:42,RPl_9,5,D,TTPl_10,C,0
11410,ipd,ipd,Scenario1,5,70,2021-09-24T00:42,RPl_10,5,D,GPl_7,C,0
11411,ipd,ipd,Scenario1,5,70,2021-09-24T00:42,RPl_11,5,D,TTPl_12,C,0
11412,ipd,ipd,Scenario1,5,70,2021-09-24T00:42,RPl_12,0,C,TTPl_17,D,5
11413,ipd,ipd,Scenario1,5,70,2021-09-24T00:42,RPl_13,5,D,GPl_10,C,0
11414,ipd,ipd,Scenario1,5,70,2021-09-24T00:42,RPl_14,1,D,BPl_16,D,1
11415,ipd,ipd,Scenario1,5,70,2021-09-24T00:42,RPl_15,3,C,TTPl_6,C,3
11416,ipd,ipd,Scenario1,5,70,2021-09-24T00:42,RPl_16,5,D,TTPl_14,C,0
11417,ipd,ipd,Scenario1,5,70,2021-09-24T00:42,RPl_17,5,D,RPl_8,C,0
11418,ipd,ipd,Scenario1,5,70,2021-09-24T00:42,RPl_18,0,C,BPl_5,D,5
11419,ipd,ipd,Scenario1,5,70,2021-09-24T00:42,RPl_19,3,C,GPl_14,C,3
11420,ipd,ipd,Scenario1,5,71,2021-09-24T00:42,RPl_0,0,C,TTPl_13,D,5
11421,ipd,ipd,Scenario1,5,71,2021-09-24T00:42,RPl_1,1,D,BPl_17,D,1
11422,ipd,ipd,Scenario1,5,71,2021-09-24T00:42,RPl_2,3,C,TTPl_0,C,3
11423,ipd,ipd,Scenario1,5,71,2021-09-24T00:42,RPl_3,0,C,BPl_0,D,5
11424,ipd,ipd,Scenario1,5,71,2021-09-24T00:42,RPl_4,3,C,GPl_17,C,3
11425,ipd,ipd,Scenario1,5,71,2021-09-24T00:42,RPl_5,1,D,TTPl_2,D,1
11426,ipd,ipd,Scenario1,5,71,2021-09-24T00:42,RPl_6,0,C,BPl_5,D,5
11427,ipd,ipd,Scenario1,5,71,2021-09-24T00:42,RPl_7,1,D,BPl_19,D,1
11428,ipd,ipd,Scenario1,5,71,2021-09-24T00:42,RPl_8,5,D,GPl_19,C,0
11429,ipd,ipd,Scenario1,5,71,2021-09-24T00:42,RPl_9,5,D,GPl_4,C,0
11430,ipd,ipd,Scenario1,5,71,2021-09-24T00:42,RPl_10,1,D,TTPl_1,D,1
11431,ipd,ipd,Scenario1,5,71,2021-09-24T00:42,RPl_11,5,D,GPl_2,C,0
11432,ipd,ipd,Scenario1,5,71,2021-09-24T00:42,RPl_12,3,C,GPl_14,C,3
11433,ipd,ipd,Scenario1,5,71,2021-09-24T00:42,RPl_13,0,C,BPl_14,D,5
11434,ipd,ipd,Scenario1,5,71,2021-09-24T00:42,RPl_14,5,D,TTPl_6,C,0
11435,ipd,ipd,Scenario1,5,71,2021-09-24T00:42,RPl_15,3,C,GPl_6,C,3
11436,ipd,ipd,Scenario1,5,71,2021-09-24T00:42,RPl_16,0,C,TTPl_9,D,5
11437,ipd,ipd,Scenario1,5,71,2021-09-24T00:42,RPl_17,0,C,TTPl_14,D,5
11438,ipd,ipd,Scenario1,5,71,2021-09-24T00:42,RPl_18,3,C,GPl_7,C,3
11439,ipd,ipd,Scenario1,5,71,2021-09-24T00:42,RPl_19,3,C,GPl_9,C,3
11440,ipd,ipd,Scenario1,5,72,2021-09-24T00:42,RPl_0,3,C,TTPl_14,C,3
11441,ipd,ipd,Scenario1,5,72,2021-09-24T00:42,RPl_1,0,C,TTPl_7,D,5
11442,ipd,ipd,Scenario1,5,72,2021-09-24T00:42,RPl_2,3,C,TTPl_13,C,3
11443,ipd,ipd,Scenario1,5,72,2021-09-24T00:42,RPl_3,0,C,TTPl_2,D,5
11444,ipd,ipd,Scenario1,5,72,2021-09-24T00:42,RPl_4,5,D,GPl_14,C,0
11445,ipd,ipd,Scenario1,5,72,2021-09-24T00:42,RPl_5,1,D,BPl_10,D,1
11446,ipd,ipd,Scenario1,5,72,2021-09-24T00:42,RPl_6,0,C,TTPl_11,D,5
11447,ipd,ipd,Scenario1,5,72,2021-09-24T00:42,RPl_7,1,D,RPl_16,D,1
11448,ipd,ipd,Scenario1,5,72,2021-09-24T00:42,RPl_8,3,C,GPl_12,C,3
11449,ipd,ipd,Scenario1,5,72,2021-09-24T00:42,RPl_9,5,D,RPl_15,C,0
11450,ipd,ipd,Scenario1,5,72,2021-09-24T00:42,RPl_10,0,C,TTPl_6,D,5
11451,ipd,ipd,Scenario1,5,72,2021-09-24T00:42,RPl_11,0,C,BPl_3,D,5
11452,ipd,ipd,Scenario1,5,72,2021-09-24T00:42,RPl_12,1,D,BPl_6,D,1
11453,ipd,ipd,Scenario1,5,72,2021-09-24T00:42,RPl_13,5,D,TTPl_17,C,0
11454,ipd,ipd,Scenario1,5,72,2021-09-24T00:42,RPl_14,3,C,TTPl_10,C,3
11455,ipd,ipd,Scenario1,5,72,2021-09-24T00:42,RPl_15,0,C,RPl_9,D,5
11456,ipd,ipd,Scenario1,5,72,2021-09-24T00:42,RPl_16,1,D,RPl_7,D,1
11457,ipd,ipd,Scenario1,5,72,2021-09-24T00:42,RPl_17,5,D,TTPl_9,C,0
11458,ipd,ipd,Scenario1,5,72,2021-09-24T00:42,RPl_18,5,D,GPl_9,C,0
11459,ipd,ipd,Scenario1,5,72,2021-09-24T00:42,RPl_19,0,C,BPl_5,D,5
11460,ipd,ipd,Scenario1,5,73,2021-09-24T00:42,RPl_0,5,D,TTPl_5,C,0
11461,ipd,ipd,Scenario1,5,73,2021-09-24T00:42,RPl_1,5,D,GPl_14,C,0
11462,ipd,ipd,Scenario1,5,73,2021-09-24T00:42,RPl_2,0,C,BPl_19,D,5
11463,ipd,ipd,Scenario1,5,73,2021-09-24T00:42,RPl_3,1,D,RPl_11,D,1
11464,ipd,ipd,Scenario1,5,73,2021-09-24T00:42,RPl_4,0,C,BPl_6,D,5
11465,ipd,ipd,Scenario1,5,73,2021-09-24T00:42,RPl_5,1,D,BPl_14,D,1
11466,ipd,ipd,Scenario1,5,73,2021-09-24T00:42,RPl_6,3,C,GPl_4,C,3
11467,ipd,ipd,Scenario1,5,73,2021-09-24T00:42,RPl_7,0,C,BPl_12,D,5
11468,ipd,ipd,Scenario1,5,73,2021-09-24T00:42,RPl_8,3,C,RPl_19,C,3
11469,ipd,ipd,Scenario1,5,73,2021-09-24T00:42,RPl_9,1,D,BPl_3,D,1
11470,ipd,ipd,Scenario1,5,73,2021-09-24T00:42,RPl_10,5,D,GPl_7,C,0
11471,ipd,ipd,Scenario1,5,73,2021-09-24T00:42,RPl_11,1,D,RPl_3,D,1
11472,ipd,ipd,Scenario1,5,73,2021-09-24T00:42,RPl_12,0,C,TTPl_8,D,5
11473,ipd,ipd,Scenario1,5,73,2021-09-24T00:42,RPl_13,3,C,TTPl_6,C,3
11474,ipd,ipd,Scenario1,5,73,2021-09-24T00:42,RPl_14,1,D,RPl_17,D,1
11475,ipd,ipd,Scenario1,5,73,2021-09-24T00:42,RPl_15,5,D,GPl_9,C,0
11476,ipd,ipd,Scenario1,5,73,2021-09-24T00:42,RPl_16,5,D,GPl_3,C,0
11477,ipd,ipd,Scenario1,5,73,2021-09-24T00:42,RPl_17,1,D,RPl_14,D,1
11478,ipd,ipd,Scenario1,5,73,2021-09-24T00:42,RPl_18,3,C,GPl_13,C,3
11479,ipd,ipd,Scenario1,5,73,2021-09-24T00:42,RPl_19,3,C,RPl_8,C,3
11480,ipd,ipd,Scenario1,5,74,2021-09-24T00:42,RPl_0,5,D,TTPl_10,C,0
11481,ipd,ipd,Scenario1,5,74,2021-09-24T00:42,RPl_1,3,C,RPl_7,C,3
11482,ipd,ipd,Scenario1,5,74,2021-09-24T00:42,RPl_2,5,D,GPl_14,C,0
11483,ipd,ipd,Scenario1,5,74,2021-09-24T00:42,RPl_3,1,D,RPl_6,D,1
11484,ipd,ipd,Scenario1,5,74,2021-09-24T00:42,RPl_4,1,D,RPl_8,D,1
11485,ipd,ipd,Scenario1,5,74,2021-09-24T00:42,RPl_5,1,D,BPl_8,D,1
11486,ipd,ipd,Scenario1,5,74,2021-09-24T00:42,RPl_6,1,D,RPl_3,D,1
11487,ipd,ipd,Scenario1,5,74,2021-09-24T00:42,RPl_7,3,C,RPl_1,C,3
11488,ipd,ipd,Scenario1,5,74,2021-09-24T00:42,RPl_8,1,D,RPl_4,D,1
11489,ipd,ipd,Scenario1,5,74,2021-09-24T00:42,RPl_9,3,C,GPl_3,C,3
11490,ipd,ipd,Scenario1,5,74,2021-09-24T00:42,RPl_10,1,D,BPl_7,D,1
11491,ipd,ipd,Scenario1,5,74,2021-09-24T00:42,RPl_11,3,C,GPl_11,C,3
11492,ipd,ipd,Scenario1,5,74,2021-09-24T00:42,RPl_12,1,D,BPl_0,D,1
11493,ipd,ipd,Scenario1,5,74,2021-09-24T00:42,RPl_13,0,C,BPl_1,D,5
11494,ipd,ipd,Scenario1,5,74,2021-09-24T00:42,RPl_14,3,C,TTPl_19,C,3
11495,ipd,ipd,Scenario1,5,74,2021-09-24T00:42,RPl_15,5,D,GPl_13,C,0
11496,ipd,ipd,Scenario1,5,74,2021-09-24T00:42,RPl_16,5,D,GPl_19,C,0
11497,ipd,ipd,Scenario1,5,74,2021-09-24T00:42,RPl_17,1,D,BPl_5,D,1
11498,ipd,ipd,Scenario1,5,74,2021-09-24T00:42,RPl_18,0,C,BPl_17,D,5
11499,ipd,ipd,Scenario1,5,74,2021-09-24T00:42,RPl_19,3,C,TTPl_17,C,3
11500,ipd,ipd,Scenario1,5,75,2021-09-24T00:42,RPl_0,5,D,GPl_1,C,0
11501,ipd,ipd,Scenario1,5,75,2021-09-24T00:42,RPl_1,0,C,BPl_3,D,5
11502,ipd,ipd,Scenario1,5,75,2021-09-24T00:42,RPl_2,3,C,GPl_18,C,3
11503,ipd,ipd,Scenario1,5,75,2021-09-24T00:42,RPl_3,0,C,BPl_8,D,5
11504,ipd,ipd,Scenario1,5,75,2021-09-24T00:42,RPl_4,5,D,TTPl_4,C,0
11505,ipd,ipd,Scenario1,5,75,2021-09-24T00:42,RPl_5,3,C,GPl_11,C,3
11506,ipd,ipd,Scenario1,5,75,2021-09-24T00:42,RPl_6,5,D,TTPl_13,C,0
11507,ipd,ipd,Scenario1,5,75,2021-09-24T00:42,RPl_7,1,D,BPl_19,D,1
11508,ipd,ipd,Scenario1,5,75,2021-09-24T00:42,RPl_8,1,D,BPl_15,D,1
11509,ipd,ipd,Scenario1,5,75,2021-09-24T00:42,RPl_9,0,C,BPl_6,D,5
11510,ipd,ipd,Scenario1,5,75,2021-09-24T00:42,RPl_10,0,C,RPl_11,D,5
11511,ipd,ipd,Scenario1,5,75,2021-09-24T00:42,RPl_11,5,D,RPl_10,C,0
11512,ipd,ipd,Scenario1,5,75,2021-09-24T00:42,RPl_12,0,C,BPl_11,D,5
11513,ipd,ipd,Scenario1,5,75,2021-09-24T00:42,RPl_13,0,C,BPl_9,D,5
11514,ipd,ipd,Scenario1,5,75,2021-09-24T00:42,RPl_14,0,C,TTPl_16,D,5
11515,ipd,ipd,Scenario1,5,75,2021-09-24T00:42,RPl_15,3,C,GPl_16,C,3
11516,ipd,ipd,Scenario1,5,75,2021-09-24T00:42,RPl_16,1,D,BPl_14,D,1
11517,ipd,ipd,Scenario1,5,75,2021-09-24T00:42,RPl_17,5,D,GPl_15,C,0
11518,ipd,ipd,Scenario1,5,75,2021-09-24T00:42,RPl_18,5,D,RPl_19,C,0
11519,ipd,ipd,Scenario1,5,75,2021-09-24T00:42,RPl_19,0,C,RPl_18,D,5
11520,ipd,ipd,Scenario1,5,76,2021-09-24T00:42,RPl_0,3,C,TTPl_18,C,3
11521,ipd,ipd,Scenario1,5,76,2021-09-24T00:42,RPl_1,1,D,TTPl_11,D,1
11522,ipd,ipd,Scenario1,5,76,2021-09-24T00:42,RPl_2,3,C,TTPl_16,C,3
11523,ipd,ipd,Scenario1,5,76,2021-09-24T00:42,RPl_3,1,D,RPl_7,D,1
11524,ipd,ipd,Scenario1,5,76,2021-09-24T00:42,RPl_4,5,D,GPl_19,C,0
11525,ipd,ipd,Scenario1,5,76,2021-09-24T00:42,RPl_5,5,D,GPl_17,C,0
11526,ipd,ipd,Scenario1,5,76,2021-09-24T00:42,RPl_6,0,C,BPl_0,D,5
11527,ipd,ipd,Scenario1,5,76,2021-09-24T00:42,RPl_7,1,D,RPl_3,D,1
11528,ipd,ipd,Scenario1,5,76,2021-09-24T00:42,RPl_8,5,D,RPl_18,C,0
11529,ipd,ipd,Scenario1,5,76,2021-09-24T00:42,RPl_9,0,C,BPl_8,D,5
11530,ipd,ipd,Scenario1,5,76,2021-09-24T00:42,RPl_10,0,C,BPl_19,D,5
11531,ipd,ipd,Scenario1,5,76,2021-09-24T00:42,RPl_11,1,D,RPl_13,D,1
11532,ipd,ipd,Scenario1,5,76,2021-09-24T00:42,RPl_12,3,C,GPl_10,C,3
11533,ipd,ipd,Scenario1,5,76,2021-09-24T00:42,RPl_13,1,D,RPl_11,D,1
11534,ipd,ipd,Scenario1,5,76,2021-09-24T00:42,RPl_14,0,C,TTPl_0,D,5
11535,ipd,ipd,Scenario1,5,76,2021-09-24T00:42,RPl_15,0,C,TTPl_2,D,5
11536,ipd,ipd,Scenario1,5,76,2021-09-24T00:42,RPl_16,3,C,TTPl_19,C,3
11537,ipd,ipd,Scenario1,5,76,2021-09-24T00:42,RPl_17,1,D,TTPl_12,D,1
11538,ipd,ipd,Scenario1,5,76,2021-09-24T00:42,RPl_18,0,C,RPl_8,D,5
11539,ipd,ipd,Scenario1,5,76,2021-09-24T00:42,RPl_19,5,D,TTPl_14,C,0
11540,ipd,ipd,Scenario1,5,77,2021-09-24T00:42,RPl_0,5,D,RPl_5,C,0
11541,ipd,ipd,Scenario1,5,77,2021-09-24T00:42,RPl_1,0,C,TTPl_9,D,5
11542,ipd,ipd,Scenario1,5,77,2021-09-24T00:42,RPl_2,1,D,BPl_15,D,1
11543,ipd,ipd,Scenario1,5,77,2021-09-24T00:42,RPl_3,0,C,BPl_18,D,5
11544,ipd,ipd,Scenario1,5,77,2021-09-24T00:42,RPl_4,3,C,GPl_11,C,3
11545,ipd,ipd,Scenario1,5,77,2021-09-24T00:42,RPl_5,0,C,RPl_0,D,5
11546,ipd,ipd,Scenario1,5,77,2021-09-24T00:42,RPl_6,3,C,GPl_4,C,3
11547,ipd,ipd,Scenario1,5,77,2021-09-24T00:42,RPl_7,1,D,BPl_13,D,1
11548,ipd,ipd,Scenario1,5,77,2021-09-24T00:42,RPl_8,1,D,BPl_19,D,1
11549,ipd,ipd,Scenario1,5,77,2021-09-24T00:42,RPl_9,1,D,TTPl_7,D,1
11550,ipd,ipd,Scenario1,5,77,2021-09-24T00:42,RPl_10,1,D,BPl_9,D,1
11551,ipd,ipd,Scenario1,5,77,2021-09-24T00:42,RPl_11,3,C,GPl_17,C,3
11552,ipd,ipd,Scenario1,5,77,2021-09-24T00:42,RPl_12,3,C,RPl_14,C,3
11553,ipd,ipd,Scenario1,5,77,2021-09-24T00:42,RPl_13,5,D,TTPl_18,C,0
11554,ipd,ipd,Scenario1,5,77,2021-09-24T00:42,RPl_14,3,C,RPl_12,C,3
11555,ipd,ipd,Scenario1,5,77,2021-09-24T00:42,RPl_15,5,D,RPl_18,C,0
11556,ipd,ipd,Scenario1,5,77,2021-09-24T00:42,RPl_16,3,C,GPl_9,C,3
11557,ipd,ipd,Scenario1,5,77,2021-09-24T00:42,RPl_17,5,D,GPl_6,C,0
11558,ipd,ipd,Scenario1,5,77,2021-09-24T00:42,RPl_18,0,C,RPl_15,D,5
11559,ipd,ipd,Scenario1,5,77,2021-09-24T00:42,RPl_19,1,D,TTPl_10,D,1
11560,ipd,ipd,Scenario1,5,78,2021-09-24T00:42,RPl_0,5,D,RPl_7,C,0
11561,ipd,ipd,Scenario1,5,78,2021-09-24T00:42,RPl_1,1,D,BPl_1,D,1
11562,ipd,ipd,Scenario1,5,78,2021-09-24T00:42,RPl_2,5,D,TTPl_17,C,0
11563,ipd,ipd,Scenario1,5,78,2021-09-24T00:42,RPl_3,0,C,BPl_16,D,5
11564,ipd,ipd,Scenario1,5,78,2021-09-24T00:42,RPl_4,1,D,RPl_11,D,1
11565,ipd,ipd,Scenario1,5,78,2021-09-24T00:42,RPl_5,5,D,GPl_9,C,0
11566,ipd,ipd,Scenario1,5,78,2021-09-24T00:42,RPl_6,0,C,TTPl_4,D,5
11567,ipd,ipd,Scenario1,5,78,2021-09-24T00:42,RPl_7,0,C,RPl_0,D,5
11568,ipd,ipd,Scenario1,5,78,2021-09-24T00:42,RPl_8,1,D,BPl_17,D,1
11569,ipd,ipd,Scenario1,5,78,2021-09-24T00:42,RPl_9,0,C,TTPl_13,D,5
11570,ipd,ipd,Scenario1,5,78,2021-09-24T00:42,RPl_10,3,C,RPl_15,C,3
11571,ipd,ipd,Scenario1,5,78,2021-09-24T00:42,RPl_11,1,D,RPl_4,D,1
11572,ipd,ipd,Scenario1,5,78,2021-09-24T00:42,RPl_12,0,C,BPl_0,D,5
11573,ipd,ipd,Scenario1,5,78,2021-09-24T00:42,RPl_13,3,C,TTPl_6,C,3
11574,ipd,ipd,Scenario1,5,78,2021-09-24T00:42,RPl_14,1,D,BPl_19,D,1
11575,ipd,ipd,Scenario1,5,78,2021-09-24T00:42,RPl_15,3,C,RPl_10,C,3
11576,ipd,ipd,Scenario1,5,78,2021-09-24T00:42,RPl_16,0,C,BPl_18,D,5
11577,ipd,ipd,Scenario1,5,78,2021-09-24T00:42,RPl_17,1,D,BPl_14,D,1
11578,ipd,ipd,Scenario1,5,78,2021-09-24T00:42,RPl_18,3,C,GPl_0,C,3
11579,ipd,ipd,Scenario1,5,78,2021-09-24T00:42,RPl_19,1,D,BPl_7,D,1
11580,ipd,ipd,Scenario1,5,79,2021-09-24T00:42,RPl_0,5,D,GPl_11,C,0
11581,ipd,ipd,Scenario1,5,79,2021-09-24T00:42,RPl_1,1,D,BPl_3,D,1
11582,ipd,ipd,Scenario1,5,79,2021-09-24T00:42,RPl_2,3,C,RPl_15,C,3
11583,ipd,ipd,Scenario1,5,79,2021-09-24T00:42,RPl_3,1,D,BPl_0,D,1
11584,ipd,ipd,Scenario1,5,79,2021-09-24T00:42,RPl_4,1,D,BPl_14,D,1
11585,ipd,ipd,Scenario1,5,79,2021-09-24T00:42,RPl_5,3,C,TTPl_8,C,3
11586,ipd,ipd,Scenario1,5,79,2021-09-24T00:42,RPl_6,3,C,TTPl_18,C,3
11587,ipd,ipd,Scenario1,5,79,2021-09-24T00:42,RPl_7,1,D,BPl_7,D,1
11588,ipd,ipd,Scenario1,5,79,2021-09-24T00:42,RPl_8,3,C,TTPl_19,C,3
11589,ipd,ipd,Scenario1,5,79,2021-09-24T00:42,RPl_9,1,D,BPl_8,D,1
11590,ipd,ipd,Scenario1,5,79,2021-09-24T00:42,RPl_10,0,C,BPl_5,D,5
11591,ipd,ipd,Scenario1,5,79,2021-09-24T00:42,RPl_11,3,C,TTPl_1,C,3
11592,ipd,ipd,Scenario1,5,79,2021-09-24T00:42,RPl_12,5,D,TTPl_9,C,0
11593,ipd,ipd,Scenario1,5,79,2021-09-24T00:42,RPl_13,5,D,GPl_13,C,0
11594,ipd,ipd,Scenario1,5,79,2021-09-24T00:42,RPl_14,5,D,GPl_10,C,0
11595,ipd,ipd,Scenario1,5,79,2021-09-24T00:42,RPl_15,3,C,RPl_2,C,3
11596,ipd,ipd,Scenario1,5,79,2021-09-24T00:42,RPl_16,5,D,TTPl_4,C,0
11597,ipd,ipd,Scenario1,5,79,2021-09-24T00:42,RPl_17,0,C,BPl_6,D,5
11598,ipd,ipd,Scenario1,5,79,2021-09-24T00:42,RPl_18,3,C,TTPl_14,C,3
11599,ipd,ipd,Scenario1,5,79,2021-09-24T00:42,RPl_19,0,C,BPl_18,D,5
11600,ipd,ipd,Scenario1,5,80,2021-09-24T00:42,RPl_0,3,C,RPl_10,C,3
11601,ipd,ipd,Scenario1,5,80,2021-09-24T00:42,RPl_1,5,D,RPl_7,C,0
11602,ipd,ipd,Scenario1,5,80,2021-09-24T00:42,RPl_2,0,C,BPl_0,D,5
