index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
17999,ipd,ipd,Scenario1,8,99,2021-09-23T20:16,TTPl_19,3,C,TTPl_0,C,3
18000,ipd,ipd,Scenario1,9,0,2021-09-23T20:16,TTPl_0,3,C,TTPl_16,C,3
18001,ipd,ipd,Scenario1,9,0,2021-09-23T20:16,TTPl_1,3,C,RPl_2,C,3
18002,ipd,ipd,Scenario1,9,0,2021-09-23T20:16,TTPl_2,3,C,TTPl_15,C,3
18003,ipd,ipd,Scenario1,9,0,2021-09-23T20:16,TTPl_3,3,C,TTPl_19,C,3
18004,ipd,ipd,Scenario1,9,0,2021-09-23T20:16,TTPl_4,3,C,TTPl_14,C,3
18005,ipd,ipd,Scenario1,9,0,2021-09-23T20:16,TTPl_5,0,C,BPl_10,D,5
18006,ipd,ipd,Scenario1,9,0,2021-09-23T20:16,TTPl_6,0,C,RPl_16,D,5
18007,ipd,ipd,Scenario1,9,0,2021-09-23T20:16,TTPl_7,3,C,RPl_3,C,3
18008,ipd,ipd,Scenario1,9,0,2021-09-23T20:16,TTPl_8,3,C,TTPl_18,C,3
18009,ipd,ipd,Scenario1,9,0,2021-09-23T20:16,TTPl_9,3,C,GPl_15,C,3
18010,ipd,ipd,Scenario1,9,0,2021-09-23T20:16,TTPl_10,3,C,GPl_5,C,3
18011,ipd,ipd,Scenario1,9,0,2021-09-23T20:16,TTPl_11,3,C,GPl_12,C,3
18012,ipd,ipd,Scenario1,9,0,2021-09-23T20:16,TTPl_12,0,C,RPl_19,D,5
18013,ipd,ipd,Scenario1,9,0,2021-09-23T20:16,TTPl_13,0,C,BPl_11,D,5
18014,ipd,ipd,Scenario1,9,0,2021-09-23T20:16,TTPl_14,3,C,TTPl_4,C,3
18015,ipd,ipd,Scenario1,9,0,2021-09-23T20:16,TTPl_15,3,C,TTPl_2,C,3
18016,ipd,ipd,Scenario1,9,0,2021-09-23T20:16,TTPl_16,3,C,TTPl_0,C,3
18017,ipd,ipd,Scenario1,9,0,2021-09-23T20:16,TTPl_17,3,C,GPl_17,C,3
18018,ipd,ipd,Scenario1,9,0,2021-09-23T20:16,TTPl_18,3,C,TTPl_8,C,3
18019,ipd,ipd,Scenario1,9,0,2021-09-23T20:16,TTPl_19,3,C,TTPl_3,C,3
18020,ipd,ipd,Scenario1,9,1,2021-09-23T20:16,TTPl_0,0,C,RPl_18,D,5
18021,ipd,ipd,Scenario1,9,1,2021-09-23T20:16,TTPl_1,0,C,BPl_1,D,5
18022,ipd,ipd,Scenario1,9,1,2021-09-23T20:16,TTPl_2,3,C,GPl_18,C,3
18023,ipd,ipd,Scenario1,9,1,2021-09-23T20:16,TTPl_3,3,C,GPl_2,C,3
18024,ipd,ipd,Scenario1,9,1,2021-09-23T20:16,TTPl_4,0,C,BPl_9,D,5
18025,ipd,ipd,Scenario1,9,1,2021-09-23T20:16,TTPl_5,3,C,GPl_19,C,3
18026,ipd,ipd,Scenario1,9,1,2021-09-23T20:16,TTPl_6,3,C,TTPl_10,C,3
18027,ipd,ipd,Scenario1,9,1,2021-09-23T20:16,TTPl_7,0,C,BPl_15,D,5
18028,ipd,ipd,Scenario1,9,1,2021-09-23T20:16,TTPl_8,3,C,RPl_19,C,3
18029,ipd,ipd,Scenario1,9,1,2021-09-23T20:16,TTPl_9,0,C,BPl_16,D,5
18030,ipd,ipd,Scenario1,9,1,2021-09-23T20:16,TTPl_10,3,C,TTPl_6,C,3
18031,ipd,ipd,Scenario1,9,1,2021-09-23T20:16,TTPl_11,0,C,BPl_13,D,5
18032,ipd,ipd,Scenario1,9,1,2021-09-23T20:16,TTPl_12,0,C,BPl_18,D,5
18033,ipd,ipd,Scenario1,9,1,2021-09-23T20:16,TTPl_13,3,C,GPl_15,C,3
18034,ipd,ipd,Scenario1,9,1,2021-09-23T20:16,TTPl_14,0,C,BPl_8,D,5
18035,ipd,ipd,Scenario1,9,1,2021-09-23T20:16,TTPl_15,3,C,GPl_5,C,3
18036,ipd,ipd,Scenario1,9,1,2021-09-23T20:16,TTPl_16,0,C,BPl_5,D,5
18037,ipd,ipd,Scenario1,9,1,2021-09-23T20:16,TTPl_17,0,C,BPl_3,D,5
18038,ipd,ipd,Scenario1,9,1,2021-09-23T20:16,TTPl_18,3,C,GPl_9,C,3
18039,ipd,ipd,Scenario1,9,1,2021-09-23T20:16,TTPl_19,3,C,GPl_13,C,3
18040,ipd,ipd,Scenario1,9,2,2021-09-23T20:16,TTPl_0,5,D,RPl_11,C,0
18041,ipd,ipd,Scenario1,9,2,2021-09-23T20:16,TTPl_1,1,D,TTPl_12,D,1
18042,ipd,ipd,Scenario1,9,2,2021-09-23T20:16,TTPl_2,3,C,GPl_2,C,3
18043,ipd,ipd,Scenario1,9,2,2021-09-23T20:16,TTPl_3,3,C,RPl_6,C,3
18044,ipd,ipd,Scenario1,9,2,2021-09-23T20:16,TTPl_4,1,D,RPl_0,D,1
18045,ipd,ipd,Scenario1,9,2,2021-09-23T20:16,TTPl_5,0,C,BPl_18,D,5
18046,ipd,ipd,Scenario1,9,2,2021-09-23T20:16,TTPl_6,0,C,BPl_8,D,5
18047,ipd,ipd,Scenario1,9,2,2021-09-23T20:16,TTPl_7,1,D,BPl_4,D,1
18048,ipd,ipd,Scenario1,9,2,2021-09-23T20:16,TTPl_8,0,C,BPl_19,D,5
18049,ipd,ipd,Scenario1,9,2,2021-09-23T20:16,TTPl_9,5,D,RPl_8,C,0
18050,ipd,ipd,Scenario1,9,2,2021-09-23T20:16,TTPl_10,3,C,GPl_1,C,3
18051,ipd,ipd,Scenario1,9,2,2021-09-23T20:16,TTPl_11,1,D,RPl_3,D,1
18052,ipd,ipd,Scenario1,9,2,2021-09-23T20:16,TTPl_12,1,D,TTPl_1,D,1
18053,ipd,ipd,Scenario1,9,2,2021-09-23T20:16,TTPl_13,0,C,BPl_7,D,5
18054,ipd,ipd,Scenario1,9,2,2021-09-23T20:16,TTPl_14,5,D,RPl_16,C,0
18055,ipd,ipd,Scenario1,9,2,2021-09-23T20:16,TTPl_15,0,C,RPl_13,D,5
18056,ipd,ipd,Scenario1,9,2,2021-09-23T20:16,TTPl_16,5,D,GPl_3,C,0
18057,ipd,ipd,Scenario1,9,2,2021-09-23T20:16,TTPl_17,5,D,RPl_5,C,0
18058,ipd,ipd,Scenario1,9,2,2021-09-23T20:16,TTPl_18,3,C,RPl_18,C,3
18059,ipd,ipd,Scenario1,9,2,2021-09-23T20:16,TTPl_19,0,C,RPl_9,D,5
18060,ipd,ipd,Scenario1,9,3,2021-09-23T20:16,TTPl_0,3,C,RPl_1,C,3
18061,ipd,ipd,Scenario1,9,3,2021-09-23T20:16,TTPl_1,5,D,GPl_3,C,0
18062,ipd,ipd,Scenario1,9,3,2021-09-23T20:16,TTPl_2,0,C,RPl_18,D,5
18063,ipd,ipd,Scenario1,9,3,2021-09-23T20:16,TTPl_3,0,C,RPl_10,D,5
18064,ipd,ipd,Scenario1,9,3,2021-09-23T20:16,TTPl_4,5,D,RPl_15,C,0
18065,ipd,ipd,Scenario1,9,3,2021-09-23T20:16,TTPl_5,1,D,TTPl_12,D,1
18066,ipd,ipd,Scenario1,9,3,2021-09-23T20:16,TTPl_6,1,D,BPl_6,D,1
18067,ipd,ipd,Scenario1,9,3,2021-09-23T20:16,TTPl_7,5,D,RPl_4,C,0
18068,ipd,ipd,Scenario1,9,3,2021-09-23T20:16,TTPl_8,1,D,BPl_3,D,1
18069,ipd,ipd,Scenario1,9,3,2021-09-23T20:16,TTPl_9,3,C,GPl_15,C,3
18070,ipd,ipd,Scenario1,9,3,2021-09-23T20:16,TTPl_10,3,C,GPl_9,C,3
18071,ipd,ipd,Scenario1,9,3,2021-09-23T20:16,TTPl_11,5,D,GPl_6,C,0
18072,ipd,ipd,Scenario1,9,3,2021-09-23T20:16,TTPl_12,1,D,TTPl_5,D,1
18073,ipd,ipd,Scenario1,9,3,2021-09-23T20:16,TTPl_13,1,D,BPl_9,D,1
18074,ipd,ipd,Scenario1,9,3,2021-09-23T20:16,TTPl_14,3,C,GPl_7,C,3
18075,ipd,ipd,Scenario1,9,3,2021-09-23T20:16,TTPl_15,1,D,BPl_0,D,1
18076,ipd,ipd,Scenario1,9,3,2021-09-23T20:16,TTPl_16,3,C,GPl_1,C,3
18077,ipd,ipd,Scenario1,9,3,2021-09-23T20:16,TTPl_17,0,C,RPl_17,D,5
18078,ipd,ipd,Scenario1,9,3,2021-09-23T20:16,TTPl_18,0,C,BPl_18,D,5
18079,ipd,ipd,Scenario1,9,3,2021-09-23T20:16,TTPl_19,5,D,GPl_13,C,0
18080,ipd,ipd,Scenario1,9,4,2021-09-23T20:16,TTPl_0,0,C,RPl_14,D,5
18081,ipd,ipd,Scenario1,9,4,2021-09-23T20:16,TTPl_1,3,C,GPl_5,C,3
18082,ipd,ipd,Scenario1,9,4,2021-09-23T20:16,TTPl_2,1,D,BPl_16,D,1
18083,ipd,ipd,Scenario1,9,4,2021-09-23T20:16,TTPl_3,1,D,BPl_7,D,1
18084,ipd,ipd,Scenario1,9,4,2021-09-23T20:16,TTPl_4,0,C,BPl_8,D,5
18085,ipd,ipd,Scenario1,9,4,2021-09-23T20:16,TTPl_5,1,D,RPl_5,D,1
18086,ipd,ipd,Scenario1,9,4,2021-09-23T20:16,TTPl_6,5,D,GPl_7,C,0
18087,ipd,ipd,Scenario1,9,4,2021-09-23T20:16,TTPl_7,0,C,RPl_12,D,5
18088,ipd,ipd,Scenario1,9,4,2021-09-23T20:16,TTPl_8,1,D,BPl_13,D,1
18089,ipd,ipd,Scenario1,9,4,2021-09-23T20:16,TTPl_9,3,C,TTPl_14,C,3
18090,ipd,ipd,Scenario1,9,4,2021-09-23T20:16,TTPl_10,0,C,RPl_19,D,5
18091,ipd,ipd,Scenario1,9,4,2021-09-23T20:16,TTPl_11,0,C,RPl_1,D,5
18092,ipd,ipd,Scenario1,9,4,2021-09-23T20:16,TTPl_12,1,D,TTPl_18,D,1
18093,ipd,ipd,Scenario1,9,4,2021-09-23T20:16,TTPl_13,1,D,RPl_7,D,1
18094,ipd,ipd,Scenario1,9,4,2021-09-23T20:16,TTPl_14,3,C,TTPl_9,C,3
18095,ipd,ipd,Scenario1,9,4,2021-09-23T20:16,TTPl_15,5,D,GPl_4,C,0
18096,ipd,ipd,Scenario1,9,4,2021-09-23T20:16,TTPl_16,0,C,RPl_4,D,5
18097,ipd,ipd,Scenario1,9,4,2021-09-23T20:16,TTPl_17,5,D,GPl_15,C,0
18098,ipd,ipd,Scenario1,9,4,2021-09-23T20:16,TTPl_18,1,D,TTPl_12,D,1
18099,ipd,ipd,Scenario1,9,4,2021-09-23T20:16,TTPl_19,0,C,BPl_4,D,5
18100,ipd,ipd,Scenario1,9,5,2021-09-23T20:16,TTPl_0,5,D,GPl_14,C,0
18101,ipd,ipd,Scenario1,9,5,2021-09-23T20:16,TTPl_1,3,C,TTPl_14,C,3
18102,ipd,ipd,Scenario1,9,5,2021-09-23T20:16,TTPl_2,5,D,GPl_15,C,0
18103,ipd,ipd,Scenario1,9,5,2021-09-23T20:16,TTPl_3,1,D,TTPl_8,D,1
18104,ipd,ipd,Scenario1,9,5,2021-09-23T20:16,TTPl_4,1,D,RPl_15,D,1
18105,ipd,ipd,Scenario1,9,5,2021-09-23T20:16,TTPl_5,1,D,RPl_2,D,1
18106,ipd,ipd,Scenario1,9,5,2021-09-23T20:16,TTPl_6,0,C,RPl_10,D,5
18107,ipd,ipd,Scenario1,9,5,2021-09-23T20:16,TTPl_7,5,D,GPl_6,C,0
18108,ipd,ipd,Scenario1,9,5,2021-09-23T20:16,TTPl_8,1,D,TTPl_3,D,1
18109,ipd,ipd,Scenario1,9,5,2021-09-23T20:16,TTPl_9,0,C,TTPl_19,D,5
18110,ipd,ipd,Scenario1,9,5,2021-09-23T20:16,TTPl_10,1,D,BPl_16,D,1
18111,ipd,ipd,Scenario1,9,5,2021-09-23T20:16,TTPl_11,1,D,BPl_15,D,1
18112,ipd,ipd,Scenario1,9,5,2021-09-23T20:16,TTPl_12,1,D,RPl_17,D,1
18113,ipd,ipd,Scenario1,9,5,2021-09-23T20:16,TTPl_13,1,D,BPl_12,D,1
18114,ipd,ipd,Scenario1,9,5,2021-09-23T20:16,TTPl_14,3,C,TTPl_1,C,3
18115,ipd,ipd,Scenario1,9,5,2021-09-23T20:16,TTPl_15,0,C,TTPl_16,D,5
18116,ipd,ipd,Scenario1,9,5,2021-09-23T20:16,TTPl_16,5,D,TTPl_15,C,0
18117,ipd,ipd,Scenario1,9,5,2021-09-23T20:16,TTPl_17,3,C,RPl_12,C,3
18118,ipd,ipd,Scenario1,9,5,2021-09-23T20:16,TTPl_18,1,D,BPl_5,D,1
18119,ipd,ipd,Scenario1,9,5,2021-09-23T20:16,TTPl_19,5,D,TTPl_9,C,0
18120,ipd,ipd,Scenario1,9,6,2021-09-23T20:16,TTPl_0,0,C,RPl_11,D,5
18121,ipd,ipd,Scenario1,9,6,2021-09-23T20:16,TTPl_1,0,C,TTPl_5,D,5
18122,ipd,ipd,Scenario1,9,6,2021-09-23T20:16,TTPl_2,3,C,GPl_4,C,3
18123,ipd,ipd,Scenario1,9,6,2021-09-23T20:16,TTPl_3,5,D,TTPl_17,C,0
18124,ipd,ipd,Scenario1,9,6,2021-09-23T20:16,TTPl_4,5,D,TTPl_14,C,0
18125,ipd,ipd,Scenario1,9,6,2021-09-23T20:16,TTPl_5,5,D,TTPl_1,C,0
18126,ipd,ipd,Scenario1,9,6,2021-09-23T20:16,TTPl_6,5,D,GPl_11,C,0
18127,ipd,ipd,Scenario1,9,6,2021-09-23T20:16,TTPl_7,0,C,BPl_3,D,5
18128,ipd,ipd,Scenario1,9,6,2021-09-23T20:16,TTPl_8,5,D,GPl_6,C,0
18129,ipd,ipd,Scenario1,9,6,2021-09-23T20:16,TTPl_9,5,D,RPl_14,C,0
18130,ipd,ipd,Scenario1,9,6,2021-09-23T20:16,TTPl_10,5,D,GPl_14,C,0
18131,ipd,ipd,Scenario1,9,6,2021-09-23T20:16,TTPl_11,5,D,RPl_9,C,0
18132,ipd,ipd,Scenario1,9,6,2021-09-23T20:16,TTPl_12,5,D,TTPl_19,C,0
18133,ipd,ipd,Scenario1,9,6,2021-09-23T20:16,TTPl_13,1,D,TTPl_18,D,1
18134,ipd,ipd,Scenario1,9,6,2021-09-23T20:16,TTPl_14,0,C,TTPl_4,D,5
18135,ipd,ipd,Scenario1,9,6,2021-09-23T20:16,TTPl_15,1,D,BPl_2,D,1
18136,ipd,ipd,Scenario1,9,6,2021-09-23T20:16,TTPl_16,0,C,RPl_0,D,5
18137,ipd,ipd,Scenario1,9,6,2021-09-23T20:16,TTPl_17,0,C,TTPl_3,D,5
18138,ipd,ipd,Scenario1,9,6,2021-09-23T20:16,TTPl_18,1,D,TTPl_13,D,1
18139,ipd,ipd,Scenario1,9,6,2021-09-23T20:16,TTPl_19,0,C,TTPl_12,D,5
18140,ipd,ipd,Scenario1,9,7,2021-09-23T20:16,TTPl_0,1,D,BPl_11,D,1
18141,ipd,ipd,Scenario1,9,7,2021-09-23T20:16,TTPl_1,5,D,GPl_14,C,0
18142,ipd,ipd,Scenario1,9,7,2021-09-23T20:16,TTPl_2,3,C,GPl_7,C,3
18143,ipd,ipd,Scenario1,9,7,2021-09-23T20:16,TTPl_3,3,C,GPl_1,C,3
18144,ipd,ipd,Scenario1,9,7,2021-09-23T20:16,TTPl_4,0,C,TTPl_16,D,5
18145,ipd,ipd,Scenario1,9,7,2021-09-23T20:16,TTPl_5,3,C,RPl_5,C,3
18146,ipd,ipd,Scenario1,9,7,2021-09-23T20:16,TTPl_6,0,C,RPl_13,D,5
18147,ipd,ipd,Scenario1,9,7,2021-09-23T20:16,TTPl_7,5,D,GPl_15,C,0
18148,ipd,ipd,Scenario1,9,7,2021-09-23T20:16,TTPl_8,0,C,BPl_15,D,5
18149,ipd,ipd,Scenario1,9,7,2021-09-23T20:16,TTPl_9,0,C,BPl_1,D,5
18150,ipd,ipd,Scenario1,9,7,2021-09-23T20:16,TTPl_10,0,C,BPl_14,D,5
18151,ipd,ipd,Scenario1,9,7,2021-09-23T20:16,TTPl_11,0,C,BPl_6,D,5
18152,ipd,ipd,Scenario1,9,7,2021-09-23T20:16,TTPl_12,3,C,RPl_19,C,3
18153,ipd,ipd,Scenario1,9,7,2021-09-23T20:16,TTPl_13,1,D,TTPl_14,D,1
18154,ipd,ipd,Scenario1,9,7,2021-09-23T20:16,TTPl_14,1,D,TTPl_13,D,1
18155,ipd,ipd,Scenario1,9,7,2021-09-23T20:16,TTPl_15,1,D,TTPl_18,D,1
18156,ipd,ipd,Scenario1,9,7,2021-09-23T20:16,TTPl_16,5,D,TTPl_4,C,0
18157,ipd,ipd,Scenario1,9,7,2021-09-23T20:16,TTPl_17,5,D,GPl_9,C,0
18158,ipd,ipd,Scenario1,9,7,2021-09-23T20:16,TTPl_18,1,D,TTPl_15,D,1
18159,ipd,ipd,Scenario1,9,7,2021-09-23T20:16,TTPl_19,5,D,RPl_15,C,0
18160,ipd,ipd,Scenario1,9,8,2021-09-23T20:16,TTPl_0,1,D,RPl_13,D,1
18161,ipd,ipd,Scenario1,9,8,2021-09-23T20:16,TTPl_1,0,C,BPl_14,D,5
18162,ipd,ipd,Scenario1,9,8,2021-09-23T20:16,TTPl_2,0,C,RPl_19,D,5
18163,ipd,ipd,Scenario1,9,8,2021-09-23T20:16,TTPl_3,0,C,BPl_2,D,5
18164,ipd,ipd,Scenario1,9,8,2021-09-23T20:16,TTPl_4,1,D,BPl_9,D,1
18165,ipd,ipd,Scenario1,9,8,2021-09-23T20:16,TTPl_5,0,C,TTPl_10,D,5
18166,ipd,ipd,Scenario1,9,8,2021-09-23T20:16,TTPl_6,5,D,GPl_4,C,0
18167,ipd,ipd,Scenario1,9,8,2021-09-23T20:16,TTPl_7,0,C,BPl_15,D,5
18168,ipd,ipd,Scenario1,9,8,2021-09-23T20:16,TTPl_8,1,D,RPl_8,D,1
18169,ipd,ipd,Scenario1,9,8,2021-09-23T20:16,TTPl_9,5,D,RPl_14,C,0
18170,ipd,ipd,Scenario1,9,8,2021-09-23T20:16,TTPl_10,5,D,TTPl_5,C,0
18171,ipd,ipd,Scenario1,9,8,2021-09-23T20:16,TTPl_11,1,D,BPl_18,D,1
18172,ipd,ipd,Scenario1,9,8,2021-09-23T20:16,TTPl_12,0,C,TTPl_14,D,5
18173,ipd,ipd,Scenario1,9,8,2021-09-23T20:16,TTPl_13,1,D,RPl_6,D,1
18174,ipd,ipd,Scenario1,9,8,2021-09-23T20:16,TTPl_14,5,D,TTPl_12,C,0
18175,ipd,ipd,Scenario1,9,8,2021-09-23T20:16,TTPl_15,1,D,BPl_4,D,1
18176,ipd,ipd,Scenario1,9,8,2021-09-23T20:16,TTPl_16,3,C,TTPl_17,C,3
18177,ipd,ipd,Scenario1,9,8,2021-09-23T20:16,TTPl_17,3,C,TTPl_16,C,3
18178,ipd,ipd,Scenario1,9,8,2021-09-23T20:16,TTPl_18,1,D,BPl_13,D,1
18179,ipd,ipd,Scenario1,9,8,2021-09-23T20:16,TTPl_19,0,C,BPl_6,D,5
18180,ipd,ipd,Scenario1,9,9,2021-09-23T20:16,TTPl_0,5,D,RPl_12,C,0
18181,ipd,ipd,Scenario1,9,9,2021-09-23T20:16,TTPl_1,1,D,BPl_3,D,1
18182,ipd,ipd,Scenario1,9,9,2021-09-23T20:16,TTPl_2,1,D,BPl_0,D,1
18183,ipd,ipd,Scenario1,9,9,2021-09-23T20:16,TTPl_3,5,D,GPl_9,C,0
18184,ipd,ipd,Scenario1,9,9,2021-09-23T20:16,TTPl_4,5,D,TTPl_9,C,0
18185,ipd,ipd,Scenario1,9,9,2021-09-23T20:16,TTPl_5,5,D,GPl_16,C,0
18186,ipd,ipd,Scenario1,9,9,2021-09-23T20:16,TTPl_6,3,C,RPl_11,C,3
18187,ipd,ipd,Scenario1,9,9,2021-09-23T20:16,TTPl_7,1,D,TTPl_13,D,1
18188,ipd,ipd,Scenario1,9,9,2021-09-23T20:16,TTPl_8,5,D,RPl_8,C,0
18189,ipd,ipd,Scenario1,9,9,2021-09-23T20:16,TTPl_9,0,C,TTPl_4,D,5
18190,ipd,ipd,Scenario1,9,9,2021-09-23T20:16,TTPl_10,0,C,BPl_4,D,5
18191,ipd,ipd,Scenario1,9,9,2021-09-23T20:16,TTPl_11,5,D,GPl_4,C,0
18192,ipd,ipd,Scenario1,9,9,2021-09-23T20:16,TTPl_12,5,D,GPl_12,C,0
18193,ipd,ipd,Scenario1,9,9,2021-09-23T20:16,TTPl_13,1,D,TTPl_7,D,1
18194,ipd,ipd,Scenario1,9,9,2021-09-23T20:16,TTPl_14,0,C,BPl_19,D,5
18195,ipd,ipd,Scenario1,9,9,2021-09-23T20:16,TTPl_15,1,D,BPl_17,D,1
18196,ipd,ipd,Scenario1,9,9,2021-09-23T20:16,TTPl_16,0,C,BPl_8,D,5
18197,ipd,ipd,Scenario1,9,9,2021-09-23T20:16,TTPl_17,3,C,GPl_8,C,3
18198,ipd,ipd,Scenario1,9,9,2021-09-23T20:16,TTPl_18,5,D,RPl_1,C,0
18199,ipd,ipd,Scenario1,9,9,2021-09-23T20:16,TTPl_19,1,D,RPl_2,D,1
18200,ipd,ipd,Scenario1,9,10,2021-09-23T20:16,TTPl_0,0,C,TTPl_9,D,5
18201,ipd,ipd,Scenario1,9,10,2021-09-23T20:16,TTPl_1,1,D,RPl_19,D,1
18202,ipd,ipd,Scenario1,9,10,2021-09-23T20:16,TTPl_2,1,D,RPl_3,D,1
18203,ipd,ipd,Scenario1,9,10,2021-09-23T20:16,TTPl_3,0,C,RPl_12,D,5
18204,ipd,ipd,Scenario1,9,10,2021-09-23T20:16,TTPl_4,0,C,RPl_11,D,5
18205,ipd,ipd,Scenario1,9,10,2021-09-23T20:16,TTPl_5,3,C,GPl_13,C,3
18206,ipd,ipd,Scenario1,9,10,2021-09-23T20:16,TTPl_6,3,C,RPl_7,C,3
18207,ipd,ipd,Scenario1,9,10,2021-09-23T20:16,TTPl_7,5,D,GPl_10,C,0
18208,ipd,ipd,Scenario1,9,10,2021-09-23T20:16,TTPl_8,3,C,GPl_9,C,3
18209,ipd,ipd,Scenario1,9,10,2021-09-23T20:16,TTPl_9,5,D,TTPl_0,C,0
18210,ipd,ipd,Scenario1,9,10,2021-09-23T20:16,TTPl_10,5,D,TTPl_17,C,0
18211,ipd,ipd,Scenario1,9,10,2021-09-23T20:16,TTPl_11,0,C,RPl_0,D,5
18212,ipd,ipd,Scenario1,9,10,2021-09-23T20:16,TTPl_12,0,C,BPl_3,D,5
18213,ipd,ipd,Scenario1,9,10,2021-09-23T20:16,TTPl_13,1,D,BPl_9,D,1
18214,ipd,ipd,Scenario1,9,10,2021-09-23T20:16,TTPl_14,5,D,RPl_8,C,0
18215,ipd,ipd,Scenario1,9,10,2021-09-23T20:16,TTPl_15,1,D,BPl_1,D,1
18216,ipd,ipd,Scenario1,9,10,2021-09-23T20:16,TTPl_16,5,D,RPl_18,C,0
18217,ipd,ipd,Scenario1,9,10,2021-09-23T20:16,TTPl_17,0,C,TTPl_10,D,5
18218,ipd,ipd,Scenario1,9,10,2021-09-23T20:16,TTPl_18,3,C,GPl_17,C,3
18219,ipd,ipd,Scenario1,9,10,2021-09-23T20:16,TTPl_19,1,D,BPl_5,D,1
18220,ipd,ipd,Scenario1,9,11,2021-09-23T20:16,TTPl_0,1,D,BPl_1,D,1
18221,ipd,ipd,Scenario1,9,11,2021-09-23T20:16,TTPl_1,5,D,GPl_18,C,0
18222,ipd,ipd,Scenario1,9,11,2021-09-23T20:16,TTPl_2,5,D,GPl_9,C,0
18223,ipd,ipd,Scenario1,9,11,2021-09-23T20:16,TTPl_3,1,D,BPl_16,D,1
18224,ipd,ipd,Scenario1,9,11,2021-09-23T20:16,TTPl_4,1,D,RPl_6,D,1
18225,ipd,ipd,Scenario1,9,11,2021-09-23T20:16,TTPl_5,3,C,TTPl_16,C,3
18226,ipd,ipd,Scenario1,9,11,2021-09-23T20:16,TTPl_6,0,C,BPl_10,D,5
18227,ipd,ipd,Scenario1,9,11,2021-09-23T20:16,TTPl_7,0,C,RPl_16,D,5
18228,ipd,ipd,Scenario1,9,11,2021-09-23T20:16,TTPl_8,3,C,GPl_6,C,3
18229,ipd,ipd,Scenario1,9,11,2021-09-23T20:16,TTPl_9,3,C,GPl_17,C,3
18230,ipd,ipd,Scenario1,9,11,2021-09-23T20:16,TTPl_10,0,C,BPl_19,D,5
18231,ipd,ipd,Scenario1,9,11,2021-09-23T20:16,TTPl_11,5,D,RPl_9,C,0
18232,ipd,ipd,Scenario1,9,11,2021-09-23T20:16,TTPl_12,1,D,BPl_9,D,1
18233,ipd,ipd,Scenario1,9,11,2021-09-23T20:16,TTPl_13,5,D,GPl_10,C,0
18234,ipd,ipd,Scenario1,9,11,2021-09-23T20:16,TTPl_14,0,C,RPl_17,D,5
18235,ipd,ipd,Scenario1,9,11,2021-09-23T20:16,TTPl_15,5,D,GPl_16,C,0
18236,ipd,ipd,Scenario1,9,11,2021-09-23T20:16,TTPl_16,3,C,TTPl_5,C,3
18237,ipd,ipd,Scenario1,9,11,2021-09-23T20:16,TTPl_17,1,D,BPl_0,D,1
18238,ipd,ipd,Scenario1,9,11,2021-09-23T20:16,TTPl_18,3,C,GPl_4,C,3
18239,ipd,ipd,Scenario1,9,11,2021-09-23T20:16,TTPl_19,1,D,RPl_12,D,1
18240,ipd,ipd,Scenario1,9,12,2021-09-23T20:16,TTPl_0,5,D,GPl_1,C,0
18241,ipd,ipd,Scenario1,9,12,2021-09-23T20:16,TTPl_1,0,C,BPl_1,D,5
18242,ipd,ipd,Scenario1,9,12,2021-09-23T20:16,TTPl_2,0,C,TTPl_4,D,5
18243,ipd,ipd,Scenario1,9,12,2021-09-23T20:16,TTPl_3,5,D,GPl_10,C,0
18244,ipd,ipd,Scenario1,9,12,2021-09-23T20:16,TTPl_4,5,D,TTPl_2,C,0
18245,ipd,ipd,Scenario1,9,12,2021-09-23T20:16,TTPl_5,0,C,BPl_7,D,5
18246,ipd,ipd,Scenario1,9,12,2021-09-23T20:16,TTPl_6,1,D,BPl_17,D,1
18247,ipd,ipd,Scenario1,9,12,2021-09-23T20:16,TTPl_7,1,D,BPl_3,D,1
18248,ipd,ipd,Scenario1,9,12,2021-09-23T20:16,TTPl_8,3,C,GPl_19,C,3
18249,ipd,ipd,Scenario1,9,12,2021-09-23T20:16,TTPl_9,3,C,GPl_7,C,3
18250,ipd,ipd,Scenario1,9,12,2021-09-23T20:16,TTPl_10,5,D,GPl_3,C,0
18251,ipd,ipd,Scenario1,9,12,2021-09-23T20:16,TTPl_11,0,C,RPl_8,D,5
18252,ipd,ipd,Scenario1,9,12,2021-09-23T20:16,TTPl_12,5,D,RPl_13,C,0
18253,ipd,ipd,Scenario1,9,12,2021-09-23T20:16,TTPl_13,3,C,GPl_2,C,3
18254,ipd,ipd,Scenario1,9,12,2021-09-23T20:16,TTPl_14,1,D,RPl_11,D,1
18255,ipd,ipd,Scenario1,9,12,2021-09-23T20:16,TTPl_15,3,C,RPl_7,C,3
18256,ipd,ipd,Scenario1,9,12,2021-09-23T20:16,TTPl_16,3,C,GPl_6,C,3
18257,ipd,ipd,Scenario1,9,12,2021-09-23T20:16,TTPl_17,5,D,GPl_8,C,0
18258,ipd,ipd,Scenario1,9,12,2021-09-23T20:16,TTPl_18,3,C,GPl_15,C,3
18259,ipd,ipd,Scenario1,9,12,2021-09-23T20:16,TTPl_19,5,D,GPl_12,C,0
18260,ipd,ipd,Scenario1,9,13,2021-09-23T20:16,TTPl_0,3,C,GPl_11,C,3
