index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
1470,ipd,ipd,Scenario1,0,73,2021-09-29T03:39,BPl_10,1,D,TTPl_19,D,1
1471,ipd,ipd,Scenario1,0,73,2021-09-29T03:39,BPl_11,1,D,TTPl_2,D,1
1472,ipd,ipd,Scenario1,0,73,2021-09-29T03:39,BPl_12,1,D,TTPl_11,D,1
1473,ipd,ipd,Scenario1,0,73,2021-09-29T03:39,BPl_13,1,D,BPl_0,D,1
1474,ipd,ipd,Scenario1,0,73,2021-09-29T03:39,BPl_14,5,D,TTPl_6,C,0
1475,ipd,ipd,Scenario1,0,73,2021-09-29T03:39,BPl_15,1,D,TTPl_0,D,1
1476,ipd,ipd,Scenario1,0,73,2021-09-29T03:39,BPl_16,1,D,BPl_1,D,1
1477,ipd,ipd,Scenario1,0,73,2021-09-29T03:39,BPl_17,1,D,TTPl_4,D,1
1478,ipd,ipd,Scenario1,0,73,2021-09-29T03:39,BPl_18,1,D,TTPl_18,D,1
1479,ipd,ipd,Scenario1,0,73,2021-09-29T03:39,BPl_19,5,D,RPl_19,C,0
1480,ipd,ipd,Scenario1,0,74,2021-09-29T03:39,BPl_0,1,D,BPl_12,D,1
1481,ipd,ipd,Scenario1,0,74,2021-09-29T03:39,BPl_1,1,D,TTPl_4,D,1
1482,ipd,ipd,Scenario1,0,74,2021-09-29T03:39,BPl_2,5,D,TTPl_8,C,0
1483,ipd,ipd,Scenario1,0,74,2021-09-29T03:39,BPl_3,1,D,BPl_9,D,1
1484,ipd,ipd,Scenario1,0,74,2021-09-29T03:39,BPl_4,1,D,TTPl_0,D,1
1485,ipd,ipd,Scenario1,0,74,2021-09-29T03:39,BPl_5,5,D,RPl_11,C,0
1486,ipd,ipd,Scenario1,0,74,2021-09-29T03:39,BPl_6,1,D,BPl_15,D,1
1487,ipd,ipd,Scenario1,0,74,2021-09-29T03:39,BPl_7,5,D,RPl_16,C,0
1488,ipd,ipd,Scenario1,0,74,2021-09-29T03:39,BPl_8,1,D,RPl_5,D,1
1489,ipd,ipd,Scenario1,0,74,2021-09-29T03:39,BPl_9,1,D,BPl_3,D,1
1490,ipd,ipd,Scenario1,0,74,2021-09-29T03:39,BPl_10,1,D,RPl_12,D,1
1491,ipd,ipd,Scenario1,0,74,2021-09-29T03:39,BPl_11,5,D,GPl_9,C,0
1492,ipd,ipd,Scenario1,0,74,2021-09-29T03:39,BPl_12,1,D,BPl_0,D,1
1493,ipd,ipd,Scenario1,0,74,2021-09-29T03:39,BPl_13,5,D,GPl_8,C,0
1494,ipd,ipd,Scenario1,0,74,2021-09-29T03:39,BPl_14,5,D,GPl_15,C,0
1495,ipd,ipd,Scenario1,0,74,2021-09-29T03:39,BPl_15,1,D,BPl_6,D,1
1496,ipd,ipd,Scenario1,0,74,2021-09-29T03:39,BPl_16,1,D,RPl_0,D,1
1497,ipd,ipd,Scenario1,0,74,2021-09-29T03:39,BPl_17,5,D,TTPl_1,C,0
1498,ipd,ipd,Scenario1,0,74,2021-09-29T03:39,BPl_18,5,D,GPl_11,C,0
1499,ipd,ipd,Scenario1,0,74,2021-09-29T03:39,BPl_19,5,D,GPl_18,C,0
1500,ipd,ipd,Scenario1,0,75,2021-09-29T03:39,BPl_0,5,D,GPl_6,C,0
1501,ipd,ipd,Scenario1,0,75,2021-09-29T03:39,BPl_1,5,D,RPl_0,C,0
1502,ipd,ipd,Scenario1,0,75,2021-09-29T03:39,BPl_2,1,D,RPl_5,D,1
1503,ipd,ipd,Scenario1,0,75,2021-09-29T03:39,BPl_3,5,D,RPl_7,C,0
1504,ipd,ipd,Scenario1,0,75,2021-09-29T03:39,BPl_4,1,D,TTPl_14,D,1
1505,ipd,ipd,Scenario1,0,75,2021-09-29T03:39,BPl_5,1,D,BPl_14,D,1
1506,ipd,ipd,Scenario1,0,75,2021-09-29T03:39,BPl_6,1,D,RPl_2,D,1
1507,ipd,ipd,Scenario1,0,75,2021-09-29T03:39,BPl_7,1,D,TTPl_12,D,1
1508,ipd,ipd,Scenario1,0,75,2021-09-29T03:39,BPl_8,5,D,GPl_12,C,0
1509,ipd,ipd,Scenario1,0,75,2021-09-29T03:39,BPl_9,5,D,RPl_13,C,0
1510,ipd,ipd,Scenario1,0,75,2021-09-29T03:39,BPl_10,5,D,RPl_17,C,0
1511,ipd,ipd,Scenario1,0,75,2021-09-29T03:39,BPl_11,5,D,GPl_10,C,0
1512,ipd,ipd,Scenario1,0,75,2021-09-29T03:39,BPl_12,1,D,RPl_6,D,1
1513,ipd,ipd,Scenario1,0,75,2021-09-29T03:39,BPl_13,5,D,GPl_9,C,0
1514,ipd,ipd,Scenario1,0,75,2021-09-29T03:39,BPl_14,1,D,BPl_5,D,1
1515,ipd,ipd,Scenario1,0,75,2021-09-29T03:39,BPl_15,1,D,RPl_18,D,1
1516,ipd,ipd,Scenario1,0,75,2021-09-29T03:39,BPl_16,5,D,RPl_3,C,0
1517,ipd,ipd,Scenario1,0,75,2021-09-29T03:39,BPl_17,5,D,RPl_12,C,0
1518,ipd,ipd,Scenario1,0,75,2021-09-29T03:39,BPl_18,1,D,TTPl_15,D,1
1519,ipd,ipd,Scenario1,0,75,2021-09-29T03:39,BPl_19,5,D,GPl_14,C,0
1520,ipd,ipd,Scenario1,0,76,2021-09-29T03:39,BPl_0,5,D,TTPl_13,C,0
1521,ipd,ipd,Scenario1,0,76,2021-09-29T03:39,BPl_1,1,D,TTPl_14,D,1
1522,ipd,ipd,Scenario1,0,76,2021-09-29T03:39,BPl_2,5,D,TTPl_9,C,0
1523,ipd,ipd,Scenario1,0,76,2021-09-29T03:39,BPl_3,5,D,TTPl_4,C,0
1524,ipd,ipd,Scenario1,0,76,2021-09-29T03:39,BPl_4,1,D,BPl_10,D,1
1525,ipd,ipd,Scenario1,0,76,2021-09-29T03:39,BPl_5,1,D,RPl_11,D,1
1526,ipd,ipd,Scenario1,0,76,2021-09-29T03:39,BPl_6,1,D,TTPl_12,D,1
1527,ipd,ipd,Scenario1,0,76,2021-09-29T03:39,BPl_7,1,D,TTPl_18,D,1
1528,ipd,ipd,Scenario1,0,76,2021-09-29T03:39,BPl_8,5,D,TTPl_11,C,0
1529,ipd,ipd,Scenario1,0,76,2021-09-29T03:39,BPl_9,1,D,RPl_4,D,1
1530,ipd,ipd,Scenario1,0,76,2021-09-29T03:39,BPl_10,1,D,BPl_4,D,1
1531,ipd,ipd,Scenario1,0,76,2021-09-29T03:39,BPl_11,1,D,BPl_13,D,1
1532,ipd,ipd,Scenario1,0,76,2021-09-29T03:39,BPl_12,5,D,GPl_14,C,0
1533,ipd,ipd,Scenario1,0,76,2021-09-29T03:39,BPl_13,1,D,BPl_11,D,1
1534,ipd,ipd,Scenario1,0,76,2021-09-29T03:39,BPl_14,1,D,RPl_17,D,1
1535,ipd,ipd,Scenario1,0,76,2021-09-29T03:39,BPl_15,5,D,GPl_8,C,0
1536,ipd,ipd,Scenario1,0,76,2021-09-29T03:39,BPl_16,5,D,GPl_17,C,0
1537,ipd,ipd,Scenario1,0,76,2021-09-29T03:39,BPl_17,5,D,GPl_19,C,0
1538,ipd,ipd,Scenario1,0,76,2021-09-29T03:39,BPl_18,1,D,RPl_13,D,1
1539,ipd,ipd,Scenario1,0,76,2021-09-29T03:39,BPl_19,1,D,RPl_0,D,1
1540,ipd,ipd,Scenario1,0,77,2021-09-29T03:39,BPl_0,5,D,GPl_4,C,0
1541,ipd,ipd,Scenario1,0,77,2021-09-29T03:39,BPl_1,1,D,TTPl_11,D,1
1542,ipd,ipd,Scenario1,0,77,2021-09-29T03:39,BPl_2,5,D,TTPl_17,C,0
1543,ipd,ipd,Scenario1,0,77,2021-09-29T03:39,BPl_3,1,D,TTPl_14,D,1
1544,ipd,ipd,Scenario1,0,77,2021-09-29T03:39,BPl_4,5,D,GPl_8,C,0
1545,ipd,ipd,Scenario1,0,77,2021-09-29T03:39,BPl_5,1,D,RPl_11,D,1
1546,ipd,ipd,Scenario1,0,77,2021-09-29T03:39,BPl_6,1,D,TTPl_7,D,1
1547,ipd,ipd,Scenario1,0,77,2021-09-29T03:39,BPl_7,5,D,TTPl_5,C,0
1548,ipd,ipd,Scenario1,0,77,2021-09-29T03:39,BPl_8,5,D,GPl_12,C,0
1549,ipd,ipd,Scenario1,0,77,2021-09-29T03:39,BPl_9,5,D,GPl_5,C,0
1550,ipd,ipd,Scenario1,0,77,2021-09-29T03:39,BPl_10,5,D,RPl_14,C,0
1551,ipd,ipd,Scenario1,0,77,2021-09-29T03:39,BPl_11,5,D,GPl_10,C,0
1552,ipd,ipd,Scenario1,0,77,2021-09-29T03:39,BPl_12,5,D,GPl_2,C,0
1553,ipd,ipd,Scenario1,0,77,2021-09-29T03:39,BPl_13,5,D,RPl_10,C,0
1554,ipd,ipd,Scenario1,0,77,2021-09-29T03:39,BPl_14,1,D,TTPl_3,D,1
1555,ipd,ipd,Scenario1,0,77,2021-09-29T03:39,BPl_15,1,D,TTPl_4,D,1
1556,ipd,ipd,Scenario1,0,77,2021-09-29T03:39,BPl_16,1,D,RPl_12,D,1
1557,ipd,ipd,Scenario1,0,77,2021-09-29T03:39,BPl_17,5,D,RPl_9,C,0
1558,ipd,ipd,Scenario1,0,77,2021-09-29T03:39,BPl_18,5,D,TTPl_16,C,0
1559,ipd,ipd,Scenario1,0,77,2021-09-29T03:39,BPl_19,5,D,TTPl_0,C,0
1560,ipd,ipd,Scenario1,0,78,2021-09-29T03:39,BPl_0,1,D,BPl_8,D,1
1561,ipd,ipd,Scenario1,0,78,2021-09-29T03:39,BPl_1,1,D,TTPl_0,D,1
1562,ipd,ipd,Scenario1,0,78,2021-09-29T03:39,BPl_2,1,D,TTPl_10,D,1
1563,ipd,ipd,Scenario1,0,78,2021-09-29T03:39,BPl_3,5,D,GPl_5,C,0
1564,ipd,ipd,Scenario1,0,78,2021-09-29T03:39,BPl_4,5,D,RPl_1,C,0
1565,ipd,ipd,Scenario1,0,78,2021-09-29T03:39,BPl_5,5,D,GPl_16,C,0
1566,ipd,ipd,Scenario1,0,78,2021-09-29T03:39,BPl_6,5,D,GPl_17,C,0
1567,ipd,ipd,Scenario1,0,78,2021-09-29T03:39,BPl_7,5,D,GPl_0,C,0
1568,ipd,ipd,Scenario1,0,78,2021-09-29T03:39,BPl_8,1,D,BPl_0,D,1
1569,ipd,ipd,Scenario1,0,78,2021-09-29T03:39,BPl_9,5,D,GPl_7,C,0
1570,ipd,ipd,Scenario1,0,78,2021-09-29T03:39,BPl_10,1,D,BPl_11,D,1
1571,ipd,ipd,Scenario1,0,78,2021-09-29T03:39,BPl_11,1,D,BPl_10,D,1
1572,ipd,ipd,Scenario1,0,78,2021-09-29T03:39,BPl_12,1,D,BPl_14,D,1
1573,ipd,ipd,Scenario1,0,78,2021-09-29T03:39,BPl_13,5,D,RPl_17,C,0
1574,ipd,ipd,Scenario1,0,78,2021-09-29T03:39,BPl_14,1,D,BPl_12,D,1
1575,ipd,ipd,Scenario1,0,78,2021-09-29T03:39,BPl_15,1,D,RPl_18,D,1
1576,ipd,ipd,Scenario1,0,78,2021-09-29T03:39,BPl_16,1,D,TTPl_15,D,1
1577,ipd,ipd,Scenario1,0,78,2021-09-29T03:39,BPl_17,1,D,BPl_18,D,1
1578,ipd,ipd,Scenario1,0,78,2021-09-29T03:39,BPl_18,1,D,BPl_17,D,1
1579,ipd,ipd,Scenario1,0,78,2021-09-29T03:39,BPl_19,5,D,GPl_10,C,0
1580,ipd,ipd,Scenario1,0,79,2021-09-29T03:39,BPl_0,1,D,BPl_8,D,1
1581,ipd,ipd,Scenario1,0,79,2021-09-29T03:39,BPl_1,5,D,TTPl_13,C,0
1582,ipd,ipd,Scenario1,0,79,2021-09-29T03:39,BPl_2,5,D,GPl_9,C,0
1583,ipd,ipd,Scenario1,0,79,2021-09-29T03:39,BPl_3,1,D,BPl_11,D,1
1584,ipd,ipd,Scenario1,0,79,2021-09-29T03:39,BPl_4,5,D,RPl_18,C,0
1585,ipd,ipd,Scenario1,0,79,2021-09-29T03:39,BPl_5,1,D,BPl_7,D,1
1586,ipd,ipd,Scenario1,0,79,2021-09-29T03:39,BPl_6,5,D,TTPl_7,C,0
1587,ipd,ipd,Scenario1,0,79,2021-09-29T03:39,BPl_7,1,D,BPl_5,D,1
1588,ipd,ipd,Scenario1,0,79,2021-09-29T03:39,BPl_8,1,D,BPl_0,D,1
1589,ipd,ipd,Scenario1,0,79,2021-09-29T03:39,BPl_9,5,D,GPl_12,C,0
1590,ipd,ipd,Scenario1,0,79,2021-09-29T03:39,BPl_10,5,D,RPl_16,C,0
1591,ipd,ipd,Scenario1,0,79,2021-09-29T03:39,BPl_11,1,D,BPl_3,D,1
1592,ipd,ipd,Scenario1,0,79,2021-09-29T03:39,BPl_12,5,D,RPl_5,C,0
1593,ipd,ipd,Scenario1,0,79,2021-09-29T03:39,BPl_13,1,D,BPl_14,D,1
1594,ipd,ipd,Scenario1,0,79,2021-09-29T03:39,BPl_14,1,D,BPl_13,D,1
1595,ipd,ipd,Scenario1,0,79,2021-09-29T03:39,BPl_15,1,D,TTPl_14,D,1
1596,ipd,ipd,Scenario1,0,79,2021-09-29T03:39,BPl_16,5,D,TTPl_8,C,0
1597,ipd,ipd,Scenario1,0,79,2021-09-29T03:39,BPl_17,5,D,RPl_0,C,0
1598,ipd,ipd,Scenario1,0,79,2021-09-29T03:39,BPl_18,5,D,GPl_2,C,0
1599,ipd,ipd,Scenario1,0,79,2021-09-29T03:39,BPl_19,5,D,GPl_10,C,0
1600,ipd,ipd,Scenario1,0,80,2021-09-29T03:39,BPl_0,1,D,BPl_6,D,1
1601,ipd,ipd,Scenario1,0,80,2021-09-29T03:39,BPl_1,5,D,GPl_6,C,0
1602,ipd,ipd,Scenario1,0,80,2021-09-29T03:39,BPl_2,1,D,BPl_18,D,1
1603,ipd,ipd,Scenario1,0,80,2021-09-29T03:39,BPl_3,5,D,RPl_12,C,0
1604,ipd,ipd,Scenario1,0,80,2021-09-29T03:39,BPl_4,5,D,RPl_16,C,0
1605,ipd,ipd,Scenario1,0,80,2021-09-29T03:39,BPl_5,5,D,TTPl_9,C,0
1606,ipd,ipd,Scenario1,0,80,2021-09-29T03:39,BPl_6,1,D,BPl_0,D,1
1607,ipd,ipd,Scenario1,0,80,2021-09-29T03:39,BPl_7,5,D,TTPl_19,C,0
1608,ipd,ipd,Scenario1,0,80,2021-09-29T03:39,BPl_8,5,D,TTPl_15,C,0
1609,ipd,ipd,Scenario1,0,80,2021-09-29T03:39,BPl_9,1,D,RPl_1,D,1
1610,ipd,ipd,Scenario1,0,80,2021-09-29T03:39,BPl_10,1,D,TTPl_14,D,1
1611,ipd,ipd,Scenario1,0,80,2021-09-29T03:39,BPl_11,5,D,GPl_2,C,0
1612,ipd,ipd,Scenario1,0,80,2021-09-29T03:39,BPl_12,5,D,GPl_17,C,0
1613,ipd,ipd,Scenario1,0,80,2021-09-29T03:39,BPl_13,1,D,TTPl_0,D,1
1614,ipd,ipd,Scenario1,0,80,2021-09-29T03:39,BPl_14,5,D,GPl_13,C,0
1615,ipd,ipd,Scenario1,0,80,2021-09-29T03:39,BPl_15,1,D,RPl_8,D,1
1616,ipd,ipd,Scenario1,0,80,2021-09-29T03:39,BPl_16,1,D,RPl_11,D,1
1617,ipd,ipd,Scenario1,0,80,2021-09-29T03:39,BPl_17,5,D,RPl_14,C,0
1618,ipd,ipd,Scenario1,0,80,2021-09-29T03:39,BPl_18,1,D,BPl_2,D,1
1619,ipd,ipd,Scenario1,0,80,2021-09-29T03:39,BPl_19,5,D,TTPl_17,C,0
1620,ipd,ipd,Scenario1,0,81,2021-09-29T03:39,BPl_0,5,D,RPl_17,C,0
1621,ipd,ipd,Scenario1,0,81,2021-09-29T03:39,BPl_1,5,D,GPl_12,C,0
1622,ipd,ipd,Scenario1,0,81,2021-09-29T03:39,BPl_2,1,D,TTPl_14,D,1
1623,ipd,ipd,Scenario1,0,81,2021-09-29T03:39,BPl_3,5,D,RPl_9,C,0
1624,ipd,ipd,Scenario1,0,81,2021-09-29T03:39,BPl_4,5,D,GPl_3,C,0
1625,ipd,ipd,Scenario1,0,81,2021-09-29T03:39,BPl_5,1,D,BPl_19,D,1
1626,ipd,ipd,Scenario1,0,81,2021-09-29T03:39,BPl_6,1,D,RPl_8,D,1
1627,ipd,ipd,Scenario1,0,81,2021-09-29T03:39,BPl_7,5,D,GPl_17,C,0
1628,ipd,ipd,Scenario1,0,81,2021-09-29T03:39,BPl_8,5,D,GPl_10,C,0
1629,ipd,ipd,Scenario1,0,81,2021-09-29T03:39,BPl_9,1,D,RPl_18,D,1
1630,ipd,ipd,Scenario1,0,81,2021-09-29T03:39,BPl_10,5,D,GPl_0,C,0
1631,ipd,ipd,Scenario1,0,81,2021-09-29T03:39,BPl_11,5,D,RPl_6,C,0
1632,ipd,ipd,Scenario1,0,81,2021-09-29T03:39,BPl_12,1,D,TTPl_0,D,1
1633,ipd,ipd,Scenario1,0,81,2021-09-29T03:39,BPl_13,1,D,TTPl_8,D,1
1634,ipd,ipd,Scenario1,0,81,2021-09-29T03:39,BPl_14,1,D,RPl_12,D,1
1635,ipd,ipd,Scenario1,0,81,2021-09-29T03:39,BPl_15,5,D,GPl_1,C,0
1636,ipd,ipd,Scenario1,0,81,2021-09-29T03:39,BPl_16,5,D,TTPl_16,C,0
1637,ipd,ipd,Scenario1,0,81,2021-09-29T03:39,BPl_17,1,D,TTPl_15,D,1
1638,ipd,ipd,Scenario1,0,81,2021-09-29T03:39,BPl_18,5,D,GPl_5,C,0
1639,ipd,ipd,Scenario1,0,81,2021-09-29T03:39,BPl_19,1,D,BPl_5,D,1
1640,ipd,ipd,Scenario1,0,82,2021-09-29T03:39,BPl_0,1,D,BPl_7,D,1
1641,ipd,ipd,Scenario1,0,82,2021-09-29T03:39,BPl_1,5,D,GPl_14,C,0
1642,ipd,ipd,Scenario1,0,82,2021-09-29T03:39,BPl_2,5,D,RPl_7,C,0
1643,ipd,ipd,Scenario1,0,82,2021-09-29T03:39,BPl_3,5,D,RPl_11,C,0
1644,ipd,ipd,Scenario1,0,82,2021-09-29T03:39,BPl_4,5,D,GPl_1,C,0
1645,ipd,ipd,Scenario1,0,82,2021-09-29T03:39,BPl_5,5,D,TTPl_5,C,0
1646,ipd,ipd,Scenario1,0,82,2021-09-29T03:39,BPl_6,1,D,BPl_18,D,1
1647,ipd,ipd,Scenario1,0,82,2021-09-29T03:39,BPl_7,1,D,BPl_0,D,1
1648,ipd,ipd,Scenario1,0,82,2021-09-29T03:39,BPl_8,5,D,TTPl_7,C,0
1649,ipd,ipd,Scenario1,0,82,2021-09-29T03:39,BPl_9,1,D,TTPl_17,D,1
1650,ipd,ipd,Scenario1,0,82,2021-09-29T03:39,BPl_10,5,D,RPl_14,C,0
1651,ipd,ipd,Scenario1,0,82,2021-09-29T03:39,BPl_11,1,D,RPl_0,D,1
1652,ipd,ipd,Scenario1,0,82,2021-09-29T03:39,BPl_12,1,D,RPl_5,D,1
1653,ipd,ipd,Scenario1,0,82,2021-09-29T03:39,BPl_13,1,D,TTPl_13,D,1
1654,ipd,ipd,Scenario1,0,82,2021-09-29T03:39,BPl_14,1,D,RPl_1,D,1
1655,ipd,ipd,Scenario1,0,82,2021-09-29T03:39,BPl_15,5,D,RPl_16,C,0
1656,ipd,ipd,Scenario1,0,82,2021-09-29T03:39,BPl_16,1,D,RPl_3,D,1
1657,ipd,ipd,Scenario1,0,82,2021-09-29T03:39,BPl_17,5,D,GPl_10,C,0
1658,ipd,ipd,Scenario1,0,82,2021-09-29T03:39,BPl_18,1,D,BPl_6,D,1
1659,ipd,ipd,Scenario1,0,82,2021-09-29T03:39,BPl_19,5,D,GPl_3,C,0
1660,ipd,ipd,Scenario1,0,83,2021-09-29T03:39,BPl_0,1,D,BPl_6,D,1
1661,ipd,ipd,Scenario1,0,83,2021-09-29T03:39,BPl_1,1,D,BPl_16,D,1
1662,ipd,ipd,Scenario1,0,83,2021-09-29T03:39,BPl_2,5,D,GPl_5,C,0
1663,ipd,ipd,Scenario1,0,83,2021-09-29T03:39,BPl_3,5,D,GPl_2,C,0
1664,ipd,ipd,Scenario1,0,83,2021-09-29T03:39,BPl_4,5,D,GPl_13,C,0
1665,ipd,ipd,Scenario1,0,83,2021-09-29T03:39,BPl_5,5,D,GPl_18,C,0
1666,ipd,ipd,Scenario1,0,83,2021-09-29T03:39,BPl_6,1,D,BPl_0,D,1
1667,ipd,ipd,Scenario1,0,83,2021-09-29T03:39,BPl_7,1,D,TTPl_4,D,1
1668,ipd,ipd,Scenario1,0,83,2021-09-29T03:39,BPl_8,5,D,GPl_8,C,0
1669,ipd,ipd,Scenario1,0,83,2021-09-29T03:39,BPl_9,1,D,TTPl_18,D,1
1670,ipd,ipd,Scenario1,0,83,2021-09-29T03:39,BPl_10,1,D,RPl_12,D,1
1671,ipd,ipd,Scenario1,0,83,2021-09-29T03:39,BPl_11,1,D,RPl_15,D,1
1672,ipd,ipd,Scenario1,0,83,2021-09-29T03:39,BPl_12,5,D,RPl_11,C,0
1673,ipd,ipd,Scenario1,0,83,2021-09-29T03:39,BPl_13,5,D,GPl_3,C,0
1674,ipd,ipd,Scenario1,0,83,2021-09-29T03:39,BPl_14,5,D,RPl_6,C,0
1675,ipd,ipd,Scenario1,0,83,2021-09-29T03:39,BPl_15,5,D,GPl_4,C,0
1676,ipd,ipd,Scenario1,0,83,2021-09-29T03:39,BPl_16,1,D,BPl_1,D,1
1677,ipd,ipd,Scenario1,0,83,2021-09-29T03:39,BPl_17,5,D,RPl_10,C,0
1678,ipd,ipd,Scenario1,0,83,2021-09-29T03:39,BPl_18,5,D,RPl_13,C,0
1679,ipd,ipd,Scenario1,0,83,2021-09-29T03:39,BPl_19,5,D,TTPl_2,C,0
1680,ipd,ipd,Scenario1,0,84,2021-09-29T03:39,BPl_0,5,D,GPl_8,C,0
1681,ipd,ipd,Scenario1,0,84,2021-09-29T03:39,BPl_1,1,D,TTPl_3,D,1
1682,ipd,ipd,Scenario1,0,84,2021-09-29T03:39,BPl_2,1,D,TTPl_7,D,1
1683,ipd,ipd,Scenario1,0,84,2021-09-29T03:39,BPl_3,1,D,BPl_9,D,1
1684,ipd,ipd,Scenario1,0,84,2021-09-29T03:39,BPl_4,5,D,RPl_14,C,0
1685,ipd,ipd,Scenario1,0,84,2021-09-29T03:39,BPl_5,5,D,TTPl_12,C,0
1686,ipd,ipd,Scenario1,0,84,2021-09-29T03:39,BPl_6,5,D,GPl_10,C,0
1687,ipd,ipd,Scenario1,0,84,2021-09-29T03:39,BPl_7,1,D,BPl_13,D,1
1688,ipd,ipd,Scenario1,0,84,2021-09-29T03:39,BPl_8,1,D,TTPl_16,D,1
1689,ipd,ipd,Scenario1,0,84,2021-09-29T03:39,BPl_9,1,D,BPl_3,D,1
1690,ipd,ipd,Scenario1,0,84,2021-09-29T03:39,BPl_10,1,D,RPl_0,D,1
1691,ipd,ipd,Scenario1,0,84,2021-09-29T03:39,BPl_11,5,D,RPl_9,C,0
1692,ipd,ipd,Scenario1,0,84,2021-09-29T03:39,BPl_12,5,D,GPl_1,C,0
1693,ipd,ipd,Scenario1,0,84,2021-09-29T03:39,BPl_13,1,D,BPl_7,D,1
1694,ipd,ipd,Scenario1,0,84,2021-09-29T03:39,BPl_14,5,D,RPl_7,C,0
1695,ipd,ipd,Scenario1,0,84,2021-09-29T03:39,BPl_15,5,D,RPl_19,C,0
1696,ipd,ipd,Scenario1,0,84,2021-09-29T03:39,BPl_16,5,D,GPl_16,C,0
1697,ipd,ipd,Scenario1,0,84,2021-09-29T03:39,BPl_17,1,D,TTPl_2,D,1
1698,ipd,ipd,Scenario1,0,84,2021-09-29T03:39,BPl_18,5,D,TTPl_19,C,0
1699,ipd,ipd,Scenario1,0,84,2021-09-29T03:39,BPl_19,5,D,GPl_12,C,0
1700,ipd,ipd,Scenario1,0,85,2021-09-29T03:39,BPl_0,1,D,RPl_5,D,1
1701,ipd,ipd,Scenario1,0,85,2021-09-29T03:39,BPl_1,1,D,RPl_0,D,1
1702,ipd,ipd,Scenario1,0,85,2021-09-29T03:39,BPl_2,5,D,GPl_13,C,0
