index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
6615,ipd,ipd,Scenario1,3,30,2021-09-23T20:16,BPl_15,1,D,RPl_8,D,1
6616,ipd,ipd,Scenario1,3,30,2021-09-23T20:16,BPl_16,5,D,GPl_4,C,0
6617,ipd,ipd,Scenario1,3,30,2021-09-23T20:16,BPl_17,1,D,BPl_10,D,1
6618,ipd,ipd,Scenario1,3,30,2021-09-23T20:16,BPl_18,1,D,TTPl_13,D,1
6619,ipd,ipd,Scenario1,3,30,2021-09-23T20:16,BPl_19,1,D,RPl_12,D,1
6620,ipd,ipd,Scenario1,3,31,2021-09-23T20:16,BPl_0,1,D,BPl_2,D,1
6621,ipd,ipd,Scenario1,3,31,2021-09-23T20:16,BPl_1,5,D,GPl_15,C,0
6622,ipd,ipd,Scenario1,3,31,2021-09-23T20:16,BPl_2,1,D,BPl_0,D,1
6623,ipd,ipd,Scenario1,3,31,2021-09-23T20:16,BPl_3,5,D,TTPl_1,C,0
6624,ipd,ipd,Scenario1,3,31,2021-09-23T20:16,BPl_4,1,D,RPl_8,D,1
6625,ipd,ipd,Scenario1,3,31,2021-09-23T20:16,BPl_5,5,D,GPl_0,C,0
6626,ipd,ipd,Scenario1,3,31,2021-09-23T20:16,BPl_6,1,D,BPl_16,D,1
6627,ipd,ipd,Scenario1,3,31,2021-09-23T20:16,BPl_7,1,D,BPl_13,D,1
6628,ipd,ipd,Scenario1,3,31,2021-09-23T20:16,BPl_8,1,D,TTPl_14,D,1
6629,ipd,ipd,Scenario1,3,31,2021-09-23T20:16,BPl_9,5,D,RPl_10,C,0
6630,ipd,ipd,Scenario1,3,31,2021-09-23T20:16,BPl_10,5,D,RPl_6,C,0
6631,ipd,ipd,Scenario1,3,31,2021-09-23T20:16,BPl_11,1,D,TTPl_18,D,1
6632,ipd,ipd,Scenario1,3,31,2021-09-23T20:16,BPl_12,5,D,RPl_16,C,0
6633,ipd,ipd,Scenario1,3,31,2021-09-23T20:16,BPl_13,1,D,BPl_7,D,1
6634,ipd,ipd,Scenario1,3,31,2021-09-23T20:16,BPl_14,5,D,RPl_11,C,0
6635,ipd,ipd,Scenario1,3,31,2021-09-23T20:16,BPl_15,5,D,TTPl_4,C,0
6636,ipd,ipd,Scenario1,3,31,2021-09-23T20:16,BPl_16,1,D,BPl_6,D,1
6637,ipd,ipd,Scenario1,3,31,2021-09-23T20:16,BPl_17,5,D,GPl_14,C,0
6638,ipd,ipd,Scenario1,3,31,2021-09-23T20:16,BPl_18,5,D,GPl_7,C,0
6639,ipd,ipd,Scenario1,3,31,2021-09-23T20:16,BPl_19,5,D,GPl_17,C,0
6640,ipd,ipd,Scenario1,3,32,2021-09-23T20:16,BPl_0,5,D,TTPl_7,C,0
6641,ipd,ipd,Scenario1,3,32,2021-09-23T20:16,BPl_1,5,D,TTPl_0,C,0
6642,ipd,ipd,Scenario1,3,32,2021-09-23T20:16,BPl_2,5,D,RPl_19,C,0
6643,ipd,ipd,Scenario1,3,32,2021-09-23T20:16,BPl_3,1,D,BPl_4,D,1
6644,ipd,ipd,Scenario1,3,32,2021-09-23T20:16,BPl_4,1,D,BPl_3,D,1
6645,ipd,ipd,Scenario1,3,32,2021-09-23T20:16,BPl_5,5,D,TTPl_8,C,0
6646,ipd,ipd,Scenario1,3,32,2021-09-23T20:16,BPl_6,1,D,RPl_12,D,1
6647,ipd,ipd,Scenario1,3,32,2021-09-23T20:16,BPl_7,5,D,TTPl_15,C,0
6648,ipd,ipd,Scenario1,3,32,2021-09-23T20:16,BPl_8,5,D,GPl_10,C,0
6649,ipd,ipd,Scenario1,3,32,2021-09-23T20:16,BPl_9,1,D,BPl_18,D,1
6650,ipd,ipd,Scenario1,3,32,2021-09-23T20:16,BPl_10,5,D,GPl_4,C,0
6651,ipd,ipd,Scenario1,3,32,2021-09-23T20:16,BPl_11,5,D,RPl_18,C,0
6652,ipd,ipd,Scenario1,3,32,2021-09-23T20:16,BPl_12,5,D,RPl_5,C,0
6653,ipd,ipd,Scenario1,3,32,2021-09-23T20:16,BPl_13,1,D,RPl_6,D,1
6654,ipd,ipd,Scenario1,3,32,2021-09-23T20:16,BPl_14,5,D,TTPl_10,C,0
6655,ipd,ipd,Scenario1,3,32,2021-09-23T20:16,BPl_15,1,D,RPl_14,D,1
6656,ipd,ipd,Scenario1,3,32,2021-09-23T20:16,BPl_16,5,D,RPl_13,C,0
6657,ipd,ipd,Scenario1,3,32,2021-09-23T20:16,BPl_17,5,D,TTPl_11,C,0
6658,ipd,ipd,Scenario1,3,32,2021-09-23T20:16,BPl_18,1,D,BPl_9,D,1
6659,ipd,ipd,Scenario1,3,32,2021-09-23T20:16,BPl_19,5,D,GPl_8,C,0
6660,ipd,ipd,Scenario1,3,33,2021-09-23T20:16,BPl_0,5,D,GPl_19,C,0
6661,ipd,ipd,Scenario1,3,33,2021-09-23T20:16,BPl_1,1,D,RPl_2,D,1
6662,ipd,ipd,Scenario1,3,33,2021-09-23T20:16,BPl_2,5,D,RPl_7,C,0
6663,ipd,ipd,Scenario1,3,33,2021-09-23T20:16,BPl_3,1,D,TTPl_10,D,1
6664,ipd,ipd,Scenario1,3,33,2021-09-23T20:16,BPl_4,5,D,TTPl_3,C,0
6665,ipd,ipd,Scenario1,3,33,2021-09-23T20:16,BPl_5,5,D,GPl_9,C,0
6666,ipd,ipd,Scenario1,3,33,2021-09-23T20:16,BPl_6,5,D,RPl_3,C,0
6667,ipd,ipd,Scenario1,3,33,2021-09-23T20:16,BPl_7,5,D,TTPl_4,C,0
6668,ipd,ipd,Scenario1,3,33,2021-09-23T20:16,BPl_8,5,D,TTPl_16,C,0
6669,ipd,ipd,Scenario1,3,33,2021-09-23T20:16,BPl_9,5,D,GPl_4,C,0
6670,ipd,ipd,Scenario1,3,33,2021-09-23T20:16,BPl_10,1,D,RPl_1,D,1
6671,ipd,ipd,Scenario1,3,33,2021-09-23T20:16,BPl_11,5,D,GPl_15,C,0
6672,ipd,ipd,Scenario1,3,33,2021-09-23T20:16,BPl_12,5,D,TTPl_19,C,0
6673,ipd,ipd,Scenario1,3,33,2021-09-23T20:16,BPl_13,5,D,GPl_10,C,0
6674,ipd,ipd,Scenario1,3,33,2021-09-23T20:16,BPl_14,5,D,TTPl_13,C,0
6675,ipd,ipd,Scenario1,3,33,2021-09-23T20:16,BPl_15,1,D,TTPl_8,D,1
6676,ipd,ipd,Scenario1,3,33,2021-09-23T20:16,BPl_16,5,D,RPl_14,C,0
6677,ipd,ipd,Scenario1,3,33,2021-09-23T20:16,BPl_17,5,D,RPl_4,C,0
6678,ipd,ipd,Scenario1,3,33,2021-09-23T20:16,BPl_18,5,D,RPl_19,C,0
6679,ipd,ipd,Scenario1,3,33,2021-09-23T20:16,BPl_19,1,D,RPl_13,D,1
6680,ipd,ipd,Scenario1,3,34,2021-09-23T20:16,BPl_0,1,D,BPl_10,D,1
6681,ipd,ipd,Scenario1,3,34,2021-09-23T20:16,BPl_1,1,D,TTPl_16,D,1
6682,ipd,ipd,Scenario1,3,34,2021-09-23T20:16,BPl_2,5,D,RPl_12,C,0
6683,ipd,ipd,Scenario1,3,34,2021-09-23T20:16,BPl_3,1,D,TTPl_13,D,1
6684,ipd,ipd,Scenario1,3,34,2021-09-23T20:16,BPl_4,1,D,TTPl_10,D,1
6685,ipd,ipd,Scenario1,3,34,2021-09-23T20:16,BPl_5,5,D,RPl_14,C,0
6686,ipd,ipd,Scenario1,3,34,2021-09-23T20:16,BPl_6,5,D,GPl_7,C,0
6687,ipd,ipd,Scenario1,3,34,2021-09-23T20:16,BPl_7,1,D,BPl_9,D,1
6688,ipd,ipd,Scenario1,3,34,2021-09-23T20:16,BPl_8,5,D,GPl_18,C,0
6689,ipd,ipd,Scenario1,3,34,2021-09-23T20:16,BPl_9,1,D,BPl_7,D,1
6690,ipd,ipd,Scenario1,3,34,2021-09-23T20:16,BPl_10,1,D,BPl_0,D,1
6691,ipd,ipd,Scenario1,3,34,2021-09-23T20:16,BPl_11,5,D,GPl_16,C,0
6692,ipd,ipd,Scenario1,3,34,2021-09-23T20:16,BPl_12,5,D,TTPl_18,C,0
6693,ipd,ipd,Scenario1,3,34,2021-09-23T20:16,BPl_13,1,D,TTPl_11,D,1
6694,ipd,ipd,Scenario1,3,34,2021-09-23T20:16,BPl_14,1,D,BPl_16,D,1
6695,ipd,ipd,Scenario1,3,34,2021-09-23T20:16,BPl_15,1,D,BPl_19,D,1
6696,ipd,ipd,Scenario1,3,34,2021-09-23T20:16,BPl_16,1,D,BPl_14,D,1
6697,ipd,ipd,Scenario1,3,34,2021-09-23T20:16,BPl_17,5,D,RPl_13,C,0
6698,ipd,ipd,Scenario1,3,34,2021-09-23T20:16,BPl_18,1,D,TTPl_3,D,1
6699,ipd,ipd,Scenario1,3,34,2021-09-23T20:16,BPl_19,1,D,BPl_15,D,1
6700,ipd,ipd,Scenario1,3,35,2021-09-23T20:16,BPl_0,1,D,BPl_14,D,1
6701,ipd,ipd,Scenario1,3,35,2021-09-23T20:16,BPl_1,5,D,GPl_11,C,0
6702,ipd,ipd,Scenario1,3,35,2021-09-23T20:16,BPl_2,1,D,BPl_4,D,1
6703,ipd,ipd,Scenario1,3,35,2021-09-23T20:16,BPl_3,1,D,BPl_11,D,1
6704,ipd,ipd,Scenario1,3,35,2021-09-23T20:16,BPl_4,1,D,BPl_2,D,1
6705,ipd,ipd,Scenario1,3,35,2021-09-23T20:16,BPl_5,5,D,GPl_1,C,0
6706,ipd,ipd,Scenario1,3,35,2021-09-23T20:16,BPl_6,1,D,RPl_19,D,1
6707,ipd,ipd,Scenario1,3,35,2021-09-23T20:16,BPl_7,5,D,GPl_6,C,0
6708,ipd,ipd,Scenario1,3,35,2021-09-23T20:16,BPl_8,1,D,BPl_12,D,1
6709,ipd,ipd,Scenario1,3,35,2021-09-23T20:16,BPl_9,5,D,GPl_5,C,0
6710,ipd,ipd,Scenario1,3,35,2021-09-23T20:16,BPl_10,1,D,RPl_10,D,1
6711,ipd,ipd,Scenario1,3,35,2021-09-23T20:16,BPl_11,1,D,BPl_3,D,1
6712,ipd,ipd,Scenario1,3,35,2021-09-23T20:16,BPl_12,1,D,BPl_8,D,1
6713,ipd,ipd,Scenario1,3,35,2021-09-23T20:16,BPl_13,1,D,TTPl_18,D,1
6714,ipd,ipd,Scenario1,3,35,2021-09-23T20:16,BPl_14,1,D,BPl_0,D,1
6715,ipd,ipd,Scenario1,3,35,2021-09-23T20:16,BPl_15,1,D,BPl_17,D,1
6716,ipd,ipd,Scenario1,3,35,2021-09-23T20:16,BPl_16,1,D,TTPl_13,D,1
6717,ipd,ipd,Scenario1,3,35,2021-09-23T20:16,BPl_17,1,D,BPl_15,D,1
6718,ipd,ipd,Scenario1,3,35,2021-09-23T20:16,BPl_18,5,D,TTPl_1,C,0
6719,ipd,ipd,Scenario1,3,35,2021-09-23T20:16,BPl_19,5,D,RPl_12,C,0
6720,ipd,ipd,Scenario1,3,36,2021-09-23T20:16,BPl_0,1,D,RPl_16,D,1
6721,ipd,ipd,Scenario1,3,36,2021-09-23T20:16,BPl_1,1,D,RPl_14,D,1
6722,ipd,ipd,Scenario1,3,36,2021-09-23T20:16,BPl_2,1,D,BPl_8,D,1
6723,ipd,ipd,Scenario1,3,36,2021-09-23T20:16,BPl_3,1,D,TTPl_18,D,1
6724,ipd,ipd,Scenario1,3,36,2021-09-23T20:16,BPl_4,5,D,GPl_11,C,0
6725,ipd,ipd,Scenario1,3,36,2021-09-23T20:16,BPl_5,5,D,GPl_13,C,0
6726,ipd,ipd,Scenario1,3,36,2021-09-23T20:16,BPl_6,5,D,GPl_12,C,0
6727,ipd,ipd,Scenario1,3,36,2021-09-23T20:16,BPl_7,1,D,TTPl_14,D,1
6728,ipd,ipd,Scenario1,3,36,2021-09-23T20:16,BPl_8,1,D,BPl_2,D,1
6729,ipd,ipd,Scenario1,3,36,2021-09-23T20:16,BPl_9,5,D,GPl_3,C,0
6730,ipd,ipd,Scenario1,3,36,2021-09-23T20:16,BPl_10,5,D,RPl_2,C,0
6731,ipd,ipd,Scenario1,3,36,2021-09-23T20:16,BPl_11,1,D,BPl_19,D,1
6732,ipd,ipd,Scenario1,3,36,2021-09-23T20:16,BPl_12,1,D,BPl_15,D,1
6733,ipd,ipd,Scenario1,3,36,2021-09-23T20:16,BPl_13,1,D,RPl_15,D,1
6734,ipd,ipd,Scenario1,3,36,2021-09-23T20:16,BPl_14,5,D,RPl_3,C,0
6735,ipd,ipd,Scenario1,3,36,2021-09-23T20:16,BPl_15,1,D,BPl_12,D,1
6736,ipd,ipd,Scenario1,3,36,2021-09-23T20:16,BPl_16,1,D,TTPl_15,D,1
6737,ipd,ipd,Scenario1,3,36,2021-09-23T20:16,BPl_17,1,D,TTPl_4,D,1
6738,ipd,ipd,Scenario1,3,36,2021-09-23T20:16,BPl_18,5,D,RPl_12,C,0
6739,ipd,ipd,Scenario1,3,36,2021-09-23T20:16,BPl_19,1,D,BPl_11,D,1
6740,ipd,ipd,Scenario1,3,37,2021-09-23T20:16,BPl_0,5,D,TTPl_5,C,0
6741,ipd,ipd,Scenario1,3,37,2021-09-23T20:16,BPl_1,1,D,BPl_5,D,1
6742,ipd,ipd,Scenario1,3,37,2021-09-23T20:16,BPl_2,1,D,RPl_5,D,1
6743,ipd,ipd,Scenario1,3,37,2021-09-23T20:16,BPl_3,5,D,GPl_14,C,0
6744,ipd,ipd,Scenario1,3,37,2021-09-23T20:16,BPl_4,1,D,BPl_7,D,1
6745,ipd,ipd,Scenario1,3,37,2021-09-23T20:16,BPl_5,1,D,BPl_1,D,1
6746,ipd,ipd,Scenario1,3,37,2021-09-23T20:16,BPl_6,5,D,TTPl_16,C,0
6747,ipd,ipd,Scenario1,3,37,2021-09-23T20:16,BPl_7,1,D,BPl_4,D,1
6748,ipd,ipd,Scenario1,3,37,2021-09-23T20:16,BPl_8,5,D,RPl_4,C,0
6749,ipd,ipd,Scenario1,3,37,2021-09-23T20:16,BPl_9,5,D,GPl_12,C,0
6750,ipd,ipd,Scenario1,3,37,2021-09-23T20:16,BPl_10,1,D,BPl_16,D,1
6751,ipd,ipd,Scenario1,3,37,2021-09-23T20:16,BPl_11,5,D,GPl_13,C,0
6752,ipd,ipd,Scenario1,3,37,2021-09-23T20:16,BPl_12,5,D,GPl_0,C,0
6753,ipd,ipd,Scenario1,3,37,2021-09-23T20:16,BPl_13,1,D,TTPl_15,D,1
6754,ipd,ipd,Scenario1,3,37,2021-09-23T20:16,BPl_14,5,D,GPl_1,C,0
6755,ipd,ipd,Scenario1,3,37,2021-09-23T20:16,BPl_15,1,D,RPl_9,D,1
6756,ipd,ipd,Scenario1,3,37,2021-09-23T20:16,BPl_16,1,D,BPl_10,D,1
6757,ipd,ipd,Scenario1,3,37,2021-09-23T20:16,BPl_17,1,D,BPl_19,D,1
6758,ipd,ipd,Scenario1,3,37,2021-09-23T20:16,BPl_18,5,D,GPl_18,C,0
6759,ipd,ipd,Scenario1,3,37,2021-09-23T20:16,BPl_19,1,D,BPl_17,D,1
6760,ipd,ipd,Scenario1,3,38,2021-09-23T20:16,BPl_0,1,D,BPl_3,D,1
6761,ipd,ipd,Scenario1,3,38,2021-09-23T20:16,BPl_1,1,D,RPl_9,D,1
6762,ipd,ipd,Scenario1,3,38,2021-09-23T20:16,BPl_2,5,D,RPl_4,C,0
6763,ipd,ipd,Scenario1,3,38,2021-09-23T20:16,BPl_3,1,D,BPl_0,D,1
6764,ipd,ipd,Scenario1,3,38,2021-09-23T20:16,BPl_4,1,D,TTPl_18,D,1
6765,ipd,ipd,Scenario1,3,38,2021-09-23T20:16,BPl_5,1,D,BPl_10,D,1
6766,ipd,ipd,Scenario1,3,38,2021-09-23T20:16,BPl_6,5,D,GPl_8,C,0
6767,ipd,ipd,Scenario1,3,38,2021-09-23T20:16,BPl_7,5,D,GPl_11,C,0
6768,ipd,ipd,Scenario1,3,38,2021-09-23T20:16,BPl_8,5,D,GPl_14,C,0
6769,ipd,ipd,Scenario1,3,38,2021-09-23T20:16,BPl_9,5,D,GPl_12,C,0
6770,ipd,ipd,Scenario1,3,38,2021-09-23T20:16,BPl_10,1,D,BPl_5,D,1
6771,ipd,ipd,Scenario1,3,38,2021-09-23T20:16,BPl_11,5,D,GPl_2,C,0
6772,ipd,ipd,Scenario1,3,38,2021-09-23T20:16,BPl_12,1,D,RPl_18,D,1
6773,ipd,ipd,Scenario1,3,38,2021-09-23T20:16,BPl_13,1,D,RPl_14,D,1
6774,ipd,ipd,Scenario1,3,38,2021-09-23T20:16,BPl_14,1,D,RPl_3,D,1
6775,ipd,ipd,Scenario1,3,38,2021-09-23T20:16,BPl_15,1,D,RPl_0,D,1
6776,ipd,ipd,Scenario1,3,38,2021-09-23T20:16,BPl_16,5,D,GPl_4,C,0
6777,ipd,ipd,Scenario1,3,38,2021-09-23T20:16,BPl_17,5,D,TTPl_3,C,0
6778,ipd,ipd,Scenario1,3,38,2021-09-23T20:16,BPl_18,5,D,GPl_5,C,0
6779,ipd,ipd,Scenario1,3,38,2021-09-23T20:16,BPl_19,1,D,TTPl_15,D,1
6780,ipd,ipd,Scenario1,3,39,2021-09-23T20:16,BPl_0,1,D,BPl_12,D,1
6781,ipd,ipd,Scenario1,3,39,2021-09-23T20:16,BPl_1,5,D,RPl_4,C,0
6782,ipd,ipd,Scenario1,3,39,2021-09-23T20:16,BPl_2,5,D,GPl_17,C,0
6783,ipd,ipd,Scenario1,3,39,2021-09-23T20:16,BPl_3,1,D,BPl_8,D,1
6784,ipd,ipd,Scenario1,3,39,2021-09-23T20:16,BPl_4,5,D,GPl_10,C,0
6785,ipd,ipd,Scenario1,3,39,2021-09-23T20:16,BPl_5,5,D,GPl_6,C,0
6786,ipd,ipd,Scenario1,3,39,2021-09-23T20:16,BPl_6,5,D,GPl_19,C,0
6787,ipd,ipd,Scenario1,3,39,2021-09-23T20:16,BPl_7,1,D,TTPl_15,D,1
6788,ipd,ipd,Scenario1,3,39,2021-09-23T20:16,BPl_8,1,D,BPl_3,D,1
6789,ipd,ipd,Scenario1,3,39,2021-09-23T20:16,BPl_9,5,D,TTPl_2,C,0
6790,ipd,ipd,Scenario1,3,39,2021-09-23T20:16,BPl_10,1,D,RPl_17,D,1
6791,ipd,ipd,Scenario1,3,39,2021-09-23T20:16,BPl_11,1,D,BPl_15,D,1
6792,ipd,ipd,Scenario1,3,39,2021-09-23T20:16,BPl_12,1,D,BPl_0,D,1
6793,ipd,ipd,Scenario1,3,39,2021-09-23T20:16,BPl_13,5,D,RPl_10,C,0
6794,ipd,ipd,Scenario1,3,39,2021-09-23T20:16,BPl_14,5,D,RPl_15,C,0
6795,ipd,ipd,Scenario1,3,39,2021-09-23T20:16,BPl_15,1,D,BPl_11,D,1
6796,ipd,ipd,Scenario1,3,39,2021-09-23T20:16,BPl_16,5,D,TTPl_7,C,0
6797,ipd,ipd,Scenario1,3,39,2021-09-23T20:16,BPl_17,1,D,RPl_8,D,1
6798,ipd,ipd,Scenario1,3,39,2021-09-23T20:16,BPl_18,5,D,GPl_11,C,0
6799,ipd,ipd,Scenario1,3,39,2021-09-23T20:16,BPl_19,1,D,TTPl_18,D,1
6800,ipd,ipd,Scenario1,3,40,2021-09-23T20:16,BPl_0,5,D,GPl_18,C,0
6801,ipd,ipd,Scenario1,3,40,2021-09-23T20:16,BPl_1,5,D,TTPl_16,C,0
6802,ipd,ipd,Scenario1,3,40,2021-09-23T20:16,BPl_2,5,D,TTPl_1,C,0
6803,ipd,ipd,Scenario1,3,40,2021-09-23T20:16,BPl_3,1,D,BPl_9,D,1
6804,ipd,ipd,Scenario1,3,40,2021-09-23T20:16,BPl_4,1,D,RPl_10,D,1
6805,ipd,ipd,Scenario1,3,40,2021-09-23T20:16,BPl_5,5,D,RPl_3,C,0
6806,ipd,ipd,Scenario1,3,40,2021-09-23T20:16,BPl_6,1,D,BPl_7,D,1
6807,ipd,ipd,Scenario1,3,40,2021-09-23T20:16,BPl_7,1,D,BPl_6,D,1
6808,ipd,ipd,Scenario1,3,40,2021-09-23T20:16,BPl_8,5,D,RPl_17,C,0
6809,ipd,ipd,Scenario1,3,40,2021-09-23T20:16,BPl_9,1,D,BPl_3,D,1
6810,ipd,ipd,Scenario1,3,40,2021-09-23T20:16,BPl_10,1,D,RPl_2,D,1
6811,ipd,ipd,Scenario1,3,40,2021-09-23T20:16,BPl_11,1,D,TTPl_7,D,1
6812,ipd,ipd,Scenario1,3,40,2021-09-23T20:16,BPl_12,1,D,TTPl_19,D,1
6813,ipd,ipd,Scenario1,3,40,2021-09-23T20:16,BPl_13,5,D,TTPl_12,C,0
6814,ipd,ipd,Scenario1,3,40,2021-09-23T20:16,BPl_14,1,D,RPl_18,D,1
6815,ipd,ipd,Scenario1,3,40,2021-09-23T20:16,BPl_15,1,D,RPl_9,D,1
6816,ipd,ipd,Scenario1,3,40,2021-09-23T20:16,BPl_16,1,D,RPl_4,D,1
6817,ipd,ipd,Scenario1,3,40,2021-09-23T20:16,BPl_17,1,D,BPl_19,D,1
6818,ipd,ipd,Scenario1,3,40,2021-09-23T20:16,BPl_18,1,D,TTPl_5,D,1
6819,ipd,ipd,Scenario1,3,40,2021-09-23T20:16,BPl_19,1,D,BPl_17,D,1
6820,ipd,ipd,Scenario1,3,41,2021-09-23T20:16,BPl_0,1,D,BPl_14,D,1
6821,ipd,ipd,Scenario1,3,41,2021-09-23T20:16,BPl_1,5,D,GPl_18,C,0
6822,ipd,ipd,Scenario1,3,41,2021-09-23T20:16,BPl_2,5,D,TTPl_8,C,0
6823,ipd,ipd,Scenario1,3,41,2021-09-23T20:16,BPl_3,5,D,GPl_15,C,0
6824,ipd,ipd,Scenario1,3,41,2021-09-23T20:16,BPl_4,5,D,GPl_6,C,0
6825,ipd,ipd,Scenario1,3,41,2021-09-23T20:16,BPl_5,5,D,RPl_3,C,0
6826,ipd,ipd,Scenario1,3,41,2021-09-23T20:16,BPl_6,1,D,TTPl_7,D,1
6827,ipd,ipd,Scenario1,3,41,2021-09-23T20:16,BPl_7,5,D,GPl_17,C,0
6828,ipd,ipd,Scenario1,3,41,2021-09-23T20:16,BPl_8,1,D,RPl_11,D,1
6829,ipd,ipd,Scenario1,3,41,2021-09-23T20:16,BPl_9,1,D,RPl_17,D,1
6830,ipd,ipd,Scenario1,3,41,2021-09-23T20:16,BPl_10,5,D,GPl_7,C,0
6831,ipd,ipd,Scenario1,3,41,2021-09-23T20:16,BPl_11,1,D,RPl_8,D,1
6832,ipd,ipd,Scenario1,3,41,2021-09-23T20:16,BPl_12,5,D,RPl_15,C,0
6833,ipd,ipd,Scenario1,3,41,2021-09-23T20:16,BPl_13,5,D,TTPl_11,C,0
6834,ipd,ipd,Scenario1,3,41,2021-09-23T20:16,BPl_14,1,D,BPl_0,D,1
6835,ipd,ipd,Scenario1,3,41,2021-09-23T20:16,BPl_15,1,D,BPl_18,D,1
6836,ipd,ipd,Scenario1,3,41,2021-09-23T20:16,BPl_16,5,D,TTPl_9,C,0
6837,ipd,ipd,Scenario1,3,41,2021-09-23T20:16,BPl_17,1,D,RPl_12,D,1
6838,ipd,ipd,Scenario1,3,41,2021-09-23T20:16,BPl_18,1,D,BPl_15,D,1
6839,ipd,ipd,Scenario1,3,41,2021-09-23T20:16,BPl_19,5,D,GPl_13,C,0
6840,ipd,ipd,Scenario1,3,42,2021-09-23T20:16,BPl_0,5,D,TTPl_15,C,0
6841,ipd,ipd,Scenario1,3,42,2021-09-23T20:16,BPl_1,1,D,BPl_13,D,1
6842,ipd,ipd,Scenario1,3,42,2021-09-23T20:16,BPl_2,5,D,RPl_13,C,0
6843,ipd,ipd,Scenario1,3,42,2021-09-23T20:16,BPl_3,5,D,TTPl_4,C,0
6844,ipd,ipd,Scenario1,3,42,2021-09-23T20:16,BPl_4,1,D,TTPl_8,D,1
6845,ipd,ipd,Scenario1,3,42,2021-09-23T20:16,BPl_5,5,D,RPl_19,C,0
6846,ipd,ipd,Scenario1,3,42,2021-09-23T20:16,BPl_6,5,D,GPl_8,C,0
6847,ipd,ipd,Scenario1,3,42,2021-09-23T20:16,BPl_7,5,D,GPl_4,C,0
6848,ipd,ipd,Scenario1,3,42,2021-09-23T20:16,BPl_8,5,D,GPl_15,C,0
6849,ipd,ipd,Scenario1,3,42,2021-09-23T20:16,BPl_9,1,D,BPl_16,D,1
6850,ipd,ipd,Scenario1,3,42,2021-09-23T20:16,BPl_10,5,D,TTPl_3,C,0
6851,ipd,ipd,Scenario1,3,42,2021-09-23T20:16,BPl_11,1,D,RPl_1,D,1
6852,ipd,ipd,Scenario1,3,42,2021-09-23T20:16,BPl_12,5,D,RPl_10,C,0
6853,ipd,ipd,Scenario1,3,42,2021-09-23T20:16,BPl_13,1,D,BPl_1,D,1
6854,ipd,ipd,Scenario1,3,42,2021-09-23T20:16,BPl_14,1,D,RPl_11,D,1
6855,ipd,ipd,Scenario1,3,42,2021-09-23T20:16,BPl_15,1,D,RPl_17,D,1
6856,ipd,ipd,Scenario1,3,42,2021-09-23T20:16,BPl_16,1,D,BPl_9,D,1
6857,ipd,ipd,Scenario1,3,42,2021-09-23T20:16,BPl_17,5,D,GPl_10,C,0
6858,ipd,ipd,Scenario1,3,42,2021-09-23T20:16,BPl_18,5,D,RPl_6,C,0
6859,ipd,ipd,Scenario1,3,42,2021-09-23T20:16,BPl_19,5,D,TTPl_19,C,0
6860,ipd,ipd,Scenario1,3,43,2021-09-23T20:16,BPl_0,1,D,BPl_14,D,1
6861,ipd,ipd,Scenario1,3,43,2021-09-23T20:16,BPl_1,1,D,BPl_9,D,1
6862,ipd,ipd,Scenario1,3,43,2021-09-23T20:16,BPl_2,5,D,TTPl_9,C,0
6863,ipd,ipd,Scenario1,3,43,2021-09-23T20:16,BPl_3,1,D,TTPl_4,D,1
6864,ipd,ipd,Scenario1,3,43,2021-09-23T20:16,BPl_4,5,D,GPl_13,C,0
6865,ipd,ipd,Scenario1,3,43,2021-09-23T20:16,BPl_5,1,D,BPl_10,D,1
6866,ipd,ipd,Scenario1,3,43,2021-09-23T20:16,BPl_6,1,D,RPl_3,D,1
6867,ipd,ipd,Scenario1,3,43,2021-09-23T20:16,BPl_7,5,D,GPl_11,C,0
6868,ipd,ipd,Scenario1,3,43,2021-09-23T20:16,BPl_8,5,D,TTPl_2,C,0
6869,ipd,ipd,Scenario1,3,43,2021-09-23T20:16,BPl_9,1,D,BPl_1,D,1
6870,ipd,ipd,Scenario1,3,43,2021-09-23T20:16,BPl_10,1,D,BPl_5,D,1
6871,ipd,ipd,Scenario1,3,43,2021-09-23T20:16,BPl_11,1,D,TTPl_6,D,1
6872,ipd,ipd,Scenario1,3,43,2021-09-23T20:16,BPl_12,1,D,TTPl_16,D,1
6873,ipd,ipd,Scenario1,3,43,2021-09-23T20:16,BPl_13,5,D,GPl_19,C,0
6874,ipd,ipd,Scenario1,3,43,2021-09-23T20:16,BPl_14,1,D,BPl_0,D,1
6875,ipd,ipd,Scenario1,3,43,2021-09-23T20:16,BPl_15,5,D,GPl_9,C,0
6876,ipd,ipd,Scenario1,3,43,2021-09-23T20:16,BPl_16,1,D,TTPl_14,D,1
6877,ipd,ipd,Scenario1,3,43,2021-09-23T20:16,BPl_17,5,D,TTPl_17,C,0
6878,ipd,ipd,Scenario1,3,43,2021-09-23T20:16,BPl_18,1,D,RPl_0,D,1
6879,ipd,ipd,Scenario1,3,43,2021-09-23T20:16,BPl_19,5,D,TTPl_10,C,0
6880,ipd,ipd,Scenario1,3,44,2021-09-23T20:16,BPl_0,5,D,TTPl_1,C,0
6881,ipd,ipd,Scenario1,3,44,2021-09-23T20:16,BPl_1,1,D,BPl_10,D,1
