index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
271,ipd,ipd,Scenario1,0,13,2021-09-24T01:05,RPl_11,0,C,BPl_0,D,5
272,ipd,ipd,Scenario1,0,13,2021-09-24T01:05,RPl_12,5,D,TTPl_9,C,0
273,ipd,ipd,Scenario1,0,13,2021-09-24T01:05,RPl_13,3,C,TTPl_3,C,3
274,ipd,ipd,Scenario1,0,13,2021-09-24T01:05,RPl_14,5,D,TTPl_14,C,0
275,ipd,ipd,Scenario1,0,13,2021-09-24T01:05,RPl_15,0,C,BPl_13,D,5
276,ipd,ipd,Scenario1,0,13,2021-09-24T01:05,RPl_16,5,D,TTPl_10,C,0
277,ipd,ipd,Scenario1,0,13,2021-09-24T01:05,RPl_17,0,C,BPl_4,D,5
278,ipd,ipd,Scenario1,0,13,2021-09-24T01:05,RPl_18,0,C,BPl_17,D,5
279,ipd,ipd,Scenario1,0,13,2021-09-24T01:05,RPl_19,3,C,RPl_1,C,3
280,ipd,ipd,Scenario1,0,14,2021-09-24T01:05,RPl_0,1,D,TTPl_7,D,1
281,ipd,ipd,Scenario1,0,14,2021-09-24T01:05,RPl_1,3,C,TTPl_6,C,3
282,ipd,ipd,Scenario1,0,14,2021-09-24T01:05,RPl_2,5,D,GPl_12,C,0
283,ipd,ipd,Scenario1,0,14,2021-09-24T01:05,RPl_3,1,D,BPl_11,D,1
284,ipd,ipd,Scenario1,0,14,2021-09-24T01:05,RPl_4,1,D,TTPl_4,D,1
285,ipd,ipd,Scenario1,0,14,2021-09-24T01:05,RPl_5,5,D,GPl_7,C,0
286,ipd,ipd,Scenario1,0,14,2021-09-24T01:05,RPl_6,3,C,RPl_19,C,3
287,ipd,ipd,Scenario1,0,14,2021-09-24T01:05,RPl_7,0,C,BPl_3,D,5
288,ipd,ipd,Scenario1,0,14,2021-09-24T01:05,RPl_8,0,C,TTPl_10,D,5
289,ipd,ipd,Scenario1,0,14,2021-09-24T01:05,RPl_9,3,C,TTPl_12,C,3
290,ipd,ipd,Scenario1,0,14,2021-09-24T01:05,RPl_10,0,C,TTPl_11,D,5
291,ipd,ipd,Scenario1,0,14,2021-09-24T01:05,RPl_11,5,D,TTPl_8,C,0
292,ipd,ipd,Scenario1,0,14,2021-09-24T01:05,RPl_12,3,C,TTPl_19,C,3
293,ipd,ipd,Scenario1,0,14,2021-09-24T01:05,RPl_13,5,D,GPl_5,C,0
294,ipd,ipd,Scenario1,0,14,2021-09-24T01:05,RPl_14,0,C,BPl_6,D,5
295,ipd,ipd,Scenario1,0,14,2021-09-24T01:05,RPl_15,0,C,BPl_15,D,5
296,ipd,ipd,Scenario1,0,14,2021-09-24T01:05,RPl_16,5,D,GPl_15,C,0
297,ipd,ipd,Scenario1,0,14,2021-09-24T01:05,RPl_17,3,C,TTPl_13,C,3
298,ipd,ipd,Scenario1,0,14,2021-09-24T01:05,RPl_18,3,C,GPl_9,C,3
299,ipd,ipd,Scenario1,0,14,2021-09-24T01:05,RPl_19,3,C,RPl_6,C,3
300,ipd,ipd,Scenario1,0,15,2021-09-24T01:05,RPl_0,5,D,GPl_13,C,0
301,ipd,ipd,Scenario1,0,15,2021-09-24T01:05,RPl_1,5,D,GPl_17,C,0
302,ipd,ipd,Scenario1,0,15,2021-09-24T01:05,RPl_2,0,C,RPl_16,D,5
303,ipd,ipd,Scenario1,0,15,2021-09-24T01:05,RPl_3,0,C,RPl_11,D,5
304,ipd,ipd,Scenario1,0,15,2021-09-24T01:05,RPl_4,0,C,BPl_14,D,5
305,ipd,ipd,Scenario1,0,15,2021-09-24T01:05,RPl_5,3,C,TTPl_18,C,3
306,ipd,ipd,Scenario1,0,15,2021-09-24T01:05,RPl_6,1,D,TTPl_5,D,1
307,ipd,ipd,Scenario1,0,15,2021-09-24T01:05,RPl_7,1,D,RPl_10,D,1
308,ipd,ipd,Scenario1,0,15,2021-09-24T01:05,RPl_8,3,C,GPl_2,C,3
309,ipd,ipd,Scenario1,0,15,2021-09-24T01:05,RPl_9,1,D,BPl_11,D,1
310,ipd,ipd,Scenario1,0,15,2021-09-24T01:05,RPl_10,1,D,RPl_7,D,1
311,ipd,ipd,Scenario1,0,15,2021-09-24T01:05,RPl_11,5,D,RPl_3,C,0
312,ipd,ipd,Scenario1,0,15,2021-09-24T01:05,RPl_12,0,C,BPl_3,D,5
313,ipd,ipd,Scenario1,0,15,2021-09-24T01:05,RPl_13,1,D,TTPl_14,D,1
314,ipd,ipd,Scenario1,0,15,2021-09-24T01:05,RPl_14,0,C,BPl_2,D,5
315,ipd,ipd,Scenario1,0,15,2021-09-24T01:05,RPl_15,3,C,TTPl_12,C,3
316,ipd,ipd,Scenario1,0,15,2021-09-24T01:05,RPl_16,5,D,RPl_2,C,0
317,ipd,ipd,Scenario1,0,15,2021-09-24T01:05,RPl_17,0,C,TTPl_0,D,5
318,ipd,ipd,Scenario1,0,15,2021-09-24T01:05,RPl_18,1,D,BPl_16,D,1
319,ipd,ipd,Scenario1,0,15,2021-09-24T01:05,RPl_19,1,D,BPl_0,D,1
320,ipd,ipd,Scenario1,0,16,2021-09-24T01:05,RPl_0,5,D,RPl_16,C,0
321,ipd,ipd,Scenario1,0,16,2021-09-24T01:05,RPl_1,3,C,TTPl_10,C,3
322,ipd,ipd,Scenario1,0,16,2021-09-24T01:05,RPl_2,5,D,RPl_12,C,0
323,ipd,ipd,Scenario1,0,16,2021-09-24T01:05,RPl_3,0,C,BPl_0,D,5
324,ipd,ipd,Scenario1,0,16,2021-09-24T01:05,RPl_4,3,C,GPl_5,C,3
325,ipd,ipd,Scenario1,0,16,2021-09-24T01:05,RPl_5,0,C,BPl_2,D,5
326,ipd,ipd,Scenario1,0,16,2021-09-24T01:05,RPl_6,3,C,RPl_14,C,3
327,ipd,ipd,Scenario1,0,16,2021-09-24T01:05,RPl_7,1,D,RPl_18,D,1
328,ipd,ipd,Scenario1,0,16,2021-09-24T01:05,RPl_8,3,C,GPl_6,C,3
329,ipd,ipd,Scenario1,0,16,2021-09-24T01:05,RPl_9,5,D,TTPl_4,C,0
330,ipd,ipd,Scenario1,0,16,2021-09-24T01:05,RPl_10,0,C,TTPl_17,D,5
331,ipd,ipd,Scenario1,0,16,2021-09-24T01:05,RPl_11,3,C,RPl_17,C,3
332,ipd,ipd,Scenario1,0,16,2021-09-24T01:05,RPl_12,0,C,RPl_2,D,5
333,ipd,ipd,Scenario1,0,16,2021-09-24T01:05,RPl_13,3,C,RPl_19,C,3
334,ipd,ipd,Scenario1,0,16,2021-09-24T01:05,RPl_14,3,C,RPl_6,C,3
335,ipd,ipd,Scenario1,0,16,2021-09-24T01:05,RPl_15,0,C,TTPl_5,D,5
336,ipd,ipd,Scenario1,0,16,2021-09-24T01:05,RPl_16,0,C,RPl_0,D,5
337,ipd,ipd,Scenario1,0,16,2021-09-24T01:05,RPl_17,3,C,RPl_11,C,3
338,ipd,ipd,Scenario1,0,16,2021-09-24T01:05,RPl_18,1,D,RPl_7,D,1
339,ipd,ipd,Scenario1,0,16,2021-09-24T01:05,RPl_19,3,C,RPl_13,C,3
340,ipd,ipd,Scenario1,0,17,2021-09-24T01:05,RPl_0,1,D,BPl_13,D,1
341,ipd,ipd,Scenario1,0,17,2021-09-24T01:05,RPl_1,1,D,BPl_18,D,1
342,ipd,ipd,Scenario1,0,17,2021-09-24T01:05,RPl_2,0,C,RPl_12,D,5
343,ipd,ipd,Scenario1,0,17,2021-09-24T01:05,RPl_3,1,D,TTPl_4,D,1
344,ipd,ipd,Scenario1,0,17,2021-09-24T01:05,RPl_4,3,C,TTPl_3,C,3
345,ipd,ipd,Scenario1,0,17,2021-09-24T01:05,RPl_5,1,D,BPl_15,D,1
346,ipd,ipd,Scenario1,0,17,2021-09-24T01:05,RPl_6,5,D,TTPl_19,C,0
347,ipd,ipd,Scenario1,0,17,2021-09-24T01:05,RPl_7,3,C,RPl_19,C,3
348,ipd,ipd,Scenario1,0,17,2021-09-24T01:05,RPl_8,3,C,GPl_17,C,3
349,ipd,ipd,Scenario1,0,17,2021-09-24T01:05,RPl_9,3,C,GPl_10,C,3
350,ipd,ipd,Scenario1,0,17,2021-09-24T01:05,RPl_10,3,C,TTPl_15,C,3
351,ipd,ipd,Scenario1,0,17,2021-09-24T01:05,RPl_11,1,D,BPl_5,D,1
352,ipd,ipd,Scenario1,0,17,2021-09-24T01:05,RPl_12,5,D,RPl_2,C,0
353,ipd,ipd,Scenario1,0,17,2021-09-24T01:05,RPl_13,5,D,GPl_5,C,0
354,ipd,ipd,Scenario1,0,17,2021-09-24T01:05,RPl_14,1,D,RPl_17,D,1
355,ipd,ipd,Scenario1,0,17,2021-09-24T01:05,RPl_15,3,C,TTPl_0,C,3
356,ipd,ipd,Scenario1,0,17,2021-09-24T01:05,RPl_16,1,D,BPl_6,D,1
357,ipd,ipd,Scenario1,0,17,2021-09-24T01:05,RPl_17,1,D,RPl_14,D,1
358,ipd,ipd,Scenario1,0,17,2021-09-24T01:05,RPl_18,0,C,TTPl_12,D,5
359,ipd,ipd,Scenario1,0,17,2021-09-24T01:05,RPl_19,3,C,RPl_7,C,3
360,ipd,ipd,Scenario1,0,18,2021-09-24T01:05,RPl_0,0,C,BPl_14,D,5
361,ipd,ipd,Scenario1,0,18,2021-09-24T01:05,RPl_1,5,D,TTPl_2,C,0
362,ipd,ipd,Scenario1,0,18,2021-09-24T01:05,RPl_2,3,C,TTPl_9,C,3
363,ipd,ipd,Scenario1,0,18,2021-09-24T01:05,RPl_3,1,D,BPl_13,D,1
364,ipd,ipd,Scenario1,0,18,2021-09-24T01:05,RPl_4,5,D,TTPl_15,C,0
365,ipd,ipd,Scenario1,0,18,2021-09-24T01:05,RPl_5,3,C,GPl_19,C,3
366,ipd,ipd,Scenario1,0,18,2021-09-24T01:05,RPl_6,1,D,BPl_12,D,1
367,ipd,ipd,Scenario1,0,18,2021-09-24T01:05,RPl_7,3,C,GPl_18,C,3
368,ipd,ipd,Scenario1,0,18,2021-09-24T01:05,RPl_8,1,D,TTPl_8,D,1
369,ipd,ipd,Scenario1,0,18,2021-09-24T01:05,RPl_9,0,C,BPl_9,D,5
370,ipd,ipd,Scenario1,0,18,2021-09-24T01:05,RPl_10,0,C,TTPl_1,D,5
371,ipd,ipd,Scenario1,0,18,2021-09-24T01:05,RPl_11,1,D,BPl_6,D,1
372,ipd,ipd,Scenario1,0,18,2021-09-24T01:05,RPl_12,0,C,BPl_5,D,5
373,ipd,ipd,Scenario1,0,18,2021-09-24T01:05,RPl_13,5,D,TTPl_12,C,0
374,ipd,ipd,Scenario1,0,18,2021-09-24T01:05,RPl_14,0,C,BPl_16,D,5
375,ipd,ipd,Scenario1,0,18,2021-09-24T01:05,RPl_15,5,D,TTPl_16,C,0
376,ipd,ipd,Scenario1,0,18,2021-09-24T01:05,RPl_16,1,D,BPl_8,D,1
377,ipd,ipd,Scenario1,0,18,2021-09-24T01:05,RPl_17,3,C,GPl_0,C,3
378,ipd,ipd,Scenario1,0,18,2021-09-24T01:05,RPl_18,5,D,GPl_5,C,0
379,ipd,ipd,Scenario1,0,18,2021-09-24T01:05,RPl_19,3,C,TTPl_13,C,3
380,ipd,ipd,Scenario1,0,19,2021-09-24T01:05,RPl_0,1,D,BPl_3,D,1
381,ipd,ipd,Scenario1,0,19,2021-09-24T01:05,RPl_1,5,D,TTPl_10,C,0
382,ipd,ipd,Scenario1,0,19,2021-09-24T01:05,RPl_2,0,C,BPl_15,D,5
383,ipd,ipd,Scenario1,0,19,2021-09-24T01:05,RPl_3,0,C,TTPl_7,D,5
384,ipd,ipd,Scenario1,0,19,2021-09-24T01:05,RPl_4,3,C,GPl_7,C,3
385,ipd,ipd,Scenario1,0,19,2021-09-24T01:05,RPl_5,3,C,RPl_13,C,3
386,ipd,ipd,Scenario1,0,19,2021-09-24T01:05,RPl_6,5,D,GPl_5,C,0
387,ipd,ipd,Scenario1,0,19,2021-09-24T01:05,RPl_7,3,C,GPl_1,C,3
388,ipd,ipd,Scenario1,0,19,2021-09-24T01:05,RPl_8,3,C,TTPl_18,C,3
389,ipd,ipd,Scenario1,0,19,2021-09-24T01:05,RPl_9,5,D,GPl_14,C,0
390,ipd,ipd,Scenario1,0,19,2021-09-24T01:05,RPl_10,0,C,BPl_10,D,5
391,ipd,ipd,Scenario1,0,19,2021-09-24T01:05,RPl_11,0,C,BPl_8,D,5
392,ipd,ipd,Scenario1,0,19,2021-09-24T01:05,RPl_12,1,D,BPl_14,D,1
393,ipd,ipd,Scenario1,0,19,2021-09-24T01:05,RPl_13,3,C,RPl_5,C,3
394,ipd,ipd,Scenario1,0,19,2021-09-24T01:05,RPl_14,1,D,BPl_11,D,1
395,ipd,ipd,Scenario1,0,19,2021-09-24T01:05,RPl_15,1,D,TTPl_17,D,1
396,ipd,ipd,Scenario1,0,19,2021-09-24T01:05,RPl_16,0,C,TTPl_12,D,5
397,ipd,ipd,Scenario1,0,19,2021-09-24T01:05,RPl_17,3,C,GPl_19,C,3
398,ipd,ipd,Scenario1,0,19,2021-09-24T01:05,RPl_18,5,D,GPl_10,C,0
399,ipd,ipd,Scenario1,0,19,2021-09-24T01:05,RPl_19,3,C,GPl_15,C,3
400,ipd,ipd,Scenario1,0,20,2021-09-24T01:05,RPl_0,3,C,TTPl_15,C,3
401,ipd,ipd,Scenario1,0,20,2021-09-24T01:05,RPl_1,3,C,TTPl_7,C,3
402,ipd,ipd,Scenario1,0,20,2021-09-24T01:05,RPl_2,5,D,GPl_4,C,0
403,ipd,ipd,Scenario1,0,20,2021-09-24T01:05,RPl_3,3,C,RPl_8,C,3
404,ipd,ipd,Scenario1,0,20,2021-09-24T01:05,RPl_4,3,C,TTPl_12,C,3
405,ipd,ipd,Scenario1,0,20,2021-09-24T01:05,RPl_5,0,C,TTPl_10,D,5
406,ipd,ipd,Scenario1,0,20,2021-09-24T01:05,RPl_6,3,C,RPl_9,C,3
407,ipd,ipd,Scenario1,0,20,2021-09-24T01:05,RPl_7,3,C,GPl_16,C,3
408,ipd,ipd,Scenario1,0,20,2021-09-24T01:05,RPl_8,3,C,RPl_3,C,3
409,ipd,ipd,Scenario1,0,20,2021-09-24T01:05,RPl_9,3,C,RPl_6,C,3
410,ipd,ipd,Scenario1,0,20,2021-09-24T01:05,RPl_10,0,C,TTPl_6,D,5
411,ipd,ipd,Scenario1,0,20,2021-09-24T01:05,RPl_11,1,D,BPl_7,D,1
412,ipd,ipd,Scenario1,0,20,2021-09-24T01:05,RPl_12,5,D,GPl_8,C,0
413,ipd,ipd,Scenario1,0,20,2021-09-24T01:05,RPl_13,0,C,TTPl_4,D,5
414,ipd,ipd,Scenario1,0,20,2021-09-24T01:05,RPl_14,1,D,BPl_12,D,1
415,ipd,ipd,Scenario1,0,20,2021-09-24T01:05,RPl_15,1,D,BPl_11,D,1
416,ipd,ipd,Scenario1,0,20,2021-09-24T01:05,RPl_16,5,D,GPl_3,C,0
417,ipd,ipd,Scenario1,0,20,2021-09-24T01:05,RPl_17,0,C,BPl_15,D,5
418,ipd,ipd,Scenario1,0,20,2021-09-24T01:05,RPl_18,1,D,TTPl_19,D,1
419,ipd,ipd,Scenario1,0,20,2021-09-24T01:05,RPl_19,0,C,BPl_16,D,5
420,ipd,ipd,Scenario1,0,21,2021-09-24T01:05,RPl_0,3,C,RPl_6,C,3
421,ipd,ipd,Scenario1,0,21,2021-09-24T01:05,RPl_1,5,D,TTPl_13,C,0
422,ipd,ipd,Scenario1,0,21,2021-09-24T01:05,RPl_2,3,C,RPl_4,C,3
423,ipd,ipd,Scenario1,0,21,2021-09-24T01:05,RPl_3,3,C,TTPl_7,C,3
424,ipd,ipd,Scenario1,0,21,2021-09-24T01:05,RPl_4,3,C,RPl_2,C,3
425,ipd,ipd,Scenario1,0,21,2021-09-24T01:05,RPl_5,1,D,RPl_16,D,1
426,ipd,ipd,Scenario1,0,21,2021-09-24T01:05,RPl_6,3,C,RPl_0,C,3
427,ipd,ipd,Scenario1,0,21,2021-09-24T01:05,RPl_7,3,C,TTPl_10,C,3
428,ipd,ipd,Scenario1,0,21,2021-09-24T01:05,RPl_8,3,C,GPl_18,C,3
429,ipd,ipd,Scenario1,0,21,2021-09-24T01:05,RPl_9,0,C,RPl_14,D,5
430,ipd,ipd,Scenario1,0,21,2021-09-24T01:05,RPl_10,5,D,GPl_19,C,0
431,ipd,ipd,Scenario1,0,21,2021-09-24T01:05,RPl_11,0,C,BPl_4,D,5
432,ipd,ipd,Scenario1,0,21,2021-09-24T01:05,RPl_12,0,C,BPl_18,D,5
433,ipd,ipd,Scenario1,0,21,2021-09-24T01:05,RPl_13,3,C,TTPl_4,C,3
434,ipd,ipd,Scenario1,0,21,2021-09-24T01:05,RPl_14,5,D,RPl_9,C,0
435,ipd,ipd,Scenario1,0,21,2021-09-24T01:05,RPl_15,0,C,BPl_15,D,5
436,ipd,ipd,Scenario1,0,21,2021-09-24T01:05,RPl_16,1,D,RPl_5,D,1
437,ipd,ipd,Scenario1,0,21,2021-09-24T01:05,RPl_17,3,C,GPl_14,C,3
438,ipd,ipd,Scenario1,0,21,2021-09-24T01:05,RPl_18,3,C,GPl_7,C,3
439,ipd,ipd,Scenario1,0,21,2021-09-24T01:05,RPl_19,5,D,TTPl_0,C,0
440,ipd,ipd,Scenario1,0,22,2021-09-24T01:05,RPl_0,3,C,GPl_13,C,3
441,ipd,ipd,Scenario1,0,22,2021-09-24T01:05,RPl_1,1,D,RPl_17,D,1
442,ipd,ipd,Scenario1,0,22,2021-09-24T01:05,RPl_2,5,D,TTPl_3,C,0
443,ipd,ipd,Scenario1,0,22,2021-09-24T01:05,RPl_3,0,C,BPl_11,D,5
444,ipd,ipd,Scenario1,0,22,2021-09-24T01:05,RPl_4,0,C,RPl_14,D,5
445,ipd,ipd,Scenario1,0,22,2021-09-24T01:05,RPl_5,0,C,TTPl_12,D,5
446,ipd,ipd,Scenario1,0,22,2021-09-24T01:05,RPl_6,1,D,RPl_10,D,1
447,ipd,ipd,Scenario1,0,22,2021-09-24T01:05,RPl_7,0,C,BPl_13,D,5
448,ipd,ipd,Scenario1,0,22,2021-09-24T01:05,RPl_8,0,C,BPl_7,D,5
449,ipd,ipd,Scenario1,0,22,2021-09-24T01:05,RPl_9,3,C,TTPl_4,C,3
450,ipd,ipd,Scenario1,0,22,2021-09-24T01:05,RPl_10,1,D,RPl_6,D,1
451,ipd,ipd,Scenario1,0,22,2021-09-24T01:05,RPl_11,0,C,BPl_1,D,5
452,ipd,ipd,Scenario1,0,22,2021-09-24T01:05,RPl_12,5,D,TTPl_15,C,0
453,ipd,ipd,Scenario1,0,22,2021-09-24T01:05,RPl_13,0,C,BPl_18,D,5
454,ipd,ipd,Scenario1,0,22,2021-09-24T01:05,RPl_14,5,D,RPl_4,C,0
455,ipd,ipd,Scenario1,0,22,2021-09-24T01:05,RPl_15,1,D,TTPl_14,D,1
456,ipd,ipd,Scenario1,0,22,2021-09-24T01:05,RPl_16,5,D,GPl_7,C,0
457,ipd,ipd,Scenario1,0,22,2021-09-24T01:05,RPl_17,1,D,RPl_1,D,1
458,ipd,ipd,Scenario1,0,22,2021-09-24T01:05,RPl_18,5,D,GPl_9,C,0
459,ipd,ipd,Scenario1,0,22,2021-09-24T01:05,RPl_19,1,D,BPl_15,D,1
460,ipd,ipd,Scenario1,0,23,2021-09-24T01:05,RPl_0,1,D,RPl_10,D,1
461,ipd,ipd,Scenario1,0,23,2021-09-24T01:05,RPl_1,0,C,RPl_12,D,5
462,ipd,ipd,Scenario1,0,23,2021-09-24T01:05,RPl_2,5,D,RPl_16,C,0
463,ipd,ipd,Scenario1,0,23,2021-09-24T01:05,RPl_3,0,C,RPl_9,D,5
464,ipd,ipd,Scenario1,0,23,2021-09-24T01:05,RPl_4,3,C,GPl_11,C,3
465,ipd,ipd,Scenario1,0,23,2021-09-24T01:05,RPl_5,3,C,RPl_6,C,3
466,ipd,ipd,Scenario1,0,23,2021-09-24T01:05,RPl_6,3,C,RPl_5,C,3
467,ipd,ipd,Scenario1,0,23,2021-09-24T01:05,RPl_7,5,D,GPl_3,C,0
468,ipd,ipd,Scenario1,0,23,2021-09-24T01:05,RPl_8,3,C,TTPl_2,C,3
469,ipd,ipd,Scenario1,0,23,2021-09-24T01:05,RPl_9,5,D,RPl_3,C,0
470,ipd,ipd,Scenario1,0,23,2021-09-24T01:05,RPl_10,1,D,RPl_0,D,1
471,ipd,ipd,Scenario1,0,23,2021-09-24T01:05,RPl_11,3,C,TTPl_10,C,3
472,ipd,ipd,Scenario1,0,23,2021-09-24T01:05,RPl_12,5,D,RPl_1,C,0
473,ipd,ipd,Scenario1,0,23,2021-09-24T01:05,RPl_13,3,C,GPl_17,C,3
474,ipd,ipd,Scenario1,0,23,2021-09-24T01:05,RPl_14,0,C,TTPl_16,D,5
475,ipd,ipd,Scenario1,0,23,2021-09-24T01:05,RPl_15,5,D,GPl_5,C,0
476,ipd,ipd,Scenario1,0,23,2021-09-24T01:05,RPl_16,0,C,RPl_2,D,5
477,ipd,ipd,Scenario1,0,23,2021-09-24T01:05,RPl_17,1,D,BPl_3,D,1
478,ipd,ipd,Scenario1,0,23,2021-09-24T01:05,RPl_18,5,D,GPl_19,C,0
479,ipd,ipd,Scenario1,0,23,2021-09-24T01:05,RPl_19,1,D,TTPl_19,D,1
480,ipd,ipd,Scenario1,0,24,2021-09-24T01:05,RPl_0,0,C,BPl_13,D,5
481,ipd,ipd,Scenario1,0,24,2021-09-24T01:05,RPl_1,5,D,GPl_5,C,0
482,ipd,ipd,Scenario1,0,24,2021-09-24T01:05,RPl_2,0,C,TTPl_3,D,5
483,ipd,ipd,Scenario1,0,24,2021-09-24T01:05,RPl_3,5,D,GPl_13,C,0
484,ipd,ipd,Scenario1,0,24,2021-09-24T01:05,RPl_4,3,C,GPl_11,C,3
485,ipd,ipd,Scenario1,0,24,2021-09-24T01:05,RPl_5,3,C,TTPl_7,C,3
486,ipd,ipd,Scenario1,0,24,2021-09-24T01:05,RPl_6,0,C,TTPl_18,D,5
487,ipd,ipd,Scenario1,0,24,2021-09-24T01:05,RPl_7,3,C,RPl_16,C,3
488,ipd,ipd,Scenario1,0,24,2021-09-24T01:05,RPl_8,5,D,TTPl_1,C,0
489,ipd,ipd,Scenario1,0,24,2021-09-24T01:05,RPl_9,3,C,TTPl_13,C,3
490,ipd,ipd,Scenario1,0,24,2021-09-24T01:05,RPl_10,3,C,GPl_12,C,3
491,ipd,ipd,Scenario1,0,24,2021-09-24T01:05,RPl_11,5,D,TTPl_5,C,0
492,ipd,ipd,Scenario1,0,24,2021-09-24T01:05,RPl_12,0,C,BPl_15,D,5
493,ipd,ipd,Scenario1,0,24,2021-09-24T01:05,RPl_13,1,D,TTPl_4,D,1
494,ipd,ipd,Scenario1,0,24,2021-09-24T01:05,RPl_14,5,D,GPl_0,C,0
495,ipd,ipd,Scenario1,0,24,2021-09-24T01:05,RPl_15,0,C,TTPl_12,D,5
496,ipd,ipd,Scenario1,0,24,2021-09-24T01:05,RPl_16,3,C,RPl_7,C,3
497,ipd,ipd,Scenario1,0,24,2021-09-24T01:05,RPl_17,0,C,BPl_14,D,5
498,ipd,ipd,Scenario1,0,24,2021-09-24T01:05,RPl_18,1,D,BPl_0,D,1
499,ipd,ipd,Scenario1,0,24,2021-09-24T01:05,RPl_19,3,C,GPl_6,C,3
500,ipd,ipd,Scenario1,0,25,2021-09-24T01:05,RPl_0,0,C,BPl_5,D,5
501,ipd,ipd,Scenario1,0,25,2021-09-24T01:05,RPl_1,0,C,TTPl_0,D,5
502,ipd,ipd,Scenario1,0,25,2021-09-24T01:05,RPl_2,3,C,RPl_7,C,3
503,ipd,ipd,Scenario1,0,25,2021-09-24T01:05,RPl_3,5,D,GPl_3,C,0
504,ipd,ipd,Scenario1,0,25,2021-09-24T01:05,RPl_4,1,D,BPl_15,D,1
505,ipd,ipd,Scenario1,0,25,2021-09-24T01:05,RPl_5,0,C,BPl_4,D,5
506,ipd,ipd,Scenario1,0,25,2021-09-24T01:05,RPl_6,1,D,TTPl_5,D,1
507,ipd,ipd,Scenario1,0,25,2021-09-24T01:05,RPl_7,3,C,RPl_2,C,3
508,ipd,ipd,Scenario1,0,25,2021-09-24T01:05,RPl_8,1,D,BPl_14,D,1
509,ipd,ipd,Scenario1,0,25,2021-09-24T01:05,RPl_9,1,D,BPl_17,D,1
510,ipd,ipd,Scenario1,0,25,2021-09-24T01:05,RPl_10,5,D,GPl_11,C,0
511,ipd,ipd,Scenario1,0,25,2021-09-24T01:05,RPl_11,5,D,GPl_0,C,0
512,ipd,ipd,Scenario1,0,25,2021-09-24T01:05,RPl_12,1,D,TTPl_14,D,1
513,ipd,ipd,Scenario1,0,25,2021-09-24T01:05,RPl_13,3,C,GPl_7,C,3
514,ipd,ipd,Scenario1,0,25,2021-09-24T01:05,RPl_14,3,C,TTPl_13,C,3
515,ipd,ipd,Scenario1,0,25,2021-09-24T01:05,RPl_15,3,C,GPl_19,C,3
516,ipd,ipd,Scenario1,0,25,2021-09-24T01:05,RPl_16,0,C,BPl_3,D,5
517,ipd,ipd,Scenario1,0,25,2021-09-24T01:05,RPl_17,5,D,GPl_4,C,0
518,ipd,ipd,Scenario1,0,25,2021-09-24T01:05,RPl_18,0,C,BPl_11,D,5
519,ipd,ipd,Scenario1,0,25,2021-09-24T01:05,RPl_19,3,C,TTPl_3,C,3
520,ipd,ipd,Scenario1,0,26,2021-09-24T01:05,RPl_0,5,D,TTPl_9,C,0
521,ipd,ipd,Scenario1,0,26,2021-09-24T01:05,RPl_1,0,C,BPl_18,D,5
522,ipd,ipd,Scenario1,0,26,2021-09-24T01:05,RPl_2,0,C,BPl_19,D,5
523,ipd,ipd,Scenario1,0,26,2021-09-24T01:05,RPl_3,3,C,GPl_10,C,3
524,ipd,ipd,Scenario1,0,26,2021-09-24T01:05,RPl_4,0,C,BPl_12,D,5
525,ipd,ipd,Scenario1,0,26,2021-09-24T01:05,RPl_5,5,D,TTPl_0,C,0
526,ipd,ipd,Scenario1,0,26,2021-09-24T01:05,RPl_6,0,C,BPl_11,D,5
527,ipd,ipd,Scenario1,0,26,2021-09-24T01:05,RPl_7,3,C,TTPl_13,C,3
528,ipd,ipd,Scenario1,0,26,2021-09-24T01:05,RPl_8,5,D,GPl_12,C,0
529,ipd,ipd,Scenario1,0,26,2021-09-24T01:05,RPl_9,5,D,RPl_15,C,0
530,ipd,ipd,Scenario1,0,26,2021-09-24T01:05,RPl_10,1,D,TTPl_18,D,1
531,ipd,ipd,Scenario1,0,26,2021-09-24T01:05,RPl_11,5,D,TTPl_4,C,0
532,ipd,ipd,Scenario1,0,26,2021-09-24T01:05,RPl_12,1,D,BPl_9,D,1
533,ipd,ipd,Scenario1,0,26,2021-09-24T01:05,RPl_13,3,C,TTPl_17,C,3
534,ipd,ipd,Scenario1,0,26,2021-09-24T01:05,RPl_14,5,D,TTPl_3,C,0
535,ipd,ipd,Scenario1,0,26,2021-09-24T01:05,RPl_15,0,C,RPl_9,D,5
536,ipd,ipd,Scenario1,0,26,2021-09-24T01:05,RPl_16,0,C,BPl_5,D,5
537,ipd,ipd,Scenario1,0,26,2021-09-24T01:05,RPl_17,5,D,TTPl_2,C,0
538,ipd,ipd,Scenario1,0,26,2021-09-24T01:05,RPl_18,0,C,BPl_6,D,5
539,ipd,ipd,Scenario1,0,26,2021-09-24T01:05,RPl_19,5,D,GPl_7,C,0
540,ipd,ipd,Scenario1,0,27,2021-09-24T01:05,RPl_0,5,D,TTPl_13,C,0
541,ipd,ipd,Scenario1,0,27,2021-09-24T01:05,RPl_1,3,C,RPl_18,C,3
