index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
2073,ipd,ipd,Scenario1,1,3,2021-10-04T16:36,TTPl_13,5,D,TTPl_3,C,0
2074,ipd,ipd,Scenario1,1,3,2021-10-04T16:36,TTPl_14,1,D,RPl_6,D,1
2075,ipd,ipd,Scenario1,1,3,2021-10-04T16:36,TTPl_15,3,C,TTPl_19,C,3
2076,ipd,ipd,Scenario1,1,3,2021-10-04T16:36,TTPl_16,1,D,BPl_4,D,1
2077,ipd,ipd,Scenario1,1,3,2021-10-04T16:36,TTPl_17,3,C,GPl_0,C,3
2078,ipd,ipd,Scenario1,1,3,2021-10-04T16:36,TTPl_18,0,C,TTPl_2,D,5
2079,ipd,ipd,Scenario1,1,3,2021-10-04T16:36,TTPl_19,3,C,TTPl_15,C,3
2080,ipd,ipd,Scenario1,1,4,2021-10-04T16:36,TTPl_0,3,C,TTPl_17,C,3
2081,ipd,ipd,Scenario1,1,4,2021-10-04T16:36,TTPl_1,0,C,BPl_8,D,5
2082,ipd,ipd,Scenario1,1,4,2021-10-04T16:36,TTPl_2,0,C,TTPl_8,D,5
2083,ipd,ipd,Scenario1,1,4,2021-10-04T16:36,TTPl_3,1,D,RPl_9,D,1
2084,ipd,ipd,Scenario1,1,4,2021-10-04T16:36,TTPl_4,3,C,GPl_15,C,3
2085,ipd,ipd,Scenario1,1,4,2021-10-04T16:36,TTPl_5,0,C,RPl_5,D,5
2086,ipd,ipd,Scenario1,1,4,2021-10-04T16:36,TTPl_6,3,C,GPl_4,C,3
2087,ipd,ipd,Scenario1,1,4,2021-10-04T16:36,TTPl_7,1,D,BPl_4,D,1
2088,ipd,ipd,Scenario1,1,4,2021-10-04T16:36,TTPl_8,5,D,TTPl_2,C,0
2089,ipd,ipd,Scenario1,1,4,2021-10-04T16:36,TTPl_9,1,D,BPl_11,D,1
2090,ipd,ipd,Scenario1,1,4,2021-10-04T16:36,TTPl_10,1,D,BPl_16,D,1
2091,ipd,ipd,Scenario1,1,4,2021-10-04T16:36,TTPl_11,3,C,GPl_10,C,3
2092,ipd,ipd,Scenario1,1,4,2021-10-04T16:36,TTPl_12,3,C,RPl_2,C,3
2093,ipd,ipd,Scenario1,1,4,2021-10-04T16:36,TTPl_13,0,C,BPl_1,D,5
2094,ipd,ipd,Scenario1,1,4,2021-10-04T16:36,TTPl_14,1,D,BPl_12,D,1
2095,ipd,ipd,Scenario1,1,4,2021-10-04T16:36,TTPl_15,3,C,GPl_16,C,3
2096,ipd,ipd,Scenario1,1,4,2021-10-04T16:36,TTPl_16,5,D,GPl_11,C,0
2097,ipd,ipd,Scenario1,1,4,2021-10-04T16:36,TTPl_17,3,C,TTPl_0,C,3
2098,ipd,ipd,Scenario1,1,4,2021-10-04T16:36,TTPl_18,5,D,RPl_4,C,0
2099,ipd,ipd,Scenario1,1,4,2021-10-04T16:36,TTPl_19,0,C,BPl_2,D,5
2100,ipd,ipd,Scenario1,1,5,2021-10-04T16:36,TTPl_0,0,C,RPl_4,D,5
2101,ipd,ipd,Scenario1,1,5,2021-10-04T16:36,TTPl_1,1,D,RPl_6,D,1
2102,ipd,ipd,Scenario1,1,5,2021-10-04T16:36,TTPl_2,1,D,RPl_14,D,1
2103,ipd,ipd,Scenario1,1,5,2021-10-04T16:36,TTPl_3,1,D,RPl_9,D,1
2104,ipd,ipd,Scenario1,1,5,2021-10-04T16:36,TTPl_4,0,C,BPl_10,D,5
2105,ipd,ipd,Scenario1,1,5,2021-10-04T16:36,TTPl_5,5,D,GPl_15,C,0
2106,ipd,ipd,Scenario1,1,5,2021-10-04T16:36,TTPl_6,0,C,TTPl_19,D,5
2107,ipd,ipd,Scenario1,1,5,2021-10-04T16:36,TTPl_7,5,D,GPl_8,C,0
2108,ipd,ipd,Scenario1,1,5,2021-10-04T16:36,TTPl_8,0,C,RPl_8,D,5
2109,ipd,ipd,Scenario1,1,5,2021-10-04T16:36,TTPl_9,1,D,BPl_2,D,1
2110,ipd,ipd,Scenario1,1,5,2021-10-04T16:36,TTPl_10,5,D,GPl_14,C,0
2111,ipd,ipd,Scenario1,1,5,2021-10-04T16:36,TTPl_11,3,C,RPl_10,C,3
2112,ipd,ipd,Scenario1,1,5,2021-10-04T16:36,TTPl_12,3,C,GPl_16,C,3
2113,ipd,ipd,Scenario1,1,5,2021-10-04T16:36,TTPl_13,1,D,BPl_15,D,1
2114,ipd,ipd,Scenario1,1,5,2021-10-04T16:36,TTPl_14,5,D,TTPl_18,C,0
2115,ipd,ipd,Scenario1,1,5,2021-10-04T16:36,TTPl_15,0,C,RPl_12,D,5
2116,ipd,ipd,Scenario1,1,5,2021-10-04T16:36,TTPl_16,3,C,GPl_2,C,3
2117,ipd,ipd,Scenario1,1,5,2021-10-04T16:36,TTPl_17,0,C,BPl_12,D,5
2118,ipd,ipd,Scenario1,1,5,2021-10-04T16:36,TTPl_18,0,C,TTPl_14,D,5
2119,ipd,ipd,Scenario1,1,5,2021-10-04T16:36,TTPl_19,5,D,TTPl_6,C,0
2120,ipd,ipd,Scenario1,1,6,2021-10-04T16:36,TTPl_0,5,D,GPl_17,C,0
2121,ipd,ipd,Scenario1,1,6,2021-10-04T16:36,TTPl_1,5,D,TTPl_16,C,0
2122,ipd,ipd,Scenario1,1,6,2021-10-04T16:36,TTPl_2,5,D,GPl_10,C,0
2123,ipd,ipd,Scenario1,1,6,2021-10-04T16:36,TTPl_3,1,D,RPl_5,D,1
2124,ipd,ipd,Scenario1,1,6,2021-10-04T16:36,TTPl_4,1,D,TTPl_18,D,1
2125,ipd,ipd,Scenario1,1,6,2021-10-04T16:36,TTPl_5,0,C,BPl_10,D,5
2126,ipd,ipd,Scenario1,1,6,2021-10-04T16:36,TTPl_6,1,D,BPl_18,D,1
2127,ipd,ipd,Scenario1,1,6,2021-10-04T16:36,TTPl_7,3,C,GPl_3,C,3
2128,ipd,ipd,Scenario1,1,6,2021-10-04T16:36,TTPl_8,1,D,BPl_19,D,1
2129,ipd,ipd,Scenario1,1,6,2021-10-04T16:36,TTPl_9,5,D,GPl_5,C,0
2130,ipd,ipd,Scenario1,1,6,2021-10-04T16:36,TTPl_10,0,C,RPl_18,D,5
2131,ipd,ipd,Scenario1,1,6,2021-10-04T16:36,TTPl_11,3,C,RPl_8,C,3
2132,ipd,ipd,Scenario1,1,6,2021-10-04T16:36,TTPl_12,3,C,RPl_14,C,3
2133,ipd,ipd,Scenario1,1,6,2021-10-04T16:36,TTPl_13,1,D,BPl_5,D,1
2134,ipd,ipd,Scenario1,1,6,2021-10-04T16:36,TTPl_14,3,C,GPl_19,C,3
2135,ipd,ipd,Scenario1,1,6,2021-10-04T16:36,TTPl_15,5,D,GPl_9,C,0
2136,ipd,ipd,Scenario1,1,6,2021-10-04T16:36,TTPl_16,0,C,TTPl_1,D,5
2137,ipd,ipd,Scenario1,1,6,2021-10-04T16:36,TTPl_17,1,D,BPl_0,D,1
2138,ipd,ipd,Scenario1,1,6,2021-10-04T16:36,TTPl_18,1,D,TTPl_4,D,1
2139,ipd,ipd,Scenario1,1,6,2021-10-04T16:36,TTPl_19,3,C,RPl_15,C,3
2140,ipd,ipd,Scenario1,1,7,2021-10-04T16:36,TTPl_0,0,C,BPl_14,D,5
2141,ipd,ipd,Scenario1,1,7,2021-10-04T16:36,TTPl_1,0,C,BPl_6,D,5
2142,ipd,ipd,Scenario1,1,7,2021-10-04T16:36,TTPl_2,3,C,GPl_4,C,3
2143,ipd,ipd,Scenario1,1,7,2021-10-04T16:36,TTPl_3,1,D,BPl_1,D,1
2144,ipd,ipd,Scenario1,1,7,2021-10-04T16:36,TTPl_4,1,D,BPl_18,D,1
2145,ipd,ipd,Scenario1,1,7,2021-10-04T16:36,TTPl_5,1,D,RPl_14,D,1
2146,ipd,ipd,Scenario1,1,7,2021-10-04T16:36,TTPl_6,5,D,GPl_19,C,0
2147,ipd,ipd,Scenario1,1,7,2021-10-04T16:36,TTPl_7,3,C,GPl_9,C,3
2148,ipd,ipd,Scenario1,1,7,2021-10-04T16:36,TTPl_8,1,D,BPl_7,D,1
2149,ipd,ipd,Scenario1,1,7,2021-10-04T16:36,TTPl_9,3,C,GPl_15,C,3
2150,ipd,ipd,Scenario1,1,7,2021-10-04T16:36,TTPl_10,1,D,RPl_2,D,1
2151,ipd,ipd,Scenario1,1,7,2021-10-04T16:36,TTPl_11,0,C,BPl_15,D,5
2152,ipd,ipd,Scenario1,1,7,2021-10-04T16:36,TTPl_12,0,C,RPl_5,D,5
2153,ipd,ipd,Scenario1,1,7,2021-10-04T16:36,TTPl_13,1,D,RPl_16,D,1
2154,ipd,ipd,Scenario1,1,7,2021-10-04T16:36,TTPl_14,0,C,BPl_8,D,5
2155,ipd,ipd,Scenario1,1,7,2021-10-04T16:36,TTPl_15,3,C,GPl_2,C,3
2156,ipd,ipd,Scenario1,1,7,2021-10-04T16:36,TTPl_16,5,D,RPl_15,C,0
2157,ipd,ipd,Scenario1,1,7,2021-10-04T16:36,TTPl_17,1,D,RPl_13,D,1
2158,ipd,ipd,Scenario1,1,7,2021-10-04T16:36,TTPl_18,5,D,GPl_5,C,0
2159,ipd,ipd,Scenario1,1,7,2021-10-04T16:36,TTPl_19,0,C,BPl_12,D,5
2160,ipd,ipd,Scenario1,1,8,2021-10-04T16:36,TTPl_0,1,D,RPl_9,D,1
2161,ipd,ipd,Scenario1,1,8,2021-10-04T16:36,TTPl_1,1,D,BPl_9,D,1
2162,ipd,ipd,Scenario1,1,8,2021-10-04T16:36,TTPl_2,3,C,RPl_2,C,3
2163,ipd,ipd,Scenario1,1,8,2021-10-04T16:36,TTPl_3,1,D,RPl_0,D,1
2164,ipd,ipd,Scenario1,1,8,2021-10-04T16:36,TTPl_4,5,D,GPl_0,C,0
2165,ipd,ipd,Scenario1,1,8,2021-10-04T16:36,TTPl_5,5,D,RPl_13,C,0
2166,ipd,ipd,Scenario1,1,8,2021-10-04T16:36,TTPl_6,3,C,RPl_16,C,3
2167,ipd,ipd,Scenario1,1,8,2021-10-04T16:36,TTPl_7,3,C,GPl_8,C,3
2168,ipd,ipd,Scenario1,1,8,2021-10-04T16:36,TTPl_8,1,D,TTPl_17,D,1
2169,ipd,ipd,Scenario1,1,8,2021-10-04T16:36,TTPl_9,3,C,GPl_12,C,3
2170,ipd,ipd,Scenario1,1,8,2021-10-04T16:36,TTPl_10,1,D,BPl_16,D,1
2171,ipd,ipd,Scenario1,1,8,2021-10-04T16:36,TTPl_11,1,D,BPl_19,D,1
2172,ipd,ipd,Scenario1,1,8,2021-10-04T16:36,TTPl_12,5,D,GPl_9,C,0
2173,ipd,ipd,Scenario1,1,8,2021-10-04T16:36,TTPl_13,5,D,GPl_6,C,0
2174,ipd,ipd,Scenario1,1,8,2021-10-04T16:36,TTPl_14,5,D,GPl_7,C,0
2175,ipd,ipd,Scenario1,1,8,2021-10-04T16:36,TTPl_15,3,C,GPl_19,C,3
2176,ipd,ipd,Scenario1,1,8,2021-10-04T16:36,TTPl_16,0,C,BPl_6,D,5
2177,ipd,ipd,Scenario1,1,8,2021-10-04T16:36,TTPl_17,1,D,TTPl_8,D,1
2178,ipd,ipd,Scenario1,1,8,2021-10-04T16:36,TTPl_18,0,C,RPl_4,D,5
2179,ipd,ipd,Scenario1,1,8,2021-10-04T16:36,TTPl_19,5,D,GPl_15,C,0
2180,ipd,ipd,Scenario1,1,9,2021-10-04T16:36,TTPl_0,5,D,GPl_0,C,0
2181,ipd,ipd,Scenario1,1,9,2021-10-04T16:36,TTPl_1,1,D,BPl_1,D,1
2182,ipd,ipd,Scenario1,1,9,2021-10-04T16:36,TTPl_2,3,C,TTPl_7,C,3
2183,ipd,ipd,Scenario1,1,9,2021-10-04T16:36,TTPl_3,1,D,BPl_3,D,1
2184,ipd,ipd,Scenario1,1,9,2021-10-04T16:36,TTPl_4,3,C,GPl_4,C,3
2185,ipd,ipd,Scenario1,1,9,2021-10-04T16:36,TTPl_5,0,C,BPl_8,D,5
2186,ipd,ipd,Scenario1,1,9,2021-10-04T16:36,TTPl_6,0,C,RPl_19,D,5
2187,ipd,ipd,Scenario1,1,9,2021-10-04T16:36,TTPl_7,3,C,TTPl_2,C,3
2188,ipd,ipd,Scenario1,1,9,2021-10-04T16:36,TTPl_8,5,D,RPl_17,C,0
2189,ipd,ipd,Scenario1,1,9,2021-10-04T16:36,TTPl_9,3,C,GPl_11,C,3
2190,ipd,ipd,Scenario1,1,9,2021-10-04T16:36,TTPl_10,1,D,RPl_7,D,1
2191,ipd,ipd,Scenario1,1,9,2021-10-04T16:36,TTPl_11,5,D,TTPl_12,C,0
2192,ipd,ipd,Scenario1,1,9,2021-10-04T16:36,TTPl_12,0,C,TTPl_11,D,5
2193,ipd,ipd,Scenario1,1,9,2021-10-04T16:36,TTPl_13,0,C,BPl_0,D,5
2194,ipd,ipd,Scenario1,1,9,2021-10-04T16:36,TTPl_14,0,C,BPl_16,D,5
2195,ipd,ipd,Scenario1,1,9,2021-10-04T16:36,TTPl_15,3,C,TTPl_19,C,3
2196,ipd,ipd,Scenario1,1,9,2021-10-04T16:36,TTPl_16,1,D,RPl_18,D,1
2197,ipd,ipd,Scenario1,1,9,2021-10-04T16:36,TTPl_17,5,D,GPl_19,C,0
2198,ipd,ipd,Scenario1,1,9,2021-10-04T16:36,TTPl_18,5,D,RPl_12,C,0
2199,ipd,ipd,Scenario1,1,9,2021-10-04T16:36,TTPl_19,3,C,TTPl_15,C,3
2200,ipd,ipd,Scenario1,1,10,2021-10-04T16:36,TTPl_0,3,C,GPl_18,C,3
2201,ipd,ipd,Scenario1,1,10,2021-10-04T16:36,TTPl_1,1,D,RPl_13,D,1
2202,ipd,ipd,Scenario1,1,10,2021-10-04T16:36,TTPl_2,3,C,GPl_15,C,3
2203,ipd,ipd,Scenario1,1,10,2021-10-04T16:36,TTPl_3,5,D,GPl_8,C,0
2204,ipd,ipd,Scenario1,1,10,2021-10-04T16:36,TTPl_4,0,C,BPl_11,D,5
2205,ipd,ipd,Scenario1,1,10,2021-10-04T16:36,TTPl_5,1,D,RPl_4,D,1
2206,ipd,ipd,Scenario1,1,10,2021-10-04T16:36,TTPl_6,1,D,RPl_2,D,1
2207,ipd,ipd,Scenario1,1,10,2021-10-04T16:36,TTPl_7,3,C,RPl_14,C,3
2208,ipd,ipd,Scenario1,1,10,2021-10-04T16:36,TTPl_8,3,C,TTPl_17,C,3
2209,ipd,ipd,Scenario1,1,10,2021-10-04T16:36,TTPl_9,0,C,RPl_6,D,5
2210,ipd,ipd,Scenario1,1,10,2021-10-04T16:36,TTPl_10,1,D,BPl_12,D,1
2211,ipd,ipd,Scenario1,1,10,2021-10-04T16:36,TTPl_11,0,C,BPl_14,D,5
2212,ipd,ipd,Scenario1,1,10,2021-10-04T16:36,TTPl_12,5,D,GPl_11,C,0
2213,ipd,ipd,Scenario1,1,10,2021-10-04T16:36,TTPl_13,5,D,TTPl_15,C,0
2214,ipd,ipd,Scenario1,1,10,2021-10-04T16:36,TTPl_14,1,D,BPl_16,D,1
2215,ipd,ipd,Scenario1,1,10,2021-10-04T16:36,TTPl_15,0,C,TTPl_13,D,5
2216,ipd,ipd,Scenario1,1,10,2021-10-04T16:36,TTPl_16,5,D,GPl_16,C,0
2217,ipd,ipd,Scenario1,1,10,2021-10-04T16:36,TTPl_17,3,C,TTPl_8,C,3
2218,ipd,ipd,Scenario1,1,10,2021-10-04T16:36,TTPl_18,3,C,GPl_7,C,3
2219,ipd,ipd,Scenario1,1,10,2021-10-04T16:36,TTPl_19,0,C,RPl_16,D,5
2220,ipd,ipd,Scenario1,1,11,2021-10-04T16:36,TTPl_0,0,C,TTPl_9,D,5
2221,ipd,ipd,Scenario1,1,11,2021-10-04T16:36,TTPl_1,5,D,RPl_8,C,0
2222,ipd,ipd,Scenario1,1,11,2021-10-04T16:36,TTPl_2,0,C,RPl_5,D,5
2223,ipd,ipd,Scenario1,1,11,2021-10-04T16:36,TTPl_3,0,C,TTPl_15,D,5
2224,ipd,ipd,Scenario1,1,11,2021-10-04T16:36,TTPl_4,1,D,BPl_19,D,1
2225,ipd,ipd,Scenario1,1,11,2021-10-04T16:36,TTPl_5,1,D,RPl_1,D,1
2226,ipd,ipd,Scenario1,1,11,2021-10-04T16:36,TTPl_6,5,D,RPl_11,C,0
2227,ipd,ipd,Scenario1,1,11,2021-10-04T16:36,TTPl_7,0,C,RPl_12,D,5
2228,ipd,ipd,Scenario1,1,11,2021-10-04T16:36,TTPl_8,3,C,GPl_16,C,3
2229,ipd,ipd,Scenario1,1,11,2021-10-04T16:36,TTPl_9,5,D,TTPl_0,C,0
2230,ipd,ipd,Scenario1,1,11,2021-10-04T16:36,TTPl_10,5,D,GPl_14,C,0
2231,ipd,ipd,Scenario1,1,11,2021-10-04T16:36,TTPl_11,5,D,TTPl_13,C,0
2232,ipd,ipd,Scenario1,1,11,2021-10-04T16:36,TTPl_12,0,C,BPl_9,D,5
2233,ipd,ipd,Scenario1,1,11,2021-10-04T16:36,TTPl_13,0,C,TTPl_11,D,5
2234,ipd,ipd,Scenario1,1,11,2021-10-04T16:36,TTPl_14,5,D,GPl_5,C,0
2235,ipd,ipd,Scenario1,1,11,2021-10-04T16:36,TTPl_15,5,D,TTPl_3,C,0
2236,ipd,ipd,Scenario1,1,11,2021-10-04T16:36,TTPl_16,3,C,RPl_9,C,3
2237,ipd,ipd,Scenario1,1,11,2021-10-04T16:36,TTPl_17,3,C,RPl_4,C,3
2238,ipd,ipd,Scenario1,1,11,2021-10-04T16:36,TTPl_18,0,C,BPl_3,D,5
2239,ipd,ipd,Scenario1,1,11,2021-10-04T16:36,TTPl_19,1,D,RPl_7,D,1
2240,ipd,ipd,Scenario1,1,12,2021-10-04T16:36,TTPl_0,5,D,GPl_8,C,0
2241,ipd,ipd,Scenario1,1,12,2021-10-04T16:36,TTPl_1,3,C,RPl_9,C,3
2242,ipd,ipd,Scenario1,1,12,2021-10-04T16:36,TTPl_2,1,D,RPl_19,D,1
2243,ipd,ipd,Scenario1,1,12,2021-10-04T16:36,TTPl_3,1,D,BPl_7,D,1
2244,ipd,ipd,Scenario1,1,12,2021-10-04T16:36,TTPl_4,5,D,GPl_18,C,0
2245,ipd,ipd,Scenario1,1,12,2021-10-04T16:36,TTPl_5,1,D,BPl_3,D,1
2246,ipd,ipd,Scenario1,1,12,2021-10-04T16:36,TTPl_6,3,C,GPl_7,C,3
2247,ipd,ipd,Scenario1,1,12,2021-10-04T16:36,TTPl_7,5,D,GPl_19,C,0
2248,ipd,ipd,Scenario1,1,12,2021-10-04T16:36,TTPl_8,3,C,GPl_14,C,3
2249,ipd,ipd,Scenario1,1,12,2021-10-04T16:36,TTPl_9,3,C,RPl_11,C,3
2250,ipd,ipd,Scenario1,1,12,2021-10-04T16:36,TTPl_10,0,C,RPl_5,D,5
2251,ipd,ipd,Scenario1,1,12,2021-10-04T16:36,TTPl_11,3,C,RPl_17,C,3
2252,ipd,ipd,Scenario1,1,12,2021-10-04T16:36,TTPl_12,1,D,BPl_13,D,1
2253,ipd,ipd,Scenario1,1,12,2021-10-04T16:36,TTPl_13,5,D,RPl_18,C,0
2254,ipd,ipd,Scenario1,1,12,2021-10-04T16:36,TTPl_14,3,C,GPl_17,C,3
2255,ipd,ipd,Scenario1,1,12,2021-10-04T16:36,TTPl_15,3,C,TTPl_16,C,3
2256,ipd,ipd,Scenario1,1,12,2021-10-04T16:36,TTPl_16,3,C,TTPl_15,C,3
2257,ipd,ipd,Scenario1,1,12,2021-10-04T16:36,TTPl_17,3,C,GPl_10,C,3
2258,ipd,ipd,Scenario1,1,12,2021-10-04T16:36,TTPl_18,5,D,GPl_0,C,0
2259,ipd,ipd,Scenario1,1,12,2021-10-04T16:36,TTPl_19,1,D,BPl_8,D,1
2260,ipd,ipd,Scenario1,1,13,2021-10-04T16:36,TTPl_0,0,C,BPl_0,D,5
2261,ipd,ipd,Scenario1,1,13,2021-10-04T16:36,TTPl_1,3,C,GPl_3,C,3
2262,ipd,ipd,Scenario1,1,13,2021-10-04T16:36,TTPl_2,5,D,GPl_17,C,0
2263,ipd,ipd,Scenario1,1,13,2021-10-04T16:36,TTPl_3,1,D,BPl_16,D,1
2264,ipd,ipd,Scenario1,1,13,2021-10-04T16:36,TTPl_4,0,C,BPl_2,D,5
2265,ipd,ipd,Scenario1,1,13,2021-10-04T16:36,TTPl_5,1,D,BPl_19,D,1
2266,ipd,ipd,Scenario1,1,13,2021-10-04T16:36,TTPl_6,0,C,BPl_14,D,5
2267,ipd,ipd,Scenario1,1,13,2021-10-04T16:36,TTPl_7,3,C,GPl_0,C,3
2268,ipd,ipd,Scenario1,1,13,2021-10-04T16:36,TTPl_8,3,C,TTPl_14,C,3
2269,ipd,ipd,Scenario1,1,13,2021-10-04T16:36,TTPl_9,3,C,GPl_9,C,3
2270,ipd,ipd,Scenario1,1,13,2021-10-04T16:36,TTPl_10,1,D,BPl_4,D,1
2271,ipd,ipd,Scenario1,1,13,2021-10-04T16:36,TTPl_11,3,C,TTPl_15,C,3
2272,ipd,ipd,Scenario1,1,13,2021-10-04T16:36,TTPl_12,5,D,GPl_4,C,0
2273,ipd,ipd,Scenario1,1,13,2021-10-04T16:36,TTPl_13,0,C,BPl_15,D,5
2274,ipd,ipd,Scenario1,1,13,2021-10-04T16:36,TTPl_14,3,C,TTPl_8,C,3
2275,ipd,ipd,Scenario1,1,13,2021-10-04T16:36,TTPl_15,3,C,TTPl_11,C,3
2276,ipd,ipd,Scenario1,1,13,2021-10-04T16:36,TTPl_16,3,C,RPl_17,C,3
2277,ipd,ipd,Scenario1,1,13,2021-10-04T16:36,TTPl_17,3,C,RPl_5,C,3
2278,ipd,ipd,Scenario1,1,13,2021-10-04T16:36,TTPl_18,3,C,GPl_11,C,3
2279,ipd,ipd,Scenario1,1,13,2021-10-04T16:36,TTPl_19,5,D,RPl_12,C,0
2280,ipd,ipd,Scenario1,1,14,2021-10-04T16:36,TTPl_0,5,D,GPl_13,C,0
2281,ipd,ipd,Scenario1,1,14,2021-10-04T16:36,TTPl_1,0,C,BPl_9,D,5
2282,ipd,ipd,Scenario1,1,14,2021-10-04T16:36,TTPl_2,3,C,RPl_11,C,3
2283,ipd,ipd,Scenario1,1,14,2021-10-04T16:36,TTPl_3,1,D,RPl_15,D,1
2284,ipd,ipd,Scenario1,1,14,2021-10-04T16:36,TTPl_4,1,D,BPl_3,D,1
2285,ipd,ipd,Scenario1,1,14,2021-10-04T16:36,TTPl_5,5,D,GPl_14,C,0
2286,ipd,ipd,Scenario1,1,14,2021-10-04T16:36,TTPl_6,1,D,RPl_6,D,1
2287,ipd,ipd,Scenario1,1,14,2021-10-04T16:36,TTPl_7,3,C,GPl_18,C,3
2288,ipd,ipd,Scenario1,1,14,2021-10-04T16:36,TTPl_8,0,C,TTPl_13,D,5
2289,ipd,ipd,Scenario1,1,14,2021-10-04T16:36,TTPl_9,3,C,TTPl_17,C,3
2290,ipd,ipd,Scenario1,1,14,2021-10-04T16:36,TTPl_10,5,D,GPl_7,C,0
2291,ipd,ipd,Scenario1,1,14,2021-10-04T16:36,TTPl_11,0,C,BPl_0,D,5
2292,ipd,ipd,Scenario1,1,14,2021-10-04T16:36,TTPl_12,3,C,GPl_19,C,3
2293,ipd,ipd,Scenario1,1,14,2021-10-04T16:36,TTPl_13,5,D,TTPl_8,C,0
2294,ipd,ipd,Scenario1,1,14,2021-10-04T16:36,TTPl_14,0,C,BPl_14,D,5
2295,ipd,ipd,Scenario1,1,14,2021-10-04T16:36,TTPl_15,0,C,BPl_13,D,5
2296,ipd,ipd,Scenario1,1,14,2021-10-04T16:36,TTPl_16,3,C,RPl_10,C,3
2297,ipd,ipd,Scenario1,1,14,2021-10-04T16:36,TTPl_17,3,C,TTPl_9,C,3
2298,ipd,ipd,Scenario1,1,14,2021-10-04T16:36,TTPl_18,0,C,RPl_5,D,5
2299,ipd,ipd,Scenario1,1,14,2021-10-04T16:36,TTPl_19,3,C,RPl_18,C,3
2300,ipd,ipd,Scenario1,1,15,2021-10-04T16:36,TTPl_0,0,C,TTPl_8,D,5
2301,ipd,ipd,Scenario1,1,15,2021-10-04T16:36,TTPl_1,1,D,BPl_17,D,1
2302,ipd,ipd,Scenario1,1,15,2021-10-04T16:36,TTPl_2,3,C,GPl_12,C,3
2303,ipd,ipd,Scenario1,1,15,2021-10-04T16:36,TTPl_3,5,D,TTPl_7,C,0
2304,ipd,ipd,Scenario1,1,15,2021-10-04T16:36,TTPl_4,1,D,BPl_13,D,1
2305,ipd,ipd,Scenario1,1,15,2021-10-04T16:36,TTPl_5,3,C,GPl_5,C,3
2306,ipd,ipd,Scenario1,1,15,2021-10-04T16:36,TTPl_6,5,D,GPl_2,C,0
2307,ipd,ipd,Scenario1,1,15,2021-10-04T16:36,TTPl_7,0,C,TTPl_3,D,5
2308,ipd,ipd,Scenario1,1,15,2021-10-04T16:36,TTPl_8,5,D,TTPl_0,C,0
2309,ipd,ipd,Scenario1,1,15,2021-10-04T16:36,TTPl_9,3,C,GPl_6,C,3
2310,ipd,ipd,Scenario1,1,15,2021-10-04T16:36,TTPl_10,0,C,BPl_6,D,5
2311,ipd,ipd,Scenario1,1,15,2021-10-04T16:36,TTPl_11,5,D,RPl_19,C,0
2312,ipd,ipd,Scenario1,1,15,2021-10-04T16:36,TTPl_12,0,C,RPl_14,D,5
2313,ipd,ipd,Scenario1,1,15,2021-10-04T16:36,TTPl_13,3,C,TTPl_19,C,3
2314,ipd,ipd,Scenario1,1,15,2021-10-04T16:36,TTPl_14,1,D,BPl_5,D,1
2315,ipd,ipd,Scenario1,1,15,2021-10-04T16:36,TTPl_15,5,D,GPl_14,C,0
2316,ipd,ipd,Scenario1,1,15,2021-10-04T16:36,TTPl_16,3,C,RPl_7,C,3
2317,ipd,ipd,Scenario1,1,15,2021-10-04T16:36,TTPl_17,0,C,RPl_9,D,5
2318,ipd,ipd,Scenario1,1,15,2021-10-04T16:36,TTPl_18,1,D,RPl_13,D,1
2319,ipd,ipd,Scenario1,1,15,2021-10-04T16:36,TTPl_19,3,C,TTPl_13,C,3
2320,ipd,ipd,Scenario1,1,16,2021-10-04T16:36,TTPl_0,1,D,RPl_8,D,1
2321,ipd,ipd,Scenario1,1,16,2021-10-04T16:36,TTPl_1,1,D,RPl_6,D,1
2322,ipd,ipd,Scenario1,1,16,2021-10-04T16:36,TTPl_2,0,C,RPl_13,D,5
2323,ipd,ipd,Scenario1,1,16,2021-10-04T16:36,TTPl_3,0,C,BPl_7,D,5
2324,ipd,ipd,Scenario1,1,16,2021-10-04T16:36,TTPl_4,5,D,RPl_16,C,0
2325,ipd,ipd,Scenario1,1,16,2021-10-04T16:36,TTPl_5,3,C,GPl_4,C,3
2326,ipd,ipd,Scenario1,1,16,2021-10-04T16:36,TTPl_6,3,C,GPl_2,C,3
2327,ipd,ipd,Scenario1,1,16,2021-10-04T16:36,TTPl_7,1,D,BPl_0,D,1
2328,ipd,ipd,Scenario1,1,16,2021-10-04T16:36,TTPl_8,3,C,GPl_11,C,3
2329,ipd,ipd,Scenario1,1,16,2021-10-04T16:36,TTPl_9,0,C,RPl_15,D,5
2330,ipd,ipd,Scenario1,1,16,2021-10-04T16:36,TTPl_10,1,D,RPl_11,D,1
2331,ipd,ipd,Scenario1,1,16,2021-10-04T16:36,TTPl_11,0,C,RPl_3,D,5
2332,ipd,ipd,Scenario1,1,16,2021-10-04T16:36,TTPl_12,1,D,RPl_18,D,1
2333,ipd,ipd,Scenario1,1,16,2021-10-04T16:36,TTPl_13,0,C,BPl_8,D,5
2334,ipd,ipd,Scenario1,1,16,2021-10-04T16:36,TTPl_14,5,D,GPl_16,C,0
