index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
1280,ipd,ipd,Scenario1,0,64,2021-09-28T01:25,RPl_0,3,C,TTPl_7,C,3
1281,ipd,ipd,Scenario1,0,64,2021-09-28T01:25,RPl_1,5,D,TTPl_13,C,0
1282,ipd,ipd,Scenario1,0,64,2021-09-28T01:25,RPl_2,0,C,BPl_3,D,5
1283,ipd,ipd,Scenario1,0,64,2021-09-28T01:25,RPl_3,3,C,GPl_0,C,3
1284,ipd,ipd,Scenario1,0,64,2021-09-28T01:25,RPl_4,0,C,TTPl_0,D,5
1285,ipd,ipd,Scenario1,0,64,2021-09-28T01:25,RPl_5,5,D,GPl_18,C,0
1286,ipd,ipd,Scenario1,0,64,2021-09-28T01:25,RPl_6,1,D,TTPl_11,D,1
1287,ipd,ipd,Scenario1,0,64,2021-09-28T01:25,RPl_7,5,D,GPl_9,C,0
1288,ipd,ipd,Scenario1,0,64,2021-09-28T01:25,RPl_8,5,D,GPl_15,C,0
1289,ipd,ipd,Scenario1,0,64,2021-09-28T01:25,RPl_9,5,D,GPl_19,C,0
1290,ipd,ipd,Scenario1,0,64,2021-09-28T01:25,RPl_10,0,C,BPl_15,D,5
1291,ipd,ipd,Scenario1,0,64,2021-09-28T01:25,RPl_11,3,C,TTPl_5,C,3
1292,ipd,ipd,Scenario1,0,64,2021-09-28T01:25,RPl_12,0,C,BPl_8,D,5
1293,ipd,ipd,Scenario1,0,64,2021-09-28T01:25,RPl_13,1,D,TTPl_14,D,1
1294,ipd,ipd,Scenario1,0,64,2021-09-28T01:25,RPl_14,1,D,BPl_6,D,1
1295,ipd,ipd,Scenario1,0,64,2021-09-28T01:25,RPl_15,0,C,BPl_1,D,5
1296,ipd,ipd,Scenario1,0,64,2021-09-28T01:25,RPl_16,3,C,GPl_11,C,3
1297,ipd,ipd,Scenario1,0,64,2021-09-28T01:25,RPl_17,1,D,BPl_17,D,1
1298,ipd,ipd,Scenario1,0,64,2021-09-28T01:25,RPl_18,0,C,TTPl_16,D,5
1299,ipd,ipd,Scenario1,0,64,2021-09-28T01:25,RPl_19,0,C,BPl_10,D,5
1300,ipd,ipd,Scenario1,0,65,2021-09-28T01:25,RPl_0,1,D,BPl_0,D,1
1301,ipd,ipd,Scenario1,0,65,2021-09-28T01:25,RPl_1,3,C,GPl_10,C,3
1302,ipd,ipd,Scenario1,0,65,2021-09-28T01:25,RPl_2,0,C,BPl_7,D,5
1303,ipd,ipd,Scenario1,0,65,2021-09-28T01:25,RPl_3,5,D,GPl_17,C,0
1304,ipd,ipd,Scenario1,0,65,2021-09-28T01:25,RPl_4,3,C,RPl_8,C,3
1305,ipd,ipd,Scenario1,0,65,2021-09-28T01:25,RPl_5,0,C,BPl_2,D,5
1306,ipd,ipd,Scenario1,0,65,2021-09-28T01:25,RPl_6,1,D,BPl_11,D,1
1307,ipd,ipd,Scenario1,0,65,2021-09-28T01:25,RPl_7,0,C,TTPl_3,D,5
1308,ipd,ipd,Scenario1,0,65,2021-09-28T01:25,RPl_8,3,C,RPl_4,C,3
1309,ipd,ipd,Scenario1,0,65,2021-09-28T01:25,RPl_9,3,C,RPl_18,C,3
1310,ipd,ipd,Scenario1,0,65,2021-09-28T01:25,RPl_10,5,D,GPl_18,C,0
1311,ipd,ipd,Scenario1,0,65,2021-09-28T01:25,RPl_11,5,D,GPl_12,C,0
1312,ipd,ipd,Scenario1,0,65,2021-09-28T01:25,RPl_12,3,C,TTPl_7,C,3
1313,ipd,ipd,Scenario1,0,65,2021-09-28T01:25,RPl_13,0,C,BPl_9,D,5
1314,ipd,ipd,Scenario1,0,65,2021-09-28T01:25,RPl_14,1,D,BPl_19,D,1
1315,ipd,ipd,Scenario1,0,65,2021-09-28T01:25,RPl_15,0,C,BPl_1,D,5
1316,ipd,ipd,Scenario1,0,65,2021-09-28T01:25,RPl_16,3,C,GPl_15,C,3
1317,ipd,ipd,Scenario1,0,65,2021-09-28T01:25,RPl_17,0,C,TTPl_13,D,5
1318,ipd,ipd,Scenario1,0,65,2021-09-28T01:25,RPl_18,3,C,RPl_9,C,3
1319,ipd,ipd,Scenario1,0,65,2021-09-28T01:25,RPl_19,0,C,BPl_8,D,5
1320,ipd,ipd,Scenario1,0,66,2021-09-28T01:25,RPl_0,3,C,GPl_12,C,3
1321,ipd,ipd,Scenario1,0,66,2021-09-28T01:25,RPl_1,0,C,BPl_8,D,5
1322,ipd,ipd,Scenario1,0,66,2021-09-28T01:25,RPl_2,1,D,RPl_5,D,1
1323,ipd,ipd,Scenario1,0,66,2021-09-28T01:25,RPl_3,5,D,GPl_1,C,0
1324,ipd,ipd,Scenario1,0,66,2021-09-28T01:25,RPl_4,3,C,RPl_19,C,3
1325,ipd,ipd,Scenario1,0,66,2021-09-28T01:25,RPl_5,1,D,RPl_2,D,1
1326,ipd,ipd,Scenario1,0,66,2021-09-28T01:25,RPl_6,1,D,RPl_13,D,1
1327,ipd,ipd,Scenario1,0,66,2021-09-28T01:25,RPl_7,5,D,GPl_18,C,0
1328,ipd,ipd,Scenario1,0,66,2021-09-28T01:25,RPl_8,3,C,GPl_2,C,3
1329,ipd,ipd,Scenario1,0,66,2021-09-28T01:25,RPl_9,0,C,TTPl_5,D,5
1330,ipd,ipd,Scenario1,0,66,2021-09-28T01:25,RPl_10,3,C,TTPl_0,C,3
1331,ipd,ipd,Scenario1,0,66,2021-09-28T01:25,RPl_11,3,C,GPl_5,C,3
1332,ipd,ipd,Scenario1,0,66,2021-09-28T01:25,RPl_12,1,D,RPl_14,D,1
1333,ipd,ipd,Scenario1,0,66,2021-09-28T01:25,RPl_13,1,D,RPl_6,D,1
1334,ipd,ipd,Scenario1,0,66,2021-09-28T01:25,RPl_14,1,D,RPl_12,D,1
1335,ipd,ipd,Scenario1,0,66,2021-09-28T01:25,RPl_15,3,C,GPl_11,C,3
1336,ipd,ipd,Scenario1,0,66,2021-09-28T01:25,RPl_16,1,D,BPl_9,D,1
1337,ipd,ipd,Scenario1,0,66,2021-09-28T01:25,RPl_17,5,D,GPl_0,C,0
1338,ipd,ipd,Scenario1,0,66,2021-09-28T01:25,RPl_18,1,D,BPl_18,D,1
1339,ipd,ipd,Scenario1,0,66,2021-09-28T01:25,RPl_19,3,C,RPl_4,C,3
1340,ipd,ipd,Scenario1,0,67,2021-09-28T01:25,RPl_0,3,C,TTPl_16,C,3
1341,ipd,ipd,Scenario1,0,67,2021-09-28T01:25,RPl_1,3,C,TTPl_10,C,3
1342,ipd,ipd,Scenario1,0,67,2021-09-28T01:25,RPl_2,1,D,RPl_12,D,1
1343,ipd,ipd,Scenario1,0,67,2021-09-28T01:25,RPl_3,0,C,BPl_0,D,5
1344,ipd,ipd,Scenario1,0,67,2021-09-28T01:25,RPl_4,3,C,RPl_9,C,3
1345,ipd,ipd,Scenario1,0,67,2021-09-28T01:25,RPl_5,5,D,TTPl_14,C,0
1346,ipd,ipd,Scenario1,0,67,2021-09-28T01:25,RPl_6,5,D,GPl_18,C,0
1347,ipd,ipd,Scenario1,0,67,2021-09-28T01:25,RPl_7,3,C,GPl_6,C,3
1348,ipd,ipd,Scenario1,0,67,2021-09-28T01:25,RPl_8,5,D,RPl_14,C,0
1349,ipd,ipd,Scenario1,0,67,2021-09-28T01:25,RPl_9,3,C,RPl_4,C,3
1350,ipd,ipd,Scenario1,0,67,2021-09-28T01:25,RPl_10,0,C,BPl_18,D,5
1351,ipd,ipd,Scenario1,0,67,2021-09-28T01:25,RPl_11,3,C,TTPl_5,C,3
1352,ipd,ipd,Scenario1,0,67,2021-09-28T01:25,RPl_12,1,D,RPl_2,D,1
1353,ipd,ipd,Scenario1,0,67,2021-09-28T01:25,RPl_13,1,D,TTPl_1,D,1
1354,ipd,ipd,Scenario1,0,67,2021-09-28T01:25,RPl_14,0,C,RPl_8,D,5
1355,ipd,ipd,Scenario1,0,67,2021-09-28T01:25,RPl_15,5,D,GPl_19,C,0
1356,ipd,ipd,Scenario1,0,67,2021-09-28T01:25,RPl_16,5,D,TTPl_6,C,0
1357,ipd,ipd,Scenario1,0,67,2021-09-28T01:25,RPl_17,5,D,GPl_4,C,0
1358,ipd,ipd,Scenario1,0,67,2021-09-28T01:25,RPl_18,5,D,GPl_9,C,0
1359,ipd,ipd,Scenario1,0,67,2021-09-28T01:25,RPl_19,0,C,TTPl_3,D,5
1360,ipd,ipd,Scenario1,0,68,2021-09-28T01:25,RPl_0,0,C,RPl_5,D,5
1361,ipd,ipd,Scenario1,0,68,2021-09-28T01:25,RPl_1,5,D,TTPl_17,C,0
1362,ipd,ipd,Scenario1,0,68,2021-09-28T01:25,RPl_2,1,D,TTPl_14,D,1
1363,ipd,ipd,Scenario1,0,68,2021-09-28T01:25,RPl_3,3,C,GPl_6,C,3
1364,ipd,ipd,Scenario1,0,68,2021-09-28T01:25,RPl_4,0,C,BPl_1,D,5
1365,ipd,ipd,Scenario1,0,68,2021-09-28T01:25,RPl_5,5,D,RPl_0,C,0
1366,ipd,ipd,Scenario1,0,68,2021-09-28T01:25,RPl_6,0,C,BPl_0,D,5
1367,ipd,ipd,Scenario1,0,68,2021-09-28T01:25,RPl_7,3,C,GPl_19,C,3
1368,ipd,ipd,Scenario1,0,68,2021-09-28T01:25,RPl_8,3,C,TTPl_2,C,3
1369,ipd,ipd,Scenario1,0,68,2021-09-28T01:25,RPl_9,1,D,BPl_15,D,1
1370,ipd,ipd,Scenario1,0,68,2021-09-28T01:25,RPl_10,3,C,TTPl_15,C,3
1371,ipd,ipd,Scenario1,0,68,2021-09-28T01:25,RPl_11,3,C,GPl_18,C,3
1372,ipd,ipd,Scenario1,0,68,2021-09-28T01:25,RPl_12,0,C,BPl_4,D,5
1373,ipd,ipd,Scenario1,0,68,2021-09-28T01:25,RPl_13,3,C,GPl_10,C,3
1374,ipd,ipd,Scenario1,0,68,2021-09-28T01:25,RPl_14,0,C,TTPl_19,D,5
1375,ipd,ipd,Scenario1,0,68,2021-09-28T01:25,RPl_15,0,C,BPl_6,D,5
1376,ipd,ipd,Scenario1,0,68,2021-09-28T01:25,RPl_16,0,C,RPl_17,D,5
1377,ipd,ipd,Scenario1,0,68,2021-09-28T01:25,RPl_17,5,D,RPl_16,C,0
1378,ipd,ipd,Scenario1,0,68,2021-09-28T01:25,RPl_18,5,D,TTPl_8,C,0
1379,ipd,ipd,Scenario1,0,68,2021-09-28T01:25,RPl_19,0,C,BPl_12,D,5
1380,ipd,ipd,Scenario1,0,69,2021-09-28T01:25,RPl_0,1,D,RPl_2,D,1
1381,ipd,ipd,Scenario1,0,69,2021-09-28T01:25,RPl_1,1,D,BPl_4,D,1
1382,ipd,ipd,Scenario1,0,69,2021-09-28T01:25,RPl_2,1,D,RPl_0,D,1
1383,ipd,ipd,Scenario1,0,69,2021-09-28T01:25,RPl_3,1,D,RPl_13,D,1
1384,ipd,ipd,Scenario1,0,69,2021-09-28T01:25,RPl_4,1,D,RPl_5,D,1
1385,ipd,ipd,Scenario1,0,69,2021-09-28T01:25,RPl_5,1,D,RPl_4,D,1
1386,ipd,ipd,Scenario1,0,69,2021-09-28T01:25,RPl_6,5,D,GPl_10,C,0
1387,ipd,ipd,Scenario1,0,69,2021-09-28T01:25,RPl_7,3,C,GPl_11,C,3
1388,ipd,ipd,Scenario1,0,69,2021-09-28T01:25,RPl_8,0,C,BPl_18,D,5
1389,ipd,ipd,Scenario1,0,69,2021-09-28T01:25,RPl_9,0,C,TTPl_7,D,5
1390,ipd,ipd,Scenario1,0,69,2021-09-28T01:25,RPl_10,0,C,BPl_19,D,5
1391,ipd,ipd,Scenario1,0,69,2021-09-28T01:25,RPl_11,1,D,BPl_0,D,1
1392,ipd,ipd,Scenario1,0,69,2021-09-28T01:25,RPl_12,5,D,GPl_17,C,0
1393,ipd,ipd,Scenario1,0,69,2021-09-28T01:25,RPl_13,1,D,RPl_3,D,1
1394,ipd,ipd,Scenario1,0,69,2021-09-28T01:25,RPl_14,3,C,GPl_18,C,3
1395,ipd,ipd,Scenario1,0,69,2021-09-28T01:25,RPl_15,0,C,BPl_13,D,5
1396,ipd,ipd,Scenario1,0,69,2021-09-28T01:25,RPl_16,1,D,BPl_1,D,1
1397,ipd,ipd,Scenario1,0,69,2021-09-28T01:25,RPl_17,5,D,TTPl_13,C,0
1398,ipd,ipd,Scenario1,0,69,2021-09-28T01:25,RPl_18,3,C,GPl_0,C,3
1399,ipd,ipd,Scenario1,0,69,2021-09-28T01:25,RPl_19,5,D,GPl_8,C,0
1400,ipd,ipd,Scenario1,0,70,2021-09-28T01:25,RPl_0,5,D,RPl_13,C,0
1401,ipd,ipd,Scenario1,0,70,2021-09-28T01:25,RPl_1,0,C,BPl_13,D,5
1402,ipd,ipd,Scenario1,0,70,2021-09-28T01:25,RPl_2,3,C,GPl_17,C,3
1403,ipd,ipd,Scenario1,0,70,2021-09-28T01:25,RPl_3,0,C,RPl_9,D,5
1404,ipd,ipd,Scenario1,0,70,2021-09-28T01:25,RPl_4,1,D,TTPl_13,D,1
1405,ipd,ipd,Scenario1,0,70,2021-09-28T01:25,RPl_5,1,D,BPl_11,D,1
1406,ipd,ipd,Scenario1,0,70,2021-09-28T01:25,RPl_6,1,D,BPl_5,D,1
1407,ipd,ipd,Scenario1,0,70,2021-09-28T01:25,RPl_7,5,D,TTPl_15,C,0
1408,ipd,ipd,Scenario1,0,70,2021-09-28T01:25,RPl_8,0,C,RPl_16,D,5
1409,ipd,ipd,Scenario1,0,70,2021-09-28T01:25,RPl_9,5,D,RPl_3,C,0
1410,ipd,ipd,Scenario1,0,70,2021-09-28T01:25,RPl_10,3,C,GPl_11,C,3
1411,ipd,ipd,Scenario1,0,70,2021-09-28T01:25,RPl_11,0,C,RPl_15,D,5
1412,ipd,ipd,Scenario1,0,70,2021-09-28T01:25,RPl_12,3,C,GPl_3,C,3
1413,ipd,ipd,Scenario1,0,70,2021-09-28T01:25,RPl_13,0,C,RPl_0,D,5
1414,ipd,ipd,Scenario1,0,70,2021-09-28T01:25,RPl_14,0,C,TTPl_2,D,5
1415,ipd,ipd,Scenario1,0,70,2021-09-28T01:25,RPl_15,5,D,RPl_11,C,0
1416,ipd,ipd,Scenario1,0,70,2021-09-28T01:25,RPl_16,5,D,RPl_8,C,0
1417,ipd,ipd,Scenario1,0,70,2021-09-28T01:25,RPl_17,0,C,BPl_10,D,5
1418,ipd,ipd,Scenario1,0,70,2021-09-28T01:25,RPl_18,5,D,TTPl_11,C,0
1419,ipd,ipd,Scenario1,0,70,2021-09-28T01:25,RPl_19,5,D,GPl_12,C,0
1420,ipd,ipd,Scenario1,0,71,2021-09-28T01:25,RPl_0,1,D,RPl_11,D,1
1421,ipd,ipd,Scenario1,0,71,2021-09-28T01:25,RPl_1,1,D,RPl_3,D,1
1422,ipd,ipd,Scenario1,0,71,2021-09-28T01:25,RPl_2,3,C,GPl_3,C,3
1423,ipd,ipd,Scenario1,0,71,2021-09-28T01:25,RPl_3,1,D,RPl_1,D,1
1424,ipd,ipd,Scenario1,0,71,2021-09-28T01:25,RPl_4,0,C,RPl_5,D,5
1425,ipd,ipd,Scenario1,0,71,2021-09-28T01:25,RPl_5,5,D,RPl_4,C,0
1426,ipd,ipd,Scenario1,0,71,2021-09-28T01:25,RPl_6,3,C,GPl_19,C,3
1427,ipd,ipd,Scenario1,0,71,2021-09-28T01:25,RPl_7,3,C,RPl_16,C,3
1428,ipd,ipd,Scenario1,0,71,2021-09-28T01:25,RPl_8,0,C,RPl_10,D,5
1429,ipd,ipd,Scenario1,0,71,2021-09-28T01:25,RPl_9,1,D,RPl_18,D,1
1430,ipd,ipd,Scenario1,0,71,2021-09-28T01:25,RPl_10,5,D,RPl_8,C,0
1431,ipd,ipd,Scenario1,0,71,2021-09-28T01:25,RPl_11,1,D,RPl_0,D,1
1432,ipd,ipd,Scenario1,0,71,2021-09-28T01:25,RPl_12,0,C,BPl_19,D,5
1433,ipd,ipd,Scenario1,0,71,2021-09-28T01:25,RPl_13,0,C,TTPl_15,D,5
1434,ipd,ipd,Scenario1,0,71,2021-09-28T01:25,RPl_14,0,C,BPl_18,D,5
1435,ipd,ipd,Scenario1,0,71,2021-09-28T01:25,RPl_15,3,C,GPl_15,C,3
1436,ipd,ipd,Scenario1,0,71,2021-09-28T01:25,RPl_16,3,C,RPl_7,C,3
1437,ipd,ipd,Scenario1,0,71,2021-09-28T01:25,RPl_17,1,D,BPl_11,D,1
1438,ipd,ipd,Scenario1,0,71,2021-09-28T01:25,RPl_18,1,D,RPl_9,D,1
1439,ipd,ipd,Scenario1,0,71,2021-09-28T01:25,RPl_19,3,C,TTPl_1,C,3
1440,ipd,ipd,Scenario1,0,72,2021-09-28T01:25,RPl_0,0,C,BPl_16,D,5
1441,ipd,ipd,Scenario1,0,72,2021-09-28T01:25,RPl_1,5,D,TTPl_0,C,0
1442,ipd,ipd,Scenario1,0,72,2021-09-28T01:25,RPl_2,5,D,TTPl_8,C,0
1443,ipd,ipd,Scenario1,0,72,2021-09-28T01:25,RPl_3,3,C,GPl_15,C,3
1444,ipd,ipd,Scenario1,0,72,2021-09-28T01:25,RPl_4,1,D,TTPl_16,D,1
1445,ipd,ipd,Scenario1,0,72,2021-09-28T01:25,RPl_5,3,C,GPl_0,C,3
1446,ipd,ipd,Scenario1,0,72,2021-09-28T01:25,RPl_6,1,D,TTPl_7,D,1
1447,ipd,ipd,Scenario1,0,72,2021-09-28T01:25,RPl_7,3,C,TTPl_19,C,3
1448,ipd,ipd,Scenario1,0,72,2021-09-28T01:25,RPl_8,0,C,BPl_9,D,5
1449,ipd,ipd,Scenario1,0,72,2021-09-28T01:25,RPl_9,3,C,TTPl_4,C,3
1450,ipd,ipd,Scenario1,0,72,2021-09-28T01:25,RPl_10,1,D,BPl_19,D,1
1451,ipd,ipd,Scenario1,0,72,2021-09-28T01:25,RPl_11,0,C,BPl_13,D,5
1452,ipd,ipd,Scenario1,0,72,2021-09-28T01:25,RPl_12,5,D,GPl_10,C,0
1453,ipd,ipd,Scenario1,0,72,2021-09-28T01:25,RPl_13,1,D,BPl_2,D,1
1454,ipd,ipd,Scenario1,0,72,2021-09-28T01:25,RPl_14,3,C,GPl_9,C,3
1455,ipd,ipd,Scenario1,0,72,2021-09-28T01:25,RPl_15,1,D,TTPl_14,D,1
1456,ipd,ipd,Scenario1,0,72,2021-09-28T01:25,RPl_16,5,D,GPl_1,C,0
1457,ipd,ipd,Scenario1,0,72,2021-09-28T01:25,RPl_17,3,C,GPl_3,C,3
1458,ipd,ipd,Scenario1,0,72,2021-09-28T01:25,RPl_18,3,C,TTPl_10,C,3
1459,ipd,ipd,Scenario1,0,72,2021-09-28T01:25,RPl_19,0,C,BPl_7,D,5
1460,ipd,ipd,Scenario1,0,73,2021-09-28T01:25,RPl_0,5,D,GPl_0,C,0
1461,ipd,ipd,Scenario1,0,73,2021-09-28T01:25,RPl_1,0,C,BPl_16,D,5
1462,ipd,ipd,Scenario1,0,73,2021-09-28T01:25,RPl_2,0,C,RPl_12,D,5
1463,ipd,ipd,Scenario1,0,73,2021-09-28T01:25,RPl_3,1,D,TTPl_11,D,1
1464,ipd,ipd,Scenario1,0,73,2021-09-28T01:25,RPl_4,5,D,GPl_11,C,0
1465,ipd,ipd,Scenario1,0,73,2021-09-28T01:25,RPl_5,0,C,RPl_16,D,5
1466,ipd,ipd,Scenario1,0,73,2021-09-28T01:25,RPl_6,5,D,RPl_7,C,0
1467,ipd,ipd,Scenario1,0,73,2021-09-28T01:25,RPl_7,0,C,RPl_6,D,5
1468,ipd,ipd,Scenario1,0,73,2021-09-28T01:25,RPl_8,0,C,TTPl_0,D,5
1469,ipd,ipd,Scenario1,0,73,2021-09-28T01:25,RPl_9,5,D,GPl_7,C,0
1470,ipd,ipd,Scenario1,0,73,2021-09-28T01:25,RPl_10,1,D,BPl_17,D,1
1471,ipd,ipd,Scenario1,0,73,2021-09-28T01:25,RPl_11,5,D,TTPl_2,C,0
1472,ipd,ipd,Scenario1,0,73,2021-09-28T01:25,RPl_12,5,D,RPl_2,C,0
1473,ipd,ipd,Scenario1,0,73,2021-09-28T01:25,RPl_13,0,C,TTPl_9,D,5
1474,ipd,ipd,Scenario1,0,73,2021-09-28T01:25,RPl_14,3,C,TTPl_19,C,3
1475,ipd,ipd,Scenario1,0,73,2021-09-28T01:25,RPl_15,1,D,BPl_2,D,1
1476,ipd,ipd,Scenario1,0,73,2021-09-28T01:25,RPl_16,5,D,RPl_5,C,0
1477,ipd,ipd,Scenario1,0,73,2021-09-28T01:25,RPl_17,0,C,BPl_9,D,5
1478,ipd,ipd,Scenario1,0,73,2021-09-28T01:25,RPl_18,3,C,GPl_10,C,3
1479,ipd,ipd,Scenario1,0,73,2021-09-28T01:25,RPl_19,1,D,BPl_3,D,1
1480,ipd,ipd,Scenario1,0,74,2021-09-28T01:25,RPl_0,1,D,TTPl_5,D,1
1481,ipd,ipd,Scenario1,0,74,2021-09-28T01:25,RPl_1,3,C,TTPl_19,C,3
1482,ipd,ipd,Scenario1,0,74,2021-09-28T01:25,RPl_2,0,C,BPl_13,D,5
1483,ipd,ipd,Scenario1,0,74,2021-09-28T01:25,RPl_3,3,C,RPl_12,C,3
1484,ipd,ipd,Scenario1,0,74,2021-09-28T01:25,RPl_4,0,C,BPl_6,D,5
1485,ipd,ipd,Scenario1,0,74,2021-09-28T01:25,RPl_5,1,D,TTPl_17,D,1
1486,ipd,ipd,Scenario1,0,74,2021-09-28T01:25,RPl_6,0,C,BPl_11,D,5
1487,ipd,ipd,Scenario1,0,74,2021-09-28T01:25,RPl_7,3,C,RPl_19,C,3
1488,ipd,ipd,Scenario1,0,74,2021-09-28T01:25,RPl_8,1,D,BPl_9,D,1
1489,ipd,ipd,Scenario1,0,74,2021-09-28T01:25,RPl_9,0,C,BPl_14,D,5
1490,ipd,ipd,Scenario1,0,74,2021-09-28T01:25,RPl_10,3,C,GPl_13,C,3
1491,ipd,ipd,Scenario1,0,74,2021-09-28T01:25,RPl_11,0,C,RPl_14,D,5
1492,ipd,ipd,Scenario1,0,74,2021-09-28T01:25,RPl_12,3,C,RPl_3,C,3
1493,ipd,ipd,Scenario1,0,74,2021-09-28T01:25,RPl_13,5,D,TTPl_7,C,0
1494,ipd,ipd,Scenario1,0,74,2021-09-28T01:25,RPl_14,5,D,RPl_11,C,0
1495,ipd,ipd,Scenario1,0,74,2021-09-28T01:25,RPl_15,5,D,GPl_7,C,0
1496,ipd,ipd,Scenario1,0,74,2021-09-28T01:25,RPl_16,3,C,GPl_4,C,3
1497,ipd,ipd,Scenario1,0,74,2021-09-28T01:25,RPl_17,1,D,TTPl_2,D,1
1498,ipd,ipd,Scenario1,0,74,2021-09-28T01:25,RPl_18,1,D,TTPl_8,D,1
1499,ipd,ipd,Scenario1,0,74,2021-09-28T01:25,RPl_19,3,C,RPl_7,C,3
1500,ipd,ipd,Scenario1,0,75,2021-09-28T01:25,RPl_0,0,C,TTPl_7,D,5
1501,ipd,ipd,Scenario1,0,75,2021-09-28T01:25,RPl_1,3,C,RPl_19,C,3
1502,ipd,ipd,Scenario1,0,75,2021-09-28T01:25,RPl_2,5,D,GPl_7,C,0
1503,ipd,ipd,Scenario1,0,75,2021-09-28T01:25,RPl_3,3,C,RPl_18,C,3
1504,ipd,ipd,Scenario1,0,75,2021-09-28T01:25,RPl_4,1,D,RPl_17,D,1
1505,ipd,ipd,Scenario1,0,75,2021-09-28T01:25,RPl_5,3,C,GPl_16,C,3
1506,ipd,ipd,Scenario1,0,75,2021-09-28T01:25,RPl_6,3,C,GPl_0,C,3
1507,ipd,ipd,Scenario1,0,75,2021-09-28T01:25,RPl_7,0,C,BPl_6,D,5
1508,ipd,ipd,Scenario1,0,75,2021-09-28T01:25,RPl_8,3,C,GPl_4,C,3
1509,ipd,ipd,Scenario1,0,75,2021-09-28T01:25,RPl_9,0,C,BPl_19,D,5
1510,ipd,ipd,Scenario1,0,75,2021-09-28T01:25,RPl_10,1,D,BPl_14,D,1
1511,ipd,ipd,Scenario1,0,75,2021-09-28T01:25,RPl_11,0,C,TTPl_13,D,5
1512,ipd,ipd,Scenario1,0,75,2021-09-28T01:25,RPl_12,5,D,TTPl_12,C,0
1513,ipd,ipd,Scenario1,0,75,2021-09-28T01:25,RPl_13,5,D,TTPl_4,C,0
1514,ipd,ipd,Scenario1,0,75,2021-09-28T01:25,RPl_14,0,C,BPl_10,D,5
1515,ipd,ipd,Scenario1,0,75,2021-09-28T01:25,RPl_15,0,C,TTPl_6,D,5
1516,ipd,ipd,Scenario1,0,75,2021-09-28T01:25,RPl_16,5,D,GPl_5,C,0
1517,ipd,ipd,Scenario1,0,75,2021-09-28T01:25,RPl_17,1,D,RPl_4,D,1
1518,ipd,ipd,Scenario1,0,75,2021-09-28T01:25,RPl_18,3,C,RPl_3,C,3
1519,ipd,ipd,Scenario1,0,75,2021-09-28T01:25,RPl_19,3,C,RPl_1,C,3
1520,ipd,ipd,Scenario1,0,76,2021-09-28T01:25,RPl_0,5,D,GPl_9,C,0
1521,ipd,ipd,Scenario1,0,76,2021-09-28T01:25,RPl_1,5,D,TTPl_6,C,0
1522,ipd,ipd,Scenario1,0,76,2021-09-28T01:25,RPl_2,3,C,GPl_6,C,3
1523,ipd,ipd,Scenario1,0,76,2021-09-28T01:25,RPl_3,1,D,TTPl_4,D,1
1524,ipd,ipd,Scenario1,0,76,2021-09-28T01:25,RPl_4,3,C,GPl_15,C,3
1525,ipd,ipd,Scenario1,0,76,2021-09-28T01:25,RPl_5,5,D,GPl_2,C,0
1526,ipd,ipd,Scenario1,0,76,2021-09-28T01:25,RPl_6,1,D,BPl_9,D,1
1527,ipd,ipd,Scenario1,0,76,2021-09-28T01:25,RPl_7,5,D,GPl_19,C,0
1528,ipd,ipd,Scenario1,0,76,2021-09-28T01:25,RPl_8,0,C,BPl_17,D,5
1529,ipd,ipd,Scenario1,0,76,2021-09-28T01:25,RPl_9,3,C,GPl_16,C,3
1530,ipd,ipd,Scenario1,0,76,2021-09-28T01:25,RPl_10,0,C,RPl_15,D,5
1531,ipd,ipd,Scenario1,0,76,2021-09-28T01:25,RPl_11,1,D,BPl_1,D,1
1532,ipd,ipd,Scenario1,0,76,2021-09-28T01:25,RPl_12,5,D,TTPl_7,C,0
1533,ipd,ipd,Scenario1,0,76,2021-09-28T01:25,RPl_13,1,D,BPl_5,D,1
1534,ipd,ipd,Scenario1,0,76,2021-09-28T01:25,RPl_14,1,D,BPl_16,D,1
1535,ipd,ipd,Scenario1,0,76,2021-09-28T01:25,RPl_15,5,D,RPl_10,C,0
1536,ipd,ipd,Scenario1,0,76,2021-09-28T01:25,RPl_16,0,C,TTPl_8,D,5
1537,ipd,ipd,Scenario1,0,76,2021-09-28T01:25,RPl_17,1,D,TTPl_0,D,1
1538,ipd,ipd,Scenario1,0,76,2021-09-28T01:25,RPl_18,3,C,TTPl_1,C,3
1539,ipd,ipd,Scenario1,0,76,2021-09-28T01:25,RPl_19,5,D,GPl_11,C,0
1540,ipd,ipd,Scenario1,0,77,2021-09-28T01:25,RPl_0,1,D,TTPl_0,D,1
1541,ipd,ipd,Scenario1,0,77,2021-09-28T01:25,RPl_1,1,D,BPl_3,D,1
1542,ipd,ipd,Scenario1,0,77,2021-09-28T01:25,RPl_2,0,C,BPl_19,D,5
1543,ipd,ipd,Scenario1,0,77,2021-09-28T01:25,RPl_3,3,C,RPl_14,C,3
1544,ipd,ipd,Scenario1,0,77,2021-09-28T01:25,RPl_4,0,C,TTPl_16,D,5
1545,ipd,ipd,Scenario1,0,77,2021-09-28T01:25,RPl_5,0,C,BPl_14,D,5
1546,ipd,ipd,Scenario1,0,77,2021-09-28T01:25,RPl_6,3,C,RPl_15,C,3
