index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
5995,ipd,ipd,Scenario1,2,99,2021-09-28T00:39,RPl_15,5,D,RPl_12,C,0
5996,ipd,ipd,Scenario1,2,99,2021-09-28T00:39,RPl_16,1,D,RPl_5,D,1
5997,ipd,ipd,Scenario1,2,99,2021-09-28T00:39,RPl_17,3,C,GPl_10,C,3
5998,ipd,ipd,Scenario1,2,99,2021-09-28T00:39,RPl_18,3,C,GPl_4,C,3
5999,ipd,ipd,Scenario1,2,99,2021-09-28T00:39,RPl_19,0,C,BPl_8,D,5
6000,ipd,ipd,Scenario1,3,0,2021-09-28T00:39,RPl_0,0,C,BPl_19,D,5
6001,ipd,ipd,Scenario1,3,0,2021-09-28T00:39,RPl_1,1,D,RPl_8,D,1
6002,ipd,ipd,Scenario1,3,0,2021-09-28T00:39,RPl_2,0,C,BPl_1,D,5
6003,ipd,ipd,Scenario1,3,0,2021-09-28T00:39,RPl_3,5,D,GPl_2,C,0
6004,ipd,ipd,Scenario1,3,0,2021-09-28T00:39,RPl_4,3,C,TTPl_1,C,3
6005,ipd,ipd,Scenario1,3,0,2021-09-28T00:39,RPl_5,5,D,TTPl_15,C,0
6006,ipd,ipd,Scenario1,3,0,2021-09-28T00:39,RPl_6,5,D,GPl_9,C,0
6007,ipd,ipd,Scenario1,3,0,2021-09-28T00:39,RPl_7,5,D,TTPl_18,C,0
6008,ipd,ipd,Scenario1,3,0,2021-09-28T00:39,RPl_8,1,D,RPl_1,D,1
6009,ipd,ipd,Scenario1,3,0,2021-09-28T00:39,RPl_9,0,C,BPl_0,D,5
6010,ipd,ipd,Scenario1,3,0,2021-09-28T00:39,RPl_10,3,C,TTPl_16,C,3
6011,ipd,ipd,Scenario1,3,0,2021-09-28T00:39,RPl_11,5,D,TTPl_7,C,0
6012,ipd,ipd,Scenario1,3,0,2021-09-28T00:39,RPl_12,5,D,GPl_16,C,0
6013,ipd,ipd,Scenario1,3,0,2021-09-28T00:39,RPl_13,1,D,RPl_16,D,1
6014,ipd,ipd,Scenario1,3,0,2021-09-28T00:39,RPl_14,0,C,BPl_15,D,5
6015,ipd,ipd,Scenario1,3,0,2021-09-28T00:39,RPl_15,3,C,GPl_4,C,3
6016,ipd,ipd,Scenario1,3,0,2021-09-28T00:39,RPl_16,1,D,RPl_13,D,1
6017,ipd,ipd,Scenario1,3,0,2021-09-28T00:39,RPl_17,3,C,RPl_18,C,3
6018,ipd,ipd,Scenario1,3,0,2021-09-28T00:39,RPl_18,3,C,RPl_17,C,3
6019,ipd,ipd,Scenario1,3,0,2021-09-28T00:39,RPl_19,5,D,TTPl_4,C,0
6020,ipd,ipd,Scenario1,3,1,2021-09-28T00:39,RPl_0,3,C,GPl_19,C,3
6021,ipd,ipd,Scenario1,3,1,2021-09-28T00:39,RPl_1,0,C,RPl_13,D,5
6022,ipd,ipd,Scenario1,3,1,2021-09-28T00:39,RPl_2,5,D,TTPl_13,C,0
6023,ipd,ipd,Scenario1,3,1,2021-09-28T00:39,RPl_3,1,D,BPl_0,D,1
6024,ipd,ipd,Scenario1,3,1,2021-09-28T00:39,RPl_4,5,D,GPl_1,C,0
6025,ipd,ipd,Scenario1,3,1,2021-09-28T00:39,RPl_5,1,D,BPl_16,D,1
6026,ipd,ipd,Scenario1,3,1,2021-09-28T00:39,RPl_6,0,C,RPl_9,D,5
6027,ipd,ipd,Scenario1,3,1,2021-09-28T00:39,RPl_7,0,C,BPl_13,D,5
6028,ipd,ipd,Scenario1,3,1,2021-09-28T00:39,RPl_8,0,C,RPl_10,D,5
6029,ipd,ipd,Scenario1,3,1,2021-09-28T00:39,RPl_9,5,D,RPl_6,C,0
6030,ipd,ipd,Scenario1,3,1,2021-09-28T00:39,RPl_10,5,D,RPl_8,C,0
6031,ipd,ipd,Scenario1,3,1,2021-09-28T00:39,RPl_11,5,D,TTPl_1,C,0
6032,ipd,ipd,Scenario1,3,1,2021-09-28T00:39,RPl_12,5,D,TTPl_2,C,0
6033,ipd,ipd,Scenario1,3,1,2021-09-28T00:39,RPl_13,5,D,RPl_1,C,0
6034,ipd,ipd,Scenario1,3,1,2021-09-28T00:39,RPl_14,3,C,GPl_17,C,3
6035,ipd,ipd,Scenario1,3,1,2021-09-28T00:39,RPl_15,1,D,BPl_19,D,1
6036,ipd,ipd,Scenario1,3,1,2021-09-28T00:39,RPl_16,0,C,BPl_11,D,5
6037,ipd,ipd,Scenario1,3,1,2021-09-28T00:39,RPl_17,0,C,RPl_19,D,5
6038,ipd,ipd,Scenario1,3,1,2021-09-28T00:39,RPl_18,5,D,TTPl_10,C,0
6039,ipd,ipd,Scenario1,3,1,2021-09-28T00:39,RPl_19,5,D,RPl_17,C,0
6040,ipd,ipd,Scenario1,3,2,2021-09-28T00:39,RPl_0,1,D,TTPl_13,D,1
6041,ipd,ipd,Scenario1,3,2,2021-09-28T00:39,RPl_1,0,C,BPl_19,D,5
6042,ipd,ipd,Scenario1,3,2,2021-09-28T00:39,RPl_2,0,C,TTPl_18,D,5
6043,ipd,ipd,Scenario1,3,2,2021-09-28T00:39,RPl_3,5,D,TTPl_19,C,0
6044,ipd,ipd,Scenario1,3,2,2021-09-28T00:39,RPl_4,0,C,BPl_8,D,5
6045,ipd,ipd,Scenario1,3,2,2021-09-28T00:39,RPl_5,5,D,RPl_16,C,0
6046,ipd,ipd,Scenario1,3,2,2021-09-28T00:39,RPl_6,0,C,BPl_12,D,5
6047,ipd,ipd,Scenario1,3,2,2021-09-28T00:39,RPl_7,1,D,BPl_7,D,1
6048,ipd,ipd,Scenario1,3,2,2021-09-28T00:39,RPl_8,5,D,GPl_5,C,0
6049,ipd,ipd,Scenario1,3,2,2021-09-28T00:39,RPl_9,0,C,BPl_5,D,5
6050,ipd,ipd,Scenario1,3,2,2021-09-28T00:39,RPl_10,3,C,TTPl_4,C,3
6051,ipd,ipd,Scenario1,3,2,2021-09-28T00:39,RPl_11,3,C,GPl_15,C,3
6052,ipd,ipd,Scenario1,3,2,2021-09-28T00:39,RPl_12,3,C,TTPl_14,C,3
6053,ipd,ipd,Scenario1,3,2,2021-09-28T00:39,RPl_13,0,C,BPl_3,D,5
6054,ipd,ipd,Scenario1,3,2,2021-09-28T00:39,RPl_14,0,C,TTPl_10,D,5
6055,ipd,ipd,Scenario1,3,2,2021-09-28T00:39,RPl_15,3,C,GPl_9,C,3
6056,ipd,ipd,Scenario1,3,2,2021-09-28T00:39,RPl_16,0,C,RPl_5,D,5
6057,ipd,ipd,Scenario1,3,2,2021-09-28T00:39,RPl_17,1,D,TTPl_17,D,1
6058,ipd,ipd,Scenario1,3,2,2021-09-28T00:39,RPl_18,1,D,TTPl_1,D,1
6059,ipd,ipd,Scenario1,3,2,2021-09-28T00:39,RPl_19,0,C,TTPl_3,D,5
6060,ipd,ipd,Scenario1,3,3,2021-09-28T00:39,RPl_0,5,D,TTPl_0,C,0
6061,ipd,ipd,Scenario1,3,3,2021-09-28T00:39,RPl_1,1,D,BPl_17,D,1
6062,ipd,ipd,Scenario1,3,3,2021-09-28T00:39,RPl_2,5,D,TTPl_4,C,0
6063,ipd,ipd,Scenario1,3,3,2021-09-28T00:39,RPl_3,0,C,TTPl_6,D,5
6064,ipd,ipd,Scenario1,3,3,2021-09-28T00:39,RPl_4,0,C,BPl_4,D,5
6065,ipd,ipd,Scenario1,3,3,2021-09-28T00:39,RPl_5,3,C,TTPl_14,C,3
6066,ipd,ipd,Scenario1,3,3,2021-09-28T00:39,RPl_6,5,D,GPl_14,C,0
6067,ipd,ipd,Scenario1,3,3,2021-09-28T00:39,RPl_7,0,C,BPl_7,D,5
6068,ipd,ipd,Scenario1,3,3,2021-09-28T00:39,RPl_8,1,D,TTPl_12,D,1
6069,ipd,ipd,Scenario1,3,3,2021-09-28T00:39,RPl_9,3,C,GPl_12,C,3
6070,ipd,ipd,Scenario1,3,3,2021-09-28T00:39,RPl_10,1,D,BPl_3,D,1
6071,ipd,ipd,Scenario1,3,3,2021-09-28T00:39,RPl_11,5,D,RPl_17,C,0
6072,ipd,ipd,Scenario1,3,3,2021-09-28T00:39,RPl_12,1,D,TTPl_1,D,1
6073,ipd,ipd,Scenario1,3,3,2021-09-28T00:39,RPl_13,5,D,TTPl_18,C,0
6074,ipd,ipd,Scenario1,3,3,2021-09-28T00:39,RPl_14,5,D,GPl_18,C,0
6075,ipd,ipd,Scenario1,3,3,2021-09-28T00:39,RPl_15,0,C,BPl_6,D,5
6076,ipd,ipd,Scenario1,3,3,2021-09-28T00:39,RPl_16,5,D,GPl_15,C,0
6077,ipd,ipd,Scenario1,3,3,2021-09-28T00:39,RPl_17,0,C,RPl_11,D,5
6078,ipd,ipd,Scenario1,3,3,2021-09-28T00:39,RPl_18,1,D,BPl_8,D,1
6079,ipd,ipd,Scenario1,3,3,2021-09-28T00:39,RPl_19,5,D,TTPl_16,C,0
6080,ipd,ipd,Scenario1,3,4,2021-09-28T00:39,RPl_0,3,C,GPl_4,C,3
6081,ipd,ipd,Scenario1,3,4,2021-09-28T00:39,RPl_1,5,D,TTPl_17,C,0
6082,ipd,ipd,Scenario1,3,4,2021-09-28T00:39,RPl_2,0,C,RPl_17,D,5
6083,ipd,ipd,Scenario1,3,4,2021-09-28T00:39,RPl_3,5,D,RPl_11,C,0
6084,ipd,ipd,Scenario1,3,4,2021-09-28T00:39,RPl_4,0,C,BPl_19,D,5
6085,ipd,ipd,Scenario1,3,4,2021-09-28T00:39,RPl_5,1,D,RPl_7,D,1
6086,ipd,ipd,Scenario1,3,4,2021-09-28T00:39,RPl_6,1,D,BPl_4,D,1
6087,ipd,ipd,Scenario1,3,4,2021-09-28T00:39,RPl_7,1,D,RPl_5,D,1
6088,ipd,ipd,Scenario1,3,4,2021-09-28T00:39,RPl_8,1,D,TTPl_3,D,1
6089,ipd,ipd,Scenario1,3,4,2021-09-28T00:39,RPl_9,0,C,RPl_14,D,5
6090,ipd,ipd,Scenario1,3,4,2021-09-28T00:39,RPl_10,0,C,TTPl_11,D,5
6091,ipd,ipd,Scenario1,3,4,2021-09-28T00:39,RPl_11,0,C,RPl_3,D,5
6092,ipd,ipd,Scenario1,3,4,2021-09-28T00:39,RPl_12,3,C,TTPl_14,C,3
6093,ipd,ipd,Scenario1,3,4,2021-09-28T00:39,RPl_13,1,D,BPl_11,D,1
6094,ipd,ipd,Scenario1,3,4,2021-09-28T00:39,RPl_14,5,D,RPl_9,C,0
6095,ipd,ipd,Scenario1,3,4,2021-09-28T00:39,RPl_15,3,C,GPl_1,C,3
6096,ipd,ipd,Scenario1,3,4,2021-09-28T00:39,RPl_16,0,C,BPl_5,D,5
6097,ipd,ipd,Scenario1,3,4,2021-09-28T00:39,RPl_17,5,D,RPl_2,C,0
6098,ipd,ipd,Scenario1,3,4,2021-09-28T00:39,RPl_18,3,C,GPl_8,C,3
6099,ipd,ipd,Scenario1,3,4,2021-09-28T00:39,RPl_19,1,D,TTPl_8,D,1
6100,ipd,ipd,Scenario1,3,5,2021-09-28T00:39,RPl_0,0,C,BPl_15,D,5
6101,ipd,ipd,Scenario1,3,5,2021-09-28T00:39,RPl_1,3,C,GPl_8,C,3
6102,ipd,ipd,Scenario1,3,5,2021-09-28T00:39,RPl_2,0,C,RPl_19,D,5
6103,ipd,ipd,Scenario1,3,5,2021-09-28T00:39,RPl_3,3,C,TTPl_14,C,3
6104,ipd,ipd,Scenario1,3,5,2021-09-28T00:39,RPl_4,1,D,RPl_15,D,1
6105,ipd,ipd,Scenario1,3,5,2021-09-28T00:39,RPl_5,1,D,BPl_19,D,1
6106,ipd,ipd,Scenario1,3,5,2021-09-28T00:39,RPl_6,5,D,GPl_16,C,0
6107,ipd,ipd,Scenario1,3,5,2021-09-28T00:39,RPl_7,5,D,GPl_3,C,0
6108,ipd,ipd,Scenario1,3,5,2021-09-28T00:39,RPl_8,5,D,GPl_5,C,0
6109,ipd,ipd,Scenario1,3,5,2021-09-28T00:39,RPl_9,3,C,GPl_11,C,3
6110,ipd,ipd,Scenario1,3,5,2021-09-28T00:39,RPl_10,1,D,TTPl_8,D,1
6111,ipd,ipd,Scenario1,3,5,2021-09-28T00:39,RPl_11,5,D,GPl_4,C,0
6112,ipd,ipd,Scenario1,3,5,2021-09-28T00:39,RPl_12,1,D,TTPl_17,D,1
6113,ipd,ipd,Scenario1,3,5,2021-09-28T00:39,RPl_13,0,C,RPl_16,D,5
6114,ipd,ipd,Scenario1,3,5,2021-09-28T00:39,RPl_14,3,C,GPl_10,C,3
6115,ipd,ipd,Scenario1,3,5,2021-09-28T00:39,RPl_15,1,D,RPl_4,D,1
6116,ipd,ipd,Scenario1,3,5,2021-09-28T00:39,RPl_16,5,D,RPl_13,C,0
6117,ipd,ipd,Scenario1,3,5,2021-09-28T00:39,RPl_17,1,D,BPl_6,D,1
6118,ipd,ipd,Scenario1,3,5,2021-09-28T00:39,RPl_18,1,D,BPl_12,D,1
6119,ipd,ipd,Scenario1,3,5,2021-09-28T00:39,RPl_19,5,D,RPl_2,C,0
6120,ipd,ipd,Scenario1,3,6,2021-09-28T00:39,RPl_0,0,C,BPl_14,D,5
6121,ipd,ipd,Scenario1,3,6,2021-09-28T00:39,RPl_1,1,D,TTPl_8,D,1
6122,ipd,ipd,Scenario1,3,6,2021-09-28T00:39,RPl_2,0,C,TTPl_10,D,5
6123,ipd,ipd,Scenario1,3,6,2021-09-28T00:39,RPl_3,3,C,TTPl_1,C,3
6124,ipd,ipd,Scenario1,3,6,2021-09-28T00:39,RPl_4,3,C,RPl_14,C,3
6125,ipd,ipd,Scenario1,3,6,2021-09-28T00:39,RPl_5,1,D,TTPl_18,D,1
6126,ipd,ipd,Scenario1,3,6,2021-09-28T00:39,RPl_6,5,D,GPl_3,C,0
6127,ipd,ipd,Scenario1,3,6,2021-09-28T00:39,RPl_7,0,C,TTPl_17,D,5
6128,ipd,ipd,Scenario1,3,6,2021-09-28T00:39,RPl_8,0,C,TTPl_7,D,5
6129,ipd,ipd,Scenario1,3,6,2021-09-28T00:39,RPl_9,0,C,BPl_0,D,5
6130,ipd,ipd,Scenario1,3,6,2021-09-28T00:39,RPl_10,5,D,GPl_4,C,0
6131,ipd,ipd,Scenario1,3,6,2021-09-28T00:39,RPl_11,5,D,TTPl_6,C,0
6132,ipd,ipd,Scenario1,3,6,2021-09-28T00:39,RPl_12,5,D,TTPl_16,C,0
6133,ipd,ipd,Scenario1,3,6,2021-09-28T00:39,RPl_13,1,D,BPl_10,D,1
6134,ipd,ipd,Scenario1,3,6,2021-09-28T00:39,RPl_14,3,C,RPl_4,C,3
6135,ipd,ipd,Scenario1,3,6,2021-09-28T00:39,RPl_15,0,C,TTPl_12,D,5
6136,ipd,ipd,Scenario1,3,6,2021-09-28T00:39,RPl_16,1,D,RPl_17,D,1
6137,ipd,ipd,Scenario1,3,6,2021-09-28T00:39,RPl_17,1,D,RPl_16,D,1
6138,ipd,ipd,Scenario1,3,6,2021-09-28T00:39,RPl_18,1,D,BPl_18,D,1
6139,ipd,ipd,Scenario1,3,6,2021-09-28T00:39,RPl_19,5,D,GPl_12,C,0
6140,ipd,ipd,Scenario1,3,7,2021-09-28T00:39,RPl_0,1,D,TTPl_18,D,1
6141,ipd,ipd,Scenario1,3,7,2021-09-28T00:39,RPl_1,0,C,BPl_0,D,5
6142,ipd,ipd,Scenario1,3,7,2021-09-28T00:39,RPl_2,0,C,RPl_3,D,5
6143,ipd,ipd,Scenario1,3,7,2021-09-28T00:39,RPl_3,5,D,RPl_2,C,0
6144,ipd,ipd,Scenario1,3,7,2021-09-28T00:39,RPl_4,3,C,GPl_2,C,3
6145,ipd,ipd,Scenario1,3,7,2021-09-28T00:39,RPl_5,0,C,BPl_4,D,5
6146,ipd,ipd,Scenario1,3,7,2021-09-28T00:39,RPl_6,1,D,TTPl_14,D,1
6147,ipd,ipd,Scenario1,3,7,2021-09-28T00:39,RPl_7,3,C,TTPl_5,C,3
6148,ipd,ipd,Scenario1,3,7,2021-09-28T00:39,RPl_8,3,C,GPl_12,C,3
6149,ipd,ipd,Scenario1,3,7,2021-09-28T00:39,RPl_9,5,D,GPl_6,C,0
6150,ipd,ipd,Scenario1,3,7,2021-09-28T00:39,RPl_10,5,D,TTPl_12,C,0
6151,ipd,ipd,Scenario1,3,7,2021-09-28T00:39,RPl_11,0,C,BPl_1,D,5
6152,ipd,ipd,Scenario1,3,7,2021-09-28T00:39,RPl_12,5,D,RPl_13,C,0
6153,ipd,ipd,Scenario1,3,7,2021-09-28T00:39,RPl_13,0,C,RPl_12,D,5
6154,ipd,ipd,Scenario1,3,7,2021-09-28T00:39,RPl_14,5,D,RPl_18,C,0
6155,ipd,ipd,Scenario1,3,7,2021-09-28T00:39,RPl_15,3,C,TTPl_2,C,3
6156,ipd,ipd,Scenario1,3,7,2021-09-28T00:39,RPl_16,3,C,GPl_1,C,3
6157,ipd,ipd,Scenario1,3,7,2021-09-28T00:39,RPl_17,0,C,BPl_15,D,5
6158,ipd,ipd,Scenario1,3,7,2021-09-28T00:39,RPl_18,0,C,RPl_14,D,5
6159,ipd,ipd,Scenario1,3,7,2021-09-28T00:39,RPl_19,3,C,GPl_0,C,3
6160,ipd,ipd,Scenario1,3,8,2021-09-28T00:39,RPl_0,5,D,TTPl_1,C,0
6161,ipd,ipd,Scenario1,3,8,2021-09-28T00:39,RPl_1,5,D,GPl_6,C,0
6162,ipd,ipd,Scenario1,3,8,2021-09-28T00:39,RPl_2,1,D,RPl_7,D,1
6163,ipd,ipd,Scenario1,3,8,2021-09-28T00:39,RPl_3,1,D,TTPl_8,D,1
6164,ipd,ipd,Scenario1,3,8,2021-09-28T00:39,RPl_4,5,D,RPl_6,C,0
6165,ipd,ipd,Scenario1,3,8,2021-09-28T00:39,RPl_5,1,D,TTPl_12,D,1
6166,ipd,ipd,Scenario1,3,8,2021-09-28T00:39,RPl_6,0,C,RPl_4,D,5
6167,ipd,ipd,Scenario1,3,8,2021-09-28T00:39,RPl_7,1,D,RPl_2,D,1
6168,ipd,ipd,Scenario1,3,8,2021-09-28T00:39,RPl_8,1,D,BPl_3,D,1
6169,ipd,ipd,Scenario1,3,8,2021-09-28T00:39,RPl_9,0,C,TTPl_11,D,5
6170,ipd,ipd,Scenario1,3,8,2021-09-28T00:39,RPl_10,5,D,GPl_5,C,0
6171,ipd,ipd,Scenario1,3,8,2021-09-28T00:39,RPl_11,0,C,BPl_10,D,5
6172,ipd,ipd,Scenario1,3,8,2021-09-28T00:39,RPl_12,1,D,BPl_11,D,1
6173,ipd,ipd,Scenario1,3,8,2021-09-28T00:39,RPl_13,5,D,TTPl_19,C,0
6174,ipd,ipd,Scenario1,3,8,2021-09-28T00:39,RPl_14,3,C,GPl_9,C,3
6175,ipd,ipd,Scenario1,3,8,2021-09-28T00:39,RPl_15,5,D,TTPl_15,C,0
6176,ipd,ipd,Scenario1,3,8,2021-09-28T00:39,RPl_16,0,C,BPl_4,D,5
6177,ipd,ipd,Scenario1,3,8,2021-09-28T00:39,RPl_17,5,D,TTPl_16,C,0
6178,ipd,ipd,Scenario1,3,8,2021-09-28T00:39,RPl_18,1,D,TTPl_14,D,1
6179,ipd,ipd,Scenario1,3,8,2021-09-28T00:39,RPl_19,3,C,GPl_7,C,3
6180,ipd,ipd,Scenario1,3,9,2021-09-28T00:39,RPl_0,3,C,TTPl_5,C,3
6181,ipd,ipd,Scenario1,3,9,2021-09-28T00:39,RPl_1,3,C,RPl_18,C,3
6182,ipd,ipd,Scenario1,3,9,2021-09-28T00:39,RPl_2,1,D,BPl_1,D,1
6183,ipd,ipd,Scenario1,3,9,2021-09-28T00:39,RPl_3,3,C,GPl_15,C,3
6184,ipd,ipd,Scenario1,3,9,2021-09-28T00:39,RPl_4,0,C,BPl_11,D,5
6185,ipd,ipd,Scenario1,3,9,2021-09-28T00:39,RPl_5,3,C,RPl_8,C,3
6186,ipd,ipd,Scenario1,3,9,2021-09-28T00:39,RPl_6,0,C,TTPl_3,D,5
6187,ipd,ipd,Scenario1,3,9,2021-09-28T00:39,RPl_7,5,D,TTPl_11,C,0
6188,ipd,ipd,Scenario1,3,9,2021-09-28T00:39,RPl_8,3,C,RPl_5,C,3
6189,ipd,ipd,Scenario1,3,9,2021-09-28T00:39,RPl_9,5,D,GPl_13,C,0
6190,ipd,ipd,Scenario1,3,9,2021-09-28T00:39,RPl_10,5,D,GPl_1,C,0
6191,ipd,ipd,Scenario1,3,9,2021-09-28T00:39,RPl_11,5,D,GPl_9,C,0
6192,ipd,ipd,Scenario1,3,9,2021-09-28T00:39,RPl_12,3,C,TTPl_9,C,3
6193,ipd,ipd,Scenario1,3,9,2021-09-28T00:39,RPl_13,0,C,BPl_4,D,5
6194,ipd,ipd,Scenario1,3,9,2021-09-28T00:39,RPl_14,1,D,RPl_17,D,1
6195,ipd,ipd,Scenario1,3,9,2021-09-28T00:39,RPl_15,5,D,GPl_7,C,0
6196,ipd,ipd,Scenario1,3,9,2021-09-28T00:39,RPl_16,0,C,TTPl_10,D,5
6197,ipd,ipd,Scenario1,3,9,2021-09-28T00:39,RPl_17,1,D,RPl_14,D,1
6198,ipd,ipd,Scenario1,3,9,2021-09-28T00:39,RPl_18,3,C,RPl_1,C,3
6199,ipd,ipd,Scenario1,3,9,2021-09-28T00:39,RPl_19,1,D,BPl_6,D,1
6200,ipd,ipd,Scenario1,3,10,2021-09-28T00:39,RPl_0,1,D,RPl_12,D,1
6201,ipd,ipd,Scenario1,3,10,2021-09-28T00:39,RPl_1,3,C,TTPl_13,C,3
6202,ipd,ipd,Scenario1,3,10,2021-09-28T00:39,RPl_2,3,C,RPl_18,C,3
6203,ipd,ipd,Scenario1,3,10,2021-09-28T00:39,RPl_3,1,D,TTPl_16,D,1
6204,ipd,ipd,Scenario1,3,10,2021-09-28T00:39,RPl_4,1,D,BPl_12,D,1
6205,ipd,ipd,Scenario1,3,10,2021-09-28T00:39,RPl_5,0,C,TTPl_18,D,5
6206,ipd,ipd,Scenario1,3,10,2021-09-28T00:39,RPl_6,5,D,GPl_13,C,0
6207,ipd,ipd,Scenario1,3,10,2021-09-28T00:39,RPl_7,1,D,BPl_0,D,1
6208,ipd,ipd,Scenario1,3,10,2021-09-28T00:39,RPl_8,5,D,GPl_2,C,0
6209,ipd,ipd,Scenario1,3,10,2021-09-28T00:39,RPl_9,0,C,BPl_10,D,5
6210,ipd,ipd,Scenario1,3,10,2021-09-28T00:39,RPl_10,1,D,BPl_6,D,1
6211,ipd,ipd,Scenario1,3,10,2021-09-28T00:39,RPl_11,5,D,GPl_9,C,0
6212,ipd,ipd,Scenario1,3,10,2021-09-28T00:39,RPl_12,1,D,RPl_0,D,1
6213,ipd,ipd,Scenario1,3,10,2021-09-28T00:39,RPl_13,1,D,BPl_11,D,1
6214,ipd,ipd,Scenario1,3,10,2021-09-28T00:39,RPl_14,5,D,TTPl_3,C,0
6215,ipd,ipd,Scenario1,3,10,2021-09-28T00:39,RPl_15,3,C,TTPl_14,C,3
6216,ipd,ipd,Scenario1,3,10,2021-09-28T00:39,RPl_16,0,C,BPl_3,D,5
6217,ipd,ipd,Scenario1,3,10,2021-09-28T00:39,RPl_17,0,C,BPl_17,D,5
6218,ipd,ipd,Scenario1,3,10,2021-09-28T00:39,RPl_18,3,C,RPl_2,C,3
6219,ipd,ipd,Scenario1,3,10,2021-09-28T00:39,RPl_19,5,D,GPl_1,C,0
6220,ipd,ipd,Scenario1,3,11,2021-09-28T00:39,RPl_0,1,D,BPl_15,D,1
6221,ipd,ipd,Scenario1,3,11,2021-09-28T00:39,RPl_1,5,D,RPl_11,C,0
6222,ipd,ipd,Scenario1,3,11,2021-09-28T00:39,RPl_2,0,C,TTPl_0,D,5
6223,ipd,ipd,Scenario1,3,11,2021-09-28T00:39,RPl_3,3,C,TTPl_12,C,3
6224,ipd,ipd,Scenario1,3,11,2021-09-28T00:39,RPl_4,3,C,TTPl_13,C,3
6225,ipd,ipd,Scenario1,3,11,2021-09-28T00:39,RPl_5,3,C,TTPl_1,C,3
6226,ipd,ipd,Scenario1,3,11,2021-09-28T00:39,RPl_6,1,D,TTPl_10,D,1
6227,ipd,ipd,Scenario1,3,11,2021-09-28T00:39,RPl_7,1,D,BPl_13,D,1
6228,ipd,ipd,Scenario1,3,11,2021-09-28T00:39,RPl_8,0,C,BPl_10,D,5
6229,ipd,ipd,Scenario1,3,11,2021-09-28T00:39,RPl_9,3,C,GPl_6,C,3
6230,ipd,ipd,Scenario1,3,11,2021-09-28T00:39,RPl_10,0,C,BPl_1,D,5
6231,ipd,ipd,Scenario1,3,11,2021-09-28T00:39,RPl_11,0,C,RPl_1,D,5
6232,ipd,ipd,Scenario1,3,11,2021-09-28T00:39,RPl_12,1,D,BPl_2,D,1
6233,ipd,ipd,Scenario1,3,11,2021-09-28T00:39,RPl_13,1,D,RPl_18,D,1
6234,ipd,ipd,Scenario1,3,11,2021-09-28T00:39,RPl_14,5,D,GPl_14,C,0
6235,ipd,ipd,Scenario1,3,11,2021-09-28T00:39,RPl_15,1,D,TTPl_2,D,1
6236,ipd,ipd,Scenario1,3,11,2021-09-28T00:39,RPl_16,0,C,BPl_9,D,5
6237,ipd,ipd,Scenario1,3,11,2021-09-28T00:39,RPl_17,5,D,GPl_4,C,0
6238,ipd,ipd,Scenario1,3,11,2021-09-28T00:39,RPl_18,1,D,RPl_13,D,1
6239,ipd,ipd,Scenario1,3,11,2021-09-28T00:39,RPl_19,3,C,GPl_13,C,3
6240,ipd,ipd,Scenario1,3,12,2021-09-28T00:39,RPl_0,0,C,TTPl_10,D,5
6241,ipd,ipd,Scenario1,3,12,2021-09-28T00:39,RPl_1,1,D,TTPl_3,D,1
6242,ipd,ipd,Scenario1,3,12,2021-09-28T00:39,RPl_2,1,D,BPl_17,D,1
6243,ipd,ipd,Scenario1,3,12,2021-09-28T00:39,RPl_3,0,C,RPl_9,D,5
6244,ipd,ipd,Scenario1,3,12,2021-09-28T00:39,RPl_4,3,C,RPl_13,C,3
6245,ipd,ipd,Scenario1,3,12,2021-09-28T00:39,RPl_5,3,C,TTPl_12,C,3
6246,ipd,ipd,Scenario1,3,12,2021-09-28T00:39,RPl_6,0,C,RPl_18,D,5
6247,ipd,ipd,Scenario1,3,12,2021-09-28T00:39,RPl_7,5,D,GPl_12,C,0
6248,ipd,ipd,Scenario1,3,12,2021-09-28T00:39,RPl_8,1,D,BPl_9,D,1
6249,ipd,ipd,Scenario1,3,12,2021-09-28T00:39,RPl_9,5,D,RPl_3,C,0
6250,ipd,ipd,Scenario1,3,12,2021-09-28T00:39,RPl_10,5,D,TTPl_5,C,0
6251,ipd,ipd,Scenario1,3,12,2021-09-28T00:39,RPl_11,3,C,GPl_0,C,3
6252,ipd,ipd,Scenario1,3,12,2021-09-28T00:39,RPl_12,5,D,GPl_17,C,0
6253,ipd,ipd,Scenario1,3,12,2021-09-28T00:39,RPl_13,3,C,RPl_4,C,3
6254,ipd,ipd,Scenario1,3,12,2021-09-28T00:39,RPl_14,5,D,GPl_7,C,0
6255,ipd,ipd,Scenario1,3,12,2021-09-28T00:39,RPl_15,0,C,RPl_17,D,5
6256,ipd,ipd,Scenario1,3,12,2021-09-28T00:39,RPl_16,1,D,BPl_8,D,1
6257,ipd,ipd,Scenario1,3,12,2021-09-28T00:39,RPl_17,5,D,RPl_15,C,0
6258,ipd,ipd,Scenario1,3,12,2021-09-28T00:39,RPl_18,5,D,RPl_6,C,0
6259,ipd,ipd,Scenario1,3,12,2021-09-28T00:39,RPl_19,0,C,BPl_3,D,5
6260,ipd,ipd,Scenario1,3,13,2021-09-28T00:39,RPl_0,1,D,BPl_7,D,1
