index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
5133,ipd,ipd,Scenario1,2,56,2021-09-28T01:25,TTPl_13,5,D,RPl_3,C,0
5134,ipd,ipd,Scenario1,2,56,2021-09-28T01:25,TTPl_14,0,C,BPl_8,D,5
5135,ipd,ipd,Scenario1,2,56,2021-09-28T01:25,TTPl_15,3,C,RPl_17,C,3
5136,ipd,ipd,Scenario1,2,56,2021-09-28T01:25,TTPl_16,0,C,TTPl_7,D,5
5137,ipd,ipd,Scenario1,2,56,2021-09-28T01:25,TTPl_17,0,C,BPl_16,D,5
5138,ipd,ipd,Scenario1,2,56,2021-09-28T01:25,TTPl_18,3,C,TTPl_12,C,3
5139,ipd,ipd,Scenario1,2,56,2021-09-28T01:25,TTPl_19,1,D,BPl_9,D,1
5140,ipd,ipd,Scenario1,2,57,2021-09-28T01:25,TTPl_0,5,D,RPl_8,C,0
5141,ipd,ipd,Scenario1,2,57,2021-09-28T01:25,TTPl_1,3,C,RPl_6,C,3
5142,ipd,ipd,Scenario1,2,57,2021-09-28T01:25,TTPl_2,3,C,GPl_7,C,3
5143,ipd,ipd,Scenario1,2,57,2021-09-28T01:25,TTPl_3,3,C,GPl_15,C,3
5144,ipd,ipd,Scenario1,2,57,2021-09-28T01:25,TTPl_4,0,C,BPl_7,D,5
5145,ipd,ipd,Scenario1,2,57,2021-09-28T01:25,TTPl_5,5,D,GPl_1,C,0
5146,ipd,ipd,Scenario1,2,57,2021-09-28T01:25,TTPl_6,5,D,GPl_17,C,0
5147,ipd,ipd,Scenario1,2,57,2021-09-28T01:25,TTPl_7,0,C,BPl_8,D,5
5148,ipd,ipd,Scenario1,2,57,2021-09-28T01:25,TTPl_8,3,C,GPl_0,C,3
5149,ipd,ipd,Scenario1,2,57,2021-09-28T01:25,TTPl_9,5,D,TTPl_18,C,0
5150,ipd,ipd,Scenario1,2,57,2021-09-28T01:25,TTPl_10,0,C,BPl_3,D,5
5151,ipd,ipd,Scenario1,2,57,2021-09-28T01:25,TTPl_11,1,D,RPl_3,D,1
5152,ipd,ipd,Scenario1,2,57,2021-09-28T01:25,TTPl_12,0,C,RPl_7,D,5
5153,ipd,ipd,Scenario1,2,57,2021-09-28T01:25,TTPl_13,3,C,GPl_10,C,3
5154,ipd,ipd,Scenario1,2,57,2021-09-28T01:25,TTPl_14,5,D,GPl_3,C,0
5155,ipd,ipd,Scenario1,2,57,2021-09-28T01:25,TTPl_15,0,C,RPl_11,D,5
5156,ipd,ipd,Scenario1,2,57,2021-09-28T01:25,TTPl_16,1,D,BPl_12,D,1
5157,ipd,ipd,Scenario1,2,57,2021-09-28T01:25,TTPl_17,5,D,GPl_12,C,0
5158,ipd,ipd,Scenario1,2,57,2021-09-28T01:25,TTPl_18,0,C,TTPl_9,D,5
5159,ipd,ipd,Scenario1,2,57,2021-09-28T01:25,TTPl_19,1,D,RPl_17,D,1
5160,ipd,ipd,Scenario1,2,58,2021-09-28T01:25,TTPl_0,0,C,BPl_19,D,5
5161,ipd,ipd,Scenario1,2,58,2021-09-28T01:25,TTPl_1,3,C,TTPl_14,C,3
5162,ipd,ipd,Scenario1,2,58,2021-09-28T01:25,TTPl_2,3,C,TTPl_9,C,3
5163,ipd,ipd,Scenario1,2,58,2021-09-28T01:25,TTPl_3,3,C,GPl_0,C,3
5164,ipd,ipd,Scenario1,2,58,2021-09-28T01:25,TTPl_4,1,D,TTPl_19,D,1
5165,ipd,ipd,Scenario1,2,58,2021-09-28T01:25,TTPl_5,0,C,RPl_14,D,5
5166,ipd,ipd,Scenario1,2,58,2021-09-28T01:25,TTPl_6,3,C,GPl_5,C,3
5167,ipd,ipd,Scenario1,2,58,2021-09-28T01:25,TTPl_7,1,D,RPl_3,D,1
5168,ipd,ipd,Scenario1,2,58,2021-09-28T01:25,TTPl_8,3,C,GPl_10,C,3
5169,ipd,ipd,Scenario1,2,58,2021-09-28T01:25,TTPl_9,3,C,TTPl_2,C,3
5170,ipd,ipd,Scenario1,2,58,2021-09-28T01:25,TTPl_10,1,D,BPl_8,D,1
5171,ipd,ipd,Scenario1,2,58,2021-09-28T01:25,TTPl_11,1,D,RPl_13,D,1
5172,ipd,ipd,Scenario1,2,58,2021-09-28T01:25,TTPl_12,1,D,RPl_7,D,1
5173,ipd,ipd,Scenario1,2,58,2021-09-28T01:25,TTPl_13,3,C,GPl_9,C,3
5174,ipd,ipd,Scenario1,2,58,2021-09-28T01:25,TTPl_14,3,C,TTPl_1,C,3
5175,ipd,ipd,Scenario1,2,58,2021-09-28T01:25,TTPl_15,5,D,GPl_14,C,0
5176,ipd,ipd,Scenario1,2,58,2021-09-28T01:25,TTPl_16,5,D,RPl_8,C,0
5177,ipd,ipd,Scenario1,2,58,2021-09-28T01:25,TTPl_17,3,C,GPl_12,C,3
5178,ipd,ipd,Scenario1,2,58,2021-09-28T01:25,TTPl_18,5,D,GPl_8,C,0
5179,ipd,ipd,Scenario1,2,58,2021-09-28T01:25,TTPl_19,1,D,TTPl_4,D,1
5180,ipd,ipd,Scenario1,2,59,2021-09-28T01:25,TTPl_0,5,D,GPl_12,C,0
5181,ipd,ipd,Scenario1,2,59,2021-09-28T01:25,TTPl_1,0,C,BPl_17,D,5
5182,ipd,ipd,Scenario1,2,59,2021-09-28T01:25,TTPl_2,0,C,BPl_8,D,5
5183,ipd,ipd,Scenario1,2,59,2021-09-28T01:25,TTPl_3,0,C,RPl_10,D,5
5184,ipd,ipd,Scenario1,2,59,2021-09-28T01:25,TTPl_4,5,D,GPl_2,C,0
5185,ipd,ipd,Scenario1,2,59,2021-09-28T01:25,TTPl_5,5,D,TTPl_17,C,0
5186,ipd,ipd,Scenario1,2,59,2021-09-28T01:25,TTPl_6,0,C,BPl_11,D,5
5187,ipd,ipd,Scenario1,2,59,2021-09-28T01:25,TTPl_7,5,D,GPl_7,C,0
5188,ipd,ipd,Scenario1,2,59,2021-09-28T01:25,TTPl_8,0,C,BPl_10,D,5
5189,ipd,ipd,Scenario1,2,59,2021-09-28T01:25,TTPl_9,3,C,TTPl_16,C,3
5190,ipd,ipd,Scenario1,2,59,2021-09-28T01:25,TTPl_10,1,D,RPl_5,D,1
5191,ipd,ipd,Scenario1,2,59,2021-09-28T01:25,TTPl_11,5,D,GPl_15,C,0
5192,ipd,ipd,Scenario1,2,59,2021-09-28T01:25,TTPl_12,5,D,GPl_6,C,0
5193,ipd,ipd,Scenario1,2,59,2021-09-28T01:25,TTPl_13,3,C,GPl_1,C,3
5194,ipd,ipd,Scenario1,2,59,2021-09-28T01:25,TTPl_14,0,C,BPl_19,D,5
5195,ipd,ipd,Scenario1,2,59,2021-09-28T01:25,TTPl_15,3,C,GPl_17,C,3
5196,ipd,ipd,Scenario1,2,59,2021-09-28T01:25,TTPl_16,3,C,TTPl_9,C,3
5197,ipd,ipd,Scenario1,2,59,2021-09-28T01:25,TTPl_17,0,C,TTPl_5,D,5
5198,ipd,ipd,Scenario1,2,59,2021-09-28T01:25,TTPl_18,3,C,RPl_11,C,3
5199,ipd,ipd,Scenario1,2,59,2021-09-28T01:25,TTPl_19,5,D,GPl_16,C,0
5200,ipd,ipd,Scenario1,2,60,2021-09-28T01:25,TTPl_0,0,C,RPl_13,D,5
5201,ipd,ipd,Scenario1,2,60,2021-09-28T01:25,TTPl_1,1,D,RPl_12,D,1
5202,ipd,ipd,Scenario1,2,60,2021-09-28T01:25,TTPl_2,1,D,BPl_1,D,1
5203,ipd,ipd,Scenario1,2,60,2021-09-28T01:25,TTPl_3,1,D,TTPl_14,D,1
5204,ipd,ipd,Scenario1,2,60,2021-09-28T01:25,TTPl_4,3,C,GPl_4,C,3
5205,ipd,ipd,Scenario1,2,60,2021-09-28T01:25,TTPl_5,3,C,GPl_16,C,3
5206,ipd,ipd,Scenario1,2,60,2021-09-28T01:25,TTPl_6,5,D,TTPl_11,C,0
5207,ipd,ipd,Scenario1,2,60,2021-09-28T01:25,TTPl_7,3,C,GPl_6,C,3
5208,ipd,ipd,Scenario1,2,60,2021-09-28T01:25,TTPl_8,1,D,RPl_7,D,1
5209,ipd,ipd,Scenario1,2,60,2021-09-28T01:25,TTPl_9,3,C,GPl_19,C,3
5210,ipd,ipd,Scenario1,2,60,2021-09-28T01:25,TTPl_10,5,D,GPl_9,C,0
5211,ipd,ipd,Scenario1,2,60,2021-09-28T01:25,TTPl_11,0,C,TTPl_6,D,5
5212,ipd,ipd,Scenario1,2,60,2021-09-28T01:25,TTPl_12,3,C,GPl_18,C,3
5213,ipd,ipd,Scenario1,2,60,2021-09-28T01:25,TTPl_13,3,C,GPl_14,C,3
5214,ipd,ipd,Scenario1,2,60,2021-09-28T01:25,TTPl_14,1,D,TTPl_3,D,1
5215,ipd,ipd,Scenario1,2,60,2021-09-28T01:25,TTPl_15,0,C,BPl_19,D,5
5216,ipd,ipd,Scenario1,2,60,2021-09-28T01:25,TTPl_16,3,C,GPl_17,C,3
5217,ipd,ipd,Scenario1,2,60,2021-09-28T01:25,TTPl_17,1,D,RPl_3,D,1
5218,ipd,ipd,Scenario1,2,60,2021-09-28T01:25,TTPl_18,3,C,GPl_5,C,3
5219,ipd,ipd,Scenario1,2,60,2021-09-28T01:25,TTPl_19,3,C,RPl_11,C,3
5220,ipd,ipd,Scenario1,2,61,2021-09-28T01:25,TTPl_0,5,D,GPl_4,C,0
5221,ipd,ipd,Scenario1,2,61,2021-09-28T01:25,TTPl_1,5,D,RPl_8,C,0
5222,ipd,ipd,Scenario1,2,61,2021-09-28T01:25,TTPl_2,5,D,GPl_11,C,0
5223,ipd,ipd,Scenario1,2,61,2021-09-28T01:25,TTPl_3,5,D,RPl_7,C,0
5224,ipd,ipd,Scenario1,2,61,2021-09-28T01:25,TTPl_4,3,C,RPl_13,C,3
5225,ipd,ipd,Scenario1,2,61,2021-09-28T01:25,TTPl_5,3,C,RPl_10,C,3
5226,ipd,ipd,Scenario1,2,61,2021-09-28T01:25,TTPl_6,0,C,RPl_1,D,5
5227,ipd,ipd,Scenario1,2,61,2021-09-28T01:25,TTPl_7,3,C,GPl_16,C,3
5228,ipd,ipd,Scenario1,2,61,2021-09-28T01:25,TTPl_8,1,D,BPl_3,D,1
5229,ipd,ipd,Scenario1,2,61,2021-09-28T01:25,TTPl_9,0,C,RPl_11,D,5
5230,ipd,ipd,Scenario1,2,61,2021-09-28T01:25,TTPl_10,0,C,BPl_14,D,5
5231,ipd,ipd,Scenario1,2,61,2021-09-28T01:25,TTPl_11,5,D,GPl_15,C,0
5232,ipd,ipd,Scenario1,2,61,2021-09-28T01:25,TTPl_12,0,C,TTPl_17,D,5
5233,ipd,ipd,Scenario1,2,61,2021-09-28T01:25,TTPl_13,3,C,GPl_5,C,3
5234,ipd,ipd,Scenario1,2,61,2021-09-28T01:25,TTPl_14,1,D,RPl_19,D,1
5235,ipd,ipd,Scenario1,2,61,2021-09-28T01:25,TTPl_15,1,D,BPl_11,D,1
5236,ipd,ipd,Scenario1,2,61,2021-09-28T01:25,TTPl_16,0,C,RPl_16,D,5
5237,ipd,ipd,Scenario1,2,61,2021-09-28T01:25,TTPl_17,5,D,TTPl_12,C,0
5238,ipd,ipd,Scenario1,2,61,2021-09-28T01:25,TTPl_18,0,C,BPl_1,D,5
5239,ipd,ipd,Scenario1,2,61,2021-09-28T01:25,TTPl_19,0,C,BPl_7,D,5
5240,ipd,ipd,Scenario1,2,62,2021-09-28T01:25,TTPl_0,3,C,TTPl_4,C,3
5241,ipd,ipd,Scenario1,2,62,2021-09-28T01:25,TTPl_1,3,C,GPl_4,C,3
5242,ipd,ipd,Scenario1,2,62,2021-09-28T01:25,TTPl_2,0,C,BPl_6,D,5
5243,ipd,ipd,Scenario1,2,62,2021-09-28T01:25,TTPl_3,3,C,RPl_12,C,3
5244,ipd,ipd,Scenario1,2,62,2021-09-28T01:25,TTPl_4,3,C,TTPl_0,C,3
5245,ipd,ipd,Scenario1,2,62,2021-09-28T01:25,TTPl_5,3,C,GPl_3,C,3
5246,ipd,ipd,Scenario1,2,62,2021-09-28T01:25,TTPl_6,5,D,GPl_18,C,0
5247,ipd,ipd,Scenario1,2,62,2021-09-28T01:25,TTPl_7,3,C,RPl_14,C,3
5248,ipd,ipd,Scenario1,2,62,2021-09-28T01:25,TTPl_8,5,D,GPl_6,C,0
5249,ipd,ipd,Scenario1,2,62,2021-09-28T01:25,TTPl_9,1,D,BPl_16,D,1
5250,ipd,ipd,Scenario1,2,62,2021-09-28T01:25,TTPl_10,1,D,BPl_12,D,1
5251,ipd,ipd,Scenario1,2,62,2021-09-28T01:25,TTPl_11,3,C,TTPl_17,C,3
5252,ipd,ipd,Scenario1,2,62,2021-09-28T01:25,TTPl_12,1,D,RPl_5,D,1
5253,ipd,ipd,Scenario1,2,62,2021-09-28T01:25,TTPl_13,0,C,BPl_3,D,5
5254,ipd,ipd,Scenario1,2,62,2021-09-28T01:25,TTPl_14,1,D,RPl_6,D,1
5255,ipd,ipd,Scenario1,2,62,2021-09-28T01:25,TTPl_15,5,D,GPl_13,C,0
5256,ipd,ipd,Scenario1,2,62,2021-09-28T01:25,TTPl_16,1,D,BPl_11,D,1
5257,ipd,ipd,Scenario1,2,62,2021-09-28T01:25,TTPl_17,3,C,TTPl_11,C,3
5258,ipd,ipd,Scenario1,2,62,2021-09-28T01:25,TTPl_18,1,D,RPl_7,D,1
5259,ipd,ipd,Scenario1,2,62,2021-09-28T01:25,TTPl_19,1,D,RPl_2,D,1
5260,ipd,ipd,Scenario1,2,63,2021-09-28T01:25,TTPl_0,3,C,RPl_7,C,3
5261,ipd,ipd,Scenario1,2,63,2021-09-28T01:25,TTPl_1,0,C,BPl_5,D,5
5262,ipd,ipd,Scenario1,2,63,2021-09-28T01:25,TTPl_2,5,D,RPl_3,C,0
5263,ipd,ipd,Scenario1,2,63,2021-09-28T01:25,TTPl_3,3,C,GPl_9,C,3
5264,ipd,ipd,Scenario1,2,63,2021-09-28T01:25,TTPl_4,0,C,BPl_13,D,5
5265,ipd,ipd,Scenario1,2,63,2021-09-28T01:25,TTPl_5,3,C,GPl_15,C,3
5266,ipd,ipd,Scenario1,2,63,2021-09-28T01:25,TTPl_6,0,C,BPl_3,D,5
5267,ipd,ipd,Scenario1,2,63,2021-09-28T01:25,TTPl_7,3,C,GPl_2,C,3
5268,ipd,ipd,Scenario1,2,63,2021-09-28T01:25,TTPl_8,3,C,GPl_7,C,3
5269,ipd,ipd,Scenario1,2,63,2021-09-28T01:25,TTPl_9,1,D,BPl_7,D,1
5270,ipd,ipd,Scenario1,2,63,2021-09-28T01:25,TTPl_10,5,D,GPl_8,C,0
5271,ipd,ipd,Scenario1,2,63,2021-09-28T01:25,TTPl_11,3,C,RPl_13,C,3
5272,ipd,ipd,Scenario1,2,63,2021-09-28T01:25,TTPl_12,5,D,GPl_16,C,0
5273,ipd,ipd,Scenario1,2,63,2021-09-28T01:25,TTPl_13,5,D,GPl_4,C,0
5274,ipd,ipd,Scenario1,2,63,2021-09-28T01:25,TTPl_14,5,D,GPl_14,C,0
5275,ipd,ipd,Scenario1,2,63,2021-09-28T01:25,TTPl_15,3,C,RPl_1,C,3
5276,ipd,ipd,Scenario1,2,63,2021-09-28T01:25,TTPl_16,1,D,RPl_10,D,1
5277,ipd,ipd,Scenario1,2,63,2021-09-28T01:25,TTPl_17,0,C,BPl_6,D,5
5278,ipd,ipd,Scenario1,2,63,2021-09-28T01:25,TTPl_18,1,D,BPl_10,D,1
5279,ipd,ipd,Scenario1,2,63,2021-09-28T01:25,TTPl_19,1,D,RPl_0,D,1
5280,ipd,ipd,Scenario1,2,64,2021-09-28T01:25,TTPl_0,3,C,GPl_9,C,3
5281,ipd,ipd,Scenario1,2,64,2021-09-28T01:25,TTPl_1,5,D,GPl_19,C,0
5282,ipd,ipd,Scenario1,2,64,2021-09-28T01:25,TTPl_2,0,C,BPl_10,D,5
5283,ipd,ipd,Scenario1,2,64,2021-09-28T01:25,TTPl_3,3,C,RPl_11,C,3
5284,ipd,ipd,Scenario1,2,64,2021-09-28T01:25,TTPl_4,5,D,RPl_6,C,0
5285,ipd,ipd,Scenario1,2,64,2021-09-28T01:25,TTPl_5,0,C,BPl_15,D,5
5286,ipd,ipd,Scenario1,2,64,2021-09-28T01:25,TTPl_6,1,D,BPl_19,D,1
5287,ipd,ipd,Scenario1,2,64,2021-09-28T01:25,TTPl_7,0,C,TTPl_16,D,5
5288,ipd,ipd,Scenario1,2,64,2021-09-28T01:25,TTPl_8,3,C,GPl_7,C,3
5289,ipd,ipd,Scenario1,2,64,2021-09-28T01:25,TTPl_9,1,D,TTPl_18,D,1
5290,ipd,ipd,Scenario1,2,64,2021-09-28T01:25,TTPl_10,3,C,GPl_5,C,3
5291,ipd,ipd,Scenario1,2,64,2021-09-28T01:25,TTPl_11,3,C,GPl_14,C,3
5292,ipd,ipd,Scenario1,2,64,2021-09-28T01:25,TTPl_12,0,C,BPl_3,D,5
5293,ipd,ipd,Scenario1,2,64,2021-09-28T01:25,TTPl_13,0,C,BPl_9,D,5
5294,ipd,ipd,Scenario1,2,64,2021-09-28T01:25,TTPl_14,3,C,GPl_13,C,3
5295,ipd,ipd,Scenario1,2,64,2021-09-28T01:25,TTPl_15,0,C,BPl_16,D,5
5296,ipd,ipd,Scenario1,2,64,2021-09-28T01:25,TTPl_16,5,D,TTPl_7,C,0
5297,ipd,ipd,Scenario1,2,64,2021-09-28T01:25,TTPl_17,1,D,BPl_14,D,1
5298,ipd,ipd,Scenario1,2,64,2021-09-28T01:25,TTPl_18,1,D,TTPl_9,D,1
5299,ipd,ipd,Scenario1,2,64,2021-09-28T01:25,TTPl_19,1,D,RPl_3,D,1
5300,ipd,ipd,Scenario1,2,65,2021-09-28T01:25,TTPl_0,0,C,BPl_6,D,5
5301,ipd,ipd,Scenario1,2,65,2021-09-28T01:25,TTPl_1,0,C,TTPl_7,D,5
5302,ipd,ipd,Scenario1,2,65,2021-09-28T01:25,TTPl_2,5,D,GPl_1,C,0
5303,ipd,ipd,Scenario1,2,65,2021-09-28T01:25,TTPl_3,3,C,GPl_13,C,3
5304,ipd,ipd,Scenario1,2,65,2021-09-28T01:25,TTPl_4,0,C,BPl_18,D,5
5305,ipd,ipd,Scenario1,2,65,2021-09-28T01:25,TTPl_5,5,D,GPl_5,C,0
5306,ipd,ipd,Scenario1,2,65,2021-09-28T01:25,TTPl_6,5,D,RPl_4,C,0
5307,ipd,ipd,Scenario1,2,65,2021-09-28T01:25,TTPl_7,5,D,TTPl_1,C,0
5308,ipd,ipd,Scenario1,2,65,2021-09-28T01:25,TTPl_8,3,C,GPl_6,C,3
5309,ipd,ipd,Scenario1,2,65,2021-09-28T01:25,TTPl_9,1,D,BPl_0,D,1
5310,ipd,ipd,Scenario1,2,65,2021-09-28T01:25,TTPl_10,3,C,GPl_18,C,3
5311,ipd,ipd,Scenario1,2,65,2021-09-28T01:25,TTPl_11,3,C,GPl_16,C,3
5312,ipd,ipd,Scenario1,2,65,2021-09-28T01:25,TTPl_12,1,D,BPl_16,D,1
5313,ipd,ipd,Scenario1,2,65,2021-09-28T01:25,TTPl_13,1,D,BPl_11,D,1
5314,ipd,ipd,Scenario1,2,65,2021-09-28T01:25,TTPl_14,0,C,BPl_4,D,5
5315,ipd,ipd,Scenario1,2,65,2021-09-28T01:25,TTPl_15,1,D,BPl_8,D,1
5316,ipd,ipd,Scenario1,2,65,2021-09-28T01:25,TTPl_16,3,C,RPl_19,C,3
5317,ipd,ipd,Scenario1,2,65,2021-09-28T01:25,TTPl_17,5,D,RPl_6,C,0
5318,ipd,ipd,Scenario1,2,65,2021-09-28T01:25,TTPl_18,1,D,BPl_2,D,1
5319,ipd,ipd,Scenario1,2,65,2021-09-28T01:25,TTPl_19,5,D,GPl_4,C,0
5320,ipd,ipd,Scenario1,2,66,2021-09-28T01:25,TTPl_0,5,D,TTPl_16,C,0
5321,ipd,ipd,Scenario1,2,66,2021-09-28T01:25,TTPl_1,5,D,GPl_15,C,0
5322,ipd,ipd,Scenario1,2,66,2021-09-28T01:25,TTPl_2,0,C,RPl_13,D,5
5323,ipd,ipd,Scenario1,2,66,2021-09-28T01:25,TTPl_3,0,C,TTPl_18,D,5
5324,ipd,ipd,Scenario1,2,66,2021-09-28T01:25,TTPl_4,1,D,TTPl_13,D,1
5325,ipd,ipd,Scenario1,2,66,2021-09-28T01:25,TTPl_5,0,C,BPl_10,D,5
5326,ipd,ipd,Scenario1,2,66,2021-09-28T01:25,TTPl_6,3,C,GPl_4,C,3
5327,ipd,ipd,Scenario1,2,66,2021-09-28T01:25,TTPl_7,0,C,TTPl_14,D,5
5328,ipd,ipd,Scenario1,2,66,2021-09-28T01:25,TTPl_8,0,C,BPl_2,D,5
5329,ipd,ipd,Scenario1,2,66,2021-09-28T01:25,TTPl_9,1,D,BPl_16,D,1
5330,ipd,ipd,Scenario1,2,66,2021-09-28T01:25,TTPl_10,0,C,RPl_1,D,5
5331,ipd,ipd,Scenario1,2,66,2021-09-28T01:25,TTPl_11,3,C,RPl_6,C,3
5332,ipd,ipd,Scenario1,2,66,2021-09-28T01:25,TTPl_12,5,D,GPl_5,C,0
5333,ipd,ipd,Scenario1,2,66,2021-09-28T01:25,TTPl_13,1,D,TTPl_4,D,1
5334,ipd,ipd,Scenario1,2,66,2021-09-28T01:25,TTPl_14,5,D,TTPl_7,C,0
5335,ipd,ipd,Scenario1,2,66,2021-09-28T01:25,TTPl_15,1,D,RPl_10,D,1
5336,ipd,ipd,Scenario1,2,66,2021-09-28T01:25,TTPl_16,0,C,TTPl_0,D,5
5337,ipd,ipd,Scenario1,2,66,2021-09-28T01:25,TTPl_17,3,C,RPl_14,C,3
5338,ipd,ipd,Scenario1,2,66,2021-09-28T01:25,TTPl_18,5,D,TTPl_3,C,0
5339,ipd,ipd,Scenario1,2,66,2021-09-28T01:25,TTPl_19,3,C,RPl_16,C,3
5340,ipd,ipd,Scenario1,2,67,2021-09-28T01:25,TTPl_0,0,C,RPl_11,D,5
5341,ipd,ipd,Scenario1,2,67,2021-09-28T01:25,TTPl_1,0,C,BPl_15,D,5
5342,ipd,ipd,Scenario1,2,67,2021-09-28T01:25,TTPl_2,1,D,BPl_9,D,1
5343,ipd,ipd,Scenario1,2,67,2021-09-28T01:25,TTPl_3,5,D,GPl_0,C,0
5344,ipd,ipd,Scenario1,2,67,2021-09-28T01:25,TTPl_4,1,D,BPl_11,D,1
5345,ipd,ipd,Scenario1,2,67,2021-09-28T01:25,TTPl_5,1,D,BPl_8,D,1
5346,ipd,ipd,Scenario1,2,67,2021-09-28T01:25,TTPl_6,3,C,GPl_11,C,3
5347,ipd,ipd,Scenario1,2,67,2021-09-28T01:25,TTPl_7,1,D,RPl_18,D,1
5348,ipd,ipd,Scenario1,2,67,2021-09-28T01:25,TTPl_8,5,D,TTPl_11,C,0
5349,ipd,ipd,Scenario1,2,67,2021-09-28T01:25,TTPl_9,5,D,RPl_13,C,0
5350,ipd,ipd,Scenario1,2,67,2021-09-28T01:25,TTPl_10,1,D,RPl_4,D,1
5351,ipd,ipd,Scenario1,2,67,2021-09-28T01:25,TTPl_11,0,C,TTPl_8,D,5
5352,ipd,ipd,Scenario1,2,67,2021-09-28T01:25,TTPl_12,0,C,RPl_8,D,5
5353,ipd,ipd,Scenario1,2,67,2021-09-28T01:25,TTPl_13,5,D,TTPl_19,C,0
5354,ipd,ipd,Scenario1,2,67,2021-09-28T01:25,TTPl_14,3,C,GPl_4,C,3
5355,ipd,ipd,Scenario1,2,67,2021-09-28T01:25,TTPl_15,5,D,RPl_17,C,0
5356,ipd,ipd,Scenario1,2,67,2021-09-28T01:25,TTPl_16,5,D,GPl_3,C,0
5357,ipd,ipd,Scenario1,2,67,2021-09-28T01:25,TTPl_17,3,C,RPl_2,C,3
5358,ipd,ipd,Scenario1,2,67,2021-09-28T01:25,TTPl_18,0,C,BPl_10,D,5
5359,ipd,ipd,Scenario1,2,67,2021-09-28T01:25,TTPl_19,0,C,TTPl_13,D,5
5360,ipd,ipd,Scenario1,2,68,2021-09-28T01:25,TTPl_0,5,D,GPl_0,C,0
5361,ipd,ipd,Scenario1,2,68,2021-09-28T01:25,TTPl_1,5,D,GPl_8,C,0
5362,ipd,ipd,Scenario1,2,68,2021-09-28T01:25,TTPl_2,1,D,BPl_14,D,1
5363,ipd,ipd,Scenario1,2,68,2021-09-28T01:25,TTPl_3,3,C,TTPl_8,C,3
5364,ipd,ipd,Scenario1,2,68,2021-09-28T01:25,TTPl_4,5,D,RPl_16,C,0
5365,ipd,ipd,Scenario1,2,68,2021-09-28T01:25,TTPl_5,5,D,RPl_18,C,0
5366,ipd,ipd,Scenario1,2,68,2021-09-28T01:25,TTPl_6,3,C,TTPl_13,C,3
5367,ipd,ipd,Scenario1,2,68,2021-09-28T01:25,TTPl_7,1,D,RPl_12,D,1
5368,ipd,ipd,Scenario1,2,68,2021-09-28T01:25,TTPl_8,3,C,TTPl_3,C,3
5369,ipd,ipd,Scenario1,2,68,2021-09-28T01:25,TTPl_9,0,C,RPl_8,D,5
5370,ipd,ipd,Scenario1,2,68,2021-09-28T01:25,TTPl_10,5,D,GPl_14,C,0
5371,ipd,ipd,Scenario1,2,68,2021-09-28T01:25,TTPl_11,1,D,BPl_9,D,1
5372,ipd,ipd,Scenario1,2,68,2021-09-28T01:25,TTPl_12,5,D,TTPl_14,C,0
5373,ipd,ipd,Scenario1,2,68,2021-09-28T01:25,TTPl_13,3,C,TTPl_6,C,3
5374,ipd,ipd,Scenario1,2,68,2021-09-28T01:25,TTPl_14,0,C,TTPl_12,D,5
5375,ipd,ipd,Scenario1,2,68,2021-09-28T01:25,TTPl_15,3,C,RPl_17,C,3
5376,ipd,ipd,Scenario1,2,68,2021-09-28T01:25,TTPl_16,0,C,BPl_11,D,5
5377,ipd,ipd,Scenario1,2,68,2021-09-28T01:25,TTPl_17,3,C,GPl_13,C,3
5378,ipd,ipd,Scenario1,2,68,2021-09-28T01:25,TTPl_18,5,D,GPl_10,C,0
5379,ipd,ipd,Scenario1,2,68,2021-09-28T01:25,TTPl_19,5,D,GPl_11,C,0
5380,ipd,ipd,Scenario1,2,69,2021-09-28T01:25,TTPl_0,3,C,TTPl_17,C,3
5381,ipd,ipd,Scenario1,2,69,2021-09-28T01:25,TTPl_1,0,C,RPl_1,D,5
5382,ipd,ipd,Scenario1,2,69,2021-09-28T01:25,TTPl_2,5,D,RPl_12,C,0
5383,ipd,ipd,Scenario1,2,69,2021-09-28T01:25,TTPl_3,0,C,BPl_3,D,5
5384,ipd,ipd,Scenario1,2,69,2021-09-28T01:25,TTPl_4,0,C,BPl_5,D,5
5385,ipd,ipd,Scenario1,2,69,2021-09-28T01:25,TTPl_5,0,C,BPl_9,D,5
5386,ipd,ipd,Scenario1,2,69,2021-09-28T01:25,TTPl_6,0,C,TTPl_7,D,5
5387,ipd,ipd,Scenario1,2,69,2021-09-28T01:25,TTPl_7,5,D,TTPl_6,C,0
5388,ipd,ipd,Scenario1,2,69,2021-09-28T01:25,TTPl_8,3,C,GPl_19,C,3
5389,ipd,ipd,Scenario1,2,69,2021-09-28T01:25,TTPl_9,1,D,BPl_17,D,1
5390,ipd,ipd,Scenario1,2,69,2021-09-28T01:25,TTPl_10,0,C,RPl_9,D,5
5391,ipd,ipd,Scenario1,2,69,2021-09-28T01:25,TTPl_11,1,D,RPl_8,D,1
5392,ipd,ipd,Scenario1,2,69,2021-09-28T01:25,TTPl_12,3,C,RPl_4,C,3
5393,ipd,ipd,Scenario1,2,69,2021-09-28T01:25,TTPl_13,0,C,BPl_6,D,5
5394,ipd,ipd,Scenario1,2,69,2021-09-28T01:25,TTPl_14,5,D,RPl_15,C,0
